#{"t_start": 1663353321.2104661, "env_id": "PredatorPrey-v0"}
r,l,t
-2.9,40,530.668302
-20.0,200,530.719997
-3.5,46,530.732127
-20.0,200,530.783699
-20.0,200,530.835362
-0.5,16,530.839602
-7.2,83,530.861134
0.8,3,530.861982
-1.6,27,530.869065
-2.0,31,530.877146
-2.8,39,530.887316
-3.0,41,530.897984
-1.0,21,530.903512
-0.6,17,530.907985
-2.7,38,530.917836
-3.5,46,530.929726
-0.8,19,530.9348
-1.7,28,530.942073
-20.0,200,530.993729
-3.7,48,531.00622
-3.1,42,531.017117
-3.0,41,531.027794
-4.7,58,531.042912
-1.9,30,531.050789
-5.6,67,531.068174
-3.3,44,531.079573
-20.0,200,531.13144
-3.1,42,531.14239
-3.1,42,531.153514
-5.4,65,531.170479
-2.9,40,531.180936
-20.0,200,531.232725
-1.9,30,531.24055
-7.0,81,531.261485
-20.0,200,531.313083
-3.9,50,531.326044
-6.8,79,531.346473
-20.0,200,531.398068
-20.0,200,531.449888
-5.1,62,531.465958
-0.9,20,531.471221
-20.0,200,531.523006
-5.5,66,531.540173
-14.4,155,531.580299
-0.1,12,531.583495
-20.0,200,531.63531
-20.0,200,531.687038
-5.3,64,531.703566
-3.2,43,531.714898
-1.9,30,531.722754
-3.3,44,531.734232
-20.0,200,531.786272
-3.0,41,531.797007
-20.0,200,531.849245
-0.3,14,531.852948
-20.0,200,531.90478
-20.0,200,531.956713
-20.0,200,532.008489
-3.5,46,532.020451
-5.2,63,532.036812
-10.4,115,532.066559
-0.4,15,532.070516
-5.6,67,532.087869
-2.8,39,532.098027
-20.0,200,532.149748
-3.6,47,532.161942
-20.0,200,532.213614
-2.0,31,532.221694
-0.7,18,532.226415
-20.0,200,532.278079
-4.3,54,532.292102
-20.0,200,532.343515
-20.0,200,532.395172
-20.0,200,532.446718
-2.6,37,532.456361
0.3,8,551.547159
-0.4,15,551.5512
-20.0,200,551.602811
-20.0,200,551.654556
-2.5,36,551.663906
-6.1,72,551.682518
-2.6,37,551.692134
-3.3,44,551.703522
-20.0,200,551.755118
0.3,8,551.757303
-4.5,56,551.771791
-7.2,83,551.79322
-2.7,38,551.803064
-20.0,200,551.85458
-6.0,71,551.873034
-20.0,200,551.924647
-20.0,200,551.976161
-20.0,200,552.0277
-20.0,200,552.079442
-2.6,37,552.089055
-6.1,72,552.107665
-20.0,200,552.159498
-0.3,14,552.163236
-2.2,33,552.171884
-3.9,50,552.184882
0.2,9,552.187288
-1.0,21,552.19281
-4.5,56,552.207435
-4.6,57,552.222318
-20.0,200,552.274321
-0.9,20,552.27958
-2.3,34,552.288455
-2.0,31,552.296563
-20.0,200,552.348333
-5.1,62,552.364495
-20.0,200,552.41626
-6.7,78,552.436407
-20.0,200,552.488114
-2.6,37,552.49778
-20.0,200,552.549678
-6.3,74,552.568898
-3.8,49,552.581618
-2.8,39,552.591722
-20.0,200,552.64333
-20.0,200,552.695329
-4.2,53,552.709135
-20.0,200,552.760909
-20.0,200,552.812685
-20.0,200,552.86478
-3.4,45,552.876512
-9.3,104,552.903454
-0.7,18,552.908191
-2.7,38,552.918098
-1.8,29,552.925652
-4.2,53,552.939425
-5.7,68,552.957254
-2.6,37,552.966873
-1.2,23,552.972898
-0.5,16,552.977139
-5.7,68,552.994751
0.3,8,552.996884
-20.0,200,553.048481
-3.9,50,553.061431
-20.0,200,553.112931
-5.2,63,553.129307
-4.5,56,553.143895
-1.2,23,553.149901
-5.7,68,553.167576
-3.4,45,553.179302
-0.8,19,553.1843
-20.0,200,553.236142
-0.2,13,553.239594
-20.0,200,553.291485
-20.0,200,553.343357
-1.4,25,553.349904
-20.0,200,553.401516
-5.8,69,553.419425
-1.0,21,553.424912
-20.0,200,553.476714
-4.1,52,553.490228
-1.7,28,553.497555
-7.0,81,553.518588
-3.3,44,553.53003
-2.7,38,553.539922
-0.5,16,553.544149
-20.0,200,553.595863
-5.9,70,553.614036
-2.6,37,553.623663
0.4,7,553.625551
-20.0,200,553.677157
-5.3,64,553.693763
-1.7,28,553.701178
-3.4,45,553.712853
-4.6,57,553.72767
-20.0,200,553.779413
-20.0,200,553.831291
-5.1,62,553.84734
-7.9,90,553.870599
-4.8,59,553.886103
-7.6,87,553.908706
-20.0,200,572.950272
-20.0,200,573.002024
-9.8,109,573.030211
-20.0,200,573.08177
-3.2,43,573.092899
-1.4,25,573.099389
-3.3,44,573.110748
-20.0,200,573.161969
-20.0,200,573.21349
-20.0,200,573.26483
-5.8,69,573.282661
-4.5,56,573.297175
-4.5,56,573.311694
-20.0,200,573.363199
-2.5,36,573.372554
-7.8,89,573.395611
-20.0,200,573.4471
-20.0,200,573.49863
-20.0,200,573.550306
-7.2,83,573.57176
-1.0,21,573.577257
-20.0,200,573.629182
-4.1,52,573.642666
-20.0,200,573.694353
-20.0,200,573.745992
-20.0,200,573.79787
-1.5,26,573.804691
-20.0,200,573.856325
-20.0,200,573.907965
-20.0,200,573.959625
-2.6,37,573.969249
-5.3,64,573.985824
-20.0,200,574.037289
-0.2,13,574.040709
-7.5,86,574.062853
-2.5,36,574.072159
-6.8,79,574.092509
-20.0,200,574.143972
-2.6,37,574.153576
-4.5,56,574.168036
-1.9,30,574.175832
-20.0,200,574.2273
-6.0,71,574.245606
-1.7,28,574.252876
-20.0,200,574.304378
-0.6,17,574.308843
-20.0,200,574.360736
-1.1,22,574.366466
-0.3,14,574.370158
-20.0,200,574.421768
-14.6,157,574.462307
-20.0,200,574.513916
-3.2,43,574.525117
-5.0,61,574.540935
-2.1,32,574.549285
-20.0,200,574.601108
-20.0,200,574.652935
-20.0,200,574.704421
-4.6,57,574.719218
-20.0,200,574.770798
-0.3,14,574.774517
-20.0,200,574.82605
-4.8,59,574.841311
-1.5,26,574.848077
-20.0,200,574.899644
-0.3,14,574.903347
-1.1,22,574.909071
-20.0,200,574.960472
-0.6,17,574.964939
-5.4,65,574.981729
-2.8,39,574.991854
-0.6,17,574.996338
-3.9,50,575.009313
-20.0,200,575.060954
-5.7,68,575.078522
-20.0,200,575.130135
-2.9,40,575.140454
-20.0,200,575.191809
-3.4,45,575.203501
-1.0,21,575.208973
-6.6,77,575.228808
-3.5,46,575.240731
-20.0,200,575.292058
-3.0,41,575.302611
-20.0,200,575.353908
-6.7,78,575.374084
-20.0,200,575.425907
-2.3,34,575.434768
-20.0,200,575.486392
-4.4,55,575.50075
-2.9,40,575.51114
-9.9,110,575.539531
-20.0,200,575.591339
-2.0,31,575.59959
-20.0,200,575.651336
-1.1,22,575.657104
-20.0,200,575.708742
-20.0,200,575.76027
-0.6,17,575.764726
-1.6,27,575.771697
-4.5,56,594.790763
-3.9,50,594.803855
-4.7,58,594.818868
-20.0,200,594.870259
-1.9,30,594.878073
-2.7,38,594.8879
-5.0,61,594.903666
-0.7,18,594.908391
-20.0,200,594.960025
-3.3,44,594.971465
-2.5,36,594.980874
-1.3,24,594.987198
-6.3,74,595.006492
-2.1,32,595.014817
-20.0,200,595.066565
-4.2,53,595.080317
0.8,3,595.081172
-8.6,97,595.106308
-7.2,83,595.127842
-13.7,148,595.166085
-20.0,200,595.217562
-2.6,37,595.227179
-1.0,21,595.232655
-3.1,42,595.24362
-20.0,200,595.295205
-20.0,200,595.346839
-2.2,33,595.355455
-0.7,18,595.360168
-20.0,200,595.411595
-20.0,200,595.463122
-20.0,200,595.514758
-1.8,29,595.522257
-20.0,200,595.573625
-4.4,55,595.587828
-1.4,25,595.594356
-5.0,61,595.610111
-5.8,69,595.627945
0.3,8,595.630107
-6.5,76,595.64971
-3.2,43,595.660815
-20.0,200,595.712455
-20.0,200,595.764294
-4.1,52,595.777768
-20.0,200,595.829314
-4.6,57,595.844058
-20.0,200,595.89583
-20.0,200,595.94769
-4.2,53,595.961479
-4.7,58,595.976514
-20.0,200,596.028193
-20.0,200,596.079915
-20.0,200,596.131668
-5.7,68,596.149234
-5.6,67,596.166601
-3.0,41,596.177261
-2.0,31,596.185511
-1.6,27,596.192541
-20.0,200,596.244157
-4.0,51,596.257379
-2.5,36,596.266756
-4.0,51,596.279991
-20.0,200,596.331455
-20.0,200,596.382979
-20.0,200,596.434584
-6.1,72,596.453328
-20.0,200,596.504917
-2.8,39,596.515042
0.0,11,596.517947
-20.0,200,596.56965
-2.8,39,596.579784
-10.8,119,596.610549
-2.8,39,596.620695
-3.0,41,596.631348
-0.6,17,596.635788
-4.8,59,596.65106
-20.0,200,596.702765
-2.0,31,596.710879
-4.5,56,596.725436
-1.7,28,596.732744
-1.4,25,596.739282
-1.5,26,596.7461
-6.1,72,596.764765
-10.2,113,596.793875
-0.9,20,596.799116
-1.7,28,596.806387
-20.0,200,596.858106
-20.0,200,596.90978
-20.0,200,596.961571
-2.1,32,596.969935
-4.8,59,596.985254
-6.6,77,597.005241
-5.0,61,597.021128
-20.0,200,597.072931
-2.8,39,597.083119
-7.7,88,597.106099
-20.0,200,597.15796
-2.4,35,597.167117
-1.6,27,597.174168
-2.2,33,597.182768
-20.0,200,597.234482
-20.0,200,616.334946
-9.5,106,616.362419
-20.0,200,616.414035
-20.0,200,616.465573
-4.5,56,616.480078
-20.0,200,616.531749
-20.0,200,616.583297
-0.8,19,616.588309
-2.9,40,616.598771
-20.0,200,616.650362
-20.0,200,616.701726
-6.0,71,616.720078
-20.0,200,616.771547
-1.4,25,616.778116
-20.0,200,616.829697
-20.0,200,616.88134
-5.3,64,616.897887
-8.3,94,616.922173
-20.0,200,616.973653
0.5,6,616.975311
-4.8,59,616.990548
-20.0,200,617.042026
-20.0,200,617.093616
-20.0,200,617.145107
-20.0,200,617.196778
-2.3,34,617.20565
-3.0,41,617.216299
-20.0,200,617.267854
-5.1,62,617.283955
-6.5,76,617.303674
-2.7,38,617.313555
-20.0,200,617.365191
-20.0,200,617.416897
-3.2,43,617.428051
-20.0,200,617.479669
-20.0,200,617.531187
-4.9,60,617.546728
-2.5,36,617.556089
-20.0,200,617.607802
-2.2,33,617.616407
-20.0,200,617.667992
-3.2,43,617.679193
-20.0,200,617.7306
-5.4,65,617.747379
-1.5,26,617.754153
-20.0,200,617.805749
-4.1,52,617.819265
-20.0,200,617.871074
-20.0,200,617.922683
-20.0,200,617.974294
-4.9,60,617.989883
-20.0,200,618.041578
-20.0,200,618.093216
-1.6,27,618.100261
-4.7,58,618.115311
-20.0,200,618.166915
-1.6,27,618.173969
-16.7,178,618.219862
-4.0,51,618.233085
-20.0,200,618.284613
-1.2,23,618.290672
-5.4,65,618.307503
0.3,8,618.309642
-20.0,200,618.361483
-20.0,200,618.413202
-1.8,29,618.420762
-6.5,76,618.440437
-20.0,200,618.491988
-6.5,76,618.511592
-4.2,53,618.525316
-3.7,48,618.537756
-3.7,48,618.550215
-5.8,69,618.568023
-20.0,200,618.619718
-1.0,21,618.625225
-3.3,44,618.636632
-20.0,200,618.688307
-20.0,200,618.740031
-1.5,26,618.746837
-20.0,200,618.798473
-20.0,200,618.850047
-4.3,54,618.864135
-20.0,200,618.915838
-20.0,200,618.967409
-20.0,200,619.019124
-2.3,34,619.027986
-3.5,46,619.039916
-20.0,200,619.091675
0.9,2,619.09228
-0.2,13,619.095731
-1.9,30,619.103575
-4.3,54,619.117556
-8.2,93,619.141669
-20.0,200,619.193385
-20.0,200,619.245178
-1.9,30,619.253006
-20.0,200,619.304643
-20.0,200,619.356477
-2.7,38,619.366376
-20.0,200,619.418517
-3.8,49,638.619715
-3.5,46,638.631699
-5.6,67,638.649006
-8.6,97,638.674028
-2.0,31,638.682077
-20.0,200,638.733752
-1.9,30,638.741542
-20.0,200,638.792763
-4.2,53,638.806445
-10.5,116,638.836309
-2.9,40,638.846646
-5.4,65,638.863436
-20.0,200,638.914815
-0.9,20,638.920036
-0.9,20,638.925251
-4.5,56,638.939724
-5.6,67,638.956987
-20.0,200,639.008547
-4.1,52,639.021978
-20.0,200,639.07372
-20.0,200,639.124832
-5.0,61,639.14051
-20.0,200,639.192108
0.2,9,639.194504
-7.7,88,639.217092
-4.7,58,639.232065
-5.3,64,639.248533
-5.1,62,639.26457
0.1,10,639.267259
-20.0,200,639.318781
-3.9,50,639.331716
-6.7,78,639.351819
-20.0,200,639.403244
-20.0,200,639.454519
-20.0,200,639.505965
-5.4,65,639.522763
-5.4,65,639.539585
-1.5,26,639.546364
-0.4,15,639.550303
-2.9,40,639.560666
-3.3,44,639.572058
-0.7,18,639.576776
-20.0,200,639.6283
-20.0,200,639.679842
-4.8,59,639.695154
-2.8,39,639.705278
-20.0,200,639.756704
-2.0,31,639.764737
-3.8,49,639.777393
-20.0,200,639.828843
-5.9,70,639.846929
0.3,8,639.849075
0.3,8,639.851211
-20.0,200,639.902762
-3.2,43,639.913916
-3.5,46,639.925811
-5.1,62,639.941806
-1.9,30,639.949618
-3.9,50,639.962543
-2.4,35,639.97166
-20.0,200,640.023273
-1.8,29,640.030784
-5.3,64,640.047254
-20.0,200,640.098614
-0.1,12,640.101774
-3.7,48,640.114223
-5.5,66,640.131362
-2.3,34,640.14022
-5.9,70,640.158423
-3.6,47,640.170654
-20.0,200,640.222208
-1.2,23,640.228197
-4.8,59,640.243449
-9.0,101,640.269525
-1.5,26,640.276318
-2.4,35,640.285464
-3.5,46,640.297429
-20.0,200,640.349041
-3.2,43,640.360175
-20.0,200,640.411724
-4.6,57,640.426488
0.2,9,640.428891
-0.2,13,640.432316
-2.1,32,640.440628
-1.2,23,640.446648
-3.2,43,640.457817
-20.0,200,640.50916
-2.9,40,640.519475
-5.1,62,640.535431
-4.4,55,640.549772
-2.8,39,640.55987
-20.0,200,640.611364
-4.7,58,640.626443
-2.0,31,640.634535
-3.9,50,640.647524
-1.5,26,640.654338
-8.9,100,640.680251
-5.7,68,640.69795
-6.7,78,640.718078
-5.2,63,640.734415
-2.1,32,659.830339
-20.0,200,659.8818
-20.0,200,659.933195
-20.0,200,659.984539
-3.1,42,659.995369
-20.0,200,660.046806
-20.0,200,660.098277
-20.0,200,660.149594
-2.2,33,660.158143
-20.0,200,660.209479
-1.4,25,660.215977
-2.9,40,660.226313
-20.0,200,660.27806
-0.8,19,660.28303
-20.0,200,660.334234
-16.5,176,660.379653
-20.0,200,660.43092
-3.3,44,660.442294
0.9,2,660.442881
-4.8,59,660.458094
-20.0,200,660.509627
-1.7,28,660.516921
-20.0,200,660.568434
-20.0,200,660.619607
-20.0,200,660.670818
-6.7,78,660.690883
-20.0,200,660.742105
-1.0,21,660.747579
-20.0,200,660.798653
-1.9,30,660.806404
-20.0,200,660.857591
-2.4,35,660.866619
-20.0,200,660.917997
-1.3,24,660.924222
-20.0,200,660.975349
-20.0,200,661.026871
-3.2,43,661.037993
-20.0,200,661.089462
-20.0,200,661.140943
0.7,4,661.142059
-8.5,96,661.166758
-20.0,200,661.218148
-20.0,200,661.269471
-4.6,57,661.284154
-5.1,62,661.300063
-20.0,200,661.351292
-20.0,200,661.402398
-20.0,200,661.453828
-20.0,200,661.505186
-20.0,200,661.55654
-2.5,36,661.565869
-20.0,200,661.617294
-20.0,200,661.668712
-20.0,200,661.720211
-3.7,48,661.732634
-20.0,200,661.784059
-3.9,50,661.796937
-3.5,46,661.808768
-11.4,125,661.840977
-1.4,25,661.84751
-20.0,200,661.898844
-20.0,200,661.950402
-1.4,25,661.956909
-15.8,169,662.000327
-18.1,192,662.049804
-20.0,200,662.101397
-1.5,26,662.108142
-20.0,200,662.159494
-20.0,200,662.210533
-20.0,200,662.261986
-2.9,40,662.272375
-20.0,200,662.323749
-20.0,200,662.374958
-3.3,44,662.386332
-2.5,36,662.395632
-20.0,200,662.447117
-20.0,200,662.498563
-2.8,39,662.508622
-1.9,30,662.516394
1.0,1,662.516722
-6.2,73,662.535534
-5.1,62,662.551577
-20.0,200,662.602937
-20.0,200,662.654331
-0.1,12,662.65749
-20.0,200,662.708897
-20.0,200,662.760592
-1.6,27,662.767635
-2.6,37,662.777246
-2.0,31,662.785275
-20.0,200,662.836604
-5.3,64,662.853211
-3.3,44,662.864593
-20.0,200,662.915986
-7.1,82,662.93713
-20.0,200,662.988368
-20.0,200,663.039917
-3.8,49,663.052609
-2.3,34,663.061468
-4.2,53,663.075176
-0.7,18,682.203171
-3.5,46,682.215159
-2.6,37,682.224754
-20.0,200,682.276375
-1.5,26,682.283132
-3.1,42,682.293988
-2.4,35,682.303074
-0.7,18,682.30777
-20.0,200,682.359194
-20.0,200,682.410675
-3.8,49,682.423386
-6.8,79,682.443818
-5.6,67,682.461101
-3.4,45,682.472746
-20.0,200,682.52413
-2.3,34,682.53295
-4.6,57,682.547658
-1.0,21,682.553145
-4.6,57,682.567814
-1.1,22,682.573525
-20.0,200,682.624895
0.4,7,682.626781
-4.8,59,682.641941
-10.9,120,682.672765
-3.6,47,682.685091
-5.3,64,682.701582
-20.0,200,682.752859
-0.5,16,682.757072
0.2,9,682.759464
-1.9,30,682.767269
-20.0,200,682.818751
-3.5,46,682.830655
-4.2,53,682.844328
-1.6,27,682.851345
-1.3,24,682.857591
-4.7,58,682.872535
-4.7,58,682.887513
-5.6,67,682.904764
0.0,11,682.907671
-20.0,200,682.958899
-0.9,20,682.96409
-20.0,200,683.015305
-4.6,57,683.030019
-6.5,76,683.049531
-20.0,200,683.10076
-20.0,200,683.151957
-1.5,26,683.158728
-5.3,64,683.175263
-2.8,39,683.185344
-3.4,45,683.196952
-0.1,12,683.200109
0.5,6,683.201723
-20.0,200,683.25319
-1.6,27,683.260217
-0.2,13,683.263639
-20.0,200,683.315173
-7.4,85,683.337129
-4.4,55,683.351363
-7.5,86,683.373587
-20.0,200,683.425215
-4.5,56,683.439749
-2.2,33,683.44833
-5.1,62,683.464391
-4.0,51,683.477582
-0.3,14,683.481272
-1.3,24,683.487519
0.4,7,683.489396
-0.2,13,683.492788
-1.1,22,683.498539
-20.0,200,683.55021
-4.2,53,683.563932
-20.0,200,683.615555
-3.3,44,683.62697
-6.8,79,683.647363
-7.0,81,683.66829
-3.2,43,683.679388
-0.6,17,683.683829
-7.9,90,683.707009
-6.8,79,683.727328
-20.0,200,683.778591
-2.9,40,683.788908
-4.3,54,683.802796
-2.7,38,683.812621
-5.6,67,683.829874
-6.5,76,683.849467
-3.7,48,683.861831
-3.9,50,683.874755
-4.3,54,683.888727
-20.0,200,683.939878
-3.3,44,683.951348
-20.0,200,684.003117
-3.2,43,684.014279
-20.0,200,684.065661
-7.4,85,684.087671
-20.0,200,684.139107
-4.9,60,684.154602
-20.0,200,684.206136
-1.5,26,684.212907
-5.3,64,684.229457
-3.0,41,684.240098
-0.1,12,703.381865
-5.8,69,703.399682
-2.6,37,703.409222
-4.7,58,703.424112
-4.5,56,703.438492
-20.0,200,703.489645
-3.9,50,703.502492
-20.0,200,703.553454
-4.8,59,703.568577
-20.0,200,703.619666
-20.0,200,703.670922
-20.0,200,703.722352
-20.0,200,703.77373
-5.9,70,703.791742
-3.3,44,703.803122
-4.4,55,703.817241
-7.6,87,703.839524
-20.0,200,703.890588
-0.4,15,703.894514
-0.3,14,703.898186
-2.4,35,703.907216
-0.6,17,703.911641
0.8,3,703.912485
-20.0,200,703.963738
-20.0,200,704.0152
-2.1,32,704.023504
-20.0,200,704.074688
-3.3,44,704.086008
-20.0,200,704.137218
-1.5,26,704.143954
-2.3,34,704.152712
-20.0,200,704.2039
-0.3,14,704.207591
-2.6,37,704.21714
-3.5,46,704.229006
-3.8,49,704.24166
-3.3,44,704.253081
-20.0,200,704.304622
-3.2,43,704.315731
-2.7,38,704.325541
-4.3,54,704.339507
-2.9,40,704.349855
-5.7,68,704.367332
-8.2,93,704.391222
-20.0,200,704.442984
-20.0,200,704.494585
-2.2,33,704.503139
-3.9,50,704.516086
-20.0,200,704.567591
-3.1,42,704.578492
-1.0,21,704.584004
-4.8,59,704.599268
-1.6,27,704.60629
-1.5,26,704.613054
-7.9,90,704.636238
-4.7,58,704.651238
-1.6,27,704.658286
-20.0,200,704.709882
0.0,11,704.712804
-2.2,33,704.72139
-6.7,78,704.741619
-1.9,30,704.749446
-4.2,53,704.763192
-11.4,125,704.795456
-2.4,35,704.804757
-20.0,200,704.856269
-0.3,14,704.859953
-20.0,200,704.911521
-6.5,76,704.931135
-20.0,200,704.982763
-2.3,34,704.991621
-20.0,200,705.043272
-0.5,16,705.0475
-0.5,16,705.051708
-1.2,23,705.057753
-2.5,36,705.067142
-6.4,75,705.086513
-6.0,71,705.10486
-5.1,62,705.120858
-20.0,200,705.172347
-4.7,58,705.187374
-20.0,200,705.238792
-4.0,51,705.252019
-3.7,48,705.264447
-6.9,80,705.285094
-6.9,80,705.305731
-20.0,200,705.357187
-11.2,123,705.388964
-1.5,26,705.395777
-0.4,15,705.399725
-20.0,200,705.451346
-6.4,75,705.47076
-20.0,200,705.522258
-2.3,34,705.531097
-0.9,20,705.536348
0.6,5,705.537712
-5.4,65,705.554544
-6.2,73,705.573356
-20.0,200,705.624742
-12.5,136,705.65977
-5.0,61,725.085166
-0.9,20,725.090487
-4.7,58,725.105536
-3.0,41,725.116138
-2.4,35,725.125378
-2.4,35,725.134444
-3.3,44,725.145817
-20.0,200,725.197301
-4.4,55,725.21152
-20.0,200,725.263786
-20.0,200,725.31521
-2.1,32,725.323513
-2.7,38,725.333384
-2.3,34,725.34225
-1.7,28,725.349532
-3.4,45,725.361193
-2.5,36,725.3705
-20.0,200,725.422426
-20.0,200,725.473705
-2.5,36,725.482994
-1.4,25,725.489496
0.9,2,725.490089
-2.9,40,725.500428
-20.0,200,725.551811
0.1,10,725.554467
-2.0,31,725.562508
-20.0,200,725.613768
-20.0,200,725.665091
-20.0,200,725.716378
-20.0,200,725.767673
-1.4,25,725.774178
0.2,9,725.77658
-5.0,61,725.792321
-20.0,200,725.844085
-20.0,200,725.895513
-0.6,17,725.899969
-6.8,79,725.920308
-20.0,200,725.972026
-4.7,58,725.987055
-2.4,35,725.996131
-20.0,200,726.047795
-20.0,200,726.099455
-3.4,45,726.111121
0.2,9,726.113523
-20.0,200,726.164952
-10.7,118,726.195382
-20.0,200,726.246792
-5.4,65,726.263578
-20.0,200,726.314948
-20.0,200,726.366425
-7.7,88,726.389098
0.7,4,726.390207
-1.5,26,726.39697
-20.0,200,726.448497
-1.5,26,726.455241
-7.2,83,726.476681
-0.9,20,726.481909
-6.5,76,726.50153
-1.7,28,726.508806
0.1,10,726.511451
-3.0,41,726.522023
-5.7,68,726.539519
-2.2,33,726.548047
-3.1,42,726.558882
-2.7,38,726.568727
-2.2,33,726.577314
-20.0,200,726.628652
-20.0,200,726.68005
-3.6,47,726.692184
-20.0,200,726.743525
-4.3,54,726.757505
-2.9,40,726.767875
-5.1,62,726.783899
-20.0,200,726.835477
-3.2,43,726.846621
-3.4,45,726.858246
-5.1,62,726.87424
-6.6,77,726.894125
1.0,1,726.894456
-5.7,68,726.912007
-2.5,36,726.921368
-2.8,39,726.931459
-1.2,23,726.937478
-4.7,58,726.95248
-5.2,63,726.968796
-2.3,34,726.977619
-20.0,200,727.029086
-4.8,59,727.044455
-6.0,71,727.06322
-5.7,68,727.080882
-7.0,81,727.101814
-3.1,42,727.112713
-3.1,42,727.123598
-20.0,200,727.174924
-3.7,48,727.187349
-0.6,17,727.191796
-20.0,200,727.24331
-6.1,72,727.261921
0.7,4,727.263031
-20.0,200,727.314648
-1.7,28,746.975116
-2.3,34,746.984217
-2.0,31,746.992419
-20.0,200,747.045335
-2.8,39,747.055706
-0.2,13,747.05925
-3.7,48,747.072066
-6.1,72,747.091219
-20.0,200,747.144055
-20.0,200,747.196919
-3.7,48,747.20971
-7.4,85,747.232288
-0.9,20,747.23762
-4.3,54,747.251927
-7.0,81,747.273263
-2.4,35,747.282609
0.2,9,747.285098
-2.7,38,747.295224
-5.5,66,747.312761
-4.4,55,747.327293
-2.8,39,747.337641
-0.9,20,747.34302
-0.6,17,747.347611
-20.0,200,747.400915
-0.9,20,747.406393
0.1,10,747.409192
-0.9,20,747.414592
-20.0,200,747.467682
-3.5,46,747.480063
0.8,3,747.480917
-4.1,52,747.49475
-3.5,46,747.506926
-2.9,40,747.517584
-1.4,25,747.524373
-4.4,55,747.538913
-2.4,35,747.548466
-4.9,60,747.56439
-5.1,62,747.580781
-20.0,200,747.63337
-0.6,17,747.637905
-0.8,19,747.642947
-5.6,67,747.660747
-4.0,51,747.674296
-20.0,200,747.726856
-20.0,200,747.779609
-4.4,55,747.794101
-4.1,52,747.807813
-1.0,21,747.813432
-3.3,44,747.825206
-3.9,50,747.838417
-4.0,51,747.851879
-0.6,17,747.856527
-2.4,35,747.865793
-4.8,59,747.881427
-3.4,45,747.893374
-2.9,40,747.903951
-4.3,54,747.918192
-3.9,50,747.931424
-4.9,60,747.947224
-20.0,200,747.999685
-2.9,40,748.010263
-3.1,42,748.021401
-6.3,74,748.040939
-20.0,200,748.093747
0.0,11,748.096728
-1.4,25,748.103374
-2.2,33,748.112162
-5.2,63,748.12876
-5.1,62,748.145156
-2.4,35,748.154433
-3.5,46,748.166595
-1.1,22,748.172476
-20.0,200,748.225421
-5.9,70,748.243986
-5.6,67,748.261675
-3.6,47,748.274108
-2.3,34,748.283115
-5.5,66,748.300592
-3.1,42,748.311807
-2.4,35,748.321126
-20.0,200,748.373958
-3.5,46,748.386247
-3.5,46,748.398749
-20.0,200,748.452427
-5.2,63,748.469312
-2.6,37,748.479257
-0.2,13,748.482765
-3.5,46,748.495076
-5.5,66,748.512617
-20.0,200,748.56556
-3.8,49,748.578516
-6.2,73,748.597764
-20.0,200,748.650431
-6.2,73,748.669641
-3.1,42,748.680752
-2.9,40,748.69143
-3.7,48,748.70419
-6.2,73,748.723461
-1.8,29,748.731155
-6.2,73,748.750353
-4.8,59,768.515203
-20.0,200,768.568388
-5.9,70,768.586921
-0.6,17,768.591522
-1.8,29,768.599302
-20.0,200,768.65188
-7.0,81,768.673584
-3.7,48,768.686342
-0.1,12,768.689606
-20.0,200,768.742933
-5.6,67,768.760892
-20.0,200,768.814334
-0.4,15,768.818417
-1.4,25,768.825145
-1.3,24,768.831615
-3.8,49,768.844773
-20.0,200,768.8982
-20.0,200,768.951259
-20.0,200,769.004539
-5.0,61,769.020922
-0.7,18,769.025844
-0.7,18,769.030699
-4.1,52,769.044735
-2.0,31,769.05305
-2.0,31,769.061397
-20.0,200,769.114563
-20.0,200,769.167743
-1.7,28,769.17534
-5.7,68,769.193606
-0.9,20,769.199108
-4.1,52,769.213055
-0.1,12,769.216377
-2.7,38,769.226604
-20.0,200,769.280236
-5.3,64,769.297438
-6.4,75,769.317565
-5.8,69,769.335995
0.1,10,769.338743
-20.0,200,769.391925
-9.5,106,769.420127
-1.9,30,769.428186
-2.7,38,769.438374
-6.8,79,769.45945
-2.7,38,769.469654
-8.8,99,769.496092
-1.8,29,769.503891
-4.8,59,769.519705
-4.1,52,769.533627
-4.5,56,769.54892
-20.0,200,769.602003
-4.4,55,769.616661
-20.0,200,769.669884
-3.0,41,769.680897
-3.4,45,769.69303
-0.1,12,769.696321
-20.0,200,769.749783
-5.0,61,769.76619
-0.4,15,769.770318
-20.0,200,769.823933
-2.8,39,769.834485
-1.3,24,769.840952
-5.3,64,769.858146
-3.1,42,769.869416
-10.9,120,769.901353
-20.0,200,769.9546
0.0,11,769.95764
-11.7,128,769.99169
-1.1,22,769.997698
-2.6,37,770.007667
-20.0,200,770.0609
-4.8,59,770.076692
-3.5,46,770.088937
-8.1,92,770.113502
-5.9,70,770.132425
-20.0,200,770.185793
-5.1,62,770.20246
-5.8,69,770.220823
-2.5,36,770.230482
-20.0,200,770.283625
0.0,11,770.286652
-20.0,200,770.339929
-4.3,54,770.354389
-4.2,53,770.368563
-6.6,77,770.389028
-1.5,26,770.395978
-2.8,39,770.406414
-2.0,31,770.414702
-7.7,88,770.438143
-4.7,58,770.453665
-0.3,14,770.457477
-2.0,31,770.465816
