#{"t_start": 1663347971.8890827, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,547.970056
-20.0,200,548.022015
-20.0,200,548.073842
-20.0,200,548.125736
-20.0,200,548.177576
-0.7,18,548.182344
-20.0,200,548.234206
-20.0,200,548.286138
-20.0,200,548.338088
-20.0,200,548.390107
-0.1,12,548.393289
-4.9,60,548.408935
-20.0,200,548.461045
-20.0,200,548.513169
-20.0,200,548.565129
-20.0,200,548.617106
-20.0,200,548.669077
-20.0,200,548.721063
-20.0,200,548.773284
-20.0,200,548.825211
-20.0,200,548.877269
-20.0,200,548.929425
-20.0,200,548.981431
-20.0,200,549.033482
-20.0,200,549.085454
-20.0,200,549.137397
-20.0,200,549.189403
-20.0,200,549.241563
-20.0,200,549.293726
-3.8,49,549.306587
-20.0,200,549.358786
-1.6,27,549.365925
-20.0,200,549.418093
-20.0,200,549.470163
-20.0,200,549.522265
-20.0,200,549.574376
-20.0,200,549.626472
-20.0,200,549.678486
-20.0,200,549.730578
-20.0,200,549.782979
-20.0,200,549.835069
-20.0,200,549.887012
-20.0,200,549.939097
-20.0,200,549.991152
-20.0,200,550.043235
-6.2,73,550.062312
-20.0,200,550.11435
-20.0,200,550.166358
-20.0,200,550.218383
-20.0,200,550.270398
-20.0,200,550.322343
-20.0,200,550.374389
-20.0,200,550.426439
-20.0,200,550.478566
-20.0,200,550.530669
-20.0,200,550.582851
-10.0,111,550.611844
-20.0,200,550.664122
-20.0,200,550.716282
-20.0,200,550.768547
-20.0,200,550.82074
-20.0,200,550.87295
-20.0,200,550.925109
-20.0,200,550.977167
-20.0,200,551.029285
-20.0,200,551.081337
-20.0,200,551.133377
-20.0,200,551.185459
-20.0,200,551.237563
-20.0,200,551.289558
-20.0,200,551.341591
-20.0,200,551.393613
-20.0,200,551.445634
-20.0,200,551.497574
-20.0,200,551.5497
-20.0,200,551.601805
-20.0,200,551.653914
-4.1,52,570.790907
-20.0,200,570.843188
-20.0,200,570.895515
-20.0,200,570.947819
-20.0,200,571.000044
-20.0,200,571.052176
-20.0,200,571.104324
-20.0,200,571.156425
-20.0,200,571.208573
-10.3,114,571.238445
-20.0,200,571.290627
-20.0,200,571.342919
-20.0,200,571.395186
-7.8,89,571.418484
-20.0,200,571.470576
0.1,10,571.473261
-20.0,200,571.525455
-20.0,200,571.577604
-20.0,200,571.629848
-20.0,200,571.682057
-20.0,200,571.734234
-20.0,200,571.786498
-6.3,74,571.805881
-20.0,200,571.858047
-20.0,200,571.910278
-20.0,200,571.96267
-20.0,200,572.014868
-20.0,200,572.067067
-20.0,200,572.119253
-0.6,17,572.123774
-20.0,200,572.176003
-20.0,200,572.228214
-20.0,200,572.280514
-20.0,200,572.33291
-20.0,200,572.385247
-20.0,200,572.437397
-20.0,200,572.4897
-20.0,200,572.542004
-20.0,200,572.594395
-20.0,200,572.646688
-1.8,29,572.654374
-20.0,200,572.706692
-20.0,200,572.759089
-20.0,200,572.811358
-20.0,200,572.863652
-20.0,200,572.916722
-20.0,200,572.968823
-20.0,200,573.021065
-20.0,200,573.073277
-8.7,98,573.098895
-20.0,200,573.151044
-20.0,200,573.203164
-20.0,200,573.255231
-20.0,200,573.307432
-20.0,200,573.359639
-20.0,200,573.41171
-4.0,51,573.425068
-20.0,200,573.477131
-20.0,200,573.529248
-20.0,200,573.581419
-20.0,200,573.633476
-20.0,200,573.685569
-20.0,200,573.737658
-3.8,49,573.750525
-20.0,200,573.802704
-20.0,200,573.85492
-20.0,200,573.907272
-20.0,200,573.959544
-20.0,200,574.012013
-20.0,200,574.064202
-20.0,200,574.116433
-20.0,200,574.168656
-2.7,38,574.17868
-20.0,200,574.230882
-20.0,200,574.283316
-20.0,200,574.335598
-20.0,200,574.388067
-20.0,200,574.440395
-20.0,200,574.492519
-20.0,200,574.544824
-20.0,200,574.596867
-20.0,200,574.648956
-20.0,200,574.701084
-20.0,200,574.753222
-20.0,200,574.805123
-20.0,200,574.857197
-20.0,200,574.909456
-20.0,200,574.961576
-20.0,200,575.013702
-20.0,200,575.065753
-6.3,74,575.085179
-20.0,200,575.137352
-20.0,200,575.189596
-20.0,200,575.241858
-0.5,16,575.246147
-20.0,200,575.298338
-20.0,200,575.350495
-20.0,200,575.402632
-20.0,200,575.454727
-20.0,200,575.506797
-20.0,200,594.626567
-20.0,200,594.678771
-20.0,200,594.730849
-3.6,47,594.743204
-20.0,200,594.795332
-3.6,47,594.80769
-20.0,200,594.859919
0.0,11,594.862874
-20.0,200,594.915189
-20.0,200,594.967438
-20.0,200,595.019613
-20.0,200,595.07181
-3.4,45,595.083618
-20.0,200,595.135843
-3.6,47,595.148219
-20.0,200,595.200377
-20.0,200,595.25256
-20.0,200,595.304743
-1.6,27,595.31186
-5.6,67,595.329328
-20.0,200,595.381873
-20.0,200,595.434153
-20.0,200,595.486202
-1.2,23,595.492288
-20.0,200,595.544568
-20.0,200,595.596796
-20.0,200,595.649008
-20.0,200,595.701359
-20.0,200,595.753687
-20.0,200,595.805932
-20.0,200,595.858202
-20.0,200,595.910485
-20.0,200,595.962726
-20.0,200,596.015049
-5.6,67,596.032684
-20.0,200,596.085127
-20.0,200,596.137398
-20.0,200,596.189607
-20.0,200,596.241948
-20.0,200,596.294457
-20.0,200,596.347027
-20.0,200,596.399339
-20.0,200,596.451481
-4.9,60,596.467229
-20.0,200,596.519449
-20.0,200,596.571652
-20.0,200,596.623888
-20.0,200,596.676166
-20.0,200,596.728479
-20.0,200,596.780823
-20.0,200,596.833046
-20.0,200,596.885262
-20.0,200,596.937425
-4.6,57,596.952395
-3.4,45,596.964247
-1.1,22,596.970106
-20.0,200,597.022653
-5.7,68,597.040605
-20.0,200,597.093049
-20.0,200,597.145523
-20.0,200,597.197849
-20.0,200,597.250295
-20.0,200,597.302717
-20.0,200,597.355008
-20.0,200,597.40726
-20.0,200,597.459486
-20.0,200,597.511733
-20.0,200,597.564053
-20.0,200,597.616289
-20.0,200,597.668496
-20.0,200,597.720752
-20.0,200,597.773053
-20.0,200,597.825444
-6.3,74,597.844845
-20.0,200,597.897128
-20.0,200,597.94943
-20.0,200,598.001653
-20.0,200,598.053989
-0.6,17,598.058546
-4.1,52,598.072219
-3.5,46,598.084328
-1.5,26,598.09118
-20.0,200,598.143478
-20.0,200,598.195718
-20.0,200,598.24791
-20.0,200,598.300312
-20.0,200,598.352538
-20.0,200,598.404802
-20.0,200,598.457192
-20.0,200,598.50942
-20.0,200,598.561735
-20.0,200,598.614084
-4.1,52,598.62772
-20.0,200,598.67984
-20.0,200,598.731995
-20.0,200,598.784274
-20.0,200,598.836583
-20.0,200,598.888876
-20.0,200,598.941134
-20.0,200,598.993443
-20.0,200,618.116951
-20.0,200,618.169168
-20.0,200,618.221159
-20.0,200,618.273136
-17.5,186,618.321484
-20.0,200,618.373516
-20.0,200,618.425585
-20.0,200,618.477665
-15.3,164,618.520384
-4.5,56,618.535072
-6.1,72,618.553908
-20.0,200,618.606074
-20.0,200,618.658318
-6.4,75,618.678078
-20.0,200,618.730412
-20.0,200,618.782617
-2.8,39,618.792882
-20.0,200,618.845098
-5.6,67,618.862686
-20.0,200,618.914759
-2.6,37,618.924502
-20.0,200,618.976561
-20.0,200,619.028795
-4.3,54,619.042984
-20.0,200,619.095128
-12.4,135,619.130394
-1.2,23,619.136488
-12.4,135,619.171883
-20.0,200,619.224272
-20.0,200,619.276566
-0.9,20,619.281889
-20.0,200,619.334271
-20.0,200,619.386592
-20.0,200,619.438634
-20.0,200,619.490328
-3.2,43,619.501517
-20.0,200,619.553335
-20.0,200,619.605237
-20.0,200,619.656976
-20.0,200,619.708736
-20.0,200,619.760571
-20.0,200,619.812432
-11.5,126,619.844979
-20.0,200,619.897039
-2.8,39,619.90733
-20.0,200,619.959637
-20.0,200,620.011942
-7.0,81,620.033212
-20.0,200,620.085504
-20.0,200,620.137767
-20.0,200,620.190075
-20.0,200,620.242212
-20.0,200,620.294522
-5.0,61,620.310374
-20.0,200,620.361956
-20.0,200,620.413499
-5.1,62,620.429548
-20.0,200,620.481058
-0.9,20,620.486318
-20.0,200,620.537752
-20.0,200,620.58922
-20.0,200,620.641112
1.0,1,620.641444
-3.6,47,620.653793
-5.5,66,620.671103
-5.0,61,620.687101
-6.8,79,620.707778
-20.0,200,620.759897
-20.0,200,620.812001
-20.0,200,620.864264
-20.0,200,620.916521
-20.0,200,620.968211
-20.0,200,621.019786
-4.7,58,621.034796
-20.0,200,621.086345
-4.8,59,621.1016
-20.0,200,621.15318
-20.0,200,621.204866
-20.0,200,621.256466
-5.5,66,621.273537
-20.0,200,621.325122
-20.0,200,621.376803
-4.1,52,621.390282
-7.8,89,621.413277
-20.0,200,621.465725
-20.0,200,621.517995
-20.0,200,621.570456
-20.0,200,621.622742
-8.8,99,621.648698
-20.0,200,621.700929
-20.0,200,621.752676
-20.0,200,621.804338
-3.2,43,621.815521
-20.0,200,621.867391
-20.0,200,621.919344
-20.0,200,621.971139
-20.0,200,622.023006
-20.0,200,622.074827
-20.0,200,622.126649
-20.0,200,622.178428
-20.0,200,641.343197
-20.0,200,641.395181
-20.0,200,641.447057
-20.0,200,641.498836
-20.0,200,641.550469
-20.0,200,641.602356
-20.0,200,641.654371
-20.0,200,641.706414
-20.0,200,641.75859
-20.0,200,641.8104
-20.0,200,641.862199
-20.0,200,641.913992
-20.0,200,641.965975
-20.0,200,642.017779
-20.0,200,642.069641
-5.6,67,642.087056
-20.0,200,642.138922
-20.0,200,642.19077
-3.5,46,642.202773
-20.0,200,642.254686
-10.8,119,642.285676
-20.0,200,642.337757
-20.0,200,642.389689
-20.0,200,642.441542
-20.0,200,642.493581
-3.7,48,642.506135
-20.0,200,642.558015
-20.0,200,642.609944
-20.0,200,642.661727
-20.0,200,642.713678
-20.0,200,642.765601
-9.8,109,642.793964
-20.0,200,642.845949
-20.0,200,642.897889
-20.0,200,642.94994
-5.7,68,642.967659
-20.0,200,643.019594
-20.0,200,643.071746
-11.5,126,643.104499
-20.0,200,643.156488
-20.0,200,643.208651
-20.0,200,643.260639
-20.0,200,643.312884
-5.0,61,643.328813
-20.0,200,643.38094
-20.0,200,643.432888
-20.0,200,643.484962
-20.0,200,643.536971
-20.0,200,643.588947
-10.1,112,643.618083
-20.0,200,643.670006
-20.0,200,643.721997
-20.0,200,643.773883
-4.4,55,643.788226
-20.0,200,643.840059
-20.0,200,643.891927
-20.0,200,643.943698
-6.1,72,643.962427
-20.0,200,644.014281
-20.0,200,644.066098
-20.0,200,644.117965
-20.0,200,644.169804
-20.0,200,644.22166
-20.0,200,644.273599
-20.0,200,644.325493
-20.0,200,644.377176
-3.4,45,644.388892
-20.0,200,644.440646
-4.8,59,644.456008
-6.2,73,644.475061
-20.0,200,644.526894
-20.0,200,644.578691
-20.0,200,644.63046
-0.7,18,644.635209
-20.0,200,644.687114
-20.0,200,644.738995
-20.0,200,644.790958
-20.0,200,644.842817
-20.0,200,644.89474
-20.0,200,644.946683
-3.3,44,644.958151
-20.0,200,645.009956
-20.0,200,645.061845
-20.0,200,645.113658
-20.0,200,645.165571
-20.0,200,645.217509
-3.6,47,645.229758
-20.0,200,645.281584
-20.0,200,645.334141
-20.0,200,645.386016
-20.0,200,645.43794
-20.0,200,645.489786
-20.0,200,645.541726
-20.0,200,645.594027
-3.8,49,645.606851
-20.0,200,645.658912
-6.2,73,645.678027
-20.0,200,645.730264
-20.0,200,645.78232
-20.0,200,645.834501
-20.0,200,665.093882
-20.0,200,665.146176
-20.0,200,665.198325
-20.0,200,665.250545
-20.0,200,665.302717
-20.0,200,665.35515
-20.0,200,665.407343
-20.0,200,665.459664
-20.0,200,665.511975
-20.0,200,665.564283
-20.0,200,665.616736
-20.0,200,665.669253
-20.0,200,665.72171
-20.0,200,665.774112
-20.0,200,665.826394
-1.0,21,665.831966
-20.0,200,665.884268
-20.0,200,665.936584
-4.4,55,665.951085
-20.0,200,666.003381
-20.0,200,666.055639
-20.0,200,666.107926
-20.0,200,666.160095
-20.0,200,666.212434
-20.0,200,666.264556
-20.0,200,666.31692
-5.5,66,666.334285
-20.0,200,666.386539
-20.0,200,666.438798
-20.0,200,666.49115
-20.0,200,666.543374
-1.1,22,666.549216
-20.0,200,666.601381
-20.0,200,666.653466
-9.1,102,666.680029
-20.0,200,666.732137
-20.0,200,666.784146
-20.0,200,666.836188
-20.0,200,666.888426
-20.0,200,666.94037
-20.0,200,666.991934
-20.0,200,667.043485
-20.0,200,667.094975
-20.0,200,667.146574
-20.0,200,667.198273
-20.0,200,667.249943
-20.0,200,667.302109
-20.0,200,667.354274
-20.0,200,667.405827
-20.0,200,667.457387
-20.0,200,667.508766
-20.0,200,667.560216
-20.0,200,667.611789
-20.0,200,667.663442
-20.0,200,667.715126
-20.0,200,667.766677
-20.0,200,667.818206
-1.4,25,667.824731
-20.0,200,667.87621
-20.0,200,667.927583
-20.0,200,667.979007
-20.0,200,668.030598
-20.0,200,668.082167
-20.0,200,668.133648
-20.0,200,668.185177
-2.0,31,668.193232
0.5,6,668.194856
-20.0,200,668.246685
-20.0,200,668.298628
-20.0,200,668.350694
-20.0,200,668.402878
-20.0,200,668.455094
-20.0,200,668.507279
-20.0,200,668.559386
-20.0,200,668.611461
-20.0,200,668.663649
-20.0,200,668.71582
-20.0,200,668.768044
-7.0,81,668.789228
-2.1,32,668.797618
-20.0,200,668.849804
-20.0,200,668.902123
-20.0,200,668.953881
-20.0,200,669.005488
-20.0,200,669.056987
-20.0,200,669.108567
-20.0,200,669.160118
-20.0,200,669.211763
-20.0,200,669.263456
-20.0,200,669.315164
-20.0,200,669.36684
-20.0,200,669.418752
-20.0,200,669.47074
-20.0,200,669.522395
-20.0,200,669.573958
-20.0,200,669.625516
-20.0,200,669.677028
-20.0,200,669.728652
-20.0,200,669.780325
-20.0,200,669.831884
-20.0,200,689.019878
-20.0,200,689.072141
-20.0,200,689.124223
-20.0,200,689.176455
-20.0,200,689.22861
-1.3,24,689.234977
-3.5,46,689.247088
-20.0,200,689.299419
-3.3,44,689.311027
-20.0,200,689.36333
-20.0,200,689.415684
-20.0,200,689.468258
-20.0,200,689.520724
-0.7,18,689.525536
-20.0,200,689.578313
-20.0,200,689.630836
-4.3,54,689.645094
-1.9,30,689.653049
-20.0,200,689.705471
-0.3,14,689.709229
-20.0,200,689.761562
-20.0,200,689.813839
-20.0,200,689.86604
-0.4,15,689.870045
-4.0,51,689.8834
-20.0,200,689.935519
-20.0,200,689.987499
-20.0,200,690.039688
-20.0,200,690.091871
-8.6,97,690.117303
-20.0,200,690.169509
-20.0,200,690.22183
-20.0,200,690.274217
-20.0,200,690.3265
-20.0,200,690.37876
-20.0,200,690.430834
-3.5,46,690.442878
-20.0,200,690.494961
-20.0,200,690.547011
-20.0,200,690.599281
-20.0,200,690.65158
-20.0,200,690.703789
-20.0,200,690.756029
-20.0,200,690.808221
-2.0,31,690.816397
-20.0,200,690.868511
-20.0,200,690.920792
-20.0,200,690.972992
-1.7,28,690.980381
-20.0,200,691.032651
-20.0,200,691.084918
-4.0,51,691.098329
-3.3,44,691.109903
-20.0,200,691.162161
-20.0,200,691.214447
-20.0,200,691.266646
-20.0,200,691.318848
-20.0,200,691.371116
-20.0,200,691.423342
-20.0,200,691.475576
-3.6,47,691.487914
-20.0,200,691.540161
-20.0,200,691.592472
-3.8,49,691.605374
-20.0,200,691.657694
-20.0,200,691.709931
-20.0,200,691.762208
-20.0,200,691.814517
-20.0,200,691.866815
-20.0,200,691.919192
-20.0,200,691.97155
-20.0,200,692.023977
-20.0,200,692.076271
-20.0,200,692.128576
-20.0,200,692.18104
-20.0,200,692.233549
-20.0,200,692.285854
-20.0,200,692.338339
-6.5,76,692.358348
-20.0,200,692.410767
-1.2,23,692.416893
-20.0,200,692.469211
-20.0,200,692.521611
-20.0,200,692.573901
-20.0,200,692.626246
-20.0,200,692.678626
-20.0,200,692.730941
-20.0,200,692.78326
-20.0,200,692.835703
-20.0,200,692.888161
-20.0,200,692.940606
-20.0,200,692.993174
-20.0,200,693.045513
-20.0,200,693.097826
-20.0,200,693.150196
-20.0,200,693.202456
-20.0,200,693.254731
-0.2,13,693.258225
-8.3,94,693.282913
-20.0,200,693.335221
-20.0,200,712.525117
-20.0,200,712.577077
-20.0,200,712.62904
-2.6,37,712.638729
-2.7,38,712.648693
-20.0,200,712.701278
-20.0,200,712.753672
-5.9,70,712.772029
-20.0,200,712.824354
-20.0,200,712.876487
-20.0,200,712.928635
-20.0,200,712.980688
-20.0,200,713.032747
-4.5,56,713.047429
-20.0,200,713.099581
-20.0,200,713.151715
-20.0,200,713.203905
-20.0,200,713.256042
-1.7,28,713.263414
-20.0,200,713.315587
-20.0,200,713.367777
-4.8,59,713.383255
-20.0,200,713.43553
-1.2,23,713.441624
-20.0,200,713.493877
-20.0,200,713.546029
-20.0,200,713.598169
-20.0,200,713.650293
-20.0,200,713.702602
-20.0,200,713.754893
-20.0,200,713.807173
-9.0,101,713.83371
-1.9,30,713.841625
-4.7,58,713.856766
-5.1,62,713.872994
-20.0,200,713.92501
-20.0,200,713.977175
-20.0,200,714.029448
-20.0,200,714.081603
-3.1,42,714.092677
-4.9,60,714.108417
-20.0,200,714.160563
-20.0,200,714.21275
-1.9,30,714.220667
-20.0,200,714.272947
-20.0,200,714.325166
-20.0,200,714.37732
-5.9,70,714.395618
-20.0,200,714.447743
-20.0,200,714.499834
-20.0,200,714.551941
-20.0,200,714.604046
-20.0,200,714.656099
-20.0,200,714.708371
-20.0,200,714.760519
-4.8,59,714.77598
-20.0,200,714.82805
-20.0,200,714.880209
-20.0,200,714.932249
-1.6,27,714.939368
-5.6,67,714.956871
-20.0,200,715.00898
0.1,10,715.011693
-20.0,200,715.063752
-20.0,200,715.115808
-20.0,200,715.167864
-20.0,200,715.220133
-9.4,105,715.247638
-20.0,200,715.299935
-3.6,47,715.31228
-5.2,63,715.328775
-20.0,200,715.380861
1.0,1,715.381206
-2.2,33,715.389886
-20.0,200,715.442002
-20.0,200,715.49422
-6.6,77,715.514386
-20.0,200,715.566568
-20.0,200,715.618769
-20.0,200,715.670929
-20.0,200,715.723139
-20.0,200,715.77534
-2.8,39,715.785553
-5.8,69,715.803592
-20.0,200,715.855656
-20.0,200,715.907724
-20.0,200,715.959943
-5.6,67,715.977459
-20.0,200,716.029619
-6.8,79,716.050257
-20.0,200,716.102394
-20.0,200,716.154481
-20.0,200,716.206674
-20.0,200,716.258854
-20.0,200,716.31121
-20.0,200,716.363485
-20.0,200,716.41578
-20.0,200,716.467963
-20.0,200,716.520121
-20.0,200,716.572429
-20.0,200,735.733572
-20.0,200,735.785559
-20.0,200,735.837848
-2.5,36,735.847287
-5.5,66,735.864413
-20.0,200,735.916351
-20.0,200,735.968469
-20.0,200,736.02027
-20.0,200,736.072191
-20.0,200,736.12407
-20.0,200,736.175964
-20.0,200,736.227895
-1.7,28,736.235274
-20.0,200,736.287157
-20.0,200,736.339324
-20.0,200,736.391374
-0.7,18,736.396143
-20.0,200,736.448076
-20.0,200,736.500093
-20.0,200,736.552127
-20.0,200,736.6041
0.1,10,736.606784
-20.0,200,736.658866
-20.0,200,736.711027
-4.7,58,736.726207
-20.0,200,736.778348
-0.2,13,736.781819
-3.0,41,736.792554
-20.0,200,736.844997
-20.0,200,736.897144
-20.0,200,736.949337
-20.0,200,737.001377
-0.1,12,737.004577
-20.0,200,737.056614
-20.0,200,737.108729
-20.0,200,737.160778
-20.0,200,737.212676
-20.0,200,737.264581
-20.0,200,737.316626
-20.0,200,737.36868
-20.0,200,737.420731
-20.0,200,737.472661
-20.0,200,737.524568
-9.5,106,737.552248
-20.0,200,737.604288
-20.0,200,737.656304
-20.0,200,737.708402
-0.3,14,737.712131
-0.9,20,737.717404
-20.0,200,737.769323
-20.0,200,737.821372
-5.8,69,737.839455
-2.7,38,737.849458
-20.0,200,737.901531
-2.9,40,737.912027
-20.0,200,737.964202
-20.0,200,738.016459
-4.8,59,738.031917
-20.0,200,738.08396
-20.0,200,738.136084
-20.0,200,738.188226
-20.0,200,738.240356
-20.0,200,738.29263
-1.0,21,738.298204
-20.0,200,738.350402
-20.0,200,738.402536
-20.0,200,738.454575
-4.4,55,738.468993
-20.0,200,738.521079
-20.0,200,738.573297
-20.0,200,738.625464
-20.0,200,738.677675
-20.0,200,738.729807
-20.0,200,738.78337
-3.3,44,738.794931
-1.2,23,738.801045
-3.5,46,738.813116
-20.0,200,738.865278
-6.0,71,738.883978
-20.0,200,738.936054
-20.0,200,738.988122
-1.4,25,738.994693
-20.0,200,739.046643
-20.0,200,739.09866
-2.1,32,739.107074
-20.0,200,739.159189
0.4,7,739.161103
-20.0,200,739.213231
-4.3,54,739.227383
-20.0,200,739.279544
-20.0,200,739.331883
-20.0,200,739.384074
-20.0,200,739.43618
-20.0,200,739.488499
-20.0,200,739.540679
-20.0,200,739.592778
-6.7,78,739.613158
-20.0,200,739.665256
-3.5,46,739.677322
-20.0,200,739.72935
-20.0,200,758.982906
-5.9,70,759.001321
-5.2,63,759.017761
-6.4,75,759.037385
-8.7,98,759.062962
-1.4,25,759.069532
-20.0,200,759.121484
-4.4,55,759.135855
-1.5,26,759.142715
-4.3,54,759.156877
-20.0,200,759.209
-20.0,200,759.26134
-20.0,200,759.313471
-4.1,52,759.327158
-20.0,200,759.379323
-20.0,200,759.431412
0.3,8,759.433606
-20.0,200,759.48579
-0.1,12,759.488993
-20.0,200,759.541237
-20.0,200,759.593385
-20.0,200,759.645664
-20.0,200,759.697932
-20.0,200,759.750218
-20.0,200,759.802507
-20.0,200,759.854663
-20.0,200,759.906908
-20.0,200,759.959342
-20.0,200,760.011934
-20.0,200,760.064224
-7.4,85,760.086511
-20.0,200,760.138822
-3.5,46,760.15095
-20.0,200,760.203464
-20.0,200,760.255846
-20.0,200,760.308542
-2.6,37,760.3183
-4.9,60,760.334106
-20.0,200,760.386431
-4.0,51,760.399842
-20.0,200,760.452125
-3.8,49,760.464973
-20.0,200,760.517246
-20.0,200,760.569469
-20.0,200,760.621735
-20.0,200,760.674177
-20.0,200,760.726502
-7.5,86,760.748983
-20.0,200,760.801368
-2.5,36,760.810877
-20.0,200,760.863199
-20.0,200,760.915689
-20.0,200,760.968008
-20.0,200,761.020708
-20.0,200,761.07294
-20.0,200,761.125386
-20.0,200,761.177755
-20.0,200,761.230168
-20.0,200,761.282505
-20.0,200,761.334667
-20.0,200,761.386985
-20.0,200,761.439141
-12.9,140,761.475703
-3.0,41,761.486476
-20.0,200,761.538663
-20.0,200,761.590971
-3.9,50,761.604128
-0.4,15,761.608126
-20.0,200,761.660374
-1.1,22,761.66621
-3.0,41,761.676971
-0.2,13,761.680451
-20.0,200,761.732713
-20.0,200,761.784975
-20.0,200,761.837263
-20.0,200,761.889503
-4.6,57,761.904458
-20.0,200,761.95674
-0.8,19,761.961791
-20.0,200,762.014136
-1.2,23,762.020241
-20.0,200,762.072604
-20.0,200,762.125011
-4.2,53,762.138972
-4.2,53,762.152941
-20.0,200,762.2054
-20.0,200,762.257835
-20.0,200,762.310313
-2.7,38,762.320314
-20.0,200,762.372616
-20.0,200,762.4252
-20.0,200,762.477513
-2.2,33,762.486201
-4.5,56,762.500907
-20.0,200,762.553194
-20.0,200,762.60546
-20.0,200,762.657676
-20.0,200,762.709933
-20.0,200,762.76221
-20.0,200,762.814545
-20.0,200,781.971519
-20.0,200,782.02357
-20.0,200,782.075504
-20.0,200,782.127792
-20.0,200,782.179813
-20.0,200,782.231963
-20.0,200,782.284158
-20.0,200,782.336321
-20.0,200,782.388549
-20.0,200,782.440738
0.2,9,782.443176
-1.1,22,782.448997
-20.0,200,782.50114
-20.0,200,782.553434
-20.0,200,782.605603
-20.0,200,782.657707
-20.0,200,782.709804
-20.0,200,782.761822
-20.0,200,782.813941
-20.0,200,782.866048
-2.7,38,782.876015
-2.8,39,782.886239
-20.0,200,782.938156
-3.2,43,782.949381
-20.0,200,783.001298
-20.0,200,783.053419
-20.0,200,783.10555
-1.4,25,783.112137
-20.0,200,783.164043
-9.5,106,783.191674
-20.0,200,783.243647
-4.9,60,783.25932
-20.0,200,783.311268
-20.0,200,783.363275
-20.0,200,783.415299
-20.0,200,783.467303
-20.0,200,783.519421
-20.0,200,783.571554
-4.2,53,783.585464
-20.0,200,783.637515
-3.8,49,783.650387
-6.6,77,783.670481
-20.0,200,783.722432
-20.0,200,783.774328
-1.9,30,783.782217
-0.6,17,783.786696
-20.0,200,783.838537
-20.0,200,783.890496
-4.5,56,783.905076
-20.0,200,783.957082
-20.0,200,784.0092
-4.0,51,784.022529
0.2,9,784.024957
-20.0,200,784.077249
-1.8,29,784.084908
-4.5,56,784.099606
-7.2,83,784.121409
-20.0,200,784.173553
-3.5,46,784.18561
-2.8,39,784.195842
-20.0,200,784.247782
-20.0,200,784.299939
-2.8,39,784.310174
-20.0,200,784.362336
-20.0,200,784.414517
-20.0,200,784.466812
-20.0,200,784.518846
-2.9,40,784.529335
-20.0,200,784.581362
-2.0,31,784.58953
-20.0,200,784.641732
-20.0,200,784.693929
-20.0,200,784.746098
-20.0,200,784.798324
-20.0,200,784.850477
-4.0,51,784.863838
-3.7,48,784.876372
-1.9,30,784.884249
-20.0,200,784.936407
-10.3,114,784.966184
-20.0,200,785.018443
-20.0,200,785.070668
-20.0,200,785.12315
0.5,6,785.12479
-20.0,200,785.177127
-6.9,80,785.198104
-4.5,56,785.212804
-20.0,200,785.265055
-20.0,200,785.317138
-20.0,200,785.369208
-7.0,81,785.390437
-20.0,200,785.442524
-1.7,28,785.449919
-3.7,48,785.462526
-12.5,136,785.498103
-2.2,33,785.506791
-20.0,200,785.55901
-20.0,200,785.611202
-20.0,200,785.663436
-20.0,200,785.715518
-3.1,42,804.891744
-1.8,29,804.89953
-20.0,200,804.952203
-1.9,30,804.960171
-20.0,200,805.012591
0.1,10,805.015302
-20.0,200,805.067776
-20.0,200,805.120258
-3.6,47,805.132626
-20.0,200,805.184929
-4.7,58,805.200221
-1.2,23,805.206338
0.4,7,805.208246
-20.0,200,805.260786
-20.0,200,805.313227
-20.0,200,805.365774
-20.0,200,805.418264
-20.0,200,805.470772
-20.0,200,805.523256
-4.6,57,805.538317
-5.8,69,805.556523
-1.8,29,805.564229
-0.8,19,805.569322
-6.7,78,805.589888
-20.0,200,805.642321
-2.7,38,805.652405
-20.0,200,805.70494
-3.2,43,805.716297
-2.9,40,805.726854
-0.5,16,805.731158
-10.9,120,805.762665
-20.0,200,805.815173
-20.0,200,805.867667
-20.0,200,805.92003
-8.2,93,805.944474
-20.0,200,805.996902
0.8,3,805.997771
-5.4,65,806.014881
-20.0,200,806.067302
-20.0,200,806.119674
-20.0,200,806.172009
-8.7,98,806.197714
-9.8,109,806.226319
-20.0,200,806.278923
-3.2,43,806.290292
-2.7,38,806.300371
-20.0,200,806.352845
-3.7,48,806.365454
-0.1,12,806.368679
-2.3,34,806.377681
-4.6,57,806.392692
-0.5,16,806.396956
-2.5,36,806.406458
-1.9,30,806.414403
-4.4,55,806.428883
-20.0,200,806.481183
-2.1,32,806.489638
0.3,8,806.491813
-2.8,39,806.502091
-4.4,55,806.516551
-20.0,200,806.568781
-0.2,13,806.572267
-3.7,48,806.584876
-2.0,31,806.593065
-4.7,58,806.608308
-20.0,200,806.660583
-20.0,200,806.71286
0.0,11,806.715808
-20.0,200,806.768016
-20.0,200,806.820255
-20.0,200,806.872586
-4.8,59,806.888066
-2.5,36,806.897542
-20.0,200,806.94975
-20.0,200,807.001996
-3.4,45,807.013795
-20.0,200,807.066156
-20.0,200,807.11834
-3.0,41,807.129084
-20.0,200,807.18125
-2.2,33,807.189922
-0.4,15,807.193927
-4.5,56,807.208593
-4.3,54,807.222775
-1.2,23,807.228873
-4.5,56,807.243589
-3.1,42,807.254634
