#{"t_start": 1663308840.9815514, "env_id": "PredatorPrey-v0"}
r,l,t
-1.2,23,1527.964373
-1.3,24,1527.970639
-0.9,20,1527.975876
-0.1,12,1527.979047
-1.6,27,1527.986098
-2.9,40,1527.996466
-1.2,23,1528.002456
-0.4,15,1528.006397
-1.4,25,1528.012921
-10.0,100,1528.038766
-0.6,17,1528.043259
-0.3,14,1528.046948
-1.3,24,1528.053267
0.3,8,1528.055399
0.3,8,1528.057527
0.7,4,1528.058629
0.3,8,1528.060773
-2.8,39,1528.070898
-1.7,28,1528.078168
-10.0,100,1528.104035
-2.5,36,1528.113436
-10.0,100,1528.139389
-1.2,23,1528.145432
-1.0,21,1528.150941
-10.0,100,1528.17689
-10.0,100,1528.202772
-2.0,31,1528.210839
-0.2,13,1528.214279
-1.1,22,1528.220029
-0.9,20,1528.22526
-0.7,18,1528.229975
-3.0,41,1528.240617
-2.4,35,1528.249742
0.6,5,1528.251105
0.3,8,1528.253243
-0.8,19,1528.258243
-0.6,17,1528.26273
0.2,9,1528.265137
-0.2,13,1528.26858
-10.0,100,1528.294498
-0.3,14,1528.298358
0.0,11,1528.301285
-1.9,30,1528.309089
-1.5,26,1528.31588
-1.2,23,1528.321923
-1.1,22,1528.327696
-10.0,100,1528.353638
-10.0,100,1528.379507
-0.2,13,1528.382935
-3.2,43,1528.394095
-1.6,27,1528.401127
-1.2,23,1528.407152
-6.2,73,1528.426105
-1.3,24,1528.432402
-10.0,100,1528.458274
-10.0,100,1528.484235
0.0,11,1528.487177
-0.3,14,1528.490878
0.6,5,1528.492271
-1.4,25,1528.498842
-1.1,22,1528.504619
-1.2,23,1528.510675
-0.7,18,1528.515444
-0.9,20,1528.520688
-10.0,100,1528.546695
-1.8,29,1528.554453
-2.7,38,1528.565221
-10.0,100,1528.591856
-1.6,27,1528.599029
-0.7,18,1528.603816
-1.3,24,1528.610185
0.5,6,1528.611828
0.3,8,1528.613989
0.6,5,1528.615409
-3.6,47,1528.627778
-1.6,27,1528.634943
-0.2,13,1528.638442
-1.5,26,1528.645232
-0.4,15,1528.649175
-1.1,22,1528.654954
0.0,11,1528.657873
-1.5,26,1528.664671
-0.7,18,1528.669394
0.0,11,1528.672307
-0.5,16,1528.676516
-1.6,27,1528.683564
-1.1,22,1549.407899
-0.8,19,1549.412951
-1.4,25,1549.419493
0.3,8,1549.421648
-1.3,24,1549.427908
-1.7,28,1549.435211
-1.3,24,1549.441488
-2.8,39,1549.451612
-0.7,18,1549.456321
0.0,11,1549.459216
0.3,8,1549.461363
-2.5,36,1549.470682
-2.2,33,1549.47922
-0.5,16,1549.483411
-0.4,15,1549.487335
-1.7,28,1549.494609
-2.2,33,1549.503179
-2.0,31,1549.511243
-2.3,34,1549.52007
0.4,7,1549.521954
-0.3,14,1549.525648
-1.2,23,1549.531636
0.2,9,1549.534047
0.2,9,1549.536444
-1.1,22,1549.542163
0.7,4,1549.543277
-0.6,17,1549.547721
-0.5,16,1549.551911
0.1,10,1549.55456
0.1,10,1549.557199
-1.6,27,1549.564205
0.7,4,1549.565337
-0.6,17,1549.569774
0.3,8,1549.571924
-1.7,28,1549.579194
-2.3,34,1549.588032
0.3,8,1549.590167
0.6,5,1549.591538
-1.5,26,1549.598311
0.5,6,1549.599924
0.8,3,1549.600766
-2.6,37,1549.610341
0.2,9,1549.61273
-1.0,21,1549.61821
-1.7,28,1549.625485
-1.0,21,1549.630929
0.4,7,1549.632815
-0.3,14,1549.636486
-1.9,30,1549.644355
-0.7,18,1549.649125
-1.0,21,1549.65467
0.8,3,1549.655535
0.8,3,1549.656396
-0.2,13,1549.659871
-0.6,17,1549.664381
-1.2,23,1549.670452
0.7,4,1549.671573
-1.8,29,1549.679216
-0.1,12,1549.682429
0.4,7,1549.684331
-0.5,16,1549.688588
-0.3,14,1549.692311
-1.3,24,1549.698637
-0.8,19,1549.703685
0.5,6,1549.70533
-2.3,34,1549.71429
-1.2,23,1549.720365
-0.7,18,1549.725135
0.7,4,1549.72626
-2.2,33,1549.734975
-0.7,18,1549.739757
-1.6,27,1549.746883
0.0,11,1549.749835
-2.1,32,1549.758309
-0.9,20,1549.763648
-2.7,38,1549.773661
-1.6,27,1549.780805
-0.4,15,1549.784812
-0.1,12,1549.788038
-0.5,16,1549.792346
-1.6,27,1549.799491
-0.4,15,1549.803488
0.4,7,1549.805401
-0.7,18,1549.810172
-0.2,13,1549.813648
0.9,2,1549.814239
0.5,6,1549.815886
0.4,7,1549.817794
0.2,9,1549.82021
-0.5,16,1549.824466
-0.8,19,1549.829508
-0.8,19,1549.834541
-1.3,24,1549.840857
-2.3,34,1549.849786
-1.0,21,1549.855361
0.3,8,1549.85752
-0.3,14,1549.861237
-1.8,29,1549.868887
-2.4,35,1549.878096
0.8,3,1549.878963
-0.2,13,1570.508516
-0.8,19,1570.51361
-1.2,23,1570.519672
-0.3,14,1570.523394
-2.9,40,1570.533838
-1.5,26,1570.540642
-0.9,20,1570.545901
-0.8,19,1570.550897
-2.0,31,1570.559011
-1.2,23,1570.565063
-2.9,40,1570.575531
-0.8,19,1570.580562
-1.2,23,1570.586608
-1.2,23,1570.592631
-0.3,14,1570.596329
0.2,9,1570.598732
-0.3,14,1570.602448
-2.1,32,1570.610797
-0.1,12,1570.613962
0.5,6,1570.615619
-2.0,31,1570.623705
-1.4,25,1570.630283
-0.7,18,1570.635
-0.3,14,1570.638729
-1.8,29,1570.646312
-1.4,25,1570.652842
-0.3,14,1570.656543
0.1,10,1570.659207
-2.1,32,1570.667583
-1.2,23,1570.673645
0.9,2,1570.674231
-2.4,35,1570.683402
0.5,6,1570.685022
-1.5,26,1570.691837
-0.6,17,1570.696328
-1.0,21,1570.701834
-0.9,20,1570.707305
-0.2,13,1570.710747
-1.4,25,1570.717314
-0.7,18,1570.722048
0.8,3,1570.722899
0.7,4,1570.724006
-2.0,31,1570.73212
-2.4,35,1570.741308
-0.8,19,1570.74633
-1.5,26,1570.753136
-0.6,17,1570.757667
-2.4,35,1570.766895
-1.6,27,1570.774039
-1.2,23,1570.780133
-0.6,17,1570.78468
0.3,8,1570.786853
-2.3,34,1570.795819
0.1,10,1570.798533
-2.4,35,1570.807759
-2.7,38,1570.817784
-2.7,38,1570.827796
-1.0,21,1570.833377
0.1,10,1570.836065
-0.4,15,1570.840085
0.0,11,1570.843041
-2.2,33,1570.851775
-0.6,17,1570.856296
-1.4,25,1570.862885
-1.7,28,1570.870427
-1.9,30,1570.87834
0.7,4,1570.879453
0.9,2,1570.880041
-0.7,18,1570.88481
-2.3,34,1570.893771
-1.4,25,1570.900378
-1.7,28,1570.9078
0.1,10,1570.910497
-1.3,24,1570.916851
-1.6,27,1570.923985
-1.5,26,1570.931206
0.3,8,1570.933383
-0.3,14,1570.937133
-2.2,33,1570.945821
-3.3,44,1570.957387
-2.6,37,1570.967111
-0.9,20,1570.972415
-0.7,18,1570.977214
-1.4,25,1570.983823
-0.7,18,1570.988606
1.0,1,1570.988934
0.3,8,1570.991112
-1.2,23,1570.997204
-0.4,15,1571.001218
-2.8,39,1571.011547
-0.5,16,1571.015841
0.7,4,1571.016965
-0.7,18,1571.021778
1.0,1,1571.022111
-2.0,31,1571.030314
-0.6,17,1571.034823
-1.4,25,1571.041451
-0.7,18,1571.046239
0.4,7,1571.048145
-1.4,25,1571.054772
-0.3,14,1591.720913
-1.4,25,1591.727543
-0.6,17,1591.732016
-1.1,22,1591.737795
-0.7,18,1591.742539
0.8,3,1591.743402
-2.4,35,1591.752516
0.2,9,1591.754907
-0.6,17,1591.759392
0.5,6,1591.761106
-1.7,28,1591.768426
-3.3,44,1591.779907
-0.8,19,1591.784905
-1.6,27,1591.791975
-0.5,16,1591.796194
-1.1,22,1591.801958
-2.2,33,1591.810622
0.3,8,1591.812771
-0.1,12,1591.815955
-0.8,19,1591.820935
-0.6,17,1591.8254
-0.8,19,1591.830409
-0.9,20,1591.835651
-0.3,14,1591.839362
0.5,6,1591.840995
-1.0,21,1591.846524
-0.6,17,1591.851028
-1.4,25,1591.857582
-3.1,42,1591.868536
-0.1,12,1591.871733
-1.7,28,1591.879132
-1.2,23,1591.885246
-1.5,26,1591.89233
-2.4,35,1591.90156
-0.2,13,1591.90504
-1.6,27,1591.912202
0.1,10,1591.914903
-0.8,19,1591.919981
0.5,6,1591.921639
0.0,11,1591.924613
-1.3,24,1591.930966
-1.0,21,1591.936557
-1.4,25,1591.943176
0.4,7,1591.945096
0.1,10,1591.947778
0.2,9,1591.950212
-0.2,13,1591.953692
-1.4,25,1591.960309
-0.3,14,1591.964032
-1.4,25,1591.970614
-1.8,29,1591.97826
-0.5,16,1591.98251
0.0,11,1591.985465
-2.2,33,1591.994161
-0.3,14,1591.997918
0.0,11,1592.000866
-1.4,25,1592.007507
-3.1,42,1592.018545
0.0,11,1592.021512
-0.3,14,1592.025229
-1.5,26,1592.032095
0.1,10,1592.034806
-0.2,13,1592.038277
-2.0,31,1592.04647
-1.9,30,1592.054408
-0.8,19,1592.059458
-1.0,21,1592.065021
-0.3,14,1592.068772
-2.4,35,1592.078023
-0.6,17,1592.082564
-2.4,35,1592.091788
-1.2,23,1592.097867
-0.1,12,1592.10107
-1.4,25,1592.107711
-2.4,35,1592.117012
-1.8,29,1592.124662
-2.5,36,1592.134122
0.0,11,1592.137067
-1.0,21,1592.142668
-0.2,13,1592.14614
0.3,8,1592.148314
-1.2,23,1592.154459
-0.4,15,1592.158474
-1.8,29,1592.166156
-0.2,13,1592.169633
-0.6,17,1592.174184
-0.1,12,1592.177401
-3.5,46,1592.189537
-1.0,21,1592.195125
-2.6,37,1592.204928
-2.2,33,1592.213698
-2.4,35,1592.222986
-1.0,21,1592.228626
-1.3,24,1592.235031
-0.1,12,1592.238278
-2.7,38,1592.248802
0.6,5,1592.250318
0.5,6,1592.252128
-0.1,12,1592.255636
1.0,1,1592.25601
0.3,8,1612.975966
-2.5,36,1612.985424
-0.6,17,1612.989885
-1.2,23,1612.995898
-0.5,16,1613.000074
-1.2,23,1613.006084
0.1,10,1613.008756
-0.2,13,1613.012169
0.0,11,1613.015099
-0.1,12,1613.018288
-0.3,14,1613.021958
0.2,9,1613.024354
-0.4,15,1613.028306
0.1,10,1613.030954
0.2,9,1613.033357
-1.2,23,1613.039361
-1.4,25,1613.046001
-1.8,29,1613.053577
-2.5,36,1613.062936
-0.8,19,1613.067896
1.0,1,1613.068222
-1.9,30,1613.076013
0.0,11,1613.07892
-2.4,35,1613.087989
-2.2,33,1613.096577
0.0,11,1613.099491
-0.5,16,1613.103677
-0.2,13,1613.107104
-0.7,18,1613.111818
0.3,8,1613.113961
0.1,10,1613.116715
-2.5,36,1613.126047
-1.2,23,1613.132051
-0.9,20,1613.13728
-2.2,33,1613.145877
-0.2,13,1613.149326
-0.9,20,1613.154556
-2.5,36,1613.163896
-1.5,26,1613.170745
-0.1,12,1613.17393
-2.1,32,1613.182296
0.4,7,1613.184177
0.5,6,1613.185803
-1.3,24,1613.192167
-1.9,30,1613.199969
-1.9,30,1613.207768
0.0,11,1613.210672
-1.8,29,1613.218184
0.2,9,1613.220591
-2.4,35,1613.22966
0.1,10,1613.232299
-1.7,28,1613.239548
-2.2,33,1613.248099
-3.0,41,1613.258754
0.2,9,1613.26114
-2.1,32,1613.269628
-0.7,18,1613.274359
-1.7,28,1613.281657
-2.0,31,1613.289703
-2.4,35,1613.298777
0.7,4,1613.29988
-1.4,25,1613.306398
0.6,5,1613.307755
-0.1,12,1613.310927
0.2,9,1613.313314
0.3,8,1613.315444
-1.4,25,1613.321966
-1.0,21,1613.327452
-2.5,36,1613.336833
-1.2,23,1613.342912
0.9,2,1613.343508
-2.8,39,1613.353624
-1.0,21,1613.359155
-0.9,20,1613.364395
0.0,11,1613.367326
-1.5,26,1613.374092
-1.8,29,1613.381649
-2.2,33,1613.390214
-0.3,14,1613.393905
-0.1,12,1613.397074
-2.0,31,1613.405107
0.6,5,1613.406467
-1.6,27,1613.413531
-0.5,16,1613.417738
-3.2,43,1613.428859
-1.5,26,1613.435632
-0.5,16,1613.439829
0.8,3,1613.440683
0.4,7,1613.442564
-0.1,12,1613.445719
-1.3,24,1613.451995
-1.2,23,1613.458074
-0.4,15,1613.462066
-0.7,18,1613.46687
-1.5,26,1613.473713
-0.5,16,1613.477978
-2.6,37,1613.487728
-0.7,18,1613.492541
0.7,4,1613.49367
-0.7,18,1613.498435
-1.1,22,1634.334729
-2.5,36,1634.344535
-2.9,40,1634.355008
-0.8,19,1634.359976
-2.7,38,1634.369838
-2.1,32,1634.378178
-0.8,19,1634.383156
-2.4,35,1634.392266
-2.1,32,1634.400581
-1.3,24,1634.406861
-0.1,12,1634.41005
0.7,4,1634.411156
-2.0,31,1634.419227
-1.7,28,1634.426528
0.1,10,1634.429174
0.0,11,1634.432096
-1.9,30,1634.439942
-1.3,24,1634.446238
0.3,8,1634.448392
-1.0,21,1634.453883
-0.5,16,1634.458081
0.2,9,1634.460482
-2.2,33,1634.469075
-0.8,19,1634.47406
-0.6,17,1634.47853
0.4,7,1634.480417
-1.4,25,1634.486979
-1.8,29,1634.494543
-2.8,39,1634.504685
1.0,1,1634.505014
0.8,3,1634.505863
0.9,2,1634.506459
-1.1,22,1634.512173
-2.4,35,1634.521289
0.0,11,1634.524194
-2.1,32,1634.53254
-2.2,33,1634.541114
0.8,3,1634.541965
-0.5,16,1634.546163
1.0,1,1634.546497
-0.2,13,1634.549915
-1.4,25,1634.556425
-1.1,22,1634.562166
-2.8,39,1634.572324
0.5,6,1634.573938
-2.7,38,1634.583832
-0.5,16,1634.588039
-1.1,22,1634.593802
-0.2,13,1634.597231
-2.1,32,1634.605528
-2.2,33,1634.614069
0.4,7,1634.615945
-0.7,18,1634.620655
-1.2,23,1634.626664
-1.5,26,1634.633451
-0.3,14,1634.637173
-1.9,30,1634.644992
-2.1,32,1634.653339
0.3,8,1634.655483
-1.2,23,1634.661529
-1.1,22,1634.667303
-2.0,31,1634.675423
0.2,9,1634.677843
0.3,8,1634.679975
-2.4,35,1634.689095
0.3,8,1634.691243
-1.5,26,1634.698058
0.1,10,1634.700716
0.3,8,1634.702847
-0.3,14,1634.70653
-1.4,25,1634.713051
-2.0,31,1634.721122
-2.0,31,1634.72921
-0.7,18,1634.733934
-2.0,31,1634.742007
-1.7,28,1634.74931
-0.6,17,1634.753778
0.4,7,1634.755663
-3.2,43,1634.766786
-1.3,24,1634.773026
-1.3,24,1634.779273
-0.8,19,1634.784233
-1.3,24,1634.790494
-1.6,27,1634.797555
-1.7,28,1634.80485
-1.9,30,1634.812678
-1.3,24,1634.818937
-1.6,27,1634.826017
-2.9,40,1634.83642
-1.9,30,1634.844225
0.2,9,1634.846634
-0.5,16,1634.850842
-2.0,31,1634.858943
0.3,8,1634.861082
-2.0,31,1634.86915
-2.3,34,1634.877981
-3.2,43,1634.889094
-2.1,32,1634.897382
-1.2,23,1634.903363
-1.4,25,1634.909871
-1.4,25,1655.647339
-1.1,22,1655.65322
0.0,11,1655.656173
-2.3,34,1655.665119
-0.5,16,1655.669369
-0.2,13,1655.672839
-2.4,35,1655.681996
1.0,1,1655.682341
-1.9,30,1655.690205
-1.9,30,1655.698074
0.7,4,1655.699186
-1.4,25,1655.705768
-0.4,15,1655.709738
-2.5,36,1655.719151
-0.9,20,1655.724454
0.6,5,1655.725824
-1.7,28,1655.733141
-1.4,25,1655.739764
-0.9,20,1655.745108
0.5,6,1655.746743
-2.9,40,1655.757298
-0.3,14,1655.761036
-1.6,27,1655.768831
-0.7,18,1655.773908
0.0,11,1655.777769
0.2,9,1655.780847
0.4,7,1655.783054
-2.4,35,1655.792411
-1.8,29,1655.800097
-0.9,20,1655.805472
-1.2,23,1655.811624
0.2,9,1655.814074
-1.1,22,1655.819943
-2.0,31,1655.828467
-1.8,29,1655.83651
-2.2,33,1655.846226
-1.5,26,1655.853975
-1.2,23,1655.86061
-1.5,26,1655.868408
-1.9,30,1655.876665
0.8,3,1655.877559
0.7,4,1655.878707
-1.4,25,1655.885387
-3.2,43,1655.896652
0.7,4,1655.897769
-1.1,22,1655.903538
-2.2,33,1655.91221
0.0,11,1655.915172
-1.6,27,1655.92226
-2.5,36,1655.931625
-2.0,31,1655.939711
-1.9,30,1655.947571
1.0,1,1655.947897
0.8,3,1655.94875
-0.7,18,1655.95349
0.2,9,1655.9559
-0.4,15,1655.959886
-1.5,26,1655.96671
-0.7,18,1655.971556
-1.3,24,1655.977818
-1.0,21,1655.983338
-0.1,12,1655.986517
-1.8,29,1655.994073
-1.1,22,1655.999841
-0.9,20,1656.00512
-0.5,16,1656.00934
-2.3,34,1656.018197
0.5,6,1656.019843
-0.1,12,1656.023042
-0.2,13,1656.026497
-1.5,26,1656.033305
-1.6,27,1656.040407
0.0,11,1656.043341
0.0,11,1656.046277
-2.2,33,1656.054903
0.5,6,1656.056557
-3.0,41,1656.06723
0.6,5,1656.068606
-0.4,15,1656.072575
-1.4,25,1656.079132
0.8,3,1656.079989
-0.3,14,1656.083682
-2.3,34,1656.092536
-1.4,25,1656.099093
-0.7,18,1656.103835
-2.4,35,1656.112972
-0.1,12,1656.116157
-0.1,12,1656.119365
0.2,9,1656.121769
-2.2,33,1656.130377
-0.3,14,1656.134072
-3.0,41,1656.144771
-1.0,21,1656.150279
-0.8,19,1656.155258
0.8,3,1656.156112
-3.9,50,1656.169132
0.6,5,1656.170514
-2.7,38,1656.180441
0.0,11,1656.18336
-1.4,25,1656.189888
-1.4,25,1676.951276
-1.1,22,1676.957196
-1.6,27,1676.964312
-2.4,35,1676.973492
-1.6,27,1676.980566
-2.3,34,1676.989469
-2.0,31,1676.997623
0.5,6,1676.999263
-3.4,45,1677.011018
-0.3,14,1677.014732
-2.4,35,1677.023948
-1.5,26,1677.030779
-2.7,38,1677.040737
-1.2,23,1677.046791
0.4,7,1677.048706
-1.9,30,1677.056767
-1.1,22,1677.062582
0.8,3,1677.063436
-2.4,35,1677.072582
-2.9,40,1677.08305
-1.2,23,1677.089094
0.6,5,1677.090477
-1.4,25,1677.097053
-1.1,22,1677.10284
-3.0,41,1677.113542
0.3,8,1677.115698
-0.2,13,1677.119145
-1.5,26,1677.125961
-1.2,23,1677.131983
0.3,8,1677.134132
0.7,4,1677.13524
-2.6,37,1677.144945
-0.6,17,1677.149449
-0.4,15,1677.153429
-0.1,12,1677.156608
-1.0,21,1677.16211
-1.2,23,1677.168194
0.4,7,1677.170111
-0.8,19,1677.175132
-0.7,18,1677.179898
-0.6,17,1677.184431
-2.6,37,1677.194079
-2.0,31,1677.202183
-2.8,39,1677.21236
-1.9,30,1677.220259
-1.8,29,1677.227844
-1.7,28,1677.235232
0.0,11,1677.238184
0.1,10,1677.24086
-0.3,14,1677.244549
-0.2,13,1677.248004
-1.3,24,1677.254339
-0.7,18,1677.259073
-2.1,32,1677.267491
-1.2,23,1677.27354
0.3,8,1677.275697
-2.2,33,1677.284291
-1.8,29,1677.29187
-2.3,34,1677.300788
-1.4,25,1677.307375
-0.2,13,1677.31093
0.6,5,1677.312307
0.1,10,1677.315001
0.5,6,1677.316657
-0.1,12,1677.319842
-0.2,13,1677.323302
-1.5,26,1677.330133
-1.7,28,1677.337516
-2.0,31,1677.345642
-0.8,19,1677.350652
-0.8,19,1677.355696
-1.4,25,1677.362303
0.2,9,1677.364729
-0.7,18,1677.369512
-1.4,25,1677.376083
-2.0,31,1677.384217
-0.4,15,1677.388188
0.0,11,1677.391163
-2.0,31,1677.399306
-1.3,24,1677.405613
-0.7,18,1677.410423
0.5,6,1677.41209
1.0,1,1677.412427
-0.6,17,1677.416957
-0.6,17,1677.42154
0.2,9,1677.423984
-1.7,28,1677.431451
0.5,6,1677.433082
-2.3,34,1677.442102
-0.4,15,1677.446149
0.2,9,1677.448621
-0.6,17,1677.45317
-3.3,44,1677.464843
-2.4,35,1677.474141
-0.7,18,1677.478961
-0.4,15,1677.482997
-0.7,18,1677.487807
-0.7,18,1677.492633
-2.1,32,1677.501115
-0.6,17,1677.505657
-2.4,35,1698.254442
-2.4,35,1698.26365
-0.8,19,1698.268651
-1.4,25,1698.275197
-1.7,28,1698.28253
0.6,5,1698.283904
0.0,11,1698.286847
-1.5,26,1698.293667
-1.4,25,1698.300192
-2.5,36,1698.30961
-2.7,38,1698.319501
-0.4,15,1698.323437
-1.2,23,1698.329489
0.3,8,1698.33164
-1.1,22,1698.337417
-1.5,26,1698.344202
-0.2,13,1698.347676
0.3,8,1698.349818
-0.8,19,1698.354813
-2.5,36,1698.364245
0.0,11,1698.367181
0.6,5,1698.36855
-1.4,25,1698.375062
-1.1,22,1698.380853
-0.8,19,1698.385852
-2.4,35,1698.394985
-2.3,34,1698.40384
-0.7,18,1698.408599
0.2,9,1698.410995
0.0,11,1698.413913
0.3,8,1698.416081
-1.0,21,1698.421601
-1.7,28,1698.428953
0.5,6,1698.430598
0.1,10,1698.433264
-3.8,49,1698.446047
-0.7,18,1698.450772
-1.4,25,1698.457306
0.5,6,1698.45893
-0.5,16,1698.463147
0.2,9,1698.465555
0.8,3,1698.466407
-2.0,31,1698.474521
-1.8,29,1698.482118
0.1,10,1698.484792
0.0,11,1698.487723
-2.1,32,1698.496054
-1.7,28,1698.503405
-0.1,12,1698.506587
-2.9,40,1698.517001
-0.7,18,1698.521738
-0.9,20,1698.527011
-1.3,24,1698.533294
-3.0,41,1698.543976
-2.5,36,1698.553381
-1.0,21,1698.558878
-2.1,32,1698.567216
0.0,11,1698.57014
-0.2,13,1698.573588
-2.9,40,1698.58406
-0.6,17,1698.588546
-2.2,33,1698.597182
-0.8,19,1698.602209
-2.8,39,1698.612396
-2.1,32,1698.620739
-0.8,19,1698.625745
-0.4,15,1698.62971
-0.5,16,1698.633932
-0.7,18,1698.638672
-1.6,27,1698.645747
-0.2,13,1698.649171
0.3,8,1698.651325
-1.1,22,1698.657068
-1.1,22,1698.662855
-1.9,30,1698.67075
0.2,9,1698.673501
-1.1,22,1698.679286
-0.6,17,1698.683756
-1.6,27,1698.690842
-1.3,24,1698.697159
-1.9,30,1698.705016
-0.2,13,1698.708462
0.0,11,1698.711378
-0.4,15,1698.715338
-2.2,33,1698.723965
-1.8,29,1698.731608
-1.5,26,1698.738443
-0.5,16,1698.742667
-1.5,26,1698.749488
-0.2,13,1698.752937
-2.5,36,1698.762364
-0.9,20,1698.767635
-0.8,19,1698.772642
-1.9,30,1698.780534
-0.3,14,1698.784249
0.7,4,1698.785388
-1.9,30,1698.793248
-0.3,14,1698.796977
-0.9,20,1698.802233
-0.4,15,1698.806215
0.3,8,1719.599486
-1.0,21,1719.605047
-0.4,15,1719.609011
-1.9,30,1719.616823
-1.5,26,1719.623569
-0.4,15,1719.627495
-2.4,35,1719.636656
-0.3,14,1719.640336
-1.4,25,1719.646836
-1.6,27,1719.653856
-1.9,30,1719.661753
-2.1,32,1719.670063
0.8,3,1719.670917
-3.1,42,1719.681788
-2.1,32,1719.690079
-1.6,27,1719.697087
-0.5,16,1719.701299
-3.0,41,1719.711883
-1.1,22,1719.717603
-2.0,31,1719.72564
-0.9,20,1719.730849
-1.4,25,1719.737355
-1.6,27,1719.744362
-0.1,12,1719.747501
-1.7,28,1719.754721
-1.1,22,1719.760432
-0.7,18,1719.765126
-2.1,32,1719.773418
0.4,7,1719.775301
0.6,5,1719.776665
-1.6,27,1719.783685
-1.6,27,1719.790827
0.8,3,1719.791675
-1.2,23,1719.797659
-1.6,27,1719.804651
-1.9,30,1719.81242
0.2,9,1719.814795
-0.1,12,1719.817946
-1.9,30,1719.825722
-0.4,15,1719.829652
-2.2,33,1719.83818
-1.2,23,1719.844177
-0.1,12,1719.847345
0.3,8,1719.849487
-1.4,25,1719.856054
-1.7,28,1719.863339
-1.2,23,1719.869312
-2.0,31,1719.877324
-0.1,12,1719.880472
-0.9,20,1719.885666
-0.5,16,1719.889968
0.4,7,1719.891845
-2.2,33,1719.900382
-1.1,22,1719.906101
-1.4,25,1719.912587
0.2,9,1719.91497
0.1,10,1719.917631
-0.7,18,1719.922399
-0.4,15,1719.92634
-2.8,39,1719.936404
-0.2,13,1719.939811
-1.9,30,1719.947582
-2.3,34,1719.956368
-0.7,18,1719.961056
-0.1,12,1719.964223
-0.5,16,1719.968426
-1.2,23,1719.974404
-0.7,18,1719.979094
-1.9,30,1719.986871
-1.1,22,1719.992582
-1.9,30,1720.000373
-2.0,31,1720.008445
-1.1,22,1720.014162
-1.8,29,1720.021713
-0.1,12,1720.024892
-1.0,21,1720.030349
0.4,7,1720.032224
-0.3,14,1720.03591
-2.0,31,1720.043976
0.0,11,1720.0469
-1.3,24,1720.053321
-0.4,15,1720.057233
-0.1,12,1720.060408
0.5,6,1720.06203
-2.0,31,1720.070099
0.7,4,1720.071202
-0.7,18,1720.075922
-3.4,45,1720.087601
-1.4,25,1720.094126
-0.3,14,1720.097802
-0.3,14,1720.101477
-1.5,26,1720.108246
-2.4,35,1720.117355
-1.9,30,1720.125156
0.2,9,1720.127552
-1.9,30,1720.13536
-0.5,16,1720.13957
-1.0,21,1720.145059
-0.7,18,1720.14977
-0.4,15,1720.153721
-0.5,16,1740.83921
0.5,6,1740.840895
-2.7,38,1740.850824
-0.7,18,1740.855584
-0.5,16,1740.859777
-2.5,36,1740.869104
0.4,7,1740.870993
-0.9,20,1740.876194
-1.1,22,1740.881916
-1.6,27,1740.888938
0.0,11,1740.891853
0.2,9,1740.894236
-1.2,23,1740.900245
-0.5,16,1740.904434
0.7,4,1740.905538
0.4,7,1740.907422
-0.5,16,1740.911607
-1.5,26,1740.918382
-2.2,33,1740.926962
-0.7,18,1740.931677
-0.2,13,1740.935086
-1.7,28,1740.942351
-2.8,39,1740.952447
0.2,9,1740.954831
-1.8,29,1740.962375
-0.9,20,1740.967571
-1.2,23,1740.973541
-0.9,20,1740.978761
0.9,2,1740.979361
0.7,4,1740.980463
0.7,4,1740.981577
-1.3,24,1740.987809
-1.8,29,1740.995372
-2.8,39,1741.005505
0.0,11,1741.008397
0.5,6,1741.010003
-2.5,36,1741.019361
-0.8,19,1741.024351
-2.4,35,1741.03341
-2.2,33,1741.041945
-3.2,43,1741.053055
-0.8,19,1741.05802
-1.9,30,1741.065851
-1.6,27,1741.072873
-1.1,22,1741.078624
-2.0,31,1741.086668
-1.8,29,1741.094192
-1.3,24,1741.100421
0.5,6,1741.102029
-0.3,14,1741.105704
-0.9,20,1741.110915
-0.1,12,1741.114113
-1.8,29,1741.121766
0.4,7,1741.123661
-1.4,25,1741.130265
-0.5,16,1741.134529
-0.4,15,1741.138529
-1.1,22,1741.144381
-1.2,23,1741.15048
0.2,9,1741.152987
-1.4,25,1741.15963
-0.9,20,1741.164928
-1.6,27,1741.172058
-1.1,22,1741.177883
-1.8,29,1741.185524
0.5,6,1741.187177
-1.0,21,1741.192748
-2.3,34,1741.201721
-1.0,21,1741.207293
-1.5,26,1741.214169
0.3,8,1741.21636
-1.2,23,1741.222512
-2.3,34,1741.231486
-2.4,35,1741.240747
0.0,11,1741.243725
-0.8,19,1741.248773
-0.2,13,1741.252234
-1.4,25,1741.258851
0.2,9,1741.26127
-1.9,30,1741.269155
-1.5,26,1741.275973
-0.8,19,1741.28101
-1.3,24,1741.287364
1.0,1,1741.287696
-2.3,34,1741.296612
-0.1,12,1741.299833
-2.2,33,1741.308489
-0.6,17,1741.312986
-1.9,30,1741.320883
-2.0,31,1741.329026
-0.4,15,1741.33301
-1.3,24,1741.339319
0.3,8,1741.341486
-1.1,22,1741.34727
-1.6,27,1741.35437
-1.6,27,1741.361541
-1.6,27,1741.368615
-1.2,23,1741.374705
-0.5,16,1741.378946
-1.5,26,1741.385779
-0.2,13,1762.057535
-0.2,13,1762.061024
-1.6,27,1762.068039
0.0,11,1762.07094
-2.5,36,1762.080263
-0.4,15,1762.084189
