#{"t_start": 1663308845.7189813, "env_id": "PredatorPrey-v0"}
r,l,t
0.0,11,1056.34509
-0.9,20,1056.350467
0.8,3,1056.351354
-2.0,31,1056.359646
-1.5,26,1056.366668
-0.4,15,1056.370737
-0.8,19,1056.375887
0.7,4,1056.37705
-1.9,30,1056.385057
-0.4,15,1056.389106
0.1,10,1056.391813
-3.3,44,1056.403507
0.0,11,1056.406558
-2.9,40,1056.417217
-0.4,15,1056.421302
-0.8,19,1056.426408
-1.2,23,1056.432613
-1.9,30,1056.440645
-3.0,41,1056.451996
-0.8,19,1056.457131
-1.4,25,1056.463894
0.4,7,1056.465863
-1.8,29,1056.473647
-1.1,22,1056.479578
-1.8,29,1056.487328
-2.6,37,1056.497155
-0.8,19,1056.502297
-0.9,20,1056.507668
-1.6,27,1056.514946
-1.4,25,1056.521682
-0.4,15,1056.525728
0.8,3,1056.526614
-1.8,29,1056.534331
-1.2,23,1056.5406
-0.6,17,1056.545251
-0.6,17,1056.550256
-0.4,15,1056.554347
-1.0,21,1056.560015
-1.7,28,1056.567585
-1.8,29,1056.5754
-0.7,18,1056.58033
0.6,5,1056.581758
-3.5,46,1056.594072
-0.1,12,1056.597379
-0.1,12,1056.60068
-0.1,12,1056.603958
0.2,9,1056.606482
0.7,4,1056.607652
-0.7,18,1056.612503
-0.4,15,1056.616613
-1.9,30,1056.624655
-1.1,22,1056.630554
-1.2,23,1056.63673
-0.5,16,1056.641095
-0.7,18,1079.257725
-1.7,28,1079.265437
-0.8,19,1079.270684
-1.3,24,1079.277195
0.0,11,1079.280258
0.3,8,1079.282486
0.1,10,1079.285238
-10.0,100,1079.31175
-1.2,23,1079.318467
-0.1,12,1079.321793
-2.5,36,1079.331446
-2.5,36,1079.341161
-1.0,21,1079.34684
-2.1,32,1079.355442
-1.6,27,1079.362735
-1.7,28,1079.370311
-1.1,22,1079.376272
0.9,2,1079.376904
-0.8,19,1079.382025
-0.5,16,1079.386419
-1.8,29,1079.39422
0.3,8,1079.396455
-0.6,17,1079.401083
-1.7,28,1079.408634
-0.9,20,1079.414049
-2.5,36,1079.42407
-1.9,30,1079.432183
-0.5,16,1079.436606
-1.2,23,1079.442776
-0.7,18,1079.447671
0.1,10,1079.450429
-0.2,13,1079.453995
-1.7,28,1079.46158
-0.1,12,1079.464852
-1.2,23,1079.471087
-1.6,27,1079.478398
-1.6,27,1079.485724
-1.9,30,1079.493833
-0.4,15,1079.49795
-1.3,24,1079.504509
-0.4,15,1079.508673
-1.8,29,1079.516592
0.1,10,1079.51936
-2.1,32,1079.528028
-0.3,14,1079.531868
0.4,7,1079.533867
0.5,6,1079.535574
-1.2,23,1079.541825
-1.1,22,1079.547833
-1.2,23,1079.554101
0.1,10,1079.556955
-0.3,14,1079.56081
-0.3,14,1079.564733
-0.6,17,1079.569435
-0.8,19,1079.574657
-2.2,33,1079.583479
0.5,6,1079.585242
-1.2,23,1079.591514
-0.1,12,1079.594846
-0.9,20,1079.60035
-0.6,17,1079.605028
-0.8,19,1079.610183
0.0,11,1079.61322
0.7,4,1079.614379
-1.4,25,1079.621059
-2.2,33,1079.630063
-2.0,31,1079.638605
0.0,11,1079.641633
-0.1,12,1079.64496
-1.3,24,1079.651424
0.2,9,1079.653941
0.2,9,1079.656424
-2.3,34,1079.665516
-1.5,26,1079.672507
0.7,4,1079.67368
-1.2,23,1079.679878
-1.4,25,1079.686628
-1.0,21,1079.692312
-0.1,12,1079.6956
0.3,8,1079.697832
0.3,8,1079.700048
0.1,10,1079.702803
-1.0,21,1079.708489
0.4,7,1079.710446
-3.0,41,1079.721313
-0.5,16,1079.725677
0.4,7,1079.727649
-2.8,39,1079.738461
-3.1,42,1079.74973
0.3,8,1079.751973
-1.5,26,1079.759081
-0.4,15,1079.763203
-1.1,22,1079.769122
0.1,10,1079.771858
-2.9,40,1079.78252
-1.4,25,1079.789246
-1.8,29,1079.797029
0.4,7,1079.799022
-0.8,19,1079.804174
-0.2,13,1079.807709
-1.0,21,1102.330035
-1.8,29,1102.337996
-1.2,23,1102.344274
-0.6,17,1102.348954
-1.4,25,1102.355705
-0.4,15,1102.360037
0.1,10,1102.362828
-0.2,13,1102.366358
-1.0,21,1102.372074
-2.0,31,1102.380472
-0.4,15,1102.384622
-2.5,36,1102.39435
0.0,11,1102.397403
-0.4,15,1102.401554
-1.0,21,1102.407348
-2.4,35,1102.41684
-0.9,20,1102.422332
-0.9,20,1102.427805
-2.9,40,1102.438627
0.3,8,1102.440873
0.0,11,1102.443892
-0.6,17,1102.44853
0.0,11,1102.451548
-1.1,22,1102.457487
-0.9,20,1102.463342
-0.3,14,1102.467158
-2.5,36,1102.47685
-0.6,17,1102.481554
-1.8,29,1102.489427
-0.1,12,1102.492736
-0.9,20,1102.49814
-0.2,13,1102.501716
-1.4,25,1102.508499
0.0,11,1102.511567
-0.9,20,1102.51698
-0.4,15,1102.521089
-1.1,22,1102.527061
-3.6,47,1102.539717
-1.3,24,1102.546248
-0.3,14,1102.550094
-0.8,19,1102.555274
-2.1,32,1102.563896
-1.3,24,1102.570395
-1.2,23,1102.576634
-0.2,13,1102.580222
0.5,6,1102.581918
-0.5,16,1102.586271
-2.3,34,1102.595402
-0.9,20,1102.60085
-1.8,29,1102.609087
-0.9,20,1102.614484
-1.9,30,1102.622583
0.0,11,1102.625628
-0.4,15,1102.629697
-0.6,17,1102.634265
-1.2,23,1102.640506
-2.5,36,1102.650294
-0.7,18,1102.655251
-0.5,16,1102.659647
-0.4,15,1102.663778
-2.1,32,1102.672409
-0.2,13,1102.676016
-0.4,15,1102.680107
-3.0,41,1102.691196
-1.2,23,1102.697469
-1.2,23,1102.703765
-1.5,26,1102.710814
-1.7,28,1102.71837
-0.6,17,1102.723046
0.5,6,1102.724754
-1.2,23,1102.730995
-0.4,15,1102.735106
-1.3,24,1102.741609
-2.0,31,1102.749978
0.9,2,1102.750645
-1.4,25,1102.757392
-0.1,12,1102.76071
0.0,11,1102.763752
-0.5,16,1102.768069
0.2,9,1102.770574
0.3,8,1102.772788
-0.3,14,1102.776591
0.2,9,1102.779102
-2.4,35,1102.788538
-0.6,17,1102.793223
-0.9,20,1102.798856
0.4,7,1102.800894
-2.0,31,1102.809546
-0.5,16,1102.814006
-0.5,16,1102.818442
-2.2,33,1102.827439
-2.4,35,1102.836941
-1.0,21,1102.842709
-0.9,20,1102.848198
-2.5,36,1102.857977
-0.1,12,1102.861328
0.7,4,1102.862505
-0.4,15,1102.866621
-1.8,29,1102.874484
-1.7,28,1102.882041
0.1,10,1125.377541
-1.6,27,1125.384868
-0.8,19,1125.390039
-0.1,12,1125.393351
-1.6,27,1125.400525
-1.0,21,1125.406214
-3.1,42,1125.417451
0.7,4,1125.418624
-0.7,18,1125.423628
0.5,6,1125.425345
0.8,3,1125.426231
-0.6,17,1125.430796
-2.8,39,1125.441384
-1.9,30,1125.449358
-1.3,24,1125.455822
-0.4,15,1125.459912
-1.6,27,1125.467198
-1.9,30,1125.475276
-1.2,23,1125.481502
0.3,8,1125.483719
-1.3,24,1125.490191
-2.5,36,1125.499887
-0.2,13,1125.503512
-1.1,22,1125.509436
-0.6,17,1125.514074
-1.2,23,1125.520327
-0.8,19,1125.52549
-2.2,33,1125.534281
0.1,10,1125.537068
-1.2,23,1125.543332
-1.7,28,1125.551282
-2.5,36,1125.560969
-1.7,28,1125.568545
-1.0,21,1125.574265
-1.5,26,1125.581241
-2.0,31,1125.58955
-0.8,19,1125.594782
-1.1,22,1125.600747
0.0,11,1125.603769
-2.7,38,1125.613974
-1.3,24,1125.620481
0.4,7,1125.622482
-1.3,24,1125.628944
0.3,8,1125.631201
0.2,9,1125.633679
-1.7,28,1125.64119
-2.3,34,1125.650337
-0.5,16,1125.654731
0.1,10,1125.657874
-0.2,13,1125.661461
0.0,11,1125.664483
0.0,11,1125.667495
-2.9,40,1125.6782
-0.4,15,1125.682317
-0.5,16,1125.686713
-3.2,43,1125.698331
-1.5,26,1125.705395
-1.6,27,1125.712677
-0.4,15,1125.716809
-0.4,15,1125.720922
-2.5,36,1125.730663
-1.4,25,1125.737461
-1.8,29,1125.745286
0.0,11,1125.748355
-1.8,29,1125.756147
-2.0,31,1125.764827
-0.3,14,1125.768639
-1.7,28,1125.776173
0.3,8,1125.77841
-1.5,26,1125.785385
-1.5,26,1125.792392
-0.3,14,1125.796237
0.8,3,1125.797137
0.0,11,1125.800143
0.7,4,1125.801304
-0.3,14,1125.805079
0.7,4,1125.80623
-0.4,15,1125.810238
-1.5,26,1125.817181
-0.6,17,1125.821842
-1.6,27,1125.829189
0.0,11,1125.832226
0.5,6,1125.833915
0.0,11,1125.836943
-2.1,32,1125.845543
-0.2,13,1125.849083
0.2,9,1125.851589
0.3,8,1125.853829
0.9,2,1125.854475
0.2,9,1125.85693
-1.1,22,1125.86288
-0.5,16,1125.867581
-1.3,24,1125.87406
-1.4,25,1125.880805
-0.8,19,1125.885967
0.1,10,1125.888752
-1.3,24,1125.895266
-2.3,34,1125.904391
0.3,8,1125.90664
-0.6,17,1125.911248
-0.8,19,1148.436954
-1.3,24,1148.443467
-1.6,27,1148.450711
0.5,6,1148.452411
-1.5,26,1148.459361
-1.0,21,1148.465025
0.3,8,1148.467285
0.1,10,1148.470049
-0.1,12,1148.473365
-0.1,12,1148.476667
-1.2,23,1148.482864
-0.6,17,1148.487476
-2.1,32,1148.496044
-2.6,37,1148.505877
0.0,11,1148.508859
-0.5,16,1148.513188
-1.0,21,1148.518799
-0.5,16,1148.523571
-1.0,21,1148.529232
-0.9,20,1148.534585
0.4,7,1148.536574
-0.9,20,1148.541941
-2.6,37,1148.551768
-2.4,35,1148.561135
1.0,1,1148.561504
-2.2,33,1148.570253
-2.5,36,1148.579831
-0.1,12,1148.58314
-0.8,19,1148.588214
-0.3,14,1148.592008
-1.5,26,1148.598953
-2.2,33,1148.607717
-1.1,22,1148.613611
-1.4,25,1148.620291
-1.2,23,1148.626893
-2.1,32,1148.635455
-0.2,13,1148.638977
0.1,10,1148.641708
-0.7,18,1148.646523
-0.7,18,1148.651316
-0.3,14,1148.65514
0.4,7,1148.657079
-1.5,26,1148.664061
-1.9,30,1148.6721
-1.5,26,1148.679104
-0.6,17,1148.683663
-0.3,14,1148.687481
-1.4,25,1148.694179
-0.4,15,1148.698256
-2.0,31,1148.706548
-0.9,20,1148.711949
-0.7,18,1148.716821
-2.1,32,1148.725693
-1.0,21,1148.731334
-1.7,28,1148.738877
-1.3,24,1148.745365
-0.4,15,1148.749457
-0.1,12,1148.752698
0.7,4,1148.753841
-1.8,29,1148.761544
-3.1,42,1148.772668
-0.5,16,1148.776977
-1.0,21,1148.782597
-0.9,20,1148.787921
-3.3,44,1148.799675
-2.9,40,1148.810423
-1.1,22,1148.816415
-2.2,33,1148.82544
-2.4,35,1148.835066
-0.8,19,1148.84021
0.4,7,1148.842185
-1.7,28,1148.849672
-2.3,34,1148.858745
0.1,10,1148.86149
-1.0,21,1148.867139
-1.9,30,1148.875167
-0.7,18,1148.880018
-0.1,12,1148.883326
-2.6,37,1148.893149
-1.1,22,1148.899039
-1.6,27,1148.906307
-1.9,30,1148.914288
-0.5,16,1148.918567
-1.7,28,1148.925936
0.4,7,1148.927996
-0.1,12,1148.931351
0.7,4,1148.932454
-2.1,32,1148.940795
-0.9,20,1148.94604
-2.5,36,1148.955448
-1.1,22,1148.961227
-2.1,32,1148.969614
0.8,3,1148.970474
-1.1,22,1148.976251
-2.8,39,1148.986436
0.9,2,1148.987022
-1.4,25,1148.993603
-0.9,20,1148.998862
-1.1,22,1149.004637
-0.7,18,1149.009379
-0.9,20,1169.768106
-1.0,21,1169.773804
-2.5,36,1169.783412
-1.2,23,1169.789611
-0.8,19,1169.794731
-1.6,27,1169.801942
-1.2,23,1169.808076
-1.5,26,1169.815031
-0.4,15,1169.81905
-2.2,33,1169.827835
-1.2,23,1169.833988
-2.2,33,1169.842682
-1.9,30,1169.850589
0.2,9,1169.853003
-0.2,13,1169.856495
-0.3,14,1169.86026
-0.6,17,1169.864754
-0.7,18,1169.869637
-0.2,13,1169.873141
-1.6,27,1169.880347
-1.3,24,1169.886741
0.6,5,1169.88815
-3.6,47,1169.900618
0.2,9,1169.903051
-1.8,29,1169.910838
-0.9,20,1169.916177
-1.3,24,1169.922542
-0.3,14,1169.926293
-0.8,19,1169.931361
-1.3,24,1169.937721
-1.1,22,1169.94356
0.7,4,1169.944685
-0.4,15,1169.948679
-0.1,12,1169.951893
0.2,9,1169.954344
-2.0,31,1169.962529
-1.0,21,1169.968123
-1.0,21,1169.973666
0.0,11,1169.976608
-2.7,38,1169.986608
-1.7,28,1169.994024
-1.4,25,1170.000692
-1.4,25,1170.007392
-0.9,20,1170.012859
-1.1,22,1170.018677
0.9,2,1170.019281
-2.6,37,1170.029049
-1.0,21,1170.034607
-0.1,12,1170.037816
-1.2,23,1170.043922
0.3,8,1170.046104
-2.0,31,1170.054346
-2.7,38,1170.06439
-0.9,20,1170.069727
-1.2,23,1170.075879
0.5,6,1170.077534
-2.6,37,1170.087321
-0.9,20,1170.092652
0.2,9,1170.095094
-2.5,36,1170.104653
-0.5,16,1170.108949
-1.5,26,1170.115869
-0.8,19,1170.120941
-2.1,32,1170.129419
-1.9,30,1170.13738
-0.9,20,1170.142709
0.7,4,1170.143826
-1.4,25,1170.150455
-0.7,18,1170.155265
-0.9,20,1170.160585
-1.8,29,1170.168264
-0.6,17,1170.172823
0.2,9,1170.17528
-1.4,25,1170.181929
-2.2,33,1170.190689
-0.3,14,1170.19441
-0.8,19,1170.199448
0.3,8,1170.201606
-2.8,39,1170.211841
-0.2,13,1170.215321
-0.2,13,1170.218756
0.6,5,1170.220129
-2.2,33,1170.228839
-1.2,23,1170.234968
0.6,5,1170.236374
0.0,11,1170.239524
-0.3,14,1170.243268
0.1,10,1170.245963
-1.7,28,1170.253395
-2.0,31,1170.261612
0.7,4,1170.262738
-0.3,14,1170.266485
-0.3,14,1170.270231
-0.9,20,1170.275561
-1.8,29,1170.283255
-1.6,27,1170.290391
-1.7,28,1170.297787
-0.6,17,1170.302352
-0.7,18,1170.307139
0.2,9,1170.309575
-1.5,26,1190.878914
-1.1,22,1190.884875
0.0,11,1190.887866
0.2,9,1190.89036
-0.3,14,1190.894299
-1.4,25,1190.901155
-2.4,35,1190.910422
-1.5,26,1190.917365
-1.5,26,1190.92428
-2.4,35,1190.933531
-0.6,17,1190.93808
-2.8,39,1190.948457
-0.5,16,1190.952791
0.7,4,1190.953926
-1.9,30,1190.961961
-1.2,23,1190.968099
0.2,9,1190.970554
-1.7,28,1190.977985
-2.4,35,1190.987244
-2.2,33,1190.996124
0.6,5,1190.997508
-1.7,28,1191.004931
-0.4,15,1191.008952
-2.2,33,1191.017679
-0.1,12,1191.020936
0.1,10,1191.023679
-0.8,19,1191.028726
-2.0,31,1191.036948
0.7,4,1191.038077
0.7,4,1191.039213
-0.6,17,1191.043745
-0.7,18,1191.048583
-0.5,16,1191.052954
-1.6,27,1191.060204
-0.8,19,1191.065279
-0.4,15,1191.069305
-0.6,17,1191.073836
0.1,10,1191.076552
-0.5,16,1191.080819
-0.4,15,1191.084836
0.5,6,1191.086487
-0.7,18,1191.091281
-1.0,21,1191.09689
-1.4,25,1191.10354
-1.0,21,1191.10918
-2.0,31,1191.117414
0.9,2,1191.118011
0.6,5,1191.119413
0.6,5,1191.120796
-2.6,37,1191.130564
0.2,9,1191.133014
-1.6,27,1191.140189
-1.4,25,1191.146822
0.1,10,1191.14956
-1.2,23,1191.155719
-0.2,13,1191.159251
-1.2,23,1191.165397
-1.3,24,1191.171743
-2.2,33,1191.180521
0.0,11,1191.183498
-0.5,16,1191.187789
-0.8,19,1191.192831
-1.5,26,1191.199791
-2.6,37,1191.209682
-1.7,28,1191.217128
-1.3,24,1191.223567
-1.2,23,1191.229719
-1.7,28,1191.237198
-0.8,19,1191.242324
-1.0,21,1191.24798
-0.4,15,1191.251992
-1.2,23,1191.258142
-2.0,31,1191.266754
-1.5,26,1191.273687
-1.0,21,1191.279321
-0.1,12,1191.282554
-0.9,20,1191.287951
0.6,5,1191.289367
-2.5,36,1191.298967
-1.6,27,1191.306222
0.0,11,1191.309213
-2.6,37,1191.319096
0.5,6,1191.320758
-1.8,29,1191.328511
-1.8,29,1191.336256
0.8,3,1191.33712
-3.3,44,1191.348741
0.3,8,1191.350894
-1.9,30,1191.358784
0.5,6,1191.360428
-1.5,26,1191.36735
-3.1,42,1191.378456
0.6,5,1191.379848
-0.7,18,1191.38468
-1.9,30,1191.392673
-0.7,18,1191.397507
-0.5,16,1191.401776
0.7,4,1191.402918
-1.7,28,1191.410384
-0.9,20,1191.415741
-1.0,21,1211.857898
-0.1,12,1211.861185
-2.3,34,1211.870316
-2.4,35,1211.879534
-0.8,19,1211.884555
-1.4,25,1211.891163
-1.4,25,1211.897769
-0.6,17,1211.902292
-1.4,25,1211.908847
-0.1,12,1211.912042
1.0,1,1211.912383
-0.1,12,1211.915566
-0.1,12,1211.918762
-1.3,24,1211.925067
-1.1,22,1211.930859
-1.2,23,1211.936912
-0.7,18,1211.941662
-1.2,23,1211.947718
-1.8,29,1211.955331
0.6,5,1211.956705
-0.4,15,1211.960691
-0.8,19,1211.965726
-0.9,20,1211.971009
-1.8,29,1211.978624
-1.1,22,1211.984407
-0.6,17,1211.988906
-0.5,16,1211.993147
0.2,9,1211.995561
-2.1,32,1212.003973
-1.9,30,1212.011906
-1.8,29,1212.019538
0.5,6,1212.021192
-1.5,26,1212.028033
-1.3,24,1212.034363
-2.3,34,1212.04322
-2.7,38,1212.053136
0.9,2,1212.053723
-3.1,42,1212.064677
-2.6,37,1212.074376
0.7,4,1212.075495
-1.5,26,1212.082325
-2.6,37,1212.091987
-2.1,32,1212.100368
0.8,3,1212.101222
-0.2,13,1212.104661
-0.3,14,1212.10837
0.5,6,1212.109995
-2.5,36,1212.119405
-2.1,32,1212.127768
1.0,1,1212.128099
0.0,11,1212.131047
-2.2,33,1212.1397
0.0,11,1212.142639
-2.1,32,1212.151026
0.2,9,1212.153454
-0.9,20,1212.158726
-1.6,27,1212.165808
-1.0,21,1212.171376
-2.1,32,1212.179792
-2.2,33,1212.188452
-3.2,43,1212.199682
-0.5,16,1212.203896
-0.5,16,1212.20814
-2.7,38,1212.218075
0.5,6,1212.219714
1.0,1,1212.220044
-2.3,34,1212.228958
0.4,7,1212.230861
-2.5,36,1212.240315
-2.5,36,1212.249773
-2.1,32,1212.258187
-0.2,13,1212.261663
-2.1,32,1212.270052
0.2,9,1212.272478
-1.3,24,1212.278794
-0.8,19,1212.283808
-0.9,20,1212.289081
-0.1,12,1212.292303
-3.4,45,1212.304068
-2.3,34,1212.313012
-1.9,30,1212.320913
-1.3,24,1212.327248
-1.5,26,1212.334054
-0.7,18,1212.338805
-1.1,22,1212.344598
-0.8,19,1212.349616
-1.0,21,1212.355165
-1.5,26,1212.362026
-0.4,15,1212.366003
0.5,6,1212.367657
-2.5,36,1212.377169
0.8,3,1212.378017
-0.5,16,1212.382259
-1.8,29,1212.389898
-1.0,21,1212.395425
-0.2,13,1212.3989
-2.2,33,1212.40758
-2.0,31,1212.415711
-2.1,32,1212.424089
-2.7,38,1212.434063
-1.6,27,1232.813102
-0.9,20,1232.818613
0.2,9,1232.821026
-0.1,12,1232.824239
-0.1,12,1232.827434
0.0,11,1232.830371
-1.2,23,1232.836422
-1.5,26,1232.843252
0.5,6,1232.844882
-0.4,15,1232.848857
-1.5,26,1232.855693
-0.1,12,1232.858872
-1.1,22,1232.864676
0.0,11,1232.867607
0.5,6,1232.869246
0.0,11,1232.872176
-2.0,31,1232.880289
-0.5,16,1232.884494
-0.5,16,1232.888711
-0.9,20,1232.89398
-2.9,40,1232.904438
0.2,9,1232.90684
0.0,11,1232.909773
-1.0,21,1232.915365
-0.8,19,1232.920366
-2.4,35,1232.929502
-0.1,12,1232.932691
0.0,11,1232.935617
-2.6,37,1232.945281
-2.0,31,1232.95346
-2.7,38,1232.963419
0.0,11,1232.966351
-1.8,29,1232.973915
-0.1,12,1232.977123
-0.2,13,1232.980564
-0.4,15,1232.984536
-0.3,14,1232.988248
-1.7,28,1232.995603
-0.5,16,1232.999824
-0.4,15,1233.003778
-0.8,19,1233.00878
-0.7,18,1233.01354
0.4,7,1233.015432
-1.9,30,1233.023307
-0.3,14,1233.027013
-0.5,16,1233.031255
-1.0,21,1233.036757
-0.3,14,1233.04047
-0.7,18,1233.045221
-0.3,14,1233.048951
-1.3,24,1233.055272
-0.4,15,1233.059244
-1.2,23,1233.065298
-3.1,42,1233.07629
-3.3,44,1233.087766
0.4,7,1233.08966
-1.5,26,1233.096493
-2.9,40,1233.106958
0.5,6,1233.108593
0.7,4,1233.109702
-1.8,29,1233.117291
0.8,3,1233.118139
0.5,6,1233.119766
-1.9,30,1233.127647
-0.3,14,1233.131366
-0.4,15,1233.135331
-1.7,28,1233.142662
0.3,8,1233.144812
-0.2,13,1233.148262
0.2,9,1233.15066
-0.2,13,1233.154091
-1.5,26,1233.160923
-2.0,31,1233.169044
-0.2,13,1233.172492
-0.8,19,1233.177487
1.0,1,1233.177816
-1.0,21,1233.183372
0.3,8,1233.185524
-2.7,38,1233.195486
-0.8,19,1233.200495
-2.1,32,1233.208894
-1.9,30,1233.216797
-1.4,25,1233.223405
1.0,1,1233.223732
-1.5,26,1233.230551
-1.3,24,1233.236877
0.9,2,1233.237478
-2.1,32,1233.245899
0.6,5,1233.247282
-2.3,34,1233.256211
0.1,10,1233.258893
-0.4,15,1233.262884
-0.6,17,1233.267367
-1.5,26,1233.274212
0.8,3,1233.275058
0.3,8,1233.27722
0.2,9,1233.279626
-1.7,28,1233.286984
-1.6,27,1233.294054
-2.7,38,1233.304011
-2.6,37,1253.824595
-1.4,25,1253.831259
-1.4,25,1253.837942
-2.7,38,1253.848047
0.9,2,1253.84865
-0.2,13,1253.852098
-3.1,42,1253.86313
-0.8,19,1253.868171
-0.6,17,1253.872682
-0.7,18,1253.877429
-1.0,21,1253.882955
-0.2,13,1253.886416
0.4,7,1253.888325
-2.8,39,1253.898486
-1.2,23,1253.904546
-0.3,14,1253.908237
-0.6,17,1253.912716
0.9,2,1253.913315
-1.4,25,1253.919882
0.3,8,1253.922038
-1.1,22,1253.927832
-2.1,32,1253.936196
-2.2,33,1253.944955
-0.9,20,1253.950251
-1.5,26,1253.957085
0.8,3,1253.957939
0.9,2,1253.958533
-0.8,19,1253.963555
0.7,4,1253.964672
-0.2,13,1253.968159
-1.2,23,1253.974215
-1.9,30,1253.982147
-3.1,42,1253.993117
-2.2,33,1254.001737
-0.3,14,1254.005446
0.5,6,1254.007072
-1.1,22,1254.012855
-1.8,29,1254.020471
-2.4,35,1254.029697
0.4,7,1254.031608
0.4,7,1254.033514
-0.2,13,1254.036975
-0.9,20,1254.042274
-1.5,26,1254.049118
-1.3,24,1254.055428
-0.5,16,1254.059649
-0.3,14,1254.063376
-1.3,24,1254.069667
-2.6,37,1254.079513
-1.4,25,1254.086202
-2.3,34,1254.095116
-0.7,18,1254.099848
-0.8,19,1254.104867
-0.2,13,1254.108328
0.5,6,1254.109963
-2.1,32,1254.118379
0.5,6,1254.120021
0.6,5,1254.121402
0.6,5,1254.122784
-1.5,26,1254.129621
-0.9,20,1254.134896
0.2,9,1254.137321
0.5,6,1254.138954
-2.3,34,1254.14787
0.0,11,1254.150792
-2.6,37,1254.160463
-1.7,28,1254.167834
0.2,9,1254.170263
-1.5,26,1254.177069
-2.2,33,1254.185806
-2.2,33,1254.19444
0.1,10,1254.19712
0.5,6,1254.198747
-1.2,23,1254.204789
-1.0,21,1254.210318
-1.7,28,1254.217674
-1.6,27,1254.224757
0.8,3,1254.225613
-0.1,12,1254.22881
-1.7,28,1254.236199
-1.9,30,1254.244077
0.4,7,1254.246131
-2.8,39,1254.256322
-1.5,26,1254.263143
-2.9,40,1254.273597
-2.3,34,1254.282482
-0.3,14,1254.286188
0.7,4,1254.287308
-0.2,13,1254.29075
-0.3,14,1254.294468
-2.2,33,1254.303119
-1.2,23,1254.309129
-0.5,16,1254.313344
-0.8,19,1254.31833
-2.6,37,1254.327981
-2.4,35,1254.337071
-1.1,22,1254.342823
-2.1,32,1254.351176
-1.7,28,1254.358511
-1.1,22,1254.364297
-2.9,40,1274.801449
-1.2,23,1274.807578
-0.9,20,1274.812877
-1.8,29,1274.820524
-2.3,34,1274.829468
-0.2,13,1274.832951
0.3,8,1274.835104
-1.3,24,1274.841459
0.2,9,1274.843893
-2.5,36,1274.853364
-1.2,23,1274.859443
-1.4,25,1274.866011
-0.2,13,1274.869504
-0.6,17,1274.873978
0.6,5,1274.875356
-2.1,32,1274.883795
0.2,9,1274.886232
-2.9,40,1274.896747
0.0,11,1274.899695
-2.5,36,1274.909122
0.4,7,1274.911014
-0.1,12,1274.914218
-0.1,12,1274.917411
0.8,3,1274.918264
-0.3,14,1274.921961
-1.1,22,1274.927753
-0.2,13,1274.931211
-0.9,20,1274.936497
-0.7,18,1274.941262
-0.9,20,1274.946548
-1.0,21,1274.952094
-1.3,24,1274.958396
0.6,5,1274.959756
-1.0,21,1274.965309
-1.7,28,1274.972655
-0.1,12,1274.975852
-1.7,28,1274.983208
-1.9,30,1274.991062
0.2,9,1274.993487
-1.8,29,1275.001038
-2.5,36,1275.010435
-0.7,18,1275.015184
0.1,10,1275.017862
-1.0,21,1275.023398
0.5,6,1275.025032
-3.2,43,1275.036298
-0.6,17,1275.040795
-1.6,27,1275.047881
-1.2,23,1275.053922
-1.5,26,1275.060753
-2.0,31,1275.068895
-10.0,100,1275.094914
0.5,6,1275.096556
-0.2,13,1275.100013
-1.6,27,1275.107078
-1.6,27,1275.114155
-3.2,43,1275.12542
-1.8,29,1275.133012
-0.5,16,1275.13727
0.8,3,1275.138123
-3.0,41,1275.148881
0.7,4,1275.150004
-0.8,19,1275.155018
-2.1,32,1275.16343
-0.9,20,1275.1687
-0.4,15,1275.172663
0.2,9,1275.175074
-1.2,23,1275.181154
-2.8,39,1275.191409
-0.8,19,1275.196444
-1.4,25,1275.20301
0.4,7,1275.204907
-1.7,28,1275.212304
-2.7,38,1275.222315
0.0,11,1275.225266
-1.9,30,1275.233152
-0.4,15,1275.237146
-1.5,26,1275.243988
-2.6,37,1275.253683
-1.9,30,1275.261578
-1.3,24,1275.267937
0.0,11,1275.270878
-1.7,28,1275.2783
-0.8,19,1275.283339
-0.6,17,1275.287848
-0.6,17,1275.292363
-0.6,17,1275.296867
-0.3,14,1275.300608
-1.4,25,1275.307218
-1.3,24,1275.313531
0.8,3,1275.314409
-2.7,38,1275.324399
0.3,8,1275.326584
0.1,10,1275.329292
-2.7,38,1275.339454
0.3,8,1275.341616
-0.8,19,1275.346656
-0.2,13,1275.35012
-0.1,12,1275.353318
-1.3,24,1275.359617
-2.3,34,1295.824465
0.6,5,1295.825878
-1.1,22,1295.831665
-0.6,17,1295.836192
-1.7,28,1295.843561
-2.1,32,1295.851902
-0.3,14,1295.855628
-1.6,27,1295.86273
0.0,11,1295.865681
-2.3,34,1295.874588
0.6,5,1295.875959
-1.1,22,1295.881731
-1.0,21,1295.887278
-2.0,31,1295.895412
-0.5,16,1295.899683
-1.1,22,1295.905476
-1.3,24,1295.911755
-1.9,30,1295.919616
0.6,5,1295.920983
-1.6,27,1295.928088
-1.3,24,1295.934426
-1.1,22,1295.940216
1.0,1,1295.940543
0.7,4,1295.941654
-2.4,35,1295.950815
0.1,10,1295.953492
-1.6,27,1295.960577
-1.6,27,1295.967659
0.2,9,1295.970057
-0.1,12,1295.973264
-1.3,24,1295.979536
-1.1,22,1295.985289
-1.8,29,1295.99284
0.6,5,1295.994226
-2.2,33,1296.002832
0.3,8,1296.004968
-0.7,18,1296.00971
