#{"t_start": 1663347487.2653487, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,838.91699
-20.0,200,838.970383
-20.0,200,839.024178
-0.9,20,839.029717
-20.0,200,839.083157
-20.0,200,839.13691
-20.0,200,839.190407
-20.0,200,839.244103
-20.0,200,839.297668
-20.0,200,839.351143
-20.0,200,839.404824
-20.0,200,839.45819
-20.0,200,861.036606
-20.0,200,861.090154
-20.0,200,861.144025
-20.0,200,861.197496
-20.0,200,861.251062
-1.9,30,861.259139
-20.0,200,861.311826
-20.0,200,861.365601
-20.0,200,861.419013
-2.6,37,861.429049
-20.0,200,861.482662
-20.0,200,861.536156
-20.0,200,861.589667
-20.0,200,861.64325
-20.0,200,861.696746
-1.1,22,861.702754
-20.0,200,861.756121
-20.0,200,861.809593
-20.0,200,861.863364
-20.0,200,861.916682
-20.0,200,861.9702
-20.0,200,862.023651
-20.0,200,862.076977
-20.0,200,862.130557
-2.1,32,862.139153
-0.6,17,862.143754
-20.0,200,862.196477
-20.0,200,862.250151
-20.0,200,862.303754
-20.0,200,862.357454
-20.0,200,862.410898
-1.5,26,862.417979
-20.0,200,862.471173
-20.0,200,862.524696
-20.0,200,862.577957
-20.0,200,862.631312
-20.0,200,862.684826
-20.0,200,862.73822
-20.0,200,862.791743
-20.0,200,862.845164
-20.0,200,862.899158
-2.4,35,862.908786
-20.0,200,862.962066
-20.0,200,863.015635
-20.0,200,863.068635
-20.0,200,863.121214
-20.0,200,863.175604
-3.5,46,863.188095
-20.0,200,863.241625
-20.0,200,863.295151
-20.0,200,863.348718
-20.0,200,863.402594
-20.0,200,863.456252
-20.0,200,863.509643
-20.0,200,863.564059
-20.0,200,863.617707
-20.0,200,863.671712
-20.0,200,863.725391
-20.0,200,863.779314
-20.0,200,863.833243
-3.2,43,863.844965
-20.0,200,863.898919
-20.0,200,863.952513
-20.0,200,864.005692
-20.0,200,864.06013
-20.0,200,864.114001
-20.0,200,864.168085
-20.0,200,864.222011
-20.0,200,864.275747
-20.0,200,864.329829
-20.0,200,864.38369
-20.0,200,864.437807
-20.0,200,864.491622
-4.1,52,864.505702
-20.0,200,864.559814
-20.0,200,864.614145
-20.0,200,864.672159
-20.0,200,864.725498
-20.0,200,864.779307
-20.0,200,864.832957
-1.9,30,864.841059
-20.0,200,864.894114
-20.0,200,864.948346
-20.0,200,865.002193
-2.6,37,865.012281
-7.8,89,865.036224
-20.0,200,865.089844
-20.0,200,865.143393
-20.0,200,865.19689
-20.0,200,865.250554
-20.0,200,865.304081
-3.6,47,865.316911
-20.0,200,865.370765
-20.0,200,865.424488
-20.0,200,865.478336
-1.1,22,865.484438
-20.0,200,865.537984
-20.0,200,865.591916
-20.0,200,865.645528
-20.0,200,865.699766
-20.0,200,887.340777
-20.0,200,887.394296
-1.1,22,887.400274
-20.0,200,887.45331
-20.0,200,887.506031
-20.0,200,887.559527
-20.0,200,887.612952
-3.0,41,887.624008
-20.0,200,887.677241
-3.1,42,887.688522
-20.0,200,887.74183
-20.0,200,887.794981
-20.0,200,887.848487
-20.0,200,887.901895
-20.0,200,887.955156
-0.5,16,887.95952
-20.0,200,888.012893
-20.0,200,888.066367
-1.8,29,888.0744
-20.0,200,888.127911
-20.0,200,888.181396
-4.4,55,888.196107
-20.0,200,888.249519
-20.0,200,888.30286
-1.5,26,888.309901
-20.0,200,888.362851
-20.0,200,888.415706
-20.0,200,888.469829
-20.0,200,888.523154
-20.0,200,888.576473
-20.0,200,888.629869
-20.0,200,888.683051
-2.6,37,888.692958
-3.0,41,888.704056
-20.0,200,888.757451
-20.0,200,888.810675
-20.0,200,888.864155
-4.5,56,888.879261
-20.0,200,888.932459
-20.0,200,888.985938
-20.0,200,889.039293
-20.0,200,889.092894
-20.0,200,889.146348
-20.0,200,889.199794
-2.5,36,889.209444
-20.0,200,889.262275
-20.0,200,889.314894
-20.0,200,889.368842
-2.3,34,889.377931
-20.0,200,889.431216
-20.0,200,889.484513
-20.0,200,889.537633
-20.0,200,889.59117
-20.0,200,889.644187
-20.0,200,889.69759
-20.0,200,889.750939
0.3,8,889.753242
-20.0,200,889.806475
-20.0,200,889.859882
-20.0,200,889.913192
-20.0,200,889.966696
-20.0,200,890.020074
-20.0,200,890.073445
-20.0,200,890.126982
-20.0,200,890.179592
-20.0,200,890.233284
-20.0,200,890.286758
-20.0,200,890.340233
-20.0,200,890.39353
-20.0,200,890.446772
-20.0,200,890.500067
-20.0,200,890.553475
-20.0,200,890.606729
-20.0,200,890.660374
-20.0,200,890.713603
-0.6,17,890.718301
-20.0,200,890.771933
-20.0,200,890.825231
-20.0,200,890.878658
-20.0,200,890.932205
-20.0,200,890.985621
-1.8,29,890.993463
-5.6,67,891.011481
-20.0,200,891.064261
-20.0,200,891.117311
-20.0,200,891.171985
-20.0,200,891.225562
-20.0,200,891.278676
-20.0,200,891.332188
-20.0,200,891.385355
-20.0,200,891.438911
-5.8,69,891.457407
-20.0,200,891.510841
-20.0,200,891.564242
-2.3,34,891.573442
-20.0,200,891.626906
-20.0,200,891.680527
-20.0,200,891.733766
-5.1,62,891.750658
-20.0,200,891.804221
-20.0,200,913.308733
-20.0,200,913.362583
-20.0,200,913.415581
-1.5,26,913.422796
-20.0,200,913.47611
-20.0,200,913.52953
-1.3,24,913.536039
-20.0,200,913.589456
-20.0,200,913.642357
-20.0,200,913.694802
-20.0,200,913.748691
-20.0,200,913.801843
-20.0,200,913.855203
-20.0,200,913.908562
-1.4,25,913.915337
-20.0,200,913.968424
-20.0,200,914.021875
-20.0,200,914.07496
-20.0,200,914.128145
-20.0,200,914.181169
-20.0,200,914.234402
-20.0,200,914.287645
-0.5,16,914.292057
-20.0,200,914.345284
-1.8,29,914.353071
-20.0,200,914.406296
-20.0,200,914.45928
-20.0,200,914.512399
-20.0,200,914.564894
-20.0,200,914.617637
-2.5,36,914.627726
-20.0,200,914.681181
-20.0,200,914.73454
-20.0,200,914.787812
-20.0,200,914.840818
-20.0,200,914.89412
-20.0,200,914.947265
-20.0,200,915.000497
-20.0,200,915.054039
-20.0,200,915.107053
-20.0,200,915.160393
-0.3,14,915.164296
-20.0,200,915.217422
-20.0,200,915.270668
-20.0,200,915.324006
-20.0,200,915.377363
-20.0,200,915.430512
-20.0,200,915.483092
-3.6,47,915.49552
-20.0,200,915.549484
-20.0,200,915.602707
-20.0,200,915.656132
-20.0,200,915.709272
-0.1,12,915.712805
-20.0,200,915.766218
-20.0,200,915.819331
-20.0,200,915.87269
-20.0,200,915.925989
-20.0,200,915.979361
-20.0,200,916.032721
-0.6,17,916.037349
-1.7,28,916.044861
-20.0,200,916.097938
-20.0,200,916.151149
-20.0,200,916.204665
-20.0,200,916.258088
-10.8,119,916.289894
-20.0,200,916.34248
-20.0,200,916.395235
-5.9,70,916.414444
-20.0,200,916.467884
-1.4,25,916.474728
-20.0,200,916.527953
-20.0,200,916.581072
-0.8,19,916.586258
-20.0,200,916.639316
-20.0,200,916.692879
-12.9,140,916.730193
-20.0,200,916.783301
-20.0,200,916.836766
-13.5,146,916.875677
-20.0,200,916.929008
-20.0,200,916.982352
-20.0,200,917.035407
-20.0,200,917.088501
-20.0,200,917.141697
-20.0,200,917.194861
-3.6,47,917.207381
-20.0,200,917.25993
-20.0,200,917.3135
-1.4,25,917.32036
-20.0,200,917.373668
-20.0,200,917.427096
-6.1,72,917.446327
-20.0,200,917.499613
-20.0,200,917.552661
-20.0,200,917.606168
-20.0,200,917.659339
-20.0,200,917.712664
-20.0,200,917.765968
-20.0,200,939.00059
-20.0,200,939.054312
-20.0,200,939.108019
-20.0,200,939.161752
-20.0,200,939.215648
-20.0,200,939.269118
-5.0,61,939.285654
-2.0,31,939.29398
-20.0,200,939.346951
-20.0,200,939.399723
-20.0,200,939.453883
-20.0,200,939.507208
-20.0,200,939.561143
-1.1,22,939.567139
-20.0,200,939.620729
-20.0,200,939.674274
-20.0,200,939.727893
-20.0,200,939.781304
-20.0,200,939.834989
-20.0,200,939.888595
-20.0,200,939.942112
-20.0,200,939.995832
-20.0,200,940.049752
-20.0,200,940.10306
-20.0,200,940.156809
-20.0,200,940.210227
-20.0,200,940.263043
-1.3,24,940.269443
-20.0,200,940.323218
-20.0,200,940.376801
-20.0,200,940.430593
0.9,2,940.431236
-20.0,200,940.484533
-20.0,200,940.538379
-20.0,200,940.591825
-20.0,200,940.645247
-20.0,200,940.698704
-20.0,200,940.751962
-20.0,200,940.806003
-20.0,200,940.859328
-20.0,200,940.913169
-3.9,50,940.926591
-20.0,200,940.980034
-20.0,200,941.033543
-20.0,200,941.086896
-20.0,200,941.140194
-2.9,40,941.150872
-20.0,200,941.203601
-20.0,200,941.257728
-20.0,200,941.311368
-20.0,200,941.364964
-20.0,200,941.418456
-4.8,59,941.434329
-20.0,200,941.487576
-20.0,200,941.54145
-20.0,200,941.595061
-20.0,200,941.648393
-20.0,200,941.701853
-20.0,200,941.755324
-20.0,200,941.808855
-20.0,200,941.862191
-20.0,200,941.915936
-20.0,200,941.969375
-20.0,200,942.022877
-20.0,200,942.075651
-2.2,33,942.084439
-4.1,52,942.098207
-20.0,200,942.152369
-20.0,200,942.205745
-20.0,200,942.259357
-20.0,200,942.312999
-5.7,68,942.331346
-20.0,200,942.384663
-20.0,200,942.438252
-3.5,46,942.4507
-20.0,200,942.504127
-20.0,200,942.557708
-20.0,200,942.611174
-9.6,107,942.639899
-7.3,84,942.662565
-4.4,55,942.677343
-20.0,200,942.730791
-20.0,200,942.784405
-4.0,51,942.798126
-20.0,200,942.851493
-20.0,200,942.90481
-4.9,60,942.920919
-20.0,200,942.973644
-8.7,98,942.999507
-2.1,32,943.008043
-20.0,200,943.062491
-0.6,17,943.067149
-20.0,200,943.120682
-20.0,200,943.174258
-20.0,200,943.227711
-20.0,200,943.28097
-20.0,200,943.334446
-2.8,39,943.345062
-1.4,25,943.35181
-20.0,200,943.405237
-20.0,200,964.720599
-20.0,200,964.774326
-20.0,200,964.827981
-20.0,200,964.881439
-4.0,51,964.895111
-20.0,200,964.94792
-20.0,200,965.000619
-20.0,200,965.054772
-20.0,200,965.108075
-20.0,200,965.161784
-20.0,200,965.215175
-20.0,200,965.268474
-8.5,96,965.294247
-20.0,200,965.347823
-20.0,200,965.401172
-20.0,200,965.454791
-20.0,200,965.508138
-20.0,200,965.561792
-20.0,200,965.615182
-20.0,200,965.668528
-20.0,200,965.72186
-20.0,200,965.775307
-3.0,41,965.78653
-20.0,200,965.839599
-20.0,200,965.892366
-20.0,200,965.946684
-5.5,66,965.96441
-20.0,200,966.018216
-20.0,200,966.071449
-20.0,200,966.124947
-20.0,200,966.178207
-20.0,200,966.231555
-20.0,200,966.285024
-20.0,200,966.338868
-5.3,64,966.356161
-20.0,200,966.409466
-20.0,200,966.463123
-20.0,200,966.516634
-20.0,200,966.570405
-20.0,200,966.624311
-20.0,200,966.67776
-20.0,200,966.730754
-20.0,200,966.783612
-20.0,200,966.83773
-20.0,200,966.891073
-20.0,200,966.944712
-20.0,200,966.998302
-20.0,200,967.051599
-20.0,200,967.105098
-20.0,200,967.158681
-20.0,200,967.212041
-20.0,200,967.265542
-20.0,200,967.318964
-20.0,200,967.372462
-20.0,200,967.425768
-20.0,200,967.479409
-20.0,200,967.532951
-20.0,200,967.586555
-20.0,200,967.639484
-2.8,39,967.649875
-8.5,96,967.675174
-20.0,200,967.729246
-20.0,200,967.782673
-20.0,200,967.836251
-20.0,200,967.88945
-20.0,200,967.942717
-20.0,200,967.995869
-20.0,200,968.049126
-20.0,200,968.102411
-20.0,200,968.155769
0.0,11,968.15893
-0.9,20,968.164313
-20.0,200,968.217582
-20.0,200,968.271008
-20.0,200,968.32429
-20.0,200,968.37787
-3.0,41,968.388916
-20.0,200,968.442019
-20.0,200,968.495229
-20.0,200,968.548016
-20.0,200,968.600557
-20.0,200,968.654372
-20.0,200,968.707512
-20.0,200,968.760984
-20.0,200,968.814595
-20.0,200,968.867782
-20.0,200,968.922167
-20.0,200,968.975468
-1.8,29,968.983294
-20.0,200,969.037012
-0.9,20,969.042478
-20.0,200,969.095938
-20.0,200,969.149405
-20.0,200,969.202922
-20.0,200,969.256353
-20.0,200,969.30981
-1.6,27,969.317182
-20.0,200,969.370358
-5.7,68,969.388625
-20.0,200,969.441587
-20.0,200,991.090254
-20.0,200,991.143192
-2.4,35,991.152574
-20.0,200,991.205154
-20.0,200,991.258932
-20.0,200,991.312074
-7.5,86,991.334941
-20.0,200,991.387977
-20.0,200,991.440911
-3.9,50,991.454267
-20.0,200,991.507844
-20.0,200,991.561055
-20.0,200,991.614323
-20.0,200,991.667828
-20.0,200,991.721181
-20.0,200,991.774898
-20.0,200,991.828043
-20.0,200,991.881601
-20.0,200,991.934777
-20.0,200,991.988192
-20.0,200,992.041086
-20.0,200,992.093913
-20.0,200,992.148024
-11.3,124,992.181254
-20.0,200,992.234702
-20.0,200,992.288027
-20.0,200,992.341257
-20.0,200,992.394833
-20.0,200,992.448135
-20.0,200,992.501614
-20.0,200,992.555027
-20.0,200,992.608582
-20.0,200,992.662163
-20.0,200,992.715531
-20.0,200,992.769069
-20.0,200,992.822659
-20.0,200,992.876008
-20.0,200,992.928901
-20.0,200,992.981591
-20.0,200,993.035611
-20.0,200,993.089171
-20.0,200,993.142748
-20.0,200,993.196023
-20.0,200,993.24923
-20.0,200,993.30263
-20.0,200,993.356058
-20.0,200,993.409608
-20.0,200,993.462929
-20.0,200,993.516349
-20.0,200,993.569823
-20.0,200,993.623075
-20.0,200,993.676762
-20.0,200,993.729992
-20.0,200,993.783571
-20.0,200,993.836265
-20.0,200,993.889046
-3.1,42,993.901015
-20.0,200,993.954434
-20.0,200,994.007837
-20.0,200,994.061452
-20.0,200,994.114801
-20.0,200,994.168049
-20.0,200,994.221481
-20.0,200,994.27473
-4.2,53,994.289127
-20.0,200,994.342597
-20.0,200,994.395872
-20.0,200,994.44932
-20.0,200,994.502749
-20.0,200,994.556311
-20.0,200,994.60979
-20.0,200,994.663191
-20.0,200,994.716295
-0.9,20,994.721731
0.2,9,994.724199
-1.1,22,994.730081
-13.9,150,994.769664
-8.4,95,994.795793
-20.0,200,994.849157
-20.0,200,994.902685
-1.7,28,994.91023
-20.0,200,994.963682
-20.0,200,995.017117
-20.0,200,995.070651
-20.0,200,995.12411
-20.0,200,995.177578
-20.0,200,995.23132
-20.0,200,995.284873
-20.0,200,995.338556
-7.9,90,995.36274
-20.0,200,995.416058
-3.7,48,995.429028
-20.0,200,995.482401
-20.0,200,995.535695
-20.0,200,995.589083
-3.3,44,995.601063
-20.0,200,995.653661
-20.0,200,995.706525
-20.0,200,995.76069
-20.0,200,995.814108
-20.0,200,1017.382653
-20.0,200,1017.436903
-20.0,200,1017.490502
-20.0,200,1017.54367
-1.0,21,1017.549363
-2.9,40,1017.560263
-3.8,49,1017.573477
-20.0,200,1017.626799
-20.0,200,1017.680489
-20.0,200,1017.733535
-8.0,91,1017.757751
-20.0,200,1017.811101
-20.0,200,1017.864497
-20.0,200,1017.917689
-20.0,200,1017.971029
-20.0,200,1018.024106
-20.0,200,1018.077513
0.7,4,1018.078769
-20.0,200,1018.131914
-20.0,200,1018.185214
-20.0,200,1018.238003
-20.0,200,1018.291279
-2.5,36,1018.301474
-20.0,200,1018.354765
-20.0,200,1018.408347
-20.0,200,1018.46141
-20.0,200,1018.514889
-20.0,200,1018.567977
-20.0,200,1018.621326
-20.0,200,1018.674378
-20.0,200,1018.727866
-20.0,200,1018.781128
-20.0,200,1018.83462
-20.0,200,1018.887823
-20.0,200,1018.941485
-20.0,200,1018.994502
-20.0,200,1019.047664
-20.0,200,1019.100384
-20.0,200,1019.153036
-20.0,200,1019.206938
-20.0,200,1019.260352
-20.0,200,1019.313805
-20.0,200,1019.366861
-20.0,200,1019.420144
-20.0,200,1019.473156
-20.0,200,1019.526587
-3.1,42,1019.537837
-20.0,200,1019.591061
-20.0,200,1019.644253
-0.1,12,1019.647563
-20.0,200,1019.700749
-20.0,200,1019.754091
-20.0,200,1019.807311
-20.0,200,1019.860715
-20.0,200,1019.913971
-20.0,200,1019.967177
-20.0,200,1020.019778
-5.8,69,1020.037946
-20.0,200,1020.091908
-20.0,200,1020.145154
-20.0,200,1020.198418
-20.0,200,1020.251757
-20.0,200,1020.30506
-6.9,80,1020.3266
-20.0,200,1020.379892
-20.0,200,1020.43306
-20.0,200,1020.486415
-20.0,200,1020.539631
-10.9,120,1020.57156
-20.0,200,1020.625132
-20.0,200,1020.678412
-20.0,200,1020.731892
-20.0,200,1020.78507
-20.0,200,1020.83829
-20.0,200,1020.891253
-20.0,200,1020.94383
-20.0,200,1020.997886
-8.5,96,1021.023479
-20.0,200,1021.076782
-20.0,200,1021.129919
-20.0,200,1021.183117
-20.0,200,1021.236288
-20.0,200,1021.289916
-20.0,200,1021.343173
-20.0,200,1021.396566
-20.0,200,1021.449625
-20.0,200,1021.502959
-20.0,200,1021.556345
-20.0,200,1021.609443
-20.0,200,1021.663061
-20.0,200,1021.716335
-20.0,200,1021.769493
-3.8,49,1021.782507
-8.8,99,1021.808644
-2.3,34,1021.817696
-20.0,200,1021.871425
-1.0,21,1021.877207
-20.0,200,1021.930458
-20.0,200,1021.98375
-20.0,200,1022.037025
-0.3,14,1043.248615
-20.0,200,1043.302083
-20.0,200,1043.355456
-20.0,200,1043.409149
-20.0,200,1043.462925
-20.0,200,1043.515949
-20.0,200,1043.569376
-20.0,200,1043.622799
-20.0,200,1043.676459
-20.0,200,1043.72979
-20.0,200,1043.783468
-20.0,200,1043.837042
-20.0,200,1043.890192
-20.0,200,1043.942819
-20.0,200,1043.996442
-20.0,200,1044.049926
-20.0,200,1044.103425
-20.0,200,1044.156701
-20.0,200,1044.210393
-20.0,200,1044.263791
-20.0,200,1044.317298
-20.0,200,1044.370835
-20.0,200,1044.424351
-20.0,200,1044.477952
-20.0,200,1044.531336
-20.0,200,1044.585044
-20.0,200,1044.638375
-20.0,200,1044.69223
-2.9,40,1044.703068
-20.0,200,1044.75654
-20.0,200,1044.809713
-20.0,200,1044.862682
-2.6,37,1044.872712
-20.0,200,1044.926972
-20.0,200,1044.980973
-20.0,200,1045.034534
-20.0,200,1045.087934
-20.0,200,1045.141618
-20.0,200,1045.195161
-20.0,200,1045.248662
-0.1,12,1045.251977
-20.0,200,1045.30571
-7.8,89,1045.329611
-5.2,63,1045.346565
-20.0,200,1045.400614
-20.0,200,1045.454335
-7.8,89,1045.478247
-20.0,200,1045.532131
-20.0,200,1045.58556
-20.0,200,1045.638925
-20.0,200,1045.692416
-20.0,200,1045.745504
-20.0,200,1045.799982
-20.0,200,1045.853607
-20.0,200,1045.907214
-20.0,200,1045.960782
-20.0,200,1046.014079
-20.0,200,1046.067731
-20.0,200,1046.121317
-0.7,18,1046.12626
-20.0,200,1046.179787
-20.0,200,1046.233493
-20.0,200,1046.287153
-20.0,200,1046.340768
-6.2,73,1046.3604
-20.0,200,1046.413912
-20.0,200,1046.467507
-20.0,200,1046.521035
-20.0,200,1046.574448
-20.0,200,1046.627394
-20.0,200,1046.681496
-20.0,200,1046.735327
-20.0,200,1046.78896
-20.0,200,1046.842686
-20.0,200,1046.896259
-20.0,200,1046.950034
-20.0,200,1047.004147
-20.0,200,1047.057656
-10.8,119,1047.089518
-20.0,200,1047.143413
-20.0,200,1047.197002
-10.3,114,1047.22761
-20.0,200,1047.281068
-5.8,69,1047.299632
-20.0,200,1047.353254
-20.0,200,1047.406715
-20.0,200,1047.460396
-20.0,200,1047.513342
-20.0,200,1047.567062
-20.0,200,1047.620863
-20.0,200,1047.674643
-20.0,200,1047.728177
-20.0,200,1047.781938
-20.0,200,1047.835498
-20.0,200,1047.889225
-20.0,200,1047.942775
-20.0,200,1047.996459
-20.0,200,1048.049709
-5.2,63,1048.06651
-20.0,200,1048.120243
-20.0,200,1069.414417
-20.0,200,1069.468498
-20.0,200,1069.522178
-20.0,200,1069.575641
-20.0,200,1069.629213
-20.0,200,1069.682461
-20.0,200,1069.73698
-20.0,200,1069.790616
-20.0,200,1069.844367
-20.0,200,1069.897676
-20.0,200,1069.951032
-20.0,200,1070.00457
-20.0,200,1070.058055
-20.0,200,1070.11197
-20.0,200,1070.165336
-20.0,200,1070.218971
-20.0,200,1070.272767
-20.0,200,1070.32644
-20.0,200,1070.379974
-20.0,200,1070.433599
-20.0,200,1070.487303
-20.0,200,1070.540222
-20.0,200,1070.593863
-20.0,200,1070.648293
-20.0,200,1070.703114
-20.0,200,1070.757488
-20.0,200,1070.811324
-20.0,200,1070.865149
-5.6,67,1070.88313
-0.7,18,1070.888094
-20.0,200,1070.941749
-20.0,200,1070.995398
-20.0,200,1071.048978
-20.0,200,1071.102933
-20.0,200,1071.156966
-20.0,200,1071.210798
-8.4,95,1071.236632
-20.0,200,1071.290583
-20.0,200,1071.344185
-20.0,200,1071.397615
-20.0,200,1071.450685
-20.0,200,1071.504914
-20.0,200,1071.558507
0.4,7,1071.560558
-2.5,36,1071.570349
-20.0,200,1071.623907
-20.0,200,1071.677873
-20.0,200,1071.731665
-20.0,200,1071.785781
-20.0,200,1071.839605
-3.5,46,1071.852023
-20.0,200,1071.905791
-20.0,200,1071.959437
-20.0,200,1072.013068
-20.0,200,1072.066564
-20.0,200,1072.120239
-20.0,200,1072.174119
-20.0,200,1072.22766
-20.0,200,1072.281082
-1.1,22,1072.287081
-20.0,200,1072.340006
-6.1,72,1072.359123
-20.0,200,1072.413663
-20.0,200,1072.467316
-20.0,200,1072.521179
-20.0,200,1072.574797
-20.0,200,1072.628458
-20.0,200,1072.682235
-20.0,200,1072.735899
-20.0,200,1072.78987
-2.9,40,1072.800804
-20.0,200,1072.854308
-20.0,200,1072.908141
-20.0,200,1072.961693
-20.0,200,1073.015458
-1.8,29,1073.023301
-1.1,22,1073.029463
-0.2,13,1073.033045
-20.0,200,1073.086668
-20.0,200,1073.14046
-20.0,200,1073.193787
-20.0,200,1073.246856
-20.0,200,1073.301388
-20.0,200,1073.35516
-20.0,200,1073.408591
-20.0,200,1073.462231
-20.0,200,1073.51583
-20.0,200,1073.569487
-20.0,200,1073.623065
-20.0,200,1073.676937
-20.0,200,1073.730537
-20.0,200,1073.7839
-20.0,200,1073.837447
-20.0,200,1073.890791
-20.0,200,1073.944633
-1.6,27,1073.952026
-20.0,200,1074.005319
-20.0,200,1074.058968
-20.0,200,1074.112102
-20.0,200,1074.16632
-1.2,23,1095.527791
-20.0,200,1095.580829
-20.0,200,1095.633847
-20.0,200,1095.686764
-20.0,200,1095.739652
-3.1,42,1095.750786
-20.0,200,1095.803601
-20.0,200,1095.856125
-20.0,200,1095.908741
-20.0,200,1095.961467
-20.0,200,1096.014111
-20.0,200,1096.066656
-2.7,38,1096.076737
-20.0,200,1096.12931
-1.0,21,1096.134929
-20.0,200,1096.187635
0.9,2,1096.18824
-20.0,200,1096.240965
-20.0,200,1096.293778
-20.0,200,1096.346416
-20.0,200,1096.399031
-20.0,200,1096.451679
-20.0,200,1096.504465
-13.5,146,1096.543028
-20.0,200,1096.595767
-4.5,56,1096.610616
-20.0,200,1096.663429
-1.9,30,1096.671437
-20.0,200,1096.724372
-20.0,200,1096.777182
-2.8,39,1096.78762
-20.0,200,1096.840616
-20.0,200,1096.893586
-7.4,85,1096.916126
-20.0,200,1096.968928
-20.0,200,1097.02163
-20.0,200,1097.074384
-20.0,200,1097.127403
-20.0,200,1097.180241
-20.0,200,1097.232911
-20.0,200,1097.285677
-20.0,200,1097.338389
-20.0,200,1097.391218
-9.9,110,1097.420306
-20.0,200,1097.473162
-2.2,33,1097.481968
-20.0,200,1097.534633
-20.0,200,1097.587369
-20.0,200,1097.640214
-20.0,200,1097.693105
-20.0,200,1097.74586
-20.0,200,1097.798532
-20.0,200,1097.851669
-20.0,200,1097.904822
-20.0,200,1097.957528
-20.0,200,1098.010311
-20.0,200,1098.063089
-20.0,200,1098.115879
-20.0,200,1098.168494
-20.0,200,1098.221027
-20.0,200,1098.27362
-20.0,200,1098.326472
-0.8,19,1098.331583
-20.0,200,1098.38447
-6.6,77,1098.404862
-1.0,21,1098.410473
-20.0,200,1098.463092
-20.0,200,1098.51586
-20.0,200,1098.568517
-20.0,200,1098.621203
-1.9,30,1098.629181
-20.0,200,1098.681737
-20.0,200,1098.734383
-20.0,200,1098.7872
-20.0,200,1098.839873
-20.0,200,1098.893155
-20.0,200,1098.945795
-20.0,200,1098.998434
-20.0,200,1099.051208
-20.0,200,1099.104018
-20.0,200,1099.156653
-20.0,200,1099.209407
-20.0,200,1099.262123
-6.0,71,1099.280885
-20.0,200,1099.333585
-20.0,200,1099.386204
-20.0,200,1099.438824
-20.0,200,1099.491497
-20.0,200,1099.544386
-20.0,200,1099.597154
-6.1,72,1099.616184
-20.0,200,1099.668717
-14.9,160,1099.710888
-2.9,40,1099.721492
-2.8,39,1099.731816
-20.0,200,1099.784452
-20.0,200,1099.837192
-3.0,41,1099.848109
-20.0,200,1099.901015
-20.0,200,1099.953828
-20.0,200,1120.088949
-3.3,44,1120.100676
-4.0,51,1120.114171
-20.0,200,1120.166835
-4.8,59,1120.182342
-20.0,200,1120.234901
-6.6,77,1120.255136
-20.0,200,1120.307652
0.5,6,1120.309307
-20.0,200,1120.361859
1.0,1,1120.3622
-20.0,200,1120.414581
-20.0,200,1120.46718
-20.0,200,1120.519672
-20.0,200,1120.572318
-20.0,200,1120.624829
-1.8,29,1120.632495
-20.0,200,1120.684954
-20.0,200,1120.737383
-3.6,47,1120.749964
-20.0,200,1120.802409
-3.9,50,1120.815602
-20.0,200,1120.868248
-20.0,200,1120.920896
-20.0,200,1120.973629
-20.0,200,1121.026306
-2.9,40,1121.036947
-20.0,200,1121.089618
-20.0,200,1121.14231
-20.0,200,1121.194879
-20.0,200,1121.247535
-20.0,200,1121.300208
-20.0,200,1121.352794
0.4,7,1121.354716
-20.0,200,1121.407119
-20.0,200,1121.459667
-20.0,200,1121.512193
-2.5,36,1121.521787
-20.0,200,1121.574228
-20.0,200,1121.626681
-20.0,200,1121.679365
-20.0,200,1121.732071
-20.0,200,1121.784867
-20.0,200,1121.837604
-20.0,200,1121.890022
-1.5,26,1121.897017
-1.6,27,1121.904181
-20.0,200,1121.956529
-6.7,78,1121.977097
-4.0,51,1121.990574
-20.0,200,1122.043221
-20.0,200,1122.095789
-20.0,200,1122.148407
-20.0,200,1122.20096
-20.0,200,1122.253622
-0.3,14,1122.257561
-20.0,200,1122.310086
-20.0,200,1122.362755
-0.9,20,1122.368104
-20.0,200,1122.420792
-20.0,200,1122.473569
-6.9,80,1122.494669
-20.0,200,1122.547079
-20.0,200,1122.599528
-20.0,200,1122.652018
-1.0,21,1122.657639
-5.7,68,1122.675638
-20.0,200,1122.728132
-3.0,41,1122.739009
-20.0,200,1122.791735
-20.0,200,1122.84421
-20.0,200,1122.896615
-20.0,200,1122.95026
-20.0,200,1123.004025
-20.0,200,1123.057248
-20.0,200,1123.111149
-20.0,200,1123.164977
-20.0,200,1123.219074
-20.0,200,1123.272517
-20.0,200,1123.326087
0.0,11,1123.329221
-20.0,200,1123.382894
-20.0,200,1123.436559
-20.0,200,1123.489969
-20.0,200,1123.543188
-5.2,63,1123.560138
-2.3,34,1123.569319
-20.0,200,1123.622931
-20.0,200,1123.676208
-4.8,59,1123.69207
-20.0,200,1123.745759
-20.0,200,1123.798955
-4.6,57,1123.814233
-20.0,200,1123.867623
-20.0,200,1123.920954
-20.0,200,1123.974329
-2.7,38,1123.984579
-6.7,78,1124.005467
-20.0,200,1124.059131
-20.0,200,1124.112396
-20.0,200,1144.214883
0.6,5,1144.216341
-4.8,59,1144.232045
-20.0,200,1144.284823
-20.0,200,1144.337435
-20.0,200,1144.390278
-1.7,28,1144.397773
-5.6,67,1144.41552
-20.0,200,1144.468462
