#{"t_start": 1663347376.3679721, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,536.856624
-20.0,200,536.908628
-20.0,200,536.960654
-20.0,200,537.012731
-20.0,200,537.064824
-2.5,36,537.07425
-20.0,200,537.126284
-1.6,27,537.133352
-20.0,200,537.185282
-20.0,200,537.237302
-20.0,200,537.289266
-20.0,200,537.342795
-20.0,200,537.394775
0.9,2,537.395377
-20.0,200,537.447226
-20.0,200,537.499061
-20.0,200,537.551042
-4.9,60,537.566638
-20.0,200,537.618656
-20.0,200,537.670496
-8.8,99,537.696208
-20.0,200,537.748178
-20.0,200,537.800044
-20.0,200,537.852011
-2.9,40,537.862444
-5.7,68,537.880161
-20.0,200,537.932051
-20.0,200,537.984043
-20.0,200,538.035806
-20.0,200,538.087756
-20.0,200,538.13976
-20.0,200,538.191768
-20.0,200,538.243572
-20.0,200,538.295682
-20.0,200,538.349024
-20.0,200,538.401347
-20.0,200,538.453379
-20.0,200,538.505551
-4.3,54,538.519654
-20.0,200,538.571704
-20.0,200,538.62398
-20.0,200,538.675931
-20.0,200,538.727906
1.0,1,538.728249
-20.0,200,538.78011
-20.0,200,538.832165
-20.0,200,538.883996
-20.0,200,538.935935
-20.0,200,538.987864
-20.0,200,539.039803
-20.0,200,539.091976
-12.1,132,539.12635
-20.0,200,539.178261
-3.3,44,539.189733
-20.0,200,539.241974
-20.0,200,539.294066
-15.8,169,539.338132
-20.0,200,539.390196
-20.0,200,539.442323
-20.0,200,539.494355
-20.0,200,539.546462
-20.0,200,539.598612
-20.0,200,539.650806
-20.0,200,539.702992
-20.0,200,539.755252
-20.0,200,539.80738
-20.0,200,539.859359
-20.0,200,539.9115
-20.0,200,539.9637
-1.3,24,539.970056
-20.0,200,540.022127
-20.0,200,540.074288
-20.0,200,540.126574
-20.0,200,540.181779
-2.5,36,540.192558
-1.2,23,540.198682
-20.0,200,559.049863
-20.0,200,559.10213
-6.2,73,559.121348
-20.0,200,559.173655
-4.9,60,559.189332
-5.6,67,559.206805
-4.6,57,559.221773
-20.0,200,559.273958
-20.0,200,559.326029
-3.7,48,559.338557
-20.0,200,559.390611
-20.0,200,559.442537
-5.0,61,559.45849
-20.0,200,559.510693
0.2,9,559.513113
-20.0,200,559.565122
-20.0,200,559.618047
-20.0,200,559.669997
-20.0,200,559.722034
-20.0,200,559.774198
-20.0,200,559.826362
-20.0,200,559.878508
-20.0,200,559.93065
-4.8,59,559.946031
-0.1,12,559.949224
-20.0,200,560.001542
-0.7,18,560.006333
-20.0,200,560.05852
-20.0,200,560.110521
-20.0,200,560.162536
-20.0,200,560.214395
-20.0,200,560.266489
-20.0,200,560.318635
-20.0,200,560.370728
-20.0,200,560.422647
-4.5,56,560.437257
-20.0,200,560.489284
-9.0,101,560.515509
-2.8,39,560.525709
-3.5,46,560.537717
-8.5,96,560.562802
-12.5,136,560.598466
-1.3,24,560.604782
-20.0,200,560.657354
-4.6,57,560.672249
-20.0,200,560.72427
-3.4,45,560.736051
-5.3,64,560.752796
-20.0,200,560.804909
-20.0,200,560.85696
-20.0,200,560.909143
-20.0,200,560.961368
-20.0,200,561.013541
-20.0,200,561.065649
-20.0,200,561.11785
-20.0,200,561.169731
0.1,10,561.172428
-10.4,115,561.20239
-2.6,37,561.212145
-20.0,200,561.264156
-7.3,84,561.286093
0.2,9,561.28851
-3.8,49,561.301317
-20.0,200,561.353488
-2.6,37,561.363178
-20.0,200,561.415078
-20.0,200,561.467143
-20.0,200,561.519002
-20.0,200,561.571301
-20.0,200,561.623923
-0.1,12,561.627434
-20.0,200,561.679932
-20.0,200,561.731883
-20.0,200,561.783837
-1.5,26,561.790684
-20.0,200,561.842649
-20.0,200,561.894855
-20.0,200,561.946985
-20.0,200,561.999112
-2.1,32,562.007603
-20.0,200,562.05988
-20.0,200,562.112338
0.4,7,562.114258
-20.0,200,562.166354
0.4,7,562.16827
-20.0,200,562.22068
-20.0,200,562.272914
-20.0,200,562.325187
-0.7,18,562.329949
-20.0,200,562.382061
-20.0,200,562.434181
-20.0,200,562.486106
-5.0,61,562.502014
-20.0,200,562.554048
-0.8,19,562.559132
-20.0,200,562.611139
0.5,6,562.61277
-20.0,200,562.666151
-20.0,200,562.718116
-20.0,200,562.770006
-20.0,200,581.439968
-2.1,32,581.44839
-20.0,200,581.50024
-20.0,200,581.552186
-20.0,200,581.604213
-20.0,200,581.656118
-4.6,57,581.670904
-20.0,200,581.722664
-20.0,200,581.774567
-3.1,42,581.785533
-20.0,200,581.837291
-20.0,200,581.889261
-1.3,24,581.895595
-20.0,200,581.947561
-20.0,200,581.999673
-20.0,200,582.05177
-6.0,71,582.070262
-20.0,200,582.122254
-20.0,200,582.174292
-20.0,200,582.226439
-20.0,200,582.278675
-20.0,200,582.330918
-3.2,43,582.342279
-2.9,40,582.352827
-1.2,23,582.358909
-20.0,200,582.411165
-20.0,200,582.463335
-20.0,200,582.51556
-20.0,200,582.567531
-0.1,12,582.570749
-20.0,200,582.622949
-20.0,200,582.675092
-1.0,21,582.680612
-20.0,200,582.732689
-20.0,200,582.784762
-20.0,200,582.836903
-20.0,200,582.888989
-3.0,41,582.89976
-0.9,20,582.905063
-20.0,200,582.957266
-0.6,17,582.961771
0.5,6,582.963411
-20.0,200,583.015478
-3.0,41,583.026231
-20.0,200,583.078364
-3.1,42,583.089378
-4.3,54,583.103516
-1.8,29,583.111163
-4.4,55,583.125539
-11.7,128,583.15895
-0.4,15,583.162919
-20.0,200,583.214949
-20.0,200,583.267045
-1.0,21,583.272596
-20.0,200,583.324646
-20.0,200,583.376722
-2.2,33,583.385416
-1.0,21,583.390946
-2.0,31,583.399111
-20.0,200,583.451361
-20.0,200,583.503407
-20.0,200,583.55569
-20.0,200,583.607783
-20.0,200,583.659821
-20.0,200,583.711872
-20.0,200,583.764001
-20.0,200,583.816003
-20.0,200,583.867998
-20.0,200,583.919974
-20.0,200,583.9721
-20.0,200,584.024128
-20.0,200,584.076246
-20.0,200,584.128277
-3.0,41,584.139009
-20.0,200,584.190999
-20.0,200,584.242962
-2.4,35,584.252142
-20.0,200,584.304118
-20.0,200,584.356069
-20.0,200,584.408076
-20.0,200,584.460078
-1.3,24,584.466412
-20.0,200,584.518393
-2.2,33,584.527033
-20.0,200,584.57893
-20.0,200,584.630886
-20.0,200,584.682838
-20.0,200,584.734808
-20.0,200,584.786805
-20.0,200,584.838836
-20.0,200,584.890837
-20.0,200,584.942828
0.3,8,584.945002
-20.0,200,584.996976
-20.0,200,585.048954
-20.0,200,585.100885
-20.0,200,585.152804
-20.0,200,585.204657
-0.1,12,585.207862
-20.0,200,585.259764
-4.9,60,603.906286
-20.0,200,603.958601
-6.1,72,603.977381
-20.0,200,604.029566
-20.0,200,604.081848
-20.0,200,604.134199
-2.2,33,604.142873
-20.0,200,604.195164
-20.0,200,604.247454
-20.0,200,604.299615
-20.0,200,604.351783
-14.5,156,604.392462
-20.0,200,604.444569
-4.6,57,604.459497
-20.0,200,604.511592
-11.8,129,604.545225
-20.0,200,604.5984
-20.0,200,604.650716
-20.0,200,604.702915
-8.1,92,604.727033
-20.0,200,604.779196
-20.0,200,604.831476
-20.0,200,604.883582
-20.0,200,604.935735
-5.5,66,604.953024
-6.4,75,604.972654
-7.7,88,604.995683
-20.0,200,605.047796
-20.0,200,605.099829
-20.0,200,605.151803
-4.0,51,605.165081
-20.0,200,605.217175
-20.0,200,605.269272
-20.0,200,605.321231
-20.0,200,605.373234
-20.0,200,605.425202
-20.0,200,605.477188
-20.0,200,605.529248
-20.0,200,605.581252
-20.0,200,605.633279
-3.6,47,605.64565
-6.4,75,605.665352
-6.1,72,605.684171
-20.0,200,605.736442
-20.0,200,605.788734
-20.0,200,605.840932
-20.0,200,605.893139
-6.9,80,605.914033
-20.0,200,605.966262
-3.4,45,605.978089
-20.0,200,606.030427
-1.6,27,606.037573
-2.9,40,606.048051
-20.0,200,606.100271
-20.0,200,606.152407
-20.0,200,606.204618
-20.0,200,606.256983
-4.7,58,606.272207
-1.9,30,606.280153
-20.0,200,606.332377
-11.3,124,606.364756
-2.5,36,606.374202
-20.0,200,606.4265
-4.3,54,606.440642
-20.0,200,606.492824
-20.0,200,606.54497
-20.0,200,606.597058
-20.0,200,606.649267
-20.0,200,606.701555
-6.0,71,606.72014
-20.0,200,606.772267
-20.0,200,606.824451
-20.0,200,606.876631
-20.0,200,606.928908
-3.9,50,606.942025
-20.0,200,606.994255
-20.0,200,607.046524
-0.6,17,607.05104
-20.0,200,607.103197
-20.0,200,607.155344
-3.0,41,607.166129
-20.0,200,607.218378
-1.3,24,607.224704
-20.0,200,607.277039
-2.5,36,607.28653
-20.0,200,607.338856
-6.0,71,607.357479
-20.0,200,607.409546
-6.9,80,607.430457
-4.9,60,607.446128
-20.0,200,607.498264
-20.0,200,607.550356
-20.0,200,607.602405
-5.4,65,607.619371
-20.0,200,607.671539
-20.0,200,607.723616
-0.6,17,607.728139
-20.0,200,607.780267
-20.0,200,607.832397
-20.0,200,607.8846
-5.2,63,626.535332
-20.0,200,626.587511
-8.3,94,626.612151
-20.0,200,626.664072
-20.0,200,626.716153
-2.2,33,626.724836
-20.0,200,626.777124
-20.0,200,626.82935
-20.0,200,626.881558
-2.3,34,626.890496
-0.9,20,626.895785
-20.0,200,626.947881
-4.9,60,626.963587
-20.0,200,627.015703
-11.9,130,627.04954
-0.9,20,627.05481
-20.0,200,627.107016
-20.0,200,627.15911
-20.0,200,627.211213
-20.0,200,627.263267
-4.0,51,627.276586
-1.7,28,627.283928
-1.9,30,627.291782
-4.1,52,627.305371
-2.7,38,627.315332
-0.9,20,627.320624
-20.0,200,627.372549
-20.0,200,627.424533
-1.5,26,627.431362
-0.5,16,627.435583
-0.8,19,627.440603
-20.0,200,627.492524
-20.0,200,627.544617
-20.0,200,627.597779
-20.0,200,627.649731
-3.1,42,627.660731
-20.0,200,627.712756
-20.0,200,627.764812
-6.0,71,627.783384
0.5,6,627.785025
-20.0,200,627.837116
-20.0,200,627.889271
1.0,1,627.889605
-20.0,200,627.941526
-20.0,200,627.993518
-1.8,29,628.001164
-20.0,200,628.053326
-0.6,17,628.057842
-7.0,81,628.079032
-2.6,37,628.088772
-3.6,47,628.101125
-20.0,200,628.153181
-20.0,200,628.205263
-4.5,56,628.219895
-0.8,19,628.224937
-4.7,58,628.240073
0.1,10,628.242755
-20.0,200,628.294776
-2.6,37,628.304467
-20.0,200,628.356407
-8.8,99,628.382159
-20.0,200,628.434234
-5.5,66,628.451492
-20.0,200,628.503594
-20.0,200,628.555881
-20.0,200,628.608032
-4.9,60,628.623743
-20.0,200,628.67598
-20.0,200,628.728041
-5.5,66,628.745281
-6.8,79,628.76585
-3.8,49,628.778663
-20.0,200,628.830657
-20.0,200,628.882831
-20.0,200,628.934816
-20.0,200,628.986842
-20.0,200,629.038977
-8.8,99,629.064959
-20.0,200,629.117117
-20.0,200,629.169129
-20.0,200,629.221136
-6.4,75,629.240753
-1.2,23,629.246817
-20.0,200,629.298936
-8.5,96,629.323997
-6.0,71,629.34276
-8.1,92,629.366747
-20.0,200,629.418908
-20.0,200,629.471025
-20.0,200,629.522999
-20.0,200,629.575132
-20.0,200,629.627279
-20.0,200,629.679382
-0.6,17,629.683888
-2.7,38,629.69385
-3.6,47,629.706255
-20.0,200,629.758237
-3.1,42,629.769238
-20.0,200,629.821217
-20.0,200,629.873303
-20.0,200,648.719917
-14.5,156,648.760494
-4.6,57,648.775387
-0.4,15,648.779381
-0.2,13,648.782834
-20.0,200,648.834897
-20.0,200,648.886971
-20.0,200,648.938982
-5.0,61,648.954836
-1.9,30,648.962676
-2.9,40,648.973156
-20.0,200,649.024965
-20.0,200,649.076788
-3.7,48,649.089336
-20.0,200,649.141209
-20.0,200,649.192889
-4.6,57,649.207672
-1.6,27,649.214754
-20.0,200,649.266634
-20.0,200,649.318539
-1.8,29,649.326127
-20.0,200,649.377947
-0.6,17,649.382445
-0.9,20,649.387704
-2.5,36,649.397128
-20.0,200,649.449008
-20.0,200,649.501069
-20.0,200,649.553032
-20.0,200,649.60508
-2.4,35,649.614249
-20.0,200,649.666368
-20.0,200,649.718328
-6.3,74,649.737588
-4.8,59,649.752938
-20.0,200,649.804898
-0.9,20,649.810196
-20.0,200,649.862147
-2.6,37,649.871885
-4.7,58,649.887061
-20.0,200,649.939197
-4.5,56,649.953846
-3.6,47,649.96615
-20.0,200,650.018357
-7.4,85,650.040561
-4.3,54,650.054734
-20.0,200,650.10666
-20.0,200,650.158586
-4.9,60,650.174261
-1.2,23,650.180322
-20.0,200,650.232323
-2.3,34,650.241225
-20.0,200,650.293112
-1.2,23,650.299173
-20.0,200,650.351106
-4.4,55,650.365449
-20.0,200,650.417506
-2.7,38,650.427478
-3.0,41,650.438221
-20.0,200,650.490242
-20.0,200,650.542196
-5.5,66,650.559378
-2.0,31,650.567495
-4.9,60,650.583184
-1.8,29,650.590799
-20.0,200,650.642762
-20.0,200,650.69482
-20.0,200,650.746924
-8.1,92,650.770886
-5.2,63,650.787344
-20.0,200,650.839309
-20.0,200,650.891455
-2.7,38,650.901397
-2.2,33,650.910056
-1.3,24,650.916373
-20.0,200,650.96847
-20.0,200,651.02054
-1.8,29,651.028198
-20.0,200,651.080284
-1.2,23,651.086349
0.2,9,651.088773
-20.0,200,651.141035
-20.0,200,651.193337
-20.0,200,651.245514
-2.5,36,651.254956
-3.0,41,651.265776
-20.0,200,651.317873
-0.5,16,651.322119
-1.2,23,651.328173
-3.9,50,651.341246
-2.1,32,651.349654
-4.5,56,651.364302
-3.7,48,651.376868
-0.5,16,651.381133
-20.0,200,651.433243
-20.0,200,651.485293
-20.0,200,651.537213
-2.5,36,651.546677
0.2,9,651.54912
-2.1,32,651.557497
-3.6,47,651.569766
-20.0,200,670.294199
-20.0,200,670.346046
-4.1,52,670.359612
-20.0,200,670.411385
-9.4,105,670.438693
-20.0,200,670.490777
-20.0,200,670.543019
-2.0,31,670.55118
-4.7,58,670.56639
-6.4,75,670.586002
-20.0,200,670.638134
-3.0,41,670.648861
-1.3,24,670.655178
-20.0,200,670.707163
-4.8,59,670.72252
-6.5,76,670.742366
-3.9,50,670.755457
-4.2,53,670.769334
-6.2,73,670.788485
-10.5,116,670.818824
-5.5,66,670.836118
-0.1,12,670.839323
-4.3,54,670.853457
-3.8,49,670.866282
-4.5,56,670.880893
-4.3,54,670.894992
-20.0,200,670.946914
-20.0,200,670.998926
-3.3,44,671.010455
-1.7,28,671.017843
-6.8,79,671.038571
-0.4,15,671.042545
-6.7,78,671.062886
-2.5,36,671.072315
-20.0,200,671.124287
-20.0,200,671.17658
-12.7,138,671.21265
-20.0,200,671.26455
-2.1,32,671.272959
-1.2,23,671.278987
-20.0,200,671.330831
-20.0,200,671.382748
-4.3,54,671.396873
-2.0,31,671.405029
-7.5,86,671.427504
-5.5,66,671.44473
-2.9,40,671.455222
-2.7,38,671.465149
-1.0,21,671.470683
-20.0,200,671.52257
-1.2,23,671.528594
-4.1,52,671.542148
-20.0,200,671.594154
-20.0,200,671.64615
-20.0,200,671.698015
-2.8,39,671.708247
-20.0,200,671.760248
-3.8,49,671.773064
-2.7,38,671.783022
-20.0,200,671.835167
-20.0,200,671.887231
-7.8,89,671.910405
-4.7,58,671.925538
-5.9,70,671.943766
-20.0,200,671.995816
-20.0,200,672.047709
-4.0,51,672.06108
-4.3,54,672.075164
0.3,8,672.077316
-20.0,200,672.129364
-20.0,200,672.181269
-3.7,48,672.193811
-12.4,135,672.229042
-20.0,200,672.281121
-3.3,44,672.292654
-20.0,200,672.344754
-4.3,54,672.358871
-1.7,28,672.366264
-20.0,200,672.418255
-20.0,200,672.470211
-6.6,77,672.490377
-20.0,200,672.542454
-4.5,56,672.557075
-0.5,16,672.561313
-9.4,105,672.588584
-3.9,50,672.601651
-5.2,63,672.618099
-0.4,15,672.622063
-20.0,200,672.674038
-2.4,35,672.683223
-20.0,200,672.735193
-20.0,200,672.787024
-20.0,200,672.839069
-0.8,19,672.844081
-4.7,58,672.859199
-1.7,28,672.866533
-3.4,45,672.878258
-4.1,52,672.891807
-3.3,44,672.903316
-20.0,200,672.955227
-20.0,200,691.706558
-2.2,33,691.715353
-20.0,200,691.767677
-6.2,73,691.786911
-7.4,85,691.809267
-5.0,61,691.825243
-6.6,77,691.845404
-3.7,48,691.858001
-20.0,200,691.910117
-3.4,45,691.921951
-5.9,70,691.94024
-3.0,41,691.951005
-20.0,200,692.003117
-2.2,33,692.011792
-2.3,34,692.020712
-0.3,14,692.024434
-4.6,57,692.039333
-20.0,200,692.091456
-3.5,46,692.103512
-4.2,53,692.117364
-20.0,200,692.169408
-0.4,15,692.173421
-20.0,200,692.225415
-0.2,13,692.228879
-20.0,200,692.280875
-20.0,200,692.332821
-20.0,200,692.384982
-1.3,24,692.391317
-3.6,47,692.403639
-20.0,200,692.455877
-20.0,200,692.508115
-1.6,27,692.515245
-5.7,68,692.533077
-2.3,34,692.542045
-5.1,62,692.558283
-5.0,61,692.574275
-4.5,56,692.588928
-3.6,47,692.601204
-20.0,200,692.653417
-20.0,200,692.705611
-20.0,200,692.757834
-4.9,60,692.773607
-5.4,65,692.790671
-3.5,46,692.802759
-2.3,34,692.811706
-20.0,200,692.863914
-20.0,200,692.91626
-0.9,20,692.921602
-20.0,200,692.973857
-20.0,200,693.026095
-17.7,188,693.075295
-1.5,26,693.082161
-8.0,91,693.105967
-20.0,200,693.158076
-2.2,33,693.166779
-2.9,40,693.177294
-20.0,200,693.229362
-20.0,200,693.281547
-5.0,61,693.297549
-20.0,200,693.349692
-4.6,57,693.36463
-5.4,65,693.38166
-20.0,200,693.43385
-2.8,39,693.444092
-7.3,84,693.466042
-2.8,39,693.476258
-2.3,34,693.485181
-0.5,16,693.489427
-3.0,41,693.50067
-1.4,25,693.507697
-20.0,200,693.559946
-20.0,200,693.612095
-4.8,59,693.627588
-2.6,37,693.637316
-0.4,15,693.641312
-5.1,62,693.657557
-20.0,200,693.7097
-20.0,200,693.761848
-1.5,26,693.768738
-5.0,61,693.784665
-3.8,49,693.797487
-5.2,63,693.813998
-1.5,26,693.820868
-4.8,59,693.836326
-2.4,35,693.845516
-4.5,56,693.860176
-2.2,33,693.868865
-4.8,59,693.884316
-5.1,62,693.900543
-20.0,200,693.952807
-2.3,34,693.961813
-7.3,84,693.983829
-14.3,154,694.024029
-3.5,46,694.036092
-3.0,41,694.046883
-6.9,80,694.067847
-20.0,200,694.120012
-4.3,54,694.1342
0.3,8,694.136358
-3.1,42,694.147355
-5.3,64,712.833435
-0.6,17,712.837989
-3.7,48,712.850584
-2.4,35,712.859786
-0.8,19,712.864798
-0.3,14,712.86855
-4.6,57,712.883438
-1.9,30,712.891355
-2.9,40,712.901836
-5.5,66,712.91903
-3.0,41,712.929731
-3.9,50,712.942802
-8.3,94,712.967316
-20.0,200,713.019435
-2.2,33,713.028121
-4.5,56,713.042766
-2.6,37,713.052457
-5.1,62,713.06864
-1.9,30,713.076503
-20.0,200,713.128511
-2.7,38,713.138474
-4.6,57,713.15341
-20.0,200,713.205474
-20.0,200,713.257656
-6.2,73,713.276685
-4.3,54,713.290863
-2.0,31,713.298985
-0.9,20,713.304254
-20.0,200,713.356361
0.1,10,713.359047
-20.0,200,713.411092
-1.3,24,713.417421
-1.8,29,713.425036
-2.1,32,713.433432
-20.0,200,713.485434
-4.8,59,713.500802
-2.2,33,713.50945
-20.0,200,713.561384
-20.0,200,713.613455
-2.3,34,713.62238
-1.8,29,713.630014
0.9,2,713.630612
-4.9,60,713.64633
-4.4,55,713.660732
-2.4,35,713.66994
-2.3,34,713.678866
-20.0,200,713.730861
-5.5,66,713.748127
-20.0,200,713.800322
0.3,8,713.802492
-20.0,200,713.854528
-20.0,200,713.906807
-1.3,24,713.913173
-10.1,112,713.942529
-8.2,93,713.96678
-3.2,43,713.978028
-20.0,200,714.030071
-6.0,71,714.048659
-5.1,62,714.064852
-4.4,55,714.079241
-20.0,200,714.13132
-2.7,38,714.141291
-6.5,76,714.161135
-20.0,200,714.213144
-4.2,53,714.226969
-7.6,87,714.249622
-4.6,57,714.264527
-1.0,21,714.270065
-0.9,20,714.275389
0.8,3,714.276248
-12.0,131,714.310376
-5.7,68,714.328161
-20.0,200,714.380129
-1.0,21,714.385688
-5.9,70,714.403961
-5.6,67,714.421484
-4.2,53,714.435358
-20.0,200,714.487294
-2.2,33,714.495921
-4.0,51,714.509264
-20.0,200,714.56115
-2.6,37,714.570844
-3.1,42,714.581804
-2.9,40,714.592237
-2.2,33,714.600838
-3.5,46,714.612845
-3.2,43,714.624069
-20.0,200,714.676038
0.0,11,714.678989
-20.0,200,714.730944
-5.6,67,714.748434
-20.0,200,714.80036
-4.4,55,714.81474
-2.3,34,714.823654
-3.3,44,714.835143
-20.0,200,714.887022
-20.0,200,714.939041
-6.6,77,714.959132
-3.5,46,714.971155
-0.5,16,714.975382
-2.5,36,733.768042
-7.2,83,733.78962
-3.0,41,733.80031
-20.0,200,733.851986
-20.0,200,733.903726
-0.7,18,733.90847
-4.1,52,733.921978
-3.5,46,733.933915
-1.1,22,733.93966
-5.8,69,733.95764
-20.0,200,734.009328
-20.0,200,734.061091
-3.2,43,734.072328
-1.0,21,734.077885
-5.5,66,734.095001
-3.0,41,734.1057
-20.0,200,734.157651
-4.3,54,734.171713
-3.2,43,734.182932
-1.8,29,734.19051
-4.2,53,734.20427
-1.6,27,734.211329
-20.0,200,734.263197
-0.9,20,734.268498
-6.5,76,734.288321
-6.1,72,734.307155
-1.8,29,734.314782
-20.0,200,734.366802
-20.0,200,734.418938
-2.9,40,734.429433
-7.3,84,734.451368
-0.6,17,734.455881
-5.2,63,734.472318
-5.2,63,734.488765
-1.6,27,734.495879
-4.6,57,734.510779
0.4,7,734.512681
-20.0,200,734.564701
-20.0,200,734.61669
-12.5,136,734.652112
-4.4,55,734.666487
-3.7,48,734.679038
-3.2,43,734.690279
-4.4,55,734.704702
-3.2,43,734.715985
-2.1,32,734.724392
-4.5,56,734.739079
-20.0,200,734.791171
-20.0,200,734.84329
-20.0,200,734.895386
-0.9,20,734.900659
-4.3,54,734.914781
-2.1,32,734.923193
-2.4,35,734.932395
-20.0,200,734.984456
-3.6,47,734.996728
-0.2,13,735.000198
-20.0,200,735.052262
-6.6,77,735.072389
-3.4,45,735.084194
-0.8,19,735.089212
-3.5,46,735.10128
-20.0,200,735.153355
-20.0,200,735.205345
-4.1,52,735.218942
-20.0,200,735.270895
-5.1,62,735.287079
-3.9,50,735.300162
-20.0,200,735.352179
-11.5,126,735.384952
-20.0,200,735.437019
-1.2,23,735.443114
-20.0,200,735.495342
-6.5,76,735.515243
-0.9,20,735.520556
-20.0,200,735.572695
-2.8,39,735.582975
-2.7,38,735.592963
-0.2,13,735.596428
-20.0,200,735.648489
-3.6,47,735.660791
-20.0,200,735.712965
-20.0,200,735.765118
-20.0,200,735.817252
-0.3,14,735.820982
0.3,8,735.823157
-1.7,28,735.830529
-3.8,49,735.843462
-4.0,51,735.856787
-20.0,200,735.908826
-4.4,55,735.923234
0.4,7,735.925139
-2.2,33,735.933849
-5.7,68,735.951623
-1.4,25,735.95822
0.0,11,735.961167
-2.7,38,735.971114
-20.0,200,736.023142
-1.7,28,736.030509
-1.0,21,736.036045
-20.0,200,755.049362
-20.0,200,755.102217
-6.8,79,755.123303
-20.0,200,755.176043
-4.0,51,755.189844
-20.0,200,755.242781
-1.6,27,755.250091
-1.3,24,755.256562
-20.0,200,755.309457
-20.0,200,755.362469
-0.6,17,755.367098
-20.0,200,755.419832
-20.0,200,755.472969
-20.0,200,755.525825
-20.0,200,755.578642
-20.0,200,755.631554
-2.3,34,755.640656
-4.6,57,755.655822
-20.0,200,755.708468
-1.7,28,755.71612
-1.3,24,755.722632
-20.0,200,755.775334
-3.8,49,755.788382
-20.0,200,755.841491
-20.0,200,755.894066
-2.6,37,755.903893
-2.6,37,755.913749
-3.4,45,755.92564
-12.9,140,755.962793
0.5,6,755.964504
-1.5,26,755.971426
-6.9,80,755.992578
-20.0,200,756.045158
-20.0,200,756.097997
-0.1,12,756.101293
-0.8,19,756.106405
-20.0,200,756.158941
-4.4,55,756.17363
-3.3,44,756.185301
-6.0,71,756.204031
-20.0,200,756.256872
-20.0,200,756.309573
-3.4,45,756.321628
-1.1,22,756.327601
-1.5,26,756.334934
-20.0,200,756.387639
-1.7,28,756.395152
-3.9,50,756.408431
-10.4,115,756.438708
-5.1,62,756.455132
-1.5,26,756.462109
-4.4,55,756.476668
-2.2,33,756.485463
-20.0,200,756.538126
-20.0,200,756.590589
-1.2,23,756.596913
-2.1,32,756.605401
-20.0,200,756.658104
-2.6,37,756.66799
-20.0,200,756.720725
-1.0,21,756.726418
-2.8,39,756.73695
-1.3,24,756.743405
-3.5,46,756.755566
-20.0,200,756.807995
-4.2,53,756.822027
-11.9,130,756.856473
-2.1,32,756.865052
-20.0,200,756.917615
-2.8,39,756.928003
-2.9,40,756.938764
-0.7,18,756.943621
-6.5,76,756.963706
-20.0,200,757.016474
-0.5,16,757.020818
-2.8,39,757.031148
-9.7,108,757.059556
-20.0,200,757.11238
-4.8,59,757.127987
-20.0,200,757.180864
-7.2,83,757.202786
-6.2,73,757.222114
-2.9,40,757.232782
-1.0,21,757.238418
-3.7,48,757.251455
-20.0,200,757.304148
-0.7,18,757.309023
-10.4,115,757.339381
-20.0,200,757.392318
-0.9,20,757.397732
-20.0,200,757.450138
-3.0,41,757.461456
-3.4,45,757.473405
-0.8,19,757.478536
-3.6,47,757.490927
-1.3,24,757.497359
-2.6,37,757.507135
-5.8,69,757.525363
-9.1,102,757.552187
-3.2,43,757.563744
-20.0,200,777.071381
-4.4,55,777.092105
-4.8,59,777.10821
-20.0,200,777.161273
-3.5,46,777.17372
-5.4,65,777.190974
-4.6,57,777.206192
-14.4,155,777.247108
-8.8,99,777.273404
-9.0,101,777.300308
-7.0,81,777.321829
0.2,9,777.324314
-6.7,78,777.3449
-1.3,24,777.35133
-20.0,200,777.403934
-5.9,70,777.422529
-2.3,34,777.431586
-5.1,62,777.447941
-14.6,157,777.489349
-3.9,50,777.502622
-5.6,67,777.520649
-2.3,34,777.529708
-3.0,41,777.540587
-6.1,72,777.559638
-20.0,200,777.612116
-5.1,62,777.628911
-5.3,64,777.645862
-3.9,50,777.659537
-3.0,41,777.670429
-2.8,39,777.680782
-4.4,55,777.695338
-1.8,29,777.703072
0.9,2,777.703701
-8.6,97,777.729402
-4.9,60,777.7453
-3.6,47,777.75778
-3.3,44,777.769457
0.1,10,777.772202
-3.3,44,777.783877
-3.6,47,777.796449
0.7,4,777.797622
-8.7,98,777.823533
-1.8,29,777.831264
-2.8,39,777.8416
-20.0,200,777.894395
-4.8,59,777.910027
-3.1,42,777.921183
-2.6,37,777.931012
-20.0,200,777.983635
-4.3,54,777.997936
-20.0,200,778.050786
-1.7,28,778.058326
-20.0,200,778.110826
-3.3,44,778.122643
-5.3,64,778.139605
-1.7,28,778.147138
0.0,11,778.150155
-5.6,67,778.167841
-2.6,37,778.177667
-6.4,75,778.197409
-20.0,200,778.249855
-4.1,52,778.263587
0.1,10,778.266362
-20.0,200,778.31893
-20.0,200,778.371319
-2.2,33,778.380162
-5.2,63,778.396779
-4.7,58,778.412149
-1.0,21,778.4178
-20.0,200,778.471485
-20.0,200,778.523886
-4.9,60,778.539765
-20.0,200,778.592528
-10.3,114,778.622633
-2.2,33,778.631477
-1.7,28,778.638956
-0.6,17,778.643533
0.7,4,778.644678
-2.2,33,778.653423
-3.1,42,778.664731
-0.4,15,778.668769
-6.1,72,778.687765
-2.3,34,778.69682
-3.7,48,778.709531
-6.2,73,778.728762
-20.0,200,778.781346
-6.2,73,778.800646
-6.0,71,778.819461
-1.2,23,778.825637
-2.0,31,778.833925
