#{"t_start": 1663308838.0859318, "env_id": "PredatorPrey-v0"}
r,l,t
0.8,3,1019.573777
-3.0,41,1019.584797
-0.1,12,1019.588112
-2.4,35,1019.597544
-0.6,17,1019.602168
0.5,6,1019.603848
0.8,3,1019.604728
0.2,9,1019.607236
-2.5,36,1019.616913
-3.1,42,1019.628203
-2.3,34,1019.637332
-2.6,37,1019.647225
-2.6,37,1019.65714
-1.2,23,1019.663351
0.3,8,1019.665582
-0.7,18,1019.670458
-1.6,27,1019.677733
-2.6,37,1019.687636
-1.9,30,1019.695682
-2.8,39,1019.706124
-2.6,37,1019.716037
0.8,3,1019.716911
-2.2,33,1019.725784
-2.2,33,1019.73465
-2.6,37,1019.744608
-2.7,38,1019.754827
0.0,11,1019.75785
0.0,11,1019.760872
-1.7,28,1019.768459
-2.8,39,1019.778939
-0.8,19,1019.784088
0.1,10,1019.786825
-2.6,37,1019.796756
-3.0,41,1019.807786
-0.7,18,1019.812662
0.0,11,1019.815681
-0.7,18,1019.820546
0.2,9,1019.823047
-0.4,15,1019.827125
-2.3,34,1019.83629
-1.8,29,1019.844058
0.3,8,1019.84628
-1.9,30,1019.854311
-2.1,32,1019.862922
-0.2,13,1019.866498
-1.2,23,1019.872707
-0.9,20,1019.878138
-2.0,31,1019.886465
-3.4,45,1019.898525
-1.3,24,1019.904963
0.3,8,1019.907176
-2.1,32,1019.915794
-1.3,24,1019.922244
-0.3,14,1019.926051
-1.8,29,1019.933833
-1.1,22,1019.939791
-1.2,23,1019.945981
0.8,3,1019.94686
-2.9,40,1019.957598
-0.5,16,1019.961942
-1.7,28,1019.969499
-3.5,46,1019.98183
-1.7,28,1019.989376
0.3,8,1019.991586
-1.7,28,1019.999129
1.0,1,1019.999466
-1.4,25,1020.006215
-1.8,29,1020.014001
-0.3,14,1020.017826
0.3,8,1020.020031
-2.4,35,1020.02944
-0.2,13,1020.032977
0.0,11,1020.036004
-2.4,35,1020.04549
-0.3,14,1020.049329
-2.0,31,1020.057682
-2.7,38,1020.067886
-0.7,18,1020.072772
-1.8,29,1020.080587
-1.5,26,1020.087574
-1.8,29,1020.095385
-2.6,37,1020.105366
0.7,4,1020.10652
0.5,6,1020.108221
-2.3,34,1020.117358
0.5,6,1020.119051
-1.8,29,1040.272469
-0.5,16,1040.276924
-2.5,36,1040.286598
-1.4,25,1040.29336
0.9,2,1040.293966
-2.2,33,1040.302834
-0.1,12,1040.306117
-1.6,27,1040.313376
-2.3,34,1040.32251
-1.7,28,1040.330066
-0.7,18,1040.334931
-0.6,17,1040.339609
0.1,10,1040.342354
-1.8,29,1040.350189
-1.1,22,1040.356144
-1.6,27,1040.363409
-0.5,16,1040.36777
-1.3,24,1040.374266
-0.5,16,1040.378694
-1.6,27,1040.385945
-0.9,20,1040.391358
-2.1,32,1040.399913
-1.1,22,1040.405834
-2.4,35,1040.415219
-1.4,25,1040.421981
-2.7,38,1040.43221
-1.2,23,1040.438432
-0.2,13,1040.442024
0.5,6,1040.443711
0.0,11,1040.446734
0.2,9,1040.449263
-0.3,14,1040.453098
-0.3,14,1040.45691
0.1,10,1040.459727
-0.1,12,1040.463031
-1.2,23,1040.469278
-0.4,15,1040.473363
-2.5,36,1040.483091
-2.4,35,1040.492551
-0.8,19,1040.497726
-1.9,30,1040.505908
-2.7,38,1040.516131
0.4,7,1040.518092
-2.4,35,1040.527519
0.7,4,1040.52867
-1.3,24,1040.535187
-0.7,18,1040.540082
-2.3,34,1040.54927
-1.2,23,1040.555495
-0.4,15,1040.559601
0.3,8,1040.561805
-0.2,13,1040.565337
-1.6,27,1040.572662
-1.4,25,1040.579416
-0.6,17,1040.584029
-0.5,16,1040.588362
-2.6,37,1040.598321
-2.3,34,1040.607483
-0.1,12,1040.610772
0.9,2,1040.611388
0.4,7,1040.613353
-0.8,19,1040.618509
-1.6,27,1040.625881
-0.5,16,1040.630259
-0.5,16,1040.634628
-1.9,30,1040.642737
-1.5,26,1040.650121
-0.9,20,1040.655561
-2.1,32,1040.664195
-1.0,21,1040.669854
-0.8,19,1040.675014
0.4,7,1040.676964
-1.8,29,1040.684771
-1.0,21,1040.690463
-2.0,31,1040.698835
-0.3,14,1040.702657
-0.4,15,1040.706749
-1.6,27,1040.71404
-2.1,32,1040.722643
-1.1,22,1040.728571
-0.1,12,1040.73185
-0.9,20,1040.737305
-1.3,24,1040.743867
-1.2,23,1040.750073
-2.1,32,1040.758636
-1.5,26,1040.765644
-0.2,13,1040.76919
0.7,4,1040.770329
-0.4,15,1040.774392
-2.0,31,1040.782696
-1.1,22,1040.78864
-0.5,16,1040.792964
-1.1,22,1040.798892
-1.6,27,1040.806147
0.3,8,1040.808348
-0.8,19,1040.81347
1.0,1,1040.813806
0.6,5,1040.815214
0.2,9,1040.817698
-0.8,19,1040.822815
0.1,10,1061.183547
-2.1,32,1061.192359
-1.2,23,1061.198693
-1.7,28,1061.206334
-2.5,36,1061.216165
-1.5,26,1061.22329
-0.3,14,1061.227152
-2.8,39,1061.237754
-0.2,13,1061.24135
-0.1,12,1061.244662
-0.4,15,1061.248783
-1.5,26,1061.255905
-0.9,20,1061.261406
1.0,1,1061.261745
-1.2,23,1061.268117
-3.3,44,1061.280055
0.7,4,1061.281208
-0.6,17,1061.285887
-2.0,31,1061.294333
-0.8,19,1061.299537
0.8,3,1061.300421
-0.2,13,1061.304021
-2.1,32,1061.312684
-0.6,17,1061.317343
0.1,10,1061.320117
-0.5,16,1061.324482
-2.0,31,1061.332841
-0.7,18,1061.337776
-2.0,31,1061.346171
-0.8,19,1061.351326
0.2,9,1061.353815
-0.4,15,1061.357907
-1.3,24,1061.364408
-2.1,32,1061.373081
-0.2,13,1061.376657
-3.1,42,1061.387972
0.4,7,1061.38993
-1.8,29,1061.397738
-0.5,16,1061.402082
-1.3,24,1061.408555
0.2,9,1061.411034
-1.6,27,1061.418299
0.0,11,1061.421316
-1.9,30,1061.429378
-1.1,22,1061.435311
-1.2,23,1061.441514
-1.6,27,1061.448792
-1.2,23,1061.45504
-2.1,32,1061.463663
-0.7,18,1061.468566
-2.0,31,1061.476936
-1.9,30,1061.485093
-2.2,33,1061.494026
0.2,9,1061.496515
0.4,7,1061.498466
-0.7,18,1061.503374
-0.3,14,1061.507231
-0.6,17,1061.511859
-3.0,41,1061.52295
-1.3,24,1061.529476
-0.4,15,1061.533558
-0.7,18,1061.538474
-1.4,25,1061.545259
-0.8,19,1061.550424
0.5,6,1061.552108
1.0,1,1061.552446
-0.7,18,1061.557379
-1.5,26,1061.564422
-2.6,37,1061.574395
-1.3,24,1061.580894
-1.5,26,1061.587947
-1.1,22,1061.5939
-2.1,32,1061.602546
-1.7,28,1061.610233
-1.1,22,1061.616215
-0.8,19,1061.621394
-2.5,36,1061.6311
-1.5,26,1061.638149
-2.4,35,1061.647593
-0.1,12,1061.650882
0.7,4,1061.65203
-0.8,19,1061.657185
-0.8,19,1061.662308
-0.8,19,1061.667479
0.4,7,1061.669419
-0.2,13,1061.672953
-0.4,15,1061.677072
-0.6,17,1061.681677
-1.7,28,1061.689254
-2.3,34,1061.698432
-1.0,21,1061.704107
0.9,2,1061.704713
0.0,11,1061.707764
-0.9,20,1061.713317
0.4,7,1061.715275
-1.4,25,1061.722057
-0.3,14,1061.725877
-2.2,33,1061.734776
-2.4,35,1061.74426
-1.0,21,1061.749963
0.0,11,1082.084109
-0.5,16,1082.088813
-1.0,21,1082.094599
-2.1,32,1082.103287
-2.9,40,1082.114096
-0.2,13,1082.11766
-1.9,30,1082.125789
-1.2,23,1082.132057
0.0,11,1082.135095
-1.0,21,1082.140817
-0.7,18,1082.145733
0.0,11,1082.148786
-0.7,18,1082.153676
-0.6,17,1082.158324
0.6,5,1082.159745
-1.9,30,1082.167887
-1.0,21,1082.173639
-1.6,27,1082.180979
-0.4,15,1082.185085
-0.2,13,1082.188639
-1.9,30,1082.19677
-1.8,29,1082.204624
-0.5,16,1082.208972
-1.7,28,1082.216563
-0.4,15,1082.22065
-1.8,29,1082.22845
0.6,5,1082.229858
-1.2,23,1082.23605
-0.4,15,1082.240153
0.4,7,1082.242106
-1.4,25,1082.248844
-1.3,24,1082.255316
-2.6,37,1082.265214
-0.5,16,1082.269549
-0.6,17,1082.274157
0.3,8,1082.276355
-0.3,14,1082.280175
-1.1,22,1082.286134
-1.9,30,1082.294218
-2.0,31,1082.302566
-2.1,32,1082.311193
0.3,8,1082.313409
-1.5,26,1082.320396
-1.5,26,1082.327376
-0.8,19,1082.332514
-0.4,15,1082.336605
-0.3,14,1082.340422
-3.0,41,1082.351417
-0.5,16,1082.355774
0.7,4,1082.356921
-0.4,15,1082.361023
0.7,4,1082.362163
-0.6,17,1082.366761
-0.6,17,1082.37141
-0.8,19,1082.376575
-1.3,24,1082.383075
-1.2,23,1082.38927
-0.5,16,1082.393648
-1.9,30,1082.401759
-2.3,34,1082.410944
0.1,10,1082.413712
0.1,10,1082.416462
-1.2,23,1082.422653
-2.0,31,1082.430946
-2.0,31,1082.439272
-0.1,12,1082.44256
0.0,11,1082.44557
-1.1,22,1082.451543
-0.1,12,1082.454839
-2.0,31,1082.463231
-1.3,24,1082.469745
0.3,8,1082.472
-3.2,43,1082.483666
-0.5,16,1082.488034
-1.8,29,1082.495842
0.1,10,1082.498604
-1.4,25,1082.505364
-1.3,24,1082.511854
-1.6,27,1082.519147
-1.9,30,1082.527273
-2.1,32,1082.535914
-2.1,32,1082.544568
-1.9,30,1082.552662
-0.4,15,1082.556783
-1.5,26,1082.563812
-2.5,36,1082.573555
-1.9,30,1082.581681
-1.4,25,1082.588455
-0.1,12,1082.591733
-3.0,41,1082.602782
-0.9,20,1082.608253
-1.6,27,1082.615605
-0.9,20,1082.621064
0.6,5,1082.622484
-1.6,27,1082.62982
-0.9,20,1082.635262
0.7,4,1082.636419
-1.4,25,1082.643228
-0.5,16,1082.647625
0.2,9,1082.650126
-0.5,16,1103.050445
-2.1,32,1103.059229
-1.0,21,1103.064931
-1.0,21,1103.070639
-1.1,22,1103.076609
-0.2,13,1103.080183
-1.0,21,1103.085867
-1.1,22,1103.091819
-2.1,32,1103.100458
0.3,8,1103.102676
-0.1,12,1103.105967
-1.5,26,1103.113008
-1.5,26,1103.120012
0.3,8,1103.122213
0.6,5,1103.123614
-0.4,15,1103.127713
-1.0,21,1103.133572
0.4,7,1103.135526
-1.5,26,1103.142525
0.2,9,1103.144998
-1.7,28,1103.152546
-0.5,16,1103.156893
0.0,11,1103.15992
-1.9,30,1103.16801
-0.3,14,1103.171812
-1.3,24,1103.178294
-0.9,20,1103.183737
-0.9,20,1103.18916
-2.2,33,1103.198045
1.0,1,1103.198393
-0.2,13,1103.201923
-0.2,13,1103.205483
-2.3,34,1103.214606
-3.2,43,1103.226164
-2.0,31,1103.234533
-0.4,15,1103.238623
-1.0,21,1103.244304
-1.1,22,1103.250244
-0.1,12,1103.253517
-0.5,16,1103.257854
0.7,4,1103.258999
0.5,6,1103.260667
0.1,10,1103.263423
-1.2,23,1103.269677
-0.9,20,1103.275104
0.7,4,1103.276269
-1.7,28,1103.283845
0.7,4,1103.285001
-0.9,20,1103.290427
-1.2,23,1103.29666
-0.2,13,1103.300233
-0.1,12,1103.303511
-0.8,19,1103.308716
-0.2,13,1103.312288
0.7,4,1103.313439
-0.4,15,1103.317548
0.4,7,1103.319512
-0.7,18,1103.324399
-1.1,22,1103.330344
-1.2,23,1103.336562
-0.1,12,1103.339885
-0.3,14,1103.343724
0.3,8,1103.345939
-1.1,22,1103.351935
0.4,7,1103.353873
-1.7,28,1103.361457
0.1,10,1103.364218
-1.0,21,1103.369919
-0.8,19,1103.375087
-0.9,20,1103.380543
-0.6,17,1103.385175
-0.9,20,1103.390607
0.4,7,1103.392552
-0.8,19,1103.397741
-2.3,34,1103.406969
0.4,7,1103.408938
-0.8,19,1103.414134
-0.9,20,1103.419596
-0.5,16,1103.423938
0.0,11,1103.426945
0.3,8,1103.429208
0.4,7,1103.431167
-2.5,36,1103.440856
-2.8,39,1103.451369
-3.0,41,1103.462435
-1.7,28,1103.470054
-1.1,22,1103.476036
-2.9,40,1103.486839
-2.3,34,1103.496036
-2.1,32,1103.504666
-1.6,27,1103.511929
-1.8,29,1103.519715
-2.3,34,1103.528856
-2.4,35,1103.538323
-2.4,35,1103.547791
-0.4,15,1103.551908
0.1,10,1103.554664
-0.7,18,1103.559566
-1.5,26,1103.566589
0.7,4,1103.567817
-0.8,19,1124.006075
-0.1,12,1124.009432
-2.4,35,1124.018949
-2.5,36,1124.028682
0.1,10,1124.03146
-0.5,16,1124.035811
-0.2,13,1124.039377
0.2,9,1124.041853
0.0,11,1124.044873
1.0,1,1124.045219
-0.5,16,1124.049578
-1.8,29,1124.057412
-1.1,22,1124.063365
0.1,10,1124.066109
-0.8,19,1124.071299
-0.3,14,1124.075159
-2.6,37,1124.085173
-0.5,16,1124.089565
-0.9,20,1124.09501
-1.8,29,1124.10285
1.0,1,1124.103197
-0.9,20,1124.108656
-2.2,33,1124.117581
-0.8,19,1124.122732
0.9,2,1124.123344
-0.3,14,1124.127146
0.0,11,1124.13018
-2.0,31,1124.138578
-1.5,26,1124.145639
0.5,6,1124.147321
0.0,11,1124.150346
0.0,11,1124.153356
-0.8,19,1124.158491
-0.7,18,1124.163448
-1.6,27,1124.170768
-1.8,29,1124.178587
-1.4,25,1124.18533
-2.5,36,1124.195047
0.5,6,1124.19672
0.4,7,1124.19867
-2.1,32,1124.207358
-1.5,26,1124.214407
-2.5,36,1124.224152
-2.0,31,1124.232521
-1.6,27,1124.239816
0.1,10,1124.242563
0.2,9,1124.24505
0.5,6,1124.246718
-1.4,25,1124.253439
-2.4,35,1124.262843
0.4,7,1124.264795
-0.6,17,1124.269402
-1.1,22,1124.275351
-0.9,20,1124.280752
-1.3,24,1124.287268
-0.4,15,1124.291338
-1.6,27,1124.298643
0.1,10,1124.301397
0.1,10,1124.304171
-2.4,35,1124.313617
0.5,6,1124.31531
-2.5,36,1124.325026
0.0,11,1124.328076
0.8,3,1124.328943
0.8,3,1124.329823
-1.5,26,1124.336889
-1.4,25,1124.343646
-2.3,34,1124.352808
0.6,5,1124.354221
0.2,9,1124.356697
-1.2,23,1124.362897
-1.9,30,1124.370966
-1.1,22,1124.376918
-1.3,24,1124.383394
-2.5,36,1124.393083
-1.2,23,1124.399307
-0.4,15,1124.403408
-2.2,33,1124.412326
-2.2,33,1124.421245
0.0,11,1124.424286
-1.1,22,1124.430255
-1.5,26,1124.437267
-0.5,16,1124.441609
-2.6,37,1124.451547
0.0,11,1124.454551
-0.5,16,1124.458877
-0.4,15,1124.462931
0.4,7,1124.464861
-1.2,23,1124.471063
0.5,6,1124.472724
-2.1,32,1124.481331
-1.4,25,1124.488057
-1.4,25,1124.494801
-1.4,25,1124.501506
-0.9,20,1124.506913
0.2,9,1124.509388
-1.0,21,1124.515085
-2.3,34,1124.524229
-2.7,38,1124.534404
0.7,4,1124.535542
-1.3,24,1145.085682
-3.0,41,1145.096856
-2.0,31,1145.105314
-0.5,16,1145.109694
0.6,5,1145.11113
-0.8,19,1145.116349
0.0,11,1145.119388
0.0,11,1145.122462
-0.5,16,1145.126837
-0.2,13,1145.130421
-0.9,20,1145.135885
-0.1,12,1145.139192
-1.0,21,1145.144912
0.6,5,1145.146341
-1.7,28,1145.153933
-1.5,26,1145.160985
-0.4,15,1145.165091
-0.1,12,1145.168377
0.8,3,1145.16927
0.2,9,1145.171747
0.2,9,1145.174253
-0.7,18,1145.179269
-1.4,25,1145.18603
-0.4,15,1145.190104
-0.6,17,1145.194708
0.1,10,1145.197456
-0.6,17,1145.202099
-1.0,21,1145.207752
-1.6,27,1145.215016
-1.0,21,1145.220682
-0.5,16,1145.225022
-2.1,32,1145.233569
0.0,11,1145.236565
-0.2,13,1145.240457
-0.6,17,1145.245045
-0.9,20,1145.250443
0.2,9,1145.252906
-1.8,29,1145.260673
-2.2,33,1145.269512
0.4,7,1145.271458
-0.3,14,1145.27529
-1.9,30,1145.283366
0.3,8,1145.285572
0.2,9,1145.288065
-0.9,20,1145.29346
-1.5,26,1145.30053
0.6,5,1145.301939
-1.1,22,1145.307956
-1.3,24,1145.314477
-1.0,21,1145.320229
-1.4,25,1145.327029
-1.7,28,1145.334616
-1.2,23,1145.340865
-1.2,23,1145.34712
-0.7,18,1145.352006
-1.4,25,1145.358779
0.0,11,1145.361788
-0.5,16,1145.36615
-1.5,26,1145.373177
-10.0,100,1145.399956
0.0,11,1145.402973
-1.7,28,1145.410569
1.0,1,1145.410903
-2.1,32,1145.419553
-2.1,32,1145.428181
-0.3,14,1145.431982
-0.6,17,1145.436609
-0.2,13,1145.440181
-1.5,26,1145.447194
-2.7,38,1145.457477
-0.6,17,1145.462125
0.0,11,1145.465116
-1.5,26,1145.472156
-0.8,19,1145.477306
-2.4,35,1145.486703
0.2,9,1145.489213
-0.6,17,1145.493854
-1.5,26,1145.500902
-2.3,34,1145.510172
0.8,3,1145.51106
-0.7,18,1145.515958
0.6,5,1145.517384
-0.3,14,1145.521221
-0.9,20,1145.526643
-1.0,21,1145.53235
-1.1,22,1145.538272
-0.8,19,1145.543454
-0.3,14,1145.547261
0.0,11,1145.550248
0.4,7,1145.552196
-0.3,14,1145.556016
-1.1,22,1145.56197
0.6,5,1145.563406
-1.1,22,1145.569335
-1.2,23,1145.575583
-1.6,27,1145.582917
-2.3,34,1145.592109
-1.2,23,1145.598355
-3.2,43,1145.609954
-0.6,17,1145.614635
-2.3,34,1166.120864
-1.0,21,1166.12666
0.2,9,1166.129165
-1.4,25,1166.13595
-2.1,32,1166.144629
-2.6,37,1166.154843
-2.4,35,1166.164354
-1.9,30,1166.172461
0.1,10,1166.175218
0.4,7,1166.177178
-2.4,35,1166.186649
-2.0,31,1166.195061
-2.1,32,1166.203728
-1.9,30,1166.211848
-1.4,25,1166.218668
-1.3,24,1166.225209
-2.3,34,1166.23442
-1.0,21,1166.240132
-2.5,36,1166.249869
-0.1,12,1166.25318
-2.2,33,1166.26214
-1.3,24,1166.268665
0.0,11,1166.271714
-0.6,17,1166.276395
0.5,6,1166.278093
-2.2,33,1166.28704
-0.3,14,1166.290882
0.7,4,1166.292043
-0.1,12,1166.295336
-1.7,28,1166.302943
0.3,8,1166.305193
-1.1,22,1166.3112
-1.6,27,1166.318558
-1.2,23,1166.324829
-1.8,29,1166.332736
-1.6,27,1166.34009
-0.6,17,1166.344724
-2.0,31,1166.353163
-1.2,23,1166.35944
-1.4,25,1166.366227
-0.7,18,1166.371159
-1.8,29,1166.379038
-0.9,20,1166.384493
-2.9,40,1166.395336
-0.2,13,1166.398894
-1.2,23,1166.405172
-0.5,16,1166.40954
-1.8,29,1166.417382
-2.0,31,1166.425759
-1.5,26,1166.432811
-0.9,20,1166.43827
-1.3,24,1166.445147
-3.1,42,1166.456482
-0.5,16,1166.460843
-1.1,22,1166.466841
-2.2,33,1166.475746
-1.9,30,1166.483861
0.0,11,1166.486896
-1.3,24,1166.493392
-1.7,28,1166.500969
-1.7,28,1166.50856
-0.8,19,1166.513731
-1.8,29,1166.521605
-1.3,24,1166.528114
0.8,3,1166.528984
-2.6,37,1166.538967
-1.8,29,1166.547034
-0.4,15,1166.551148
-0.4,15,1166.555244
0.6,5,1166.556676
0.3,8,1166.558907
-0.4,15,1166.563015
-1.7,28,1166.570593
-0.2,13,1166.574188
0.2,9,1166.576685
-0.2,13,1166.580263
-0.9,20,1166.585744
-0.4,15,1166.589843
-1.9,30,1166.59797
-2.7,38,1166.608243
-2.6,37,1166.61822
-0.5,16,1166.622589
-0.2,13,1166.626193
-0.3,14,1166.630034
-1.8,29,1166.637891
-1.1,22,1166.643846
0.3,8,1166.646065
-1.1,22,1166.652039
-2.0,31,1166.660444
-1.2,23,1166.666665
0.3,8,1166.668899
0.1,10,1166.671649
-1.3,24,1166.678171
-0.7,18,1166.683057
-1.4,25,1166.689784
-0.4,15,1166.693871
-2.0,31,1166.702217
-0.3,14,1166.706025
-0.2,13,1166.70959
-0.5,16,1166.713926
-1.0,21,1187.291394
-2.6,37,1187.301897
-0.6,17,1187.306602
-1.5,26,1187.313733
-1.1,22,1187.319776
-0.6,17,1187.324465
-0.1,12,1187.327783
-0.2,13,1187.331382
-0.1,12,1187.334707
-0.1,12,1187.338019
-0.2,13,1187.341582
1.0,1,1187.34192
0.3,8,1187.344178
0.1,10,1187.346963
-2.3,34,1187.356231
-0.2,13,1187.359815
-0.9,20,1187.365295
-0.8,19,1187.370509
-1.2,23,1187.376767
-1.5,26,1187.383829
-0.2,13,1187.387429
0.4,7,1187.389392
-1.5,26,1187.396551
0.1,10,1187.399354
-1.7,28,1187.406945
-0.5,16,1187.411332
-0.6,17,1187.415986
-2.6,37,1187.426072
-1.9,30,1187.43427
-1.7,28,1187.441917
-1.5,26,1187.448985
-1.3,24,1187.45552
-0.8,19,1187.460706
-1.9,30,1187.46887
-1.6,27,1187.47622
-0.2,13,1187.479826
-1.2,23,1187.486277
-1.3,24,1187.492834
-0.5,16,1187.49723
-1.8,29,1187.505107
-2.3,34,1187.514345
-0.2,13,1187.517918
0.0,11,1187.520979
0.0,11,1187.524045
0.3,8,1187.526285
-1.7,28,1187.533923
-1.5,26,1187.541052
-1.2,23,1187.547328
-0.9,20,1187.552801
-1.4,25,1187.559596
-0.5,16,1187.563984
-1.2,23,1187.570694
-1.5,26,1187.577873
-1.0,21,1187.583885
-2.1,32,1187.593201
-1.9,30,1187.601441
-1.7,28,1187.609147
-0.8,19,1187.614381
-0.7,18,1187.619329
-2.4,35,1187.62887
0.6,5,1187.630322
0.0,11,1187.633379
-0.1,12,1187.636683
-2.2,33,1187.645668
-0.5,16,1187.650091
-2.0,31,1187.658554
0.6,5,1187.659974
-2.0,31,1187.668413
-0.6,17,1187.673117
0.1,10,1187.675877
0.1,10,1187.67865
-2.0,31,1187.687226
-2.0,31,1187.695663
-0.5,16,1187.700069
0.3,8,1187.702307
-2.8,39,1187.712895
-2.4,35,1187.722438
-1.6,27,1187.729804
0.1,10,1187.732616
0.0,11,1187.735658
0.9,2,1187.736279
-0.5,16,1187.740679
-1.2,23,1187.746948
0.6,5,1187.748375
-0.5,16,1187.752749
0.6,5,1187.754193
-0.6,17,1187.758834
-1.7,28,1187.766437
0.0,11,1187.769477
-0.9,20,1187.774965
-0.8,19,1187.780146
0.4,7,1187.782104
0.1,10,1187.784879
-2.1,32,1187.793568
-0.5,16,1187.797956
-0.7,18,1187.802858
-0.7,18,1187.807811
-1.6,27,1187.815228
-2.6,37,1187.825241
-1.5,26,1187.832293
1.0,1,1208.450574
-2.0,31,1208.459217
-0.2,13,1208.462819
0.4,7,1208.464787
0.2,9,1208.467276
-0.1,12,1208.470576
-0.6,17,1208.475193
-2.7,38,1208.485408
0.1,10,1208.488184
-1.9,30,1208.496241
-1.9,30,1208.50433
0.0,11,1208.507349
-1.4,25,1208.514104
-0.1,12,1208.517398
-2.3,34,1208.526541
-0.9,20,1208.531951
-0.2,13,1208.535531
-2.6,37,1208.545494
-1.3,24,1208.552005
-2.2,33,1208.560893
-1.0,21,1208.566602
-2.1,32,1208.57524
-1.2,23,1208.581475
-1.9,30,1208.589582
0.4,7,1208.59154
-0.5,16,1208.59587
-2.0,31,1208.604283
-0.4,15,1208.608367
-0.4,15,1208.612499
-1.6,27,1208.619777
-1.1,22,1208.625846
-0.6,17,1208.630468
-1.7,28,1208.638105
-1.5,26,1208.645122
-1.8,29,1208.652954
-1.6,27,1208.660239
-1.5,26,1208.66727
-2.1,32,1208.675845
-1.3,24,1208.682376
-0.6,17,1208.687016
-1.7,28,1208.694561
0.3,8,1208.696792
-1.8,29,1208.704598
-1.5,26,1208.711643
-0.8,19,1208.716796
-1.4,25,1208.723525
-2.1,32,1208.732328
0.0,11,1208.735354
-0.1,12,1208.738649
-0.7,18,1208.743517
-1.0,21,1208.749205
-0.5,16,1208.753531
-1.2,23,1208.759771
-2.0,31,1208.768098
-2.4,35,1208.777638
-1.2,23,1208.783875
-0.7,18,1208.788784
-1.0,21,1208.794491
-2.3,34,1208.803638
-0.9,20,1208.809071
-1.7,28,1208.816616
0.2,9,1208.819117
-0.6,17,1208.823711
0.3,8,1208.825921
-2.5,36,1208.835668
0.6,5,1208.83711
0.5,6,1208.838793
-2.2,33,1208.847707
-1.1,22,1208.853656
-2.2,33,1208.862579
0.2,9,1208.865084
-0.6,17,1208.869725
-0.4,15,1208.873806
-0.8,19,1208.878998
-3.0,41,1208.890076
-2.2,33,1208.89905
-0.1,12,1208.902369
-0.2,13,1208.905958
-0.9,20,1208.911475
-0.1,12,1208.914763
-0.9,20,1208.920181
-0.5,16,1208.924555
-1.5,26,1208.931598
0.2,9,1208.934114
-0.6,17,1208.938726
-2.3,34,1208.947907
0.4,7,1208.94987
-1.5,26,1208.956925
-2.7,38,1208.96718
-1.9,30,1208.975279
-2.2,33,1208.984268
0.4,7,1208.98625
-0.5,16,1208.990606
-1.2,23,1208.996863
-1.5,26,1209.003914
0.4,7,1209.005892
-2.2,33,1209.014831
-0.8,19,1209.020016
-1.3,24,1209.026515
-2.6,37,1209.036507
-1.1,22,1229.736419
-2.1,32,1229.74522
0.6,5,1229.746649
0.8,3,1229.747539
0.9,2,1229.748161
-2.5,36,1229.75791
-0.1,12,1229.761193
-1.4,25,1229.767936
-1.7,28,1229.77553
-2.8,39,1229.786037
-2.3,34,1229.795182
-1.4,25,1229.801941
-1.7,28,1229.809504
0.1,10,1229.812274
-2.9,40,1229.82301
0.2,9,1229.825483
-0.3,14,1229.829289
-0.8,19,1229.83441
-3.2,43,1229.845927
-2.9,40,1229.856688
-1.9,30,1229.864751
-2.0,31,1229.873082
-2.0,31,1229.881415
0.5,6,1229.883098
-2.3,34,1229.892239
-0.8,19,1229.897362
-2.2,33,1229.906193
-0.9,20,1229.911552
0.8,3,1229.912423
0.5,6,1229.914093
-1.4,25,1229.920831
-0.9,20,1229.926239
-0.8,19,1229.93137
1.0,1,1229.931706
-2.5,36,1229.941345
-1.5,26,1229.948367
0.9,2,1229.948975
-0.7,18,1229.953877
-1.7,28,1229.96145
-1.4,25,1229.968166
-1.5,26,1229.975198
0.0,11,1229.978222
-2.2,33,1229.987078
-1.1,22,1229.992984
-0.4,15,1229.997044
-1.2,23,1230.003249
0.2,9,1230.005722
-1.4,25,1230.012457
-0.3,14,1230.016265
0.7,4,1230.017403
-0.4,15,1230.021453
-0.7,18,1230.026314
-1.8,29,1230.034106
-2.0,31,1230.042437
0.4,7,1230.044377
-1.0,21,1230.050044
-1.0,21,1230.055747
0.3,8,1230.057959
-2.3,34,1230.067162
-3.1,42,1230.078447
-0.7,18,1230.083311
0.1,10,1230.086055
-0.3,14,1230.089825
0.6,5,1230.091243
-1.2,23,1230.097433
-0.2,13,1230.100966
-0.8,19,1230.106113
-1.8,29,1230.113905
0.7,4,1230.115054
0.4,7,1230.116985
0.0,11,1230.12004
-1.4,25,1230.12679
-1.8,29,1230.13461
-2.5,36,1230.144334
0.9,2,1230.144934
-2.7,38,1230.155194
-3.4,45,1230.167344
-0.2,13,1230.170898
-2.3,34,1230.180093
-2.1,32,1230.18876
-0.9,20,1230.194202
-2.3,34,1230.203367
0.5,6,1230.205075
-0.4,15,1230.209176
-2.4,35,1230.21863
-2.1,32,1230.227295
-1.0,21,1230.232956
-1.3,24,1230.239489
-1.4,25,1230.246249
-1.7,28,1230.253764
-2.3,34,1230.262935
-1.8,29,1230.270758
-2.1,32,1230.279461
-0.6,17,1230.284115
-1.4,25,1230.290924
-0.5,16,1230.295311
-1.2,23,1230.301561
-0.9,20,1230.307015
-0.1,12,1230.310694
-1.8,29,1230.318564
-2.2,33,1250.934551
-0.9,20,1250.9401
-0.1,12,1250.943435
-2.6,37,1250.953476
-1.3,24,1250.960005
