#{"t_start": 1663348081.6557837, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,548.72266
-20.0,200,548.775127
-20.0,200,548.827438
-20.0,200,548.879817
-20.0,200,548.932272
-20.0,200,548.984744
-20.0,200,549.037136
-20.0,200,549.089567
-20.0,200,549.142103
-3.6,47,549.154504
-20.0,200,549.206982
-20.0,200,549.259572
-20.0,200,549.312203
-20.0,200,549.364758
-20.0,200,549.417362
-20.0,200,549.470017
-20.0,200,549.52257
-3.6,47,549.534971
-20.0,200,549.587535
-1.7,28,549.594982
-20.0,200,549.647561
-20.0,200,549.700094
-20.0,200,549.752618
-20.0,200,549.80511
-20.0,200,549.857527
-1.2,23,549.863641
-20.0,200,549.916081
-20.0,200,549.968617
-20.0,200,550.021212
-20.0,200,550.073825
-20.0,200,550.126472
-20.0,200,550.179009
-4.6,57,550.194099
-11.2,123,550.226439
-20.0,200,550.279141
-20.0,200,550.331628
-2.5,36,550.341171
-20.0,200,550.393678
-20.0,200,550.446314
-20.0,200,550.498819
-20.0,200,550.551431
-20.0,200,550.603997
-4.6,57,550.619012
-20.0,200,550.671828
-3.7,48,550.68449
1.0,1,550.684836
-1.1,22,550.690676
-9.5,106,550.718505
-20.0,200,550.771055
-20.0,200,550.823766
-20.0,200,550.876237
-20.0,200,550.928738
-20.0,200,550.981272
-1.8,29,550.988972
-20.0,200,551.041394
-20.0,200,551.093818
-20.0,200,551.146281
-0.6,17,551.150855
-3.3,44,551.162491
-20.0,200,551.215255
-6.5,76,551.235269
-20.0,200,551.287765
-20.0,200,551.340589
-20.0,200,551.3931
-20.0,200,551.445651
-20.0,200,551.498348
-20.0,200,551.550942
-2.1,32,551.55941
-20.0,200,551.612032
-7.1,82,551.633641
-20.0,200,551.686134
-20.0,200,551.738679
-0.9,20,551.744012
0.2,9,551.746448
-20.0,200,551.799035
-20.0,200,551.851566
-8.9,100,571.084335
-20.0,200,571.13659
-20.0,200,571.188905
-3.3,44,571.200495
-20.0,200,571.252796
-20.0,200,571.305204
-20.0,200,571.357533
-5.3,64,571.374307
-20.0,200,571.426558
-3.2,43,571.437857
-3.3,44,571.449449
-20.0,200,571.5015
-3.6,47,571.513806
-20.0,200,571.565934
-20.0,200,571.618042
-7.3,84,571.639961
-20.0,200,571.69147
-20.0,200,571.742821
-20.0,200,571.794388
-2.7,38,571.804274
-20.0,200,571.855878
-6.2,73,571.87479
-20.0,200,571.92625
-20.0,200,571.97766
-20.0,200,572.029137
-20.0,200,572.080683
-2.0,31,572.088758
-20.0,200,572.140296
-20.0,200,572.191836
-20.0,200,572.243355
-20.0,200,572.294878
-20.0,200,572.346178
-20.0,200,572.39761
-20.0,200,572.448986
-20.0,200,572.500597
-20.0,200,572.552099
-20.0,200,572.603678
-20.0,200,572.65518
-20.0,200,572.706534
-20.0,200,572.757984
-0.8,19,572.762967
-20.0,200,572.814465
-20.0,200,572.865982
-20.0,200,572.917363
-20.0,200,572.968753
-20.0,200,573.020172
-13.4,145,573.057458
-3.6,47,573.069585
-20.0,200,573.121024
-7.6,87,573.143438
-20.0,200,573.194844
-2.1,32,573.20314
-20.0,200,573.254654
-20.0,200,573.306186
-20.0,200,573.35773
-20.0,200,573.409145
-20.0,200,573.460451
-20.0,200,573.511702
-20.0,200,573.56298
-20.0,200,573.614376
-20.0,200,573.665624
-20.0,200,573.717089
-20.0,200,573.768661
-20.0,200,573.820208
-5.5,66,573.837253
-20.0,200,573.888628
-7.8,89,573.911617
-20.0,200,573.962974
-20.0,200,574.014464
-5.7,68,574.032083
-3.4,45,574.043756
-20.0,200,574.095172
-3.2,43,574.106356
-20.0,200,574.157696
-20.0,200,574.209361
-20.0,200,574.260832
-10.3,114,574.290325
-3.6,47,574.302502
-0.8,19,574.307472
-20.0,200,574.358999
-7.7,88,574.381701
-20.0,200,574.433074
-20.0,200,574.484433
-20.0,200,574.535875
-20.0,200,574.587282
-20.0,200,574.638696
-4.7,58,574.653635
-1.4,25,574.660171
-20.0,200,574.711675
-20.0,200,574.763325
-20.0,200,574.814957
-20.0,200,574.866444
-20.0,200,574.917935
-2.0,31,574.925998
-20.0,200,574.97753
-2.8,39,574.98764
-2.0,31,574.995699
-20.0,200,575.047049
-20.0,200,575.098509
-20.0,200,575.150028
-20.0,200,594.31913
-20.0,200,594.371759
-20.0,200,594.424202
-20.0,200,594.476577
-4.9,60,594.492237
-20.0,200,594.543985
-20.0,200,594.595764
-7.9,90,594.619122
-20.0,200,594.670837
-20.0,200,594.722624
-20.0,200,594.774451
-20.0,200,594.82637
-20.0,200,594.878326
-20.0,200,594.930147
-1.9,30,594.938006
-20.0,200,594.989824
-2.7,38,594.999728
-20.0,200,595.051485
-20.0,200,595.103165
-20.0,200,595.15485
1.0,1,595.155187
-20.0,200,595.206828
-20.0,200,595.258443
-4.6,57,595.273239
-20.0,200,595.324904
-20.0,200,595.376644
-20.0,200,595.428547
-20.0,200,595.4802
-7.2,83,595.501727
-20.0,200,595.553356
-20.0,200,595.605175
-5.4,65,595.622086
-20.0,200,595.673848
-20.0,200,595.725749
-6.1,72,595.744457
-20.0,200,595.796225
-20.0,200,595.847872
-10.9,120,595.879023
-8.5,96,595.903934
-6.8,79,595.924629
-20.0,200,595.976312
-20.0,200,596.027964
-4.9,60,596.043535
-20.0,200,596.095307
-20.0,200,596.147054
-20.0,200,596.198707
-20.0,200,596.250432
-20.0,200,596.301962
-20.0,200,596.353766
-20.0,200,596.405407
-10.6,117,596.435696
-3.5,46,596.447616
-20.0,200,596.499298
-20.0,200,596.551152
-20.0,200,596.602905
-20.0,200,596.654649
-3.0,41,596.665311
-5.3,64,596.681883
-5.1,62,596.697999
-20.0,200,596.749789
-20.0,200,596.801444
-20.0,200,596.85334
-20.0,200,596.904954
-20.0,200,596.956654
-20.0,200,597.00834
-20.0,200,597.060214
-7.4,85,597.082232
-3.5,46,597.094201
-20.0,200,597.145874
-20.0,200,597.197553
-15.6,167,597.240704
-20.0,200,597.292482
-20.0,200,597.344237
-20.0,200,597.396093
-20.0,200,597.448389
-20.0,200,597.500881
-20.0,200,597.553267
-20.0,200,597.605652
-20.0,200,597.658091
-20.0,200,597.710394
-1.8,29,597.718054
-20.0,200,597.770366
-2.2,33,597.779168
-4.1,52,597.792845
-20.0,200,597.845245
-8.8,99,597.871286
-20.0,200,597.923692
-20.0,200,597.976142
-20.0,200,598.028367
-2.2,33,598.037077
-20.0,200,598.089457
-20.0,200,598.141802
-20.0,200,598.19407
-20.0,200,598.246451
-5.2,63,598.263045
-20.0,200,598.315418
-20.0,200,598.367789
-20.0,200,598.420063
-20.0,200,598.472383
-20.0,200,598.524645
-20.0,200,617.697667
-20.0,200,617.749885
-20.0,200,617.802078
-20.0,200,617.854512
-20.0,200,617.906965
-7.2,83,617.928964
-20.0,200,617.981198
-20.0,200,618.033734
-20.0,200,618.086101
-20.0,200,618.138433
-20.0,200,618.190773
-20.0,200,618.243225
-20.0,200,618.295624
-20.0,200,618.348068
-20.0,200,618.400642
-20.0,200,618.453208
-20.0,200,618.505696
-20.0,200,618.558172
-10.2,113,618.587907
-4.0,51,618.60133
-4.5,56,618.616078
-20.0,200,618.668419
-20.0,200,618.720768
-20.0,200,618.77325
-2.0,31,618.78145
-1.8,29,618.789138
-20.0,200,618.841547
-4.8,59,618.857081
-1.5,26,618.863976
-1.2,23,618.87008
-20.0,200,618.922287
-1.2,23,618.928392
-3.4,45,618.940265
-20.0,200,618.992609
-4.4,55,619.007069
-20.0,200,619.059389
-0.8,19,619.064443
-20.0,200,619.116891
-20.0,200,619.169307
-20.0,200,619.221549
-7.8,89,619.244884
-11.6,127,619.278031
-20.0,200,619.330157
-20.0,200,619.382383
-11.6,127,619.415641
-20.0,200,619.467823
-20.0,200,619.520124
-20.0,200,619.572409
-2.5,36,619.581943
-20.0,200,619.634223
-6.0,71,619.652864
-4.0,51,619.666278
1.0,1,619.666613
-20.0,200,619.718966
-20.0,200,619.771198
-18.7,198,619.822818
-2.3,34,619.831784
-20.0,200,619.884359
-20.0,200,619.936563
-20.0,200,619.989069
-20.0,200,620.041283
-7.4,85,620.063581
-20.0,200,620.115943
-20.0,200,620.168157
-17.8,189,620.217588
-20.0,200,620.270131
-20.0,200,620.322541
-20.0,200,620.374865
-20.0,200,620.427215
-20.0,200,620.4796
-20.0,200,620.531931
-20.0,200,620.584118
-20.0,200,620.636463
-20.0,200,620.688732
-20.0,200,620.741213
-20.0,200,620.793543
-20.0,200,620.845889
-20.0,200,620.898224
-0.8,19,620.90329
-20.0,200,620.955566
-20.0,200,621.007961
-20.0,200,621.06027
-20.0,200,621.112657
-20.0,200,621.164958
-20.0,200,621.217281
-20.0,200,621.269571
-20.0,200,621.32181
-20.0,200,621.373934
-20.0,200,621.426165
-20.0,200,621.478588
-20.0,200,621.531009
-20.0,200,621.583646
-20.0,200,621.635921
-2.1,32,621.644366
-20.0,200,621.696539
-20.0,200,621.748835
-16.1,172,621.793929
-5.8,69,621.812095
-12.2,133,621.846916
-20.0,200,621.899448
-6.2,73,641.067332
1.0,1,641.067715
-20.0,200,641.120284
-20.0,200,641.172807
-20.0,200,641.225461
-20.0,200,641.277965
-2.1,32,641.286438
-20.0,200,641.338679
-20.0,200,641.391075
-20.0,200,641.443634
-20.0,200,641.496007
-20.0,200,641.548689
-6.3,74,641.568161
-20.0,200,641.620589
-20.0,200,641.673093
-20.0,200,641.72586
-20.0,200,641.778492
-20.0,200,641.831201
-20.0,200,641.883802
-3.8,49,641.896746
-20.0,200,641.949281
-20.0,200,642.001784
-20.0,200,642.054297
-20.0,200,642.106743
-20.0,200,642.15907
-20.0,200,642.211678
-3.2,43,642.22306
-20.0,200,642.275564
-20.0,200,642.327999
-20.0,200,642.380513
-6.3,74,642.40003
-20.0,200,642.452519
-20.0,200,642.505147
-3.1,42,642.516226
-20.0,200,642.568647
-20.0,200,642.621042
-20.0,200,642.673492
-4.7,58,642.688773
-5.2,63,642.705372
-20.0,200,642.758129
-20.0,200,642.810532
-20.0,200,642.863185
-8.6,97,642.888781
-20.0,200,642.941359
-20.0,200,642.993989
-20.0,200,643.046473
-20.0,200,643.099037
-20.0,200,643.151737
-20.0,200,643.204423
-20.0,200,643.256685
-20.0,200,643.309359
-14.4,155,643.350194
-0.3,14,643.353947
-5.0,61,643.370036
-20.0,200,643.42272
-20.0,200,643.47526
-20.0,200,643.527793
-20.0,200,643.580357
-5.3,64,643.597288
-20.0,200,643.649969
-20.0,200,643.702436
-20.0,200,643.755091
-4.4,55,643.769594
-20.0,200,643.822144
-20.0,200,643.874654
-2.5,36,643.884218
-20.0,200,643.936744
-20.0,200,643.989232
-20.0,200,644.041778
-8.0,91,644.065786
-7.5,86,644.088398
-20.0,200,644.140938
-6.6,77,644.161223
-20.0,200,644.213851
-20.0,200,644.266443
-20.0,200,644.319018
-20.0,200,644.371545
-20.0,200,644.423907
-5.0,61,644.439968
-20.0,200,644.492403
-20.0,200,644.545053
-20.0,200,644.597443
-20.0,200,644.649416
-0.4,15,644.653395
-20.0,200,644.705444
-20.0,200,644.757998
-20.0,200,644.810492
-20.0,200,644.86292
-4.5,56,644.877692
-15.6,167,644.92162
-20.0,200,644.974131
-20.0,200,645.026602
-9.8,109,645.055379
-3.6,47,645.067835
-3.9,50,645.081074
-13.2,143,645.118661
1.0,1,645.119009
-20.0,200,645.171486
-20.0,200,645.223991
-20.0,200,645.276596
-20.0,200,664.589407
-20.0,200,664.641855
0.3,8,664.644043
-5.5,66,664.661406
-8.0,91,664.685291
-3.7,48,664.69798
-20.0,200,664.750317
-20.0,200,664.802626
-20.0,200,664.855004
-20.0,200,664.907487
-4.2,53,664.921437
-20.0,200,664.973943
-20.0,200,665.026255
0.9,2,665.026868
-20.0,200,665.079149
-20.0,200,665.131608
-20.0,200,665.183872
-20.0,200,665.236163
-20.0,200,665.288435
-20.0,200,665.340863
-20.0,200,665.393174
-20.0,200,665.445512
-20.0,200,665.497812
-20.0,200,665.550134
-20.0,200,665.602512
-0.2,13,665.606144
-20.0,200,665.658524
-20.0,200,665.711092
-20.0,200,665.763488
-20.0,200,665.815807
-20.0,200,665.868106
-20.0,200,665.920487
-20.0,200,665.972855
-3.7,48,665.985505
-20.0,200,666.037917
-11.1,122,666.069873
-20.0,200,666.122383
-20.0,200,666.174865
-20.0,200,666.227225
-20.0,200,666.279584
-20.0,200,666.332241
-12.2,133,666.367107
-20.0,200,666.419557
-20.0,200,666.47194
-20.0,200,666.52422
-20.0,200,666.576444
-1.0,21,666.582005
-20.0,200,666.634275
-20.0,200,666.686524
-20.0,200,666.738699
-20.0,200,666.790946
-3.1,42,666.80199
-1.9,30,666.809912
-20.0,200,666.862173
-20.0,200,666.914367
-20.0,200,666.966518
-20.0,200,667.018781
-20.0,200,667.070958
-7.4,85,667.093227
-20.0,200,667.145371
-9.4,105,667.172868
-20.0,200,667.2251
-10.0,111,667.254197
-20.0,200,667.306427
-20.0,200,667.358788
-20.0,200,667.410991
-20.0,200,667.463269
-2.3,34,667.472247
-20.0,200,667.524614
-20.0,200,667.577189
-20.0,200,667.629584
-20.0,200,667.682027
-2.4,35,667.691262
-0.1,12,667.694474
-20.0,200,667.747496
-11.7,128,667.781102
-20.0,200,667.833389
-20.0,200,667.885774
-20.0,200,667.938217
-20.0,200,667.990597
-20.0,200,668.042982
-20.0,200,668.095471
-20.0,200,668.147937
-20.0,200,668.200316
-20.0,200,668.252721
-20.0,200,668.30509
-1.0,21,668.310677
-20.0,200,668.363029
-20.0,200,668.415373
-0.3,14,668.419124
-20.0,200,668.471596
-20.0,200,668.523952
-20.0,200,668.576553
-20.0,200,668.629156
-20.0,200,668.681663
-20.0,200,668.734102
-20.0,200,668.786627
-20.0,200,668.839137
-5.0,61,668.855224
-20.0,200,668.907863
-9.5,106,688.100743
-11.3,124,688.133409
-20.0,200,688.185811
-20.0,200,688.238075
-20.0,200,688.290306
-20.0,200,688.342543
-3.4,45,688.354359
-20.0,200,688.406554
-20.0,200,688.45892
-2.8,39,688.469224
-20.0,200,688.521486
-20.0,200,688.573784
-4.5,56,688.588483
-20.0,200,688.64075
-2.4,35,688.649958
-20.0,200,688.702029
-20.0,200,688.754137
-20.0,200,688.806072
-20.0,200,688.858163
-20.0,200,688.910412
-20.0,200,688.962701
-20.0,200,689.014785
-20.0,200,689.066831
-20.0,200,689.118894
-20.0,200,689.170918
-20.0,200,689.223172
-20.0,200,689.275283
-4.8,59,689.290787
-20.0,200,689.342983
-20.0,200,689.395234
-20.0,200,689.447499
-7.9,90,689.471131
-20.0,200,689.523331
-20.0,200,689.575687
-20.0,200,689.628035
0.2,9,689.630472
-20.0,200,689.682698
-20.0,200,689.735003
-20.0,200,689.787353
-20.0,200,689.839667
-20.0,200,689.892064
-20.0,200,689.944374
-20.0,200,689.996623
-20.0,200,690.049004
-20.0,200,690.101438
-20.0,200,690.153702
-20.0,200,690.206353
-20.0,200,690.258807
-20.0,200,690.31117
-20.0,200,690.363331
-20.0,200,690.415644
-8.2,93,690.44008
-20.0,200,690.492491
-20.0,200,690.54496
-20.0,200,690.597302
-20.0,200,690.64969
-20.0,200,690.701947
-20.0,200,690.754611
-20.0,200,690.807192
-20.0,200,690.859639
-20.0,200,690.912014
-20.0,200,690.964504
-20.0,200,691.017042
-20.0,200,691.069572
-20.0,200,691.122361
-20.0,200,691.174926
-9.4,105,691.202695
-4.5,56,691.217505
-20.0,200,691.270196
-20.0,200,691.322659
-20.0,200,691.37519
-20.0,200,691.427791
-20.0,200,691.480379
-20.0,200,691.533181
-20.0,200,691.585719
-20.0,200,691.638128
-20.0,200,691.690597
-12.3,134,691.725813
-20.0,200,691.778298
-14.0,151,691.817869
-20.0,200,691.870259
-20.0,200,691.922713
-10.7,118,691.953694
-20.0,200,692.006103
-20.0,200,692.058542
-20.0,200,692.111018
-20.0,200,692.163494
-20.0,200,692.215854
-20.0,200,692.268257
-20.0,200,692.320638
-20.0,200,692.372948
-7.9,90,692.396592
-20.0,200,692.449082
-20.0,200,692.501462
-20.0,200,692.553934
-20.0,200,692.606442
-20.0,200,692.658866
-14.2,153,692.699002
-10.0,111,692.728187
-3.4,45,692.740064
-5.7,68,711.955879
-20.0,200,712.008198
-20.0,200,712.060402
-20.0,200,712.112587
-8.7,98,712.138263
-20.0,200,712.190536
-20.0,200,712.242697
-6.8,79,712.263396
-20.0,200,712.315778
-20.0,200,712.368094
-20.0,200,712.420415
-20.0,200,712.472744
0.1,10,712.47545
-20.0,200,712.527811
-9.7,108,712.556091
-2.8,39,712.566343
-20.0,200,712.618603
-16.3,174,712.664156
-20.0,200,712.716342
-20.0,200,712.768445
-20.0,200,712.820739
-4.5,56,712.835433
-20.0,200,712.887639
-4.8,59,712.903111
-3.1,42,712.91415
-20.0,200,712.966294
-20.0,200,713.018507
-20.0,200,713.070686
-20.0,200,713.122955
-7.8,89,713.146239
-1.3,24,713.152571
-20.0,200,713.204697
-4.7,58,713.219914
-20.0,200,713.271988
-5.2,63,713.288486
-20.0,200,713.340493
-6.4,75,713.360129
-20.0,200,713.412444
-20.0,200,713.464635
-1.9,30,713.472558
-20.0,200,713.524849
-20.0,200,713.577078
-0.1,12,713.580308
-2.7,38,713.590311
-20.0,200,713.642565
-8.8,99,713.668476
-11.8,129,713.702311
-20.0,200,713.754595
-20.0,200,713.80687
-3.3,44,713.818434
-1.3,24,713.824781
-6.8,79,713.845474
-20.0,200,713.897534
-20.0,200,713.949717
-20.0,200,714.001942
-20.0,200,714.054163
-20.0,200,714.106373
-20.0,200,714.15857
-20.0,200,714.210904
-20.0,200,714.263274
-20.0,200,714.31552
-20.0,200,714.367772
-9.1,102,714.39444
-20.0,200,714.446618
-20.0,200,714.498798
-20.0,200,714.55115
-20.0,200,714.603492
-20.0,200,714.655661
-4.9,60,714.67144
-20.0,200,714.723644
-20.0,200,714.775868
-20.0,200,714.828105
-20.0,200,714.880304
-20.0,200,714.932545
-20.0,200,714.984856
-20.0,200,715.036981
-20.0,200,715.089118
-20.0,200,715.141274
-20.0,200,715.19357
-0.6,17,715.198123
-20.0,200,715.250268
-20.0,200,715.302508
-20.0,200,715.354869
-5.1,62,715.371168
-5.1,62,715.387408
-20.0,200,715.439782
-20.0,200,715.492278
-20.0,200,715.54466
-20.0,200,715.597075
-20.0,200,715.649462
-13.1,142,715.686647
-20.0,200,715.73957
-20.0,200,715.792181
-6.8,79,715.812958
-6.3,74,715.832438
-20.0,200,715.884822
-1.4,25,715.891442
-3.6,47,715.903841
-20.0,200,715.956357
-2.1,32,715.964856
-20.0,200,735.220767
-20.0,200,735.273099
-2.7,38,735.283133
-20.0,200,735.335515
-1.7,28,735.342926
-20.0,200,735.39525
0.2,9,735.397712
-20.0,200,735.450067
-2.9,40,735.460632
-20.0,200,735.513025
-5.1,62,735.529349
-20.0,200,735.581773
-20.0,200,735.634213
-20.0,200,735.686659
-20.0,200,735.739155
-6.1,72,735.758061
-6.6,77,735.778268
-9.2,103,735.805306
-20.0,200,735.85786
-20.0,200,735.910179
-20.0,200,735.962615
-4.6,57,735.977593
-3.3,44,735.989169
-6.6,77,736.009301
-20.0,200,736.061515
-20.0,200,736.113706
-20.0,200,736.165637
-3.2,43,736.176955
-20.0,200,736.229122
-20.0,200,736.28119
-10.3,114,736.31099
-20.0,200,736.363181
-20.0,200,736.415547
-20.0,200,736.467684
-20.0,200,736.519733
-20.0,200,736.571879
-3.1,42,736.582919
-20.0,200,736.635129
-4.6,57,736.650033
-20.0,200,736.702169
-20.0,200,736.754277
-20.0,200,736.806298
-20.0,200,736.858402
-7.8,89,736.881703
-20.0,200,736.933849
-20.0,200,736.985968
-8.4,95,737.010761
-20.0,200,737.06276
-20.0,200,737.114868
-20.0,200,737.167044
-20.0,200,737.218654
-20.0,200,737.270108
-20.0,200,737.321504
-11.6,127,737.354134
-20.0,200,737.405437
-1.9,30,737.413214
-20.0,200,737.464581
-20.0,200,737.516067
-20.0,200,737.567507
-20.0,200,737.618901
-20.0,200,737.670343
-20.0,200,737.721795
-20.0,200,737.773831
-20.0,200,737.826075
-3.4,45,737.838069
-5.0,61,737.85411
-6.6,77,737.874257
-9.7,108,737.902436
-20.0,200,737.954564
-4.1,52,737.968218
-20.0,200,738.020334
-2.2,33,738.029013
-20.0,200,738.081211
-2.9,40,738.091693
-20.0,200,738.143792
-20.0,200,738.195796
-20.0,200,738.247823
-6.4,75,738.267415
-2.3,34,738.276353
-20.0,200,738.328479
-20.0,200,738.380574
-20.0,200,738.432836
-20.0,200,738.485089
-20.0,200,738.537352
-4.2,53,738.551259
-6.5,76,738.571155
-20.0,200,738.623238
-20.0,200,738.675325
-20.0,200,738.727449
-20.0,200,738.77961
-4.1,52,738.793249
-2.8,39,738.803494
-3.4,45,738.815308
-20.0,200,738.86755
-2.0,31,738.875752
-20.0,200,738.927938
-20.0,200,738.98021
-20.0,200,739.032315
-12.2,133,739.067095
-3.5,46,739.079186
-9.0,101,758.429501
-4.9,60,758.445356
-20.0,200,758.49783
-18.8,199,758.549838
-20.0,200,758.601882
-20.0,200,758.654073
-11.2,123,758.686344
-20.0,200,758.738719
-20.0,200,758.791071
-1.6,27,758.798267
-7.0,81,758.819666
-20.0,200,758.872479
-20.0,200,758.925017
-11.2,123,758.957274
-20.0,200,759.009813
-20.0,200,759.062308
-20.0,200,759.11459
-20.0,200,759.167069
-9.4,105,759.19464
-8.7,98,759.220484
-9.8,109,759.249173
-20.0,200,759.301728
-8.0,91,759.3257
-10.4,115,759.356162
-11.0,121,759.387983
-3.8,49,759.400893
-20.0,200,759.453272
-4.6,57,759.468256
-20.0,200,759.520753
-20.0,200,759.573235
-5.8,69,759.591461
-6.4,75,759.611269
-20.0,200,759.663785
-4.7,58,759.679115
-4.7,58,759.694463
-20.0,200,759.746647
-20.0,200,759.798712
-20.0,200,759.850756
-20.0,200,759.90281
-20.0,200,759.954828
-20.0,200,760.006854
-20.0,200,760.058716
-20.0,200,760.110557
-5.5,66,760.127664
-8.9,100,760.153574
-20.0,200,760.205307
-7.9,90,760.228707
-20.0,200,760.280505
-20.0,200,760.33229
-20.0,200,760.384151
-7.9,90,760.407465
-20.0,200,760.459278
-7.2,83,760.480853
-4.0,51,760.49415
-4.4,55,760.50852
-4.8,59,760.523888
-20.0,200,760.575719
-6.2,73,760.594717
-20.0,200,760.646572
-20.0,200,760.698554
-0.6,17,760.703069
-20.0,200,760.755005
-16.1,172,760.799708
-20.0,200,760.851577
-20.0,200,760.903509
-6.6,77,760.923516
-20.0,200,760.975327
-20.0,200,761.027058
-12.3,134,761.061746
-20.0,200,761.113557
-20.0,200,761.165298
-20.0,200,761.217298
-20.0,200,761.269178
-20.0,200,761.321774
-20.0,200,761.374308
-20.0,200,761.426969
-20.0,200,761.47953
-1.4,25,761.486201
-20.0,200,761.538756
-3.5,46,761.550935
-20.0,200,761.603501
-20.0,200,761.656193
-11.4,125,761.689102
-15.0,161,761.731426
1.0,1,761.731778
-20.0,200,761.784276
-20.0,200,761.836932
-20.0,200,761.889463
-20.0,200,761.94227
-20.0,200,761.994852
-11.0,121,762.026819
-20.0,200,762.079331
-7.2,83,762.1012
-20.0,200,762.153898
-20.0,200,762.206422
-20.0,200,762.259035
-10.4,115,762.289329
-20.0,200,762.341819
-20.0,200,762.394401
-12.1,132,762.429162
-20.0,200,781.711331
-6.9,80,781.732244
-20.0,200,781.784117
-0.8,19,781.789129
-20.0,200,781.841004
-20.0,200,781.892755
-1.1,22,781.898551
-2.3,34,781.907436
-20.0,200,781.959149
-20.0,200,782.010897
-20.0,200,782.062491
-1.6,27,782.069545
-20.0,200,782.121162
-3.0,41,782.13183
-20.0,200,782.183733
-10.4,115,782.21344
-9.2,103,782.240096
-20.0,200,782.291861
-2.3,34,782.300728
-5.6,67,782.318103
-10.8,119,782.34885
0.4,7,782.350744
-20.0,200,782.402367
-20.0,200,782.454077
-20.0,200,782.50576
-3.4,45,782.517445
-20.0,200,782.56906
-5.2,63,782.585403
-20.0,200,782.636959
-20.0,200,782.688827
-5.4,65,782.705733
-2.1,32,782.714117
-20.0,200,782.766015
-20.0,200,782.817745
-20.0,200,782.869529
-20.0,200,782.921162
-20.0,200,782.972732
-4.9,60,782.988272
-1.5,26,782.995074
-20.0,200,783.046626
-6.2,73,783.065531
-20.0,200,783.117099
-20.0,200,783.168703
-20.0,200,783.220283
-20.0,200,783.271878
-20.0,200,783.323657
-20.0,200,783.375423
-20.0,200,783.427138
-20.0,200,783.478798
-20.0,200,783.530409
-20.0,200,783.582191
-4.5,56,783.596993
-7.1,82,783.618344
-12.7,138,783.654081
-1.2,23,783.660106
-20.0,200,783.711886
-6.7,78,783.732154
-20.0,200,783.783832
-20.0,200,783.835717
-20.0,200,783.887401
-20.0,200,783.938989
-1.6,27,783.946037
-1.9,30,783.953882
-4.2,53,783.967619
-20.0,200,784.01924
-20.0,200,784.071003
-20.0,200,784.122784
-20.0,200,784.174581
-20.0,200,784.226464
-20.0,200,784.278298
-4.3,54,784.292362
-4.6,57,784.307168
-20.0,200,784.35885
-20.0,200,784.410505
-1.9,30,784.418318
-7.2,83,784.439796
-3.7,48,784.452234
-6.4,75,784.471657
-20.0,200,784.52326
-20.0,200,784.574802
-2.5,36,784.584151
-20.0,200,784.63587
-20.0,200,784.687427
-2.9,40,784.697799
-14.9,160,784.73906
-20.0,200,784.790622
-20.0,200,784.842214
-3.3,44,784.853611
-20.0,200,784.905169
-20.0,200,784.95686
-20.0,200,785.008608
-20.0,200,785.060281
-20.0,200,785.11188
-1.6,27,785.118945
-5.9,70,785.137141
-20.0,200,785.188942
-20.0,200,785.240743
-5.6,67,785.258256
-20.0,200,785.31032
-6.6,77,785.330366
-1.9,30,804.566774
-20.0,200,804.619464
-20.0,200,804.67177
-20.0,200,804.72419
-4.7,58,804.739523
-7.2,83,804.761413
-20.0,200,804.813985
-1.6,27,804.821128
-20.0,200,804.873755
-20.0,200,804.926305
-0.8,19,804.931392
-20.0,200,804.984064
-9.5,106,805.011908
-20.0,200,805.064456
0.7,4,805.065586
-1.3,24,805.071955
-20.0,200,805.124454
-5.2,63,805.141045
-4.4,55,805.15552
-4.3,54,805.169749
-20.0,200,805.222169
-20.0,200,805.274726
-20.0,200,805.327338
-4.1,52,805.341109
-5.1,62,805.357467
-7.2,83,805.379346
-20.0,200,805.431817
-6.9,80,805.452781
-2.6,37,805.462559
-6.8,79,805.483554
-20.0,200,805.53606
-3.3,44,805.547734
-20.0,200,805.60036
-20.0,200,805.652818
-20.0,200,805.705334
-3.2,43,805.716761
-8.2,93,805.741243
-20.0,200,805.79372
-7.5,86,805.816365
-10.5,116,805.846952
-20.0,200,805.899503
-20.0,200,805.952069
-9.0,101,805.97873
-5.3,64,805.9956
-1.7,28,806.003063
-2.6,37,806.01286
-20.0,200,806.065516
-20.0,200,806.118079
-20.0,200,806.170701
-20.0,200,806.223219
-2.6,37,806.233024
-20.0,200,806.28552
-4.1,52,806.299205
-20.0,200,806.351558
-4.7,58,806.366844
-20.0,200,806.419294
-20.0,200,806.471466
-20.0,200,806.523617
-3.4,45,806.535491
-20.0,200,806.587824
-20.0,200,806.640185
-3.8,49,806.653082
-2.0,31,806.661274
-1.4,25,806.667881
-20.0,200,806.720356
-2.8,39,806.730704
-2.3,34,806.739717
-1.1,22,806.745559
-20.0,200,806.798054
-20.0,200,806.850413
-7.5,86,806.873002
-20.0,200,806.925386
-6.6,77,806.945575
-20.0,200,806.997944
-20.0,200,807.050488
-20.0,200,807.102869
-5.8,69,807.120988
-20.0,200,807.173644
-20.0,200,807.226077
-20.0,200,807.27869
-1.9,30,807.286645
-3.0,41,807.297539
-6.9,80,807.318648
0.2,9,807.321107
-20.0,200,807.373567
-20.0,200,807.426098
-20.0,200,807.47856
-5.0,61,807.49472
