#{"t_start": 1663308860.5776665, "env_id": "PredatorPrey-v0"}
r,l,t
-0.2,13,982.806516
-0.7,18,982.811317
0.4,7,982.813229
-1.2,23,982.819337
-1.0,21,982.824911
-2.3,34,982.833881
-0.3,14,982.837621
-1.5,26,982.844526
-1.8,29,982.852191
-1.0,21,982.857768
-1.0,21,982.863311
-0.3,14,982.86703
-1.8,29,982.874702
-1.5,26,982.881588
0.2,9,982.884018
-1.6,27,982.891241
-1.1,22,982.897094
0.6,5,982.898499
-0.8,19,982.903561
0.2,9,982.905983
-0.2,13,982.909486
-1.5,26,982.916317
0.9,2,982.916916
-1.5,26,982.923789
-0.8,19,982.928843
-0.5,16,982.933101
-1.7,28,982.940504
-1.1,22,982.946301
-2.1,32,982.954729
-0.1,12,982.957956
-0.7,18,982.962743
-2.3,34,1003.076686
-2.2,33,1003.085472
0.2,9,1003.087903
-0.5,16,1003.092173
0.5,6,1003.093846
-2.1,32,1003.102308
-1.1,22,1003.108124
-2.4,35,1003.117326
-1.9,30,1003.125226
-0.4,15,1003.129216
-1.2,23,1003.135296
0.6,5,1003.136682
-0.3,14,1003.140424
0.5,6,1003.142069
0.4,7,1003.143971
-0.9,20,1003.14929
-0.1,12,1003.152506
0.4,7,1003.154407
-0.4,15,1003.158407
0.5,6,1003.160046
-1.5,26,1003.16691
-1.0,21,1003.172466
-4.0,51,1003.185875
-1.0,21,1003.191422
0.3,8,1003.193585
-0.4,15,1003.19756
-1.4,25,1003.204131
-0.4,15,1003.208114
-0.8,19,1003.213151
-2.6,37,1003.222907
-0.8,19,1003.227967
-1.4,25,1003.234591
-0.5,16,1003.238839
0.8,3,1003.239708
-0.3,14,1003.243437
-0.8,19,1003.248471
-1.0,21,1003.254025
0.4,7,1003.255954
-3.6,47,1003.268341
-0.4,15,1003.272367
0.9,2,1003.272981
-0.4,15,1003.276983
-0.2,13,1003.280473
-0.7,18,1003.285253
-0.9,20,1003.290577
-1.8,29,1003.29821
-1.1,22,1003.304014
-1.6,27,1003.311132
-1.3,24,1003.31758
-2.4,35,1003.32677
-0.6,17,1003.331278
-0.7,18,1003.336048
-2.6,37,1003.345778
-2.0,31,1003.35398
-1.7,28,1003.361361
-2.5,36,1003.370905
-1.0,21,1003.376488
-1.7,28,1003.383864
-0.6,17,1003.388367
-0.5,16,1003.39261
0.4,7,1003.394519
-2.0,31,1003.402651
-0.8,19,1003.40765
-0.5,16,1003.411884
-0.9,20,1003.417181
-1.9,30,1003.425092
-1.0,21,1003.430633
-1.5,26,1003.437509
0.4,7,1003.439416
-0.1,12,1003.442624
-1.2,23,1003.448736
-1.7,28,1003.456142
-2.6,37,1003.465877
-1.6,27,1003.473024
0.2,9,1003.475444
-1.3,24,1003.481806
-2.2,33,1003.490512
-2.4,35,1003.499795
0.5,6,1003.501459
-0.1,12,1003.504666
-0.8,19,1003.509711
-0.2,13,1003.513174
-2.0,31,1003.521303
-1.8,29,1003.528958
0.6,5,1003.530334
-1.7,28,1003.537719
-2.4,35,1003.546891
-1.0,21,1003.552423
-1.0,21,1003.557976
-0.7,18,1003.56274
0.0,11,1003.565728
-1.1,22,1003.57156
-0.5,16,1003.575834
-1.3,24,1003.582176
-0.5,16,1003.586422
-2.1,32,1003.594853
-1.0,21,1003.600424
-0.5,16,1003.604678
0.4,7,1003.60658
0.3,8,1003.60875
0.6,5,1023.756153
0.7,4,1023.757322
-2.5,36,1023.766845
0.2,9,1023.769272
-2.1,32,1023.777717
-2.7,38,1023.787788
-2.1,32,1023.796282
-2.8,39,1023.80656
-1.4,25,1023.813186
-3.1,42,1023.8242
-1.3,24,1023.830569
0.7,4,1023.831684
-1.7,28,1023.839095
-0.7,18,1023.843901
-0.4,15,1023.847914
-0.3,14,1023.851735
-1.3,24,1023.858098
-0.7,18,1023.862882
0.6,5,1023.864262
-2.2,33,1023.873015
-1.6,27,1023.880136
0.4,7,1023.882047
0.3,8,1023.884198
-1.9,30,1023.892103
-0.7,18,1023.89689
-0.7,18,1023.901653
-1.9,30,1023.909559
-1.5,26,1023.916449
-3.0,41,1023.927248
-0.8,19,1023.932271
0.5,6,1023.933923
0.0,11,1023.936874
-0.9,20,1023.942175
-1.2,23,1023.948258
1.0,1,1023.948596
-2.6,37,1023.958326
-1.5,26,1023.965182
-2.3,34,1023.974148
-2.1,32,1023.982596
-1.9,30,1023.990501
-0.5,16,1023.994767
-2.0,31,1024.002936
-1.7,28,1024.010309
-0.3,14,1024.014097
-0.4,15,1024.018129
0.1,10,1024.020835
-0.4,15,1024.02484
0.4,7,1024.026775
-2.4,35,1024.036001
-0.7,18,1024.040761
-0.4,15,1024.044762
-2.8,39,1024.054966
-0.9,20,1024.060252
0.6,5,1024.06163
0.6,5,1024.06301
-3.3,44,1024.074625
-1.0,21,1024.080206
0.7,4,1024.08133
-1.0,21,1024.086897
-1.1,22,1024.092773
-0.3,14,1024.096527
0.3,8,1024.098697
-0.9,20,1024.104045
-2.5,36,1024.113582
-0.6,17,1024.1181
-0.5,16,1024.122412
-2.9,40,1024.132996
-1.4,25,1024.1397
0.0,11,1024.142663
-2.4,35,1024.15191
-1.8,29,1024.159587
-0.6,17,1024.164123
0.5,6,1024.165783
0.6,5,1024.167157
-0.6,17,1024.171695
-0.3,14,1024.175469
0.4,7,1024.177399
-2.4,35,1024.186758
-0.6,17,1024.191285
-2.5,36,1024.200835
-1.0,21,1024.206454
-1.4,25,1024.213075
-1.0,21,1024.218685
-2.4,35,1024.227935
-0.3,14,1024.231677
-0.1,12,1024.234914
-1.4,25,1024.241548
-2.0,31,1024.249756
-1.1,22,1024.255602
-0.5,16,1024.259887
-1.4,25,1024.266532
-1.0,21,1024.272096
-1.0,21,1024.277707
0.2,9,1024.280147
-0.5,16,1024.284439
0.3,8,1024.286628
-2.0,31,1024.295138
-3.0,41,1024.306054
-3.3,44,1024.317666
-2.6,37,1024.327419
-0.3,14,1044.620656
-0.7,18,1044.625503
0.9,2,1044.6261
-1.6,27,1044.633245
-0.4,15,1044.637261
-1.4,25,1044.643867
-1.5,26,1044.65081
-0.9,20,1044.656169
0.4,7,1044.658097
-1.2,23,1044.664221
-0.3,14,1044.668008
0.1,10,1044.670736
0.1,10,1044.67347
-1.6,27,1044.680663
-2.2,33,1044.689434
-0.3,14,1044.693219
0.5,6,1044.694884
0.5,6,1044.696555
-1.8,29,1044.704312
-0.8,19,1044.709423
0.5,6,1044.711092
-2.5,36,1044.720697
-0.3,14,1044.724486
0.0,11,1044.727476
0.0,11,1044.730477
-3.2,43,1044.741986
-1.5,26,1044.748993
-0.2,13,1044.752542
-2.3,34,1044.761605
-1.0,21,1044.767218
-1.9,30,1044.775235
-1.8,29,1044.782986
-3.0,41,1044.793911
-2.3,34,1044.802985
-1.5,26,1044.809951
-1.3,24,1044.81642
-0.4,15,1044.820477
-1.0,21,1044.826103
-0.7,18,1044.830945
0.4,7,1044.832877
0.3,8,1044.835078
0.0,11,1044.83807
-2.6,37,1044.847914
-1.8,29,1044.855647
-1.0,21,1044.861259
-1.3,24,1044.867648
-2.2,33,1044.876407
-0.6,17,1044.880942
-2.6,37,1044.890804
-0.9,20,1044.896147
-0.6,17,1044.900716
-1.7,28,1044.908181
-0.5,16,1044.912483
0.3,8,1044.914692
-1.7,28,1044.922135
-1.1,22,1044.928041
-1.5,26,1044.934968
0.6,5,1044.936359
-0.8,19,1044.941467
-1.4,25,1044.948155
-0.3,14,1044.951923
-1.8,29,1044.959688
-1.5,26,1044.966663
-1.2,23,1044.972794
0.5,6,1044.974455
-2.1,32,1044.983
-2.2,33,1044.991786
-0.7,18,1044.99663
-0.9,20,1045.001978
-1.8,29,1045.009701
0.5,6,1045.011356
-3.2,43,1045.022791
-0.4,15,1045.026844
0.3,8,1045.029028
-1.2,23,1045.035394
0.1,10,1045.038101
-2.3,34,1045.047173
0.2,9,1045.049642
-1.2,23,1045.055782
-1.5,26,1045.062738
-1.3,24,1045.069153
-0.8,19,1045.07426
-0.6,17,1045.078835
0.0,11,1045.081808
-1.7,28,1045.089229
-1.8,29,1045.096939
-2.6,37,1045.106768
-2.4,35,1045.116059
-0.9,20,1045.121414
-2.3,34,1045.130422
0.3,8,1045.132607
-1.9,30,1045.140581
-1.0,21,1045.146169
0.0,11,1045.14917
0.4,7,1045.151085
0.6,5,1045.152477
-1.0,21,1045.158064
0.5,6,1045.159753
-1.2,23,1045.165912
-2.0,31,1045.174165
-0.3,14,1065.412703
-0.5,16,1065.417038
-1.2,23,1065.423219
0.5,6,1065.424888
-2.2,33,1065.433886
-1.5,26,1065.440818
0.4,7,1065.442747
-1.9,30,1065.450708
-1.6,27,1065.457892
-0.3,14,1065.461689
-1.1,22,1065.467631
-0.4,15,1065.471619
0.7,4,1065.472738
-1.8,29,1065.480444
-1.4,25,1065.487081
-0.8,19,1065.492202
-0.8,19,1065.497286
-2.1,32,1065.505973
-1.7,28,1065.513469
-2.4,35,1065.522729
-2.7,38,1065.532766
-0.4,15,1065.536781
0.3,8,1065.538953
-0.8,19,1065.544015
0.3,8,1065.54619
-2.1,32,1065.554668
-1.8,29,1065.562371
0.2,9,1065.564823
-1.8,29,1065.572499
-2.0,31,1065.580715
-1.9,30,1065.588662
-3.0,41,1065.599521
0.6,5,1065.600909
-0.6,17,1065.605508
-1.2,23,1065.611617
-1.9,30,1065.619577
-2.1,32,1065.628161
-1.4,25,1065.634805
-3.9,50,1065.648021
-1.0,21,1065.653609
-0.6,17,1065.65813
-0.6,17,1065.662683
-1.3,24,1065.66903
-2.1,32,1065.677514
0.2,9,1065.679942
-0.6,17,1065.684497
-1.3,24,1065.690888
-1.6,27,1065.698046
-1.0,21,1065.703624
-0.8,19,1065.708684
-1.8,29,1065.716362
-0.7,18,1065.721162
-0.5,16,1065.725434
-1.3,24,1065.731819
0.1,10,1065.734513
0.7,4,1065.735632
-0.3,14,1065.739391
0.2,9,1065.741797
-2.5,36,1065.751285
-1.9,30,1065.759214
-1.2,23,1065.765321
-1.1,22,1065.771172
0.9,2,1065.771772
-2.2,33,1065.780496
-0.2,13,1065.783984
-1.1,22,1065.789816
0.6,5,1065.791205
-0.5,16,1065.795512
-2.4,35,1065.804758
0.2,9,1065.807187
-0.7,18,1065.811975
0.3,8,1065.814162
-1.3,24,1065.820522
-0.6,17,1065.82504
0.6,5,1065.826445
-2.8,39,1065.836777
0.2,9,1065.839211
-0.2,13,1065.842736
-1.3,24,1065.849113
-1.7,28,1065.856521
-0.7,18,1065.861323
-0.1,12,1065.864543
0.5,6,1065.866193
-2.3,34,1065.87517
0.2,9,1065.877636
0.2,9,1065.880076
-2.3,34,1065.889071
0.1,10,1065.891787
-2.1,32,1065.900279
-1.9,30,1065.908229
-1.8,29,1065.915935
-1.8,29,1065.923622
-1.6,27,1065.930762
0.4,7,1065.932682
-2.7,38,1065.942742
-2.0,31,1065.950937
-1.3,24,1065.95731
-0.8,19,1065.962362
0.7,4,1065.96349
-1.5,26,1065.970359
-2.6,37,1086.252829
-1.3,24,1086.25929
-1.4,25,1086.265996
0.0,11,1086.268976
-1.8,29,1086.27669
0.5,6,1086.27834
-1.4,25,1086.285019
-0.1,12,1086.288244
-0.1,12,1086.291544
-1.3,24,1086.297948
-0.4,15,1086.301995
-0.7,18,1086.306818
-2.2,33,1086.315646
-1.8,29,1086.323346
0.1,10,1086.326044
0.0,11,1086.329013
-1.4,25,1086.335677
-0.7,18,1086.34052
-1.0,21,1086.346109
-1.5,26,1086.353012
-1.0,21,1086.358609
-0.5,16,1086.36291
0.5,6,1086.364564
-2.7,38,1086.374729
-0.1,12,1086.378115
-2.1,32,1086.386645
-1.2,23,1086.392759
-1.3,24,1086.399152
-0.2,13,1086.402675
0.5,6,1086.404317
-2.0,31,1086.412554
-0.1,12,1086.415776
-0.4,15,1086.419792
-0.8,19,1086.424888
-1.7,28,1086.432323
-1.9,30,1086.440244
-1.9,30,1086.448191
-1.1,22,1086.454056
-2.1,32,1086.462584
-0.8,19,1086.467672
-1.9,30,1086.475655
-3.4,45,1086.487653
-0.7,18,1086.492459
-2.3,34,1086.501489
0.1,10,1086.504193
-1.4,25,1086.510823
-1.9,30,1086.518802
0.7,4,1086.519931
-0.2,13,1086.523453
0.1,10,1086.526166
-0.5,16,1086.530456
0.5,6,1086.532097
0.5,6,1086.533772
-1.9,30,1086.541748
-2.2,33,1086.550556
0.1,10,1086.553274
-0.2,13,1086.556804
-1.0,21,1086.562427
-1.1,22,1086.568278
-3.4,45,1086.580213
-2.8,39,1086.590582
-2.4,35,1086.599864
0.4,7,1086.601797
-0.2,13,1086.605321
0.6,5,1086.606719
0.8,3,1086.607586
0.4,7,1086.609505
-0.7,18,1086.614326
0.1,10,1086.617051
-0.9,20,1086.622421
-1.2,23,1086.628553
-1.6,27,1086.635753
-1.0,21,1086.64137
-2.4,35,1086.650688
0.5,6,1086.652345
-0.9,20,1086.657745
0.0,11,1086.660738
-0.8,19,1086.665843
-0.5,16,1086.670124
-0.3,14,1086.673895
-0.1,12,1086.677121
-1.3,24,1086.683527
0.2,9,1086.685968
-1.3,24,1086.692364
-1.5,26,1086.699307
-1.2,23,1086.705442
-0.8,19,1086.71051
-1.4,25,1086.717189
-1.4,25,1086.72408
-1.0,21,1086.72971
-1.9,30,1086.737699
-1.7,28,1086.745112
-2.0,31,1086.75339
-0.8,19,1086.758487
0.0,11,1086.761491
0.3,8,1086.763677
0.7,4,1086.764801
-2.2,33,1086.773595
-1.6,27,1086.780798
-0.1,12,1086.784045
0.8,3,1107.081172
-2.3,34,1107.090343
0.3,8,1107.092556
-0.2,13,1107.096056
-2.0,31,1107.104313
-1.8,29,1107.111998
-1.0,21,1107.117604
0.1,10,1107.120301
0.9,2,1107.120908
-1.8,29,1107.128607
0.5,6,1107.130251
-0.3,14,1107.133997
-0.8,19,1107.139066
-1.0,21,1107.144631
0.1,10,1107.147338
-1.3,24,1107.153697
0.3,8,1107.155877
-2.0,31,1107.164072
-1.8,29,1107.171752
-1.5,26,1107.17869
-1.5,26,1107.185617
-0.8,19,1107.190668
-1.5,26,1107.197587
-1.3,24,1107.204031
-0.4,15,1107.20806
-3.3,44,1107.219746
-2.0,31,1107.227973
-1.5,26,1107.234866
-1.3,24,1107.241251
0.3,8,1107.243438
-1.8,29,1107.251132
-0.4,15,1107.255154
-0.1,12,1107.258413
-0.1,12,1107.261655
-0.4,15,1107.265671
-1.2,23,1107.271817
-0.9,20,1107.277145
0.0,11,1107.280144
-0.2,13,1107.283631
-0.7,18,1107.288459
-0.5,16,1107.292747
-1.5,26,1107.299662
-1.9,30,1107.307626
0.6,5,1107.309004
-1.7,28,1107.316483
-0.6,17,1107.32102
-1.6,27,1107.32839
-2.1,32,1107.337057
-2.3,34,1107.346079
-0.4,15,1107.350099
-2.9,40,1107.360698
-1.5,26,1107.36765
-1.7,28,1107.375159
-1.7,28,1107.382615
0.5,6,1107.384271
-0.9,20,1107.389602
-0.9,20,1107.394968
-0.8,19,1107.400017
-0.4,15,1107.404054
-1.0,21,1107.409632
-1.2,23,1107.415758
-0.5,16,1107.420024
-0.8,19,1107.425117
-0.2,13,1107.428604
-0.3,14,1107.432366
0.2,9,1107.434825
-1.6,27,1107.442027
-1.0,21,1107.447639
-2.0,31,1107.455865
-1.1,22,1107.461736
-1.6,27,1107.468915
-2.0,31,1107.477141
-1.9,30,1107.48508
-2.6,37,1107.494872
-1.9,30,1107.502877
-2.3,34,1107.511867
-3.7,48,1107.524509
0.0,11,1107.52747
-0.5,16,1107.531745
-0.4,15,1107.535756
-0.9,20,1107.541068
-3.5,46,1107.553177
-0.2,13,1107.556654
-0.4,15,1107.560639
-1.1,22,1107.56649
-0.7,18,1107.571283
0.3,8,1107.573468
-0.1,12,1107.576686
-0.3,14,1107.580424
-0.1,12,1107.583638
-1.7,28,1107.591043
-3.0,41,1107.601849
-2.4,35,1107.61107
-1.1,22,1107.616899
-1.0,21,1107.622446
0.0,11,1107.625402
-1.9,30,1107.633309
0.7,4,1107.634437
-0.8,19,1107.639508
-0.6,17,1107.644024
0.6,5,1128.076714
-1.9,30,1128.084693
-2.0,31,1128.092849
-0.5,16,1128.097075
0.1,10,1128.099771
-1.6,27,1128.106941
-2.2,33,1128.115596
0.2,9,1128.118012
-1.6,27,1128.125073
-2.0,31,1128.133142
-0.1,12,1128.136293
-2.5,36,1128.145674
-0.8,19,1128.150667
-0.8,19,1128.155637
0.0,11,1128.158542
0.2,9,1128.160937
-2.1,32,1128.169253
-0.7,18,1128.173976
1.0,1,1128.1743
-0.8,19,1128.179276
-2.1,32,1128.187601
-2.4,35,1128.196666
-1.4,25,1128.203163
-2.2,33,1128.211797
-0.6,17,1128.216234
-1.3,24,1128.222522
-0.2,13,1128.22596
-0.7,18,1128.230708
-10.0,100,1128.256591
-2.0,31,1128.264659
-1.9,30,1128.272468
-0.3,14,1128.276166
-0.4,15,1128.28012
-1.2,23,1128.286118
-2.0,31,1128.294195
-0.6,17,1128.298666
0.1,10,1128.30131
-1.6,27,1128.308342
-2.2,33,1128.316966
-2.4,35,1128.326056
-0.1,12,1128.329219
-1.5,26,1128.336
0.0,11,1128.338915
-0.7,18,1128.343651
-1.7,28,1128.350978
-1.1,22,1128.356751
-0.2,13,1128.360196
0.5,6,1128.361825
0.0,11,1128.36474
-1.7,28,1128.372044
-0.2,13,1128.375484
-2.5,36,1128.385114
-0.6,17,1128.389595
-2.5,36,1128.398909
-0.4,15,1128.402833
-2.3,34,1128.411804
-2.1,32,1128.420092
-1.6,27,1128.427134
-1.2,23,1128.433126
-3.0,41,1128.443782
-2.5,36,1128.45313
-2.6,37,1128.462721
-1.3,24,1128.468948
0.4,7,1128.470818
0.9,2,1128.471416
-0.7,18,1128.476158
-1.4,25,1128.482687
-0.1,12,1128.485851
-0.1,12,1128.48902
-3.1,42,1128.49993
-2.0,31,1128.508006
-1.8,29,1128.515505
-1.1,22,1128.521236
-0.2,13,1128.52468
0.7,4,1128.52579
-1.2,23,1128.531786
-1.1,22,1128.53753
-0.5,16,1128.541751
-0.8,19,1128.546737
-1.5,26,1128.553524
0.5,6,1128.555148
-2.5,36,1128.56453
-0.5,16,1128.568721
0.0,11,1128.571664
-2.7,38,1128.581523
-0.2,13,1128.584965
-0.8,19,1128.589942
-2.0,31,1128.597994
0.4,7,1128.599864
-0.9,20,1128.605083
-0.5,16,1128.609274
-0.3,14,1128.612965
0.1,10,1128.615616
-0.9,20,1128.620844
-0.2,13,1128.624262
0.4,7,1128.626133
-2.0,31,1128.634206
-1.6,27,1128.641234
-2.0,31,1128.649285
-2.0,31,1128.657301
-2.0,31,1148.994394
-1.4,25,1149.001013
0.9,2,1149.001611
-2.0,31,1149.009716
-0.9,20,1149.014993
-2.4,35,1149.024112
-1.9,30,1149.032044
-1.7,28,1149.039481
-2.0,31,1149.047662
-0.4,15,1149.051677
-2.9,40,1149.062178
-1.7,28,1149.070715
0.3,8,1149.072909
-2.6,37,1149.082686
-1.6,27,1149.089825
-0.4,15,1149.093829
-2.3,34,1149.102783
-3.2,43,1149.114119
-0.4,15,1149.118176
0.6,5,1149.119569
-1.5,26,1149.12647
-1.3,24,1149.132825
-1.8,29,1149.140496
-0.8,19,1149.14554
-2.0,31,1149.153738
-0.6,17,1149.158254
-0.2,13,1149.161757
-1.9,30,1149.169719
0.0,11,1149.172668
0.2,9,1149.175102
-1.5,26,1149.181977
0.6,5,1149.183357
0.7,4,1149.184487
0.1,10,1149.18718
-0.5,16,1149.191525
-1.6,27,1149.198662
-0.3,14,1149.202411
-0.1,12,1149.205638
0.8,3,1149.206503
-2.4,35,1149.215734
0.8,3,1149.216606
-2.0,31,1149.224808
-1.4,25,1149.231449
0.1,10,1149.234126
-0.1,12,1149.237357
0.6,5,1149.238756
-2.6,37,1149.248551
-0.8,19,1149.253572
-2.7,38,1149.263596
0.7,4,1149.264719
-1.0,21,1149.270291
0.4,7,1149.272195
-2.0,31,1149.28042
-0.9,20,1149.285731
0.3,8,1149.287903
0.2,9,1149.290338
-0.7,18,1149.295151
-0.6,17,1149.299681
-1.1,22,1149.305526
-2.6,37,1149.315337
-1.4,25,1149.322002
0.5,6,1149.323657
-1.5,26,1149.330561
-2.0,31,1149.338796
-1.2,23,1149.344929
-1.5,26,1149.35184
0.3,8,1149.354024
-1.4,25,1149.36067
-1.6,27,1149.367811
-0.1,12,1149.371038
-0.9,20,1149.376409
-2.0,31,1149.384664
-1.4,25,1149.3913
-1.8,29,1149.399012
0.0,11,1149.40197
-2.3,34,1149.411002
-0.6,17,1149.415595
-0.7,18,1149.420402
-3.1,42,1149.431485
-1.8,29,1149.439175
-3.1,42,1149.450253
0.4,7,1149.452185
-2.1,32,1149.460707
-10.0,100,1149.487137
-0.2,13,1149.490677
-1.0,21,1149.496326
-0.6,17,1149.500918
-1.4,25,1149.507598
-1.1,22,1149.513462
-2.3,34,1149.522488
-1.0,21,1149.528087
-2.2,33,1149.536839
0.7,4,1149.537975
-0.4,15,1149.541994
-0.1,12,1149.545248
-1.4,25,1149.551869
-1.1,22,1149.557755
-0.2,13,1149.561249
-2.5,36,1149.57081
0.2,9,1149.573236
0.7,4,1169.949938
-2.3,34,1169.959081
-0.6,17,1169.963654
-3.0,41,1169.974565
-0.7,18,1169.979406
-1.8,29,1169.987094
0.3,8,1169.989275
-0.8,19,1169.99436
-1.3,24,1170.000771
-0.3,14,1170.004529
-2.8,39,1170.014908
-0.3,14,1170.018701
-2.2,33,1170.027538
-0.5,16,1170.031888
-1.2,23,1170.038038
0.6,5,1170.039454
0.2,9,1170.041882
-1.0,21,1170.047498
-2.3,34,1170.056514
-1.7,28,1170.063945
-1.7,28,1170.07139
-2.2,33,1170.080163
-0.3,14,1170.083939
-1.8,29,1170.09166
-2.6,37,1170.101464
-1.8,29,1170.109171
0.5,6,1170.11084
-2.6,37,1170.120649
-1.0,21,1170.126281
-1.0,21,1170.131888
-2.2,33,1170.140646
-1.9,30,1170.148656
-1.0,21,1170.15426
-0.5,16,1170.158552
0.2,9,1170.160989
-0.5,16,1170.165295
-1.2,23,1170.171444
-0.8,19,1170.176526
-1.2,23,1170.182644
0.3,8,1170.184835
-0.1,12,1170.188063
-2.5,36,1170.197624
-1.3,24,1170.203995
-2.2,33,1170.212769
-1.5,26,1170.219684
-1.6,27,1170.226888
-1.1,22,1170.232799
-0.8,19,1170.237885
0.6,5,1170.239272
-0.4,15,1170.243297
-0.9,20,1170.248673
1.0,1,1170.249006
0.7,4,1170.25014
-1.0,21,1170.255887
-0.8,19,1170.260946
0.1,10,1170.263658
-0.1,12,1170.266909
-2.3,34,1170.276096
-2.9,40,1170.286701
-0.4,15,1170.290722
0.3,8,1170.292902
-1.3,24,1170.299289
-1.1,22,1170.305181
-0.1,12,1170.308442
-0.5,16,1170.312726
-2.7,38,1170.322778
-1.9,30,1170.330715
-0.1,12,1170.333945
-0.9,20,1170.339267
-1.6,27,1170.346419
-0.9,20,1170.351755
-1.4,25,1170.35841
-0.6,17,1170.362962
-1.1,22,1170.368803
-2.5,36,1170.378322
-1.2,23,1170.384466
-1.8,29,1170.392171
-0.8,19,1170.397237
-1.9,30,1170.405208
-2.6,37,1170.414995
-0.7,18,1170.419825
-1.0,21,1170.425425
-0.2,13,1170.428918
0.6,5,1170.430307
-0.3,14,1170.434204
0.7,4,1170.435331
-0.5,16,1170.439622
-2.5,36,1170.449166
-0.5,16,1170.453449
-0.9,20,1170.458784
-1.5,26,1170.465708
-0.2,13,1170.469179
-2.0,31,1170.477402
-2.5,36,1170.486932
-2.4,35,1170.496228
0.4,7,1170.498154
-0.3,14,1170.501949
-0.8,19,1170.507013
0.3,8,1170.509192
0.5,6,1170.510847
-2.7,38,1190.936587
0.3,8,1190.938779
-1.9,30,1190.946597
0.2,9,1190.949009
-1.4,25,1190.955577
-0.4,15,1190.959549
-1.1,22,1190.965319
0.3,8,1190.967483
-0.9,20,1190.972717
-0.9,20,1190.977946
-0.4,15,1190.981892
0.7,4,1190.983006
-2.5,36,1190.992404
-1.6,27,1190.999473
-0.8,19,1191.004486
-2.8,39,1191.01479
-1.7,28,1191.02218
-2.1,32,1191.030701
-2.3,34,1191.039716
-1.7,28,1191.04714
-1.9,30,1191.055087
0.3,8,1191.057257
-1.3,24,1191.063618
-1.8,29,1191.071315
-2.1,32,1191.07981
0.0,11,1191.082767
-2.4,35,1191.091998
-0.4,15,1191.095991
-1.4,25,1191.102602
-2.1,32,1191.111037
-0.5,16,1191.115309
-1.6,27,1191.122458
0.1,10,1191.125142
-1.2,23,1191.131228
-1.4,25,1191.137992
-1.3,24,1191.144366
-0.6,17,1191.148899
-0.6,17,1191.153411
-0.1,12,1191.156624
-1.1,22,1191.162499
-1.6,27,1191.169672
0.4,7,1191.171584
-0.2,13,1191.175088
-1.8,29,1191.182753
-2.6,37,1191.192526
-0.1,12,1191.19574
-1.2,23,1191.201859
0.0,11,1191.204827
0.2,9,1191.207289
-1.1,22,1191.213122
-0.9,20,1191.218433
-0.5,16,1191.222703
-2.0,31,1191.230872
-0.2,13,1191.234337
0.0,11,1191.237294
-0.4,15,1191.241302
-0.8,19,1191.246349
0.2,9,1191.248805
0.1,10,1191.251503
-1.1,22,1191.257478
0.7,4,1191.258612
0.0,11,1191.261585
0.0,11,1191.264539
-0.5,16,1191.268803
0.5,6,1191.270452
-1.3,24,1191.276801
0.6,5,1191.278181
-0.2,13,1191.281669
1.0,1,1191.282
-0.2,13,1191.285487
0.0,11,1191.28843
-2.3,34,1191.297372
-0.3,14,1191.301107
0.7,4,1191.302227
-2.8,39,1191.312451
-0.6,17,1191.316984
-0.7,18,1191.32177
-0.5,16,1191.326036
-1.4,25,1191.332675
-1.6,27,1191.339828
-0.3,14,1191.343575
-2.8,39,1191.353866
-2.3,34,1191.362946
-0.3,14,1191.366748
-1.9,30,1191.374708
-0.6,17,1191.379251
0.3,8,1191.381425
0.3,8,1191.383604
-1.6,27,1191.39074
-0.5,16,1191.395002
-0.1,12,1191.398219
-1.1,22,1191.404054
-1.2,23,1191.41017
-0.6,17,1191.414721
-1.2,23,1191.420822
-1.7,28,1191.428272
-0.7,18,1191.43308
-1.4,25,1191.439717
-1.3,24,1191.44611
-0.1,12,1191.449317
-2.6,37,1211.972713
0.0,11,1211.975685
0.1,10,1211.978349
-0.6,17,1211.982906
0.7,4,1211.98403
-1.7,28,1211.991493
1.0,1,1211.991827
0.1,10,1211.994519
0.3,8,1211.996695
-0.2,13,1212.000155
-2.6,37,1212.009873
-1.1,22,1212.015726
-0.3,14,1212.019481
0.0,11,1212.022438
-1.3,24,1212.028728
-1.4,25,1212.035306
0.5,6,1212.037131
0.8,3,1212.037982
-1.1,22,1212.043797
-1.2,23,1212.049824
-0.6,17,1212.054311
-2.1,32,1212.062736
-1.6,27,1212.069837
-3.3,44,1212.081348
-2.3,34,1212.090228
-2.0,31,1212.098342
-1.0,21,1212.103875
0.7,4,1212.104991
-0.8,19,1212.110017
-1.9,30,1212.117844
-2.1,32,1212.126204
-1.7,28,1212.133543
-1.2,23,1212.139688
0.3,8,1212.141874
-1.2,23,1212.147899
0.2,9,1212.150313
-2.2,33,1212.158968
-1.2,23,1212.165039
1.0,1,1212.165366
-1.3,24,1212.171639
-0.2,13,1212.175118
-2.9,40,1212.185591
-1.6,27,1212.192698
-1.2,23,1212.198758
-1.0,21,1212.204298
-2.6,37,1212.214078
-2.6,37,1212.22375
-1.5,26,1212.230546
-0.8,19,1212.235554
-2.5,36,1212.244904
-1.3,24,1212.251179
-1.1,22,1212.256938
-1.3,24,1212.263206
-0.2,13,1212.266657
0.6,5,1212.26802
0.1,10,1212.270698
-0.6,17,1212.275182
-1.7,28,1212.282491
-0.1,12,1212.285665
-0.4,15,1212.289632
-0.1,12,1212.292809
-1.2,23,1212.298867
