#{"t_start": 1663308838.9796057, "env_id": "PredatorPrey-v0"}
r,l,t
-2.1,32,1012.330866
-3.1,42,1012.341888
-1.4,25,1012.348484
-1.2,23,1012.354557
-0.4,15,1012.358536
-0.1,12,1012.36175
0.1,10,1012.364427
0.8,3,1012.365289
0.3,8,1012.367445
-0.9,20,1012.372734
0.6,5,1012.374112
-1.4,25,1012.380726
-0.6,17,1012.385251
-1.7,28,1012.393204
-2.8,39,1012.403545
-0.6,17,1012.408062
-2.1,32,1012.416454
-1.2,23,1012.422504
-2.4,35,1012.431678
-1.6,27,1012.438757
-1.4,25,1012.445325
-2.2,33,1012.453994
-0.7,18,1012.458748
-1.1,22,1012.464536
-0.7,18,1012.46931
0.0,11,1012.472247
-1.5,26,1012.479082
-1.2,23,1012.485133
0.7,4,1012.486253
-2.6,37,1012.495906
-0.7,18,1012.500657
-0.4,15,1012.50462
-0.7,18,1012.509372
1.0,1,1012.509701
-0.5,16,1012.51392
-0.4,15,1012.517894
-1.6,27,1012.52501
-2.5,36,1012.534468
-1.1,22,1012.540258
-0.4,15,1012.544233
-0.7,18,1012.549005
-2.0,31,1012.557119
-1.1,22,1033.533003
0.3,8,1033.53529
-0.7,18,1033.540189
-1.6,27,1033.54743
0.0,11,1033.550393
0.2,9,1033.552936
-0.4,15,1033.556968
-2.0,31,1033.565303
-0.1,12,1033.568506
-3.0,41,1033.579315
0.3,8,1033.581494
0.3,8,1033.583661
-1.9,30,1033.591599
-1.5,26,1033.598465
-2.1,32,1033.606904
-1.5,26,1033.613818
0.6,5,1033.615216
-2.7,38,1033.62525
0.0,11,1033.628219
-0.3,14,1033.63197
1.0,1,1033.63231
0.3,8,1033.634493
-0.4,15,1033.638514
-2.4,35,1033.647781
-2.5,36,1033.657279
-1.2,23,1033.663382
0.1,10,1033.666065
-0.8,19,1033.671122
-2.7,38,1033.681133
0.3,8,1033.68334
-2.0,31,1033.691529
-0.8,19,1033.69659
0.6,5,1033.697977
-0.9,20,1033.70333
-2.3,34,1033.712323
0.7,4,1033.713442
-2.4,35,1033.722699
-2.0,31,1033.730902
-3.5,46,1033.742996
-0.7,18,1033.747789
-0.2,13,1033.751278
0.2,9,1033.753722
-1.8,29,1033.761444
-1.2,23,1033.767578
-0.4,15,1033.771596
-1.3,24,1033.777957
-1.6,27,1033.785095
-0.7,18,1033.789897
-1.4,25,1033.796519
-2.5,36,1033.806025
-1.3,24,1033.812384
-0.4,15,1033.816405
-1.0,21,1033.821989
-0.9,20,1033.827322
0.0,11,1033.830305
-2.4,35,1033.839555
0.0,11,1033.842529
-1.3,24,1033.848907
-1.3,24,1033.85528
-0.3,14,1033.859009
0.4,7,1033.860924
-2.8,39,1033.871168
0.0,11,1033.874123
-2.3,34,1033.883075
-0.8,19,1033.888129
-0.4,15,1033.892107
-0.9,20,1033.897449
-1.9,30,1033.905337
-3.3,44,1033.916921
0.1,10,1033.91961
0.2,9,1033.922029
-2.2,33,1033.930694
-0.2,13,1033.934154
-2.6,37,1033.94388
-0.8,19,1033.948966
-0.1,12,1033.95218
-2.5,36,1033.961703
-1.7,28,1033.969278
-0.5,16,1033.973547
-3.1,42,1033.984583
-2.2,33,1033.993264
0.5,6,1033.994903
0.4,7,1033.996911
0.3,8,1033.999077
-1.1,22,1034.004881
-1.5,26,1034.011795
-1.5,26,1034.01864
-0.8,19,1034.023653
-1.2,23,1034.029714
-1.3,24,1034.036052
-0.8,19,1034.041091
0.6,5,1034.042473
-2.7,38,1034.052452
-0.9,20,1034.057732
-1.4,25,1034.064299
-1.9,30,1034.072173
-0.5,16,1034.076432
-1.2,23,1034.082514
-1.9,30,1034.090397
-0.9,20,1034.095675
-2.8,39,1055.178993
-0.5,16,1055.183369
-2.4,35,1055.192719
0.7,4,1055.193857
-2.3,34,1055.202939
-2.0,31,1055.211195
-0.5,16,1055.215472
-2.3,34,1055.224559
-1.3,24,1055.230973
-0.1,12,1055.234209
0.1,10,1055.236911
0.6,5,1055.238308
-0.8,19,1055.24337
0.0,11,1055.246331
-1.0,21,1055.251901
-3.4,45,1055.263802
-0.8,19,1055.268897
-1.1,22,1055.274781
-1.1,22,1055.280684
-0.4,15,1055.284734
-0.2,13,1055.288246
0.7,4,1055.289386
-0.8,19,1055.294468
-0.5,16,1055.298751
-1.2,23,1055.304888
-0.8,19,1055.309966
-1.6,27,1055.317163
-0.1,12,1055.320409
0.5,6,1055.322061
0.1,10,1055.324777
-0.9,20,1055.330129
-1.0,21,1055.335731
-2.1,32,1055.344262
-1.0,21,1055.349874
-0.3,14,1055.353641
-0.3,14,1055.357387
-2.0,31,1055.36566
-0.5,16,1055.369948
-0.4,15,1055.37397
-0.8,19,1055.379043
0.4,7,1055.380977
-0.5,16,1055.385267
-0.1,12,1055.388507
-2.1,32,1055.397048
-2.0,31,1055.405278
-1.7,28,1055.412695
-1.4,25,1055.419328
-0.8,19,1055.424391
-1.6,27,1055.431556
-0.8,19,1055.436624
-2.4,35,1055.445883
-0.6,17,1055.450437
-1.6,27,1055.457599
-1.1,22,1055.463457
-1.8,29,1055.471133
-1.1,22,1055.476971
-1.4,25,1055.483618
-2.6,37,1055.493407
0.9,2,1055.494007
-0.4,15,1055.498049
-2.1,32,1055.506545
0.5,6,1055.50819
-2.8,39,1055.518558
-1.6,27,1055.525724
-0.4,15,1055.529754
-0.1,12,1055.532985
-3.9,50,1055.546276
-2.1,32,1055.554746
-0.8,19,1055.559827
-0.5,16,1055.564101
-1.5,26,1055.571032
-1.2,23,1055.577147
-0.5,16,1055.581441
-0.2,13,1055.584923
-2.5,36,1055.594485
-0.6,17,1055.599035
-2.1,32,1055.607517
-1.9,30,1055.615469
0.0,11,1055.618432
0.6,5,1055.619813
-1.1,22,1055.625703
-0.7,18,1055.630516
-0.7,18,1055.635337
-2.6,37,1055.645174
-1.1,22,1055.651048
0.9,2,1055.651653
-1.6,27,1055.658832
0.6,5,1055.660229
-0.4,15,1055.664242
-1.6,27,1055.671397
-0.7,18,1055.676218
-0.8,19,1055.681306
-0.7,18,1055.68611
-1.3,24,1055.692508
-1.2,23,1055.698644
-1.1,22,1055.704527
0.5,6,1055.706191
-2.3,34,1055.715257
-1.4,25,1055.721897
-1.5,26,1055.729552
-1.9,30,1076.797462
-1.2,23,1076.803699
-2.6,37,1076.813506
-2.7,38,1076.823734
-0.2,13,1076.827216
-2.5,36,1076.836663
0.8,3,1076.837523
0.8,3,1076.838387
-0.8,19,1076.843391
-1.5,26,1076.850193
0.5,6,1076.851827
-1.9,30,1076.859709
0.9,2,1076.860306
-3.0,41,1076.871032
-0.9,20,1076.87633
-2.3,34,1076.885257
-3.1,42,1076.896318
-2.4,35,1076.905446
0.4,7,1076.907352
-1.3,24,1076.913634
0.3,8,1076.915783
0.0,11,1076.918708
-0.4,15,1076.922691
0.4,7,1076.924621
0.4,7,1076.926522
-1.6,27,1076.933614
-0.1,12,1076.936823
-4.4,55,1076.951168
-0.8,19,1076.956161
-2.5,36,1076.965553
-2.0,31,1076.973664
0.6,5,1076.975043
-2.6,37,1076.984741
-1.0,21,1076.990263
-1.7,28,1076.997632
-1.7,28,1077.00498
-1.5,26,1077.011832
-0.4,15,1077.015807
-1.9,30,1077.023666
-1.7,28,1077.031032
-0.6,17,1077.035516
-0.2,13,1077.03897
-1.1,22,1077.044739
-1.2,23,1077.050746
0.2,9,1077.053163
0.2,9,1077.055575
-0.9,20,1077.060841
-1.8,29,1077.068445
0.9,2,1077.069032
-2.5,36,1077.078429
-0.8,19,1077.083434
-2.4,35,1077.092561
-1.0,21,1077.098102
0.4,7,1077.100002
0.2,9,1077.102425
-2.6,37,1077.112069
0.0,11,1077.115014
-2.6,37,1077.124666
-0.5,16,1077.128909
-2.8,39,1077.1391
-1.5,26,1077.14594
-1.1,22,1077.151704
-0.5,16,1077.155917
0.1,10,1077.158584
0.4,7,1077.160479
-0.5,16,1077.164682
-1.6,27,1077.171763
-2.4,35,1077.181004
-2.0,31,1077.18914
0.0,11,1077.192088
-0.9,20,1077.197384
-0.4,15,1077.201367
-2.3,34,1077.210256
0.3,8,1077.212438
0.3,8,1077.2146
-0.3,14,1077.218314
-0.5,16,1077.222559
-1.7,28,1077.230088
-0.6,17,1077.235459
-1.8,29,1077.243457
-0.7,18,1077.248542
-1.5,26,1077.255441
-3.0,41,1077.266187
-1.5,26,1077.273053
-2.2,33,1077.28176
-1.4,25,1077.288386
-1.6,27,1077.295473
-1.1,22,1077.301291
-1.7,28,1077.308662
-1.9,30,1077.316542
-2.0,31,1077.324662
-0.8,19,1077.329682
0.1,10,1077.332363
-3.4,45,1077.344128
0.3,8,1077.346304
-2.3,34,1077.355205
-2.5,36,1077.364613
-1.0,21,1077.37013
0.7,4,1077.371249
0.7,4,1077.372367
-1.6,27,1098.391819
0.6,5,1098.393273
-2.2,33,1098.402055
-1.3,24,1098.408439
0.3,8,1098.410625
-1.0,21,1098.416239
-0.2,13,1098.419722
-2.5,36,1098.429243
-2.4,35,1098.438471
0.5,6,1098.44011
-2.2,33,1098.448832
-3.1,42,1098.459892
-1.3,24,1098.469051
0.0,11,1098.477723
-0.3,14,1098.48834
-1.1,22,1098.504935
-1.6,27,1098.519252
-0.9,20,1098.525035
0.8,3,1098.525921
-0.9,20,1098.532145
-0.9,20,1098.538807
-1.9,30,1098.546705
-0.9,20,1098.551953
-0.6,17,1098.556453
-1.1,22,1098.562238
-0.4,15,1098.566182
0.0,11,1098.569329
-1.6,27,1098.576466
-2.1,32,1098.585606
-0.8,19,1098.590638
-1.4,25,1098.597234
-1.1,22,1098.60303
-0.3,14,1098.606775
0.6,5,1098.608151
-2.9,40,1098.618646
0.8,3,1098.619506
-1.2,23,1098.625643
-2.0,31,1098.633832
-2.0,31,1098.64201
-1.9,30,1098.649937
-2.2,33,1098.65863
-0.3,14,1098.662372
0.3,8,1098.664539
-1.9,30,1098.672435
-1.6,27,1098.679542
-0.4,15,1098.683533
0.0,11,1098.686492
-1.2,23,1098.692551
-2.7,38,1098.702576
-0.3,14,1098.706331
-1.7,28,1098.713671
-1.8,29,1098.721309
-1.2,23,1098.727394
-2.3,34,1098.73642
-2.4,35,1098.746257
-2.3,34,1098.755136
0.6,5,1098.75652
-0.4,15,1098.760471
0.2,9,1098.762888
-1.8,29,1098.770494
-0.6,17,1098.774976
-0.8,19,1098.780028
0.0,11,1098.782962
-1.7,28,1098.790336
-1.9,30,1098.798181
0.5,6,1098.799813
-0.5,16,1098.804048
-1.1,22,1098.809816
-1.0,21,1098.815296
-1.6,27,1098.82234
0.7,4,1098.823474
-0.8,19,1098.828468
-2.6,37,1098.838122
-2.2,33,1098.846823
-1.1,22,1098.852627
-1.8,29,1098.860265
-2.0,31,1098.868432
-1.0,21,1098.873954
-2.4,35,1098.883133
-1.0,21,1098.888656
-2.0,31,1098.89676
-1.7,28,1098.904081
-0.8,19,1098.909101
-1.8,29,1098.916694
-0.7,18,1098.921425
-2.1,32,1098.929774
-1.6,27,1098.936844
0.1,10,1098.939541
-0.8,19,1098.944543
0.8,3,1098.945397
-1.5,26,1098.952244
0.4,7,1098.954149
-2.2,33,1098.962784
-1.4,25,1098.969382
-0.2,13,1098.972823
0.5,6,1098.97445
-0.7,18,1098.979227
-0.6,17,1098.98371
-0.5,16,1098.98795
-1.3,24,1098.994267
-1.4,25,1119.952449
0.5,6,1119.954178
-2.6,37,1119.96408
-2.9,40,1119.97474
-0.1,12,1119.977988
-0.5,16,1119.982322
-2.0,31,1119.99057
-2.3,34,1119.999616
-2.4,35,1120.008927
-1.9,30,1120.016884
0.5,6,1120.018551
-1.2,23,1120.024668
-1.5,26,1120.031576
-0.9,20,1120.036886
-0.8,19,1120.041948
-1.2,23,1120.048028
-1.0,21,1120.053602
-1.1,22,1120.059451
-1.8,29,1120.067161
-0.5,16,1120.07145
-1.2,23,1120.077566
-1.1,22,1120.083414
-0.9,20,1120.08871
0.0,11,1120.09169
-1.1,22,1120.097527
-0.1,12,1120.100743
-1.5,26,1120.107613
-0.8,19,1120.112677
-0.4,15,1120.116691
-0.9,20,1120.121971
-2.1,32,1120.130414
-0.9,20,1120.135697
-2.3,34,1120.144632
-0.6,17,1120.149163
-2.3,34,1120.158133
-0.3,14,1120.161867
-1.3,24,1120.168213
-1.9,30,1120.176104
-0.9,20,1120.181412
-2.0,31,1120.189581
-2.1,32,1120.198035
-1.9,30,1120.205963
-1.5,26,1120.212859
-2.5,36,1120.222381
-0.3,14,1120.226135
-2.6,37,1120.237028
0.3,8,1120.239436
-2.1,32,1120.248016
-0.9,20,1120.253517
-0.1,12,1120.256837
-1.4,25,1120.263671
1.0,1,1120.264006
0.3,8,1120.266263
-2.1,32,1120.275002
0.2,9,1120.27751
-1.7,28,1120.285153
-0.3,14,1120.289015
-0.4,15,1120.293173
-0.8,19,1120.298376
0.2,9,1120.300896
0.7,4,1120.302055
-3.4,45,1120.314182
-1.0,21,1120.319902
-0.2,13,1120.323474
-1.4,25,1120.330256
-0.8,19,1120.335365
0.3,8,1120.337593
-1.7,28,1120.345176
-1.4,25,1120.35193
-1.9,30,1120.359815
0.7,4,1120.360946
-1.8,29,1120.368576
0.0,11,1120.371532
-1.2,23,1120.377611
-0.2,13,1120.381076
-2.2,33,1120.389749
-3.3,44,1120.401268
-2.6,37,1120.41101
-3.1,42,1120.422052
-1.6,27,1120.429153
0.3,8,1120.431322
0.4,7,1120.433208
-1.6,27,1120.440304
-0.4,15,1120.444286
0.0,11,1120.447246
-1.5,26,1120.454078
-1.7,28,1120.461495
-1.5,26,1120.468341
-1.8,29,1120.475973
-1.2,23,1120.482013
0.2,9,1120.484454
-1.7,28,1120.491854
0.6,5,1120.493242
0.3,8,1120.495414
-1.7,28,1120.502769
0.9,2,1120.503367
0.2,9,1120.505787
-2.1,32,1120.515406
-1.3,24,1120.521716
-1.6,27,1120.528804
0.5,6,1141.482434
-2.3,34,1141.49152
-0.7,18,1141.496318
-0.3,14,1141.500077
-1.8,29,1141.507753
0.1,10,1141.510545
-0.4,15,1141.514555
0.6,5,1141.515948
-0.3,14,1141.519731
-1.9,30,1141.527745
0.8,3,1141.528606
-0.1,12,1141.531853
-1.6,27,1141.53917
-0.3,14,1141.542925
-2.0,31,1141.551232
-1.4,25,1141.557935
-0.8,19,1141.56303
-1.3,24,1141.56944
-0.8,19,1141.574524
-1.9,30,1141.582437
-1.4,25,1141.589049
-1.3,24,1141.59542
-3.5,46,1141.607653
0.5,6,1141.609307
-1.0,21,1141.614865
-1.3,24,1141.621241
-0.2,13,1141.624764
0.1,10,1141.627454
-1.8,29,1141.635108
-0.5,16,1141.639379
-1.5,26,1141.646287
-1.6,27,1141.653461
-0.2,13,1141.656981
-0.3,14,1141.660764
-1.6,27,1141.667893
-1.5,26,1141.674785
-1.9,30,1141.684857
-0.1,12,1141.688101
-0.1,12,1141.691327
-0.9,20,1141.696624
-0.4,15,1141.700633
0.2,9,1141.70307
-0.1,12,1141.706315
-1.2,23,1141.712408
-1.6,27,1141.719549
-2.7,38,1141.729985
-1.1,22,1141.73582
-1.4,25,1141.74246
-0.3,14,1141.746177
-0.5,16,1141.750452
0.4,7,1141.752354
-2.6,37,1141.762068
-1.6,27,1141.769216
0.6,5,1141.770597
-0.7,18,1141.775375
-2.2,33,1141.784112
-0.4,15,1141.788109
0.1,10,1141.790784
0.9,2,1141.791384
-0.5,16,1141.795644
-1.9,30,1141.803507
-1.7,28,1141.810889
0.5,6,1141.812526
-2.4,35,1141.821743
-0.5,16,1141.826011
-2.3,34,1141.834908
0.9,2,1141.835515
0.0,11,1141.838462
-1.5,26,1141.845288
-1.1,22,1141.851109
0.4,7,1141.853008
0.8,3,1141.853879
-1.3,24,1141.860206
-1.5,26,1141.867045
-1.8,29,1141.874689
-0.9,20,1141.879977
-1.8,29,1141.887624
-2.2,33,1141.89628
-0.6,17,1141.900775
-0.2,13,1141.90425
-1.5,26,1141.91111
-1.3,24,1141.91745
0.0,11,1141.920414
-1.7,28,1141.927828
-0.8,19,1141.932846
-1.4,25,1141.939438
-2.2,33,1141.94813
-1.2,23,1141.954227
0.4,7,1141.956142
-1.1,22,1141.961959
-2.8,39,1141.972227
0.3,8,1141.974398
0.4,7,1141.976305
0.4,7,1141.978206
-0.1,12,1141.981408
-2.4,35,1141.990608
-1.2,23,1141.998031
0.1,10,1142.001197
-2.6,37,1142.011124
-2.0,31,1142.019621
-1.5,26,1163.258524
0.6,5,1163.259946
1.0,1,1163.26029
-2.1,32,1163.268695
-0.3,14,1163.272439
-0.4,15,1163.276426
-0.1,12,1163.279679
0.9,2,1163.280282
0.8,3,1163.281131
-1.2,23,1163.287231
-0.4,15,1163.291237
-1.7,28,1163.298623
-1.2,23,1163.304664
0.7,4,1163.305779
0.1,10,1163.308484
-1.7,28,1163.315844
0.9,2,1163.316443
-1.5,26,1163.323281
-0.7,18,1163.328038
-0.2,13,1163.331495
-0.9,20,1163.336755
-0.9,20,1163.342028
-2.8,39,1163.35229
-0.9,20,1163.357533
-2.3,34,1163.366424
-0.2,13,1163.369887
0.0,11,1163.372819
-0.7,18,1163.377565
-0.5,16,1163.381788
-1.7,28,1163.389126
-1.3,24,1163.395424
0.9,2,1163.396013
0.8,3,1163.396856
0.2,9,1163.399272
0.4,7,1163.401163
0.4,7,1163.40305
-1.4,25,1163.409598
-2.7,38,1163.419518
-1.2,23,1163.42554
-0.5,16,1163.429744
-1.8,29,1163.437344
-2.5,36,1163.446758
-2.0,31,1163.454865
-0.2,13,1163.458313
-1.7,28,1163.465632
-1.0,21,1163.471159
-2.2,33,1163.479773
-2.4,35,1163.488874
0.5,6,1163.490503
-0.9,20,1163.495822
-2.2,33,1163.504509
-2.6,37,1163.514186
-1.9,30,1163.522079
-0.1,12,1163.525384
-2.2,33,1163.53414
-0.1,12,1163.537449
0.6,5,1163.538836
0.8,3,1163.539714
-0.8,19,1163.544847
-0.1,12,1163.548097
-2.5,36,1163.557617
-3.4,45,1163.569555
0.4,7,1163.571478
-0.6,17,1163.575979
-0.9,20,1163.581248
-0.2,13,1163.584688
-1.6,27,1163.59268
-0.1,12,1163.59589
-0.6,17,1163.600547
-0.7,18,1163.6057
-1.7,28,1163.613037
0.1,10,1163.615728
-1.1,22,1163.621677
-1.3,24,1163.628119
-0.1,12,1163.631326
-0.8,19,1163.636341
-2.3,34,1163.645416
-1.4,25,1163.651972
-2.6,37,1163.661738
-2.2,33,1163.670641
-1.9,30,1163.678494
-2.9,40,1163.689119
0.3,8,1163.691433
0.6,5,1163.692925
-2.3,34,1163.701883
-0.7,18,1163.706676
-0.5,16,1163.710908
-0.6,17,1163.71541
0.2,9,1163.717826
0.8,3,1163.718683
-2.1,32,1163.72706
0.7,4,1163.728174
-0.4,15,1163.732159
0.1,10,1163.734847
0.3,8,1163.736987
-1.0,21,1163.742496
-2.1,32,1163.750882
0.5,6,1163.752515
-1.5,26,1163.759324
-0.8,19,1163.764308
-1.5,26,1184.65885
0.7,4,1184.660025
0.6,5,1184.661422
-0.4,15,1184.665458
-0.3,14,1184.66921
-1.0,21,1184.674809
0.1,10,1184.67752
-2.2,33,1184.686281
-1.8,29,1184.695328
-0.2,13,1184.699686
-1.8,29,1184.708904
-2.0,31,1184.717912
0.2,9,1184.72036
0.0,11,1184.72337
-1.3,24,1184.730102
0.7,4,1184.731601
-0.1,12,1184.734838
-1.4,25,1184.74148
-2.4,35,1184.750693
-0.8,19,1184.755751
-0.6,17,1184.760699
-2.0,31,1184.769967
-2.0,31,1184.779526
-0.5,16,1184.783805
-1.4,25,1184.790852
-0.7,18,1184.796416
-1.1,22,1184.802694
-1.1,22,1184.808505
-0.7,18,1184.813295
-1.4,25,1184.81989
-2.9,40,1184.831238
0.2,9,1184.833668
-1.9,30,1184.842007
-1.7,28,1184.849926
-1.5,26,1184.85774
-0.4,15,1184.862358
-3.0,41,1184.875769
0.3,8,1184.877945
-0.8,19,1184.883403
-1.2,23,1184.8905
-0.6,17,1184.896091
0.1,10,1184.898828
-1.7,28,1184.90816
-1.0,21,1184.913851
-1.5,26,1184.920868
0.2,9,1184.923364
-0.1,12,1184.926599
-1.4,25,1184.933327
-1.0,21,1184.939036
-0.6,17,1184.943621
-1.4,25,1184.950351
-1.3,24,1184.956854
-1.7,28,1184.964395
-1.0,21,1184.970049
0.6,5,1184.971471
0.3,8,1184.973646
-2.5,36,1184.983321
-2.8,39,1184.99369
-1.1,22,1184.999586
-2.2,33,1185.00835
-1.8,29,1185.016011
-1.0,21,1185.021654
-0.5,16,1185.025922
0.0,11,1185.028895
-1.7,28,1185.036349
-0.8,19,1185.041491
0.4,7,1185.043418
-0.5,16,1185.047711
-3.4,45,1185.059622
-1.0,21,1185.065282
0.5,6,1185.066972
0.1,10,1185.069817
-1.5,26,1185.076787
-2.7,38,1185.08686
0.2,9,1185.089366
-0.1,12,1185.092606
-0.2,13,1185.096094
-1.9,30,1185.104011
-0.8,19,1185.109172
1.0,1,1185.10951
-1.4,25,1185.116161
-0.4,15,1185.12016
-1.2,23,1185.126319
0.1,10,1185.129027
-0.1,12,1185.132271
0.4,7,1185.134173
-0.4,15,1185.138177
-0.6,17,1185.142716
-3.0,41,1185.153511
-0.8,19,1185.158575
-0.1,12,1185.161779
-1.0,21,1185.167336
-1.6,27,1185.174525
-1.6,27,1185.181724
-1.6,27,1185.188849
-1.0,21,1185.194448
-0.7,18,1185.19924
0.5,6,1185.200902
-1.2,23,1185.206986
-2.1,32,1185.215471
-0.8,19,1206.331488
-1.8,29,1206.339259
-2.0,31,1206.34747
0.3,8,1206.349642
-0.6,17,1206.354182
-1.5,26,1206.361052
0.4,7,1206.362961
-0.4,15,1206.366964
0.6,5,1206.36836
-0.3,14,1206.372095
-2.3,34,1206.381064
-0.2,13,1206.384643
-1.8,29,1206.392331
-0.3,14,1206.39606
0.9,2,1206.39667
-2.9,40,1206.407218
-3.0,41,1206.41798
-2.9,40,1206.428499
-0.4,15,1206.432506
-0.7,18,1206.437308
-0.3,14,1206.441044
-0.9,20,1206.446383
-1.7,28,1206.45376
-1.2,23,1206.459847
-1.6,27,1206.466984
-0.2,13,1206.470462
-2.3,34,1206.479464
-0.3,14,1206.483194
-1.7,28,1206.490589
-2.2,33,1206.499288
-1.7,28,1206.506661
-0.4,15,1206.510668
-0.7,18,1206.515452
-1.0,21,1206.521026
0.0,11,1206.523978
0.9,2,1206.524579
0.4,7,1206.526482
-2.7,38,1206.53648
-2.1,32,1206.544935
-0.1,12,1206.548156
0.1,10,1206.550848
-1.7,28,1206.558305
-3.6,47,1206.570684
-1.4,25,1206.577299
-1.2,23,1206.583394
-1.7,28,1206.590781
-0.1,12,1206.593991
0.1,10,1206.596674
0.6,5,1206.598055
-1.9,30,1206.605945
-1.7,28,1206.613358
0.0,11,1206.616321
-1.8,29,1206.624025
-2.8,39,1206.634277
-1.9,30,1206.642162
-1.6,27,1206.649721
-1.5,26,1206.657102
-1.2,23,1206.663708
-1.5,26,1206.671061
0.6,5,1206.672639
-0.5,16,1206.67719
-1.3,24,1206.68357
-1.0,21,1206.689577
-0.4,15,1206.694087
-0.8,19,1206.699604
-1.1,22,1206.705946
-1.9,30,1206.714194
-0.3,14,1206.71814
-0.1,12,1206.721746
-1.0,21,1206.727732
1.0,1,1206.728106
-1.4,25,1206.735437
0.1,10,1206.738292
-3.9,50,1206.753192
0.4,7,1206.755113
0.0,11,1206.758082
-1.1,22,1206.764162
-3.1,42,1206.776851
0.5,6,1206.778689
-0.7,18,1206.784745
-0.3,14,1206.789254
-0.3,14,1206.794094
0.1,10,1206.797431
0.1,10,1206.800756
0.3,8,1206.80324
-1.7,28,1206.811694
-1.1,22,1206.818264
-2.0,31,1206.829175
-0.6,17,1206.83443
0.2,9,1206.837559
0.4,7,1206.839674
-0.3,14,1206.843664
-0.8,19,1206.849074
-0.6,17,1206.854562
-0.3,14,1206.859422
-1.4,25,1206.867364
-2.7,38,1206.879635
0.3,8,1206.882266
-0.3,14,1206.886701
-0.9,20,1206.893858
-1.2,23,1227.926913
-1.1,22,1227.932918
-0.1,12,1227.936172
-1.7,28,1227.94376
-2.1,32,1227.95235
-1.7,28,1227.959846
-1.4,25,1227.966602
0.0,11,1227.969603
-1.6,27,1227.976775
-0.3,14,1227.980614
-0.3,14,1227.984432
-0.9,20,1227.989815
-1.9,30,1227.997788
-0.6,17,1228.002351
0.5,6,1228.003999
-0.1,12,1228.007246
0.4,7,1228.00916
0.4,7,1228.011081
0.3,8,1228.013273
-1.7,28,1228.020738
-2.1,32,1228.029249
-0.1,12,1228.032569
-0.6,17,1228.037095
0.4,7,1228.039058
-3.1,42,1228.050106
-1.1,22,1228.055979
-2.6,37,1228.065722
-2.6,37,1228.075406
-1.1,22,1228.081217
-1.6,27,1228.088333
-2.2,33,1228.097377
-0.4,15,1228.102118
-1.2,23,1228.109505
-0.9,20,1228.115265
-1.2,23,1228.121361
-1.3,24,1228.127711
-0.5,16,1228.131951
0.6,5,1228.133327
-0.2,13,1228.136782
-1.1,22,1228.142601
-1.8,29,1228.150235
0.3,8,1228.152402
-0.4,15,1228.156374
-0.9,20,1228.161689
-0.2,13,1228.165154
-1.1,22,1228.170974
-0.8,19,1228.176026
-1.7,28,1228.183417
-0.5,16,1228.187666
0.3,8,1228.18984
-1.2,23,1228.195911
-2.1,32,1228.204434
-1.6,27,1228.211595
-1.5,26,1228.218495
-1.3,24,1228.224891
-3.1,42,1228.236031
-0.2,13,1228.239511
-0.9,20,1228.244821
-0.7,18,1228.249632
-0.9,20,1228.254944
0.0,11,1228.257914
-2.9,40,1228.268431
-2.3,34,1228.277387
-0.9,20,1228.282693
-1.8,29,1228.290367
-1.2,23,1228.296456
-2.7,38,1228.306487
-1.4,25,1228.313106
-0.4,15,1228.317145
-1.0,21,1228.32284
-2.2,33,1228.331493
0.0,11,1228.334428
0.0,11,1228.33737
-1.9,30,1228.34523
-1.6,27,1228.352352
-1.8,29,1228.359966
-0.8,19,1228.364983
-1.5,26,1228.371848
-0.4,15,1228.375865
-0.6,17,1228.380373
0.7,4,1228.381505
-2.4,35,1228.390687
-1.3,24,1228.397016
-0.8,19,1228.402032
0.4,7,1228.403945
0.6,5,1228.405337
-2.9,40,1228.415825
-1.8,29,1228.423493
-1.1,22,1228.429438
-2.5,36,1228.438924
0.1,10,1228.441618
-1.7,28,1228.449026
-3.7,48,1228.461649
-0.6,17,1228.466161
-2.6,37,1228.47591
-0.9,20,1228.481218
-2.5,36,1228.490688
0.0,11,1228.493658
-2.4,35,1228.502879
-0.4,15,1228.506893
0.8,3,1249.622338
-2.2,33,1249.631252
-0.2,13,1249.634779
-1.9,30,1249.642707
-0.5,16,1249.646999
-2.2,33,1249.655725
-1.0,21,1249.661275
0.5,6,1249.66293
0.8,3,1249.663789
0.5,6,1249.665446
-1.5,26,1249.672296
-0.6,17,1249.676793
-0.6,17,1249.681312
0.6,5,1249.682687
-2.8,39,1249.692913
-1.3,24,1249.699255
-1.5,26,1249.706079
-0.2,13,1249.709547
0.4,7,1249.711442
-1.3,24,1249.717791
-2.0,31,1249.725929
-0.5,16,1249.730153
-2.3,34,1249.739048
0.4,7,1249.741419
-2.1,32,1249.750292
-1.6,27,1249.757423
-0.8,19,1249.762479
-1.1,22,1249.768311
0.2,9,1249.770736
-1.0,21,1249.776296
-0.6,17,1249.780794
0.9,2,1249.781391
0.4,7,1249.783275
-1.3,24,1249.789579
-1.4,25,1249.796147
-1.9,30,1249.804005
-1.8,29,1249.811604
0.0,11,1249.81452
-2.4,35,1249.823655
-1.1,22,1249.829437
-2.2,33,1249.838025
-0.7,18,1249.842769
-0.7,18,1249.847497
-3.4,45,1249.859254
-1.7,28,1249.866601
0.7,4,1249.86771
-1.7,28,1249.875053
-0.3,14,1249.878769
-2.1,32,1249.887103
