#{"t_start": 1663347494.0009902, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,538.238013
-20.0,200,538.288602
-20.0,200,538.339355
-20.0,200,538.390304
-20.0,200,538.441062
-20.0,200,538.49174
-20.0,200,538.542577
-20.0,200,538.593326
-20.0,200,538.643964
-20.0,200,538.69473
-20.0,200,538.745811
-20.0,200,538.796863
-20.0,200,538.847482
-20.0,200,538.898454
-20.0,200,538.949141
-20.0,200,539.000025
-20.0,200,539.050836
-20.0,200,539.101591
-20.0,200,539.152372
-20.0,200,539.203355
-20.0,200,539.254058
-20.0,200,539.304654
-20.0,200,539.355217
-20.0,200,539.40578
-20.0,200,539.456315
-20.0,200,539.506856
-20.0,200,539.557352
-20.0,200,539.607772
-0.6,17,539.612174
-20.0,200,539.662937
-20.0,200,539.713538
-20.0,200,539.764197
-20.0,200,539.814802
-20.0,200,539.865484
-20.0,200,539.916123
-20.0,200,539.966772
-20.0,200,540.017318
-20.0,200,540.067857
-20.0,200,540.118285
-20.0,200,540.168937
-20.0,200,540.219419
-20.0,200,540.269858
-20.0,200,540.320338
-20.0,200,540.370974
-20.0,200,540.421546
-20.0,200,540.472119
-20.0,200,540.522599
-1.4,25,540.528967
-20.0,200,540.579299
-20.0,200,540.629801
-20.0,200,540.680571
-20.0,200,540.731032
-20.0,200,540.781584
-20.0,200,540.832155
-20.0,200,540.882675
-20.0,200,540.933286
-20.0,200,540.983896
1.0,1,540.984221
-20.0,200,541.034699
-20.0,200,541.085312
-20.0,200,541.135991
-20.0,200,541.18672
-20.0,200,541.237417
-20.0,200,541.288173
-20.0,200,541.339008
-20.0,200,541.389588
-20.0,200,541.440066
-20.0,200,541.490666
-20.0,200,541.541406
-20.0,200,541.591998
-20.0,200,541.642561
-20.0,200,541.693187
-20.0,200,541.743794
-20.0,200,541.794509
-20.0,200,541.845148
-20.0,200,541.895909
-20.0,200,560.752154
-20.0,200,560.803278
-20.0,200,560.854384
-20.0,200,560.905152
-20.0,200,560.955803
-6.6,77,560.975296
-20.0,200,561.025803
-20.0,200,561.076529
-20.0,200,561.127242
-20.0,200,561.177885
-20.0,200,561.228545
-20.0,200,561.279099
-20.0,200,561.329923
-20.0,200,561.380241
-20.0,200,561.430477
-20.0,200,561.480785
-20.0,200,561.531736
-20.0,200,561.582247
-20.0,200,561.632762
-20.0,200,561.683531
-20.0,200,561.734454
-20.0,200,561.785351
-20.0,200,561.836185
-4.3,54,561.850004
-20.0,200,561.900813
-20.0,200,561.951528
-20.0,200,562.002049
-20.0,200,562.052667
-20.0,200,562.103233
-20.0,200,562.153771
-20.0,200,562.204715
-20.0,200,562.255412
-20.0,200,562.306115
-20.0,200,562.357143
-20.0,200,562.40796
-20.0,200,562.458745
-20.0,200,562.509754
-20.0,200,562.560857
-20.0,200,562.611875
-20.0,200,562.662888
-20.0,200,562.713788
-20.0,200,562.764888
-20.0,200,562.815905
-20.0,200,562.866763
-20.0,200,562.917674
-20.0,200,562.968984
-0.9,20,562.974168
-20.0,200,563.024884
-20.0,200,563.07567
-20.0,200,563.126652
-20.0,200,563.177328
-20.0,200,563.227918
-20.0,200,563.278714
-20.0,200,563.32986
-20.0,200,563.381006
-20.0,200,563.431943
-20.0,200,563.482743
-20.0,200,563.533521
-20.0,200,563.584399
-20.0,200,563.635212
-20.0,200,563.686002
-20.0,200,563.736557
-20.0,200,563.787243
-20.0,200,563.837943
-4.1,52,563.851165
-20.0,200,563.901948
-20.0,200,563.952862
-20.0,200,564.003674
-20.0,200,564.054382
-20.0,200,564.105411
-20.0,200,564.156503
-20.0,200,564.207223
-20.0,200,564.257923
-20.0,200,564.308683
-20.0,200,564.359401
-20.0,200,564.410002
-20.0,200,564.460474
-20.0,200,564.511088
-20.0,200,564.561778
-20.0,200,564.612642
-20.0,200,564.66318
-20.0,200,564.713881
-20.0,200,564.764856
-20.0,200,564.815882
-20.0,200,564.86689
-20.0,200,564.917969
-20.0,200,564.968887
-20.0,200,565.01971
-20.0,200,565.070538
-20.0,200,565.121418
-20.0,200,565.172249
-20.0,200,565.222951
-20.0,200,565.27372
-20.0,200,565.324394
-20.0,200,565.375121
-20.0,200,565.426245
-20.0,200,565.477042
-20.0,200,565.527827
-20.0,200,565.578576
-20.0,200,565.629129
-20.0,200,584.523422
-2.9,40,584.534087
-20.0,200,584.585175
-3.1,42,584.595912
-20.0,200,584.646823
-20.0,200,584.697814
-20.0,200,584.748657
-20.0,200,584.799492
-20.0,200,584.850293
-20.0,200,584.901215
-20.0,200,584.952128
-20.0,200,585.003102
-20.0,200,585.054067
-20.0,200,585.105155
-20.0,200,585.15608
-20.0,200,585.206852
-20.0,200,585.257707
-20.0,200,585.308472
-20.0,200,585.359262
-20.0,200,585.410096
-20.0,200,585.46096
-20.0,200,585.511756
-20.0,200,585.562602
-20.0,200,585.613831
-20.0,200,585.664741
-20.0,200,585.715517
-20.0,200,585.766365
-20.0,200,585.817159
-20.0,200,585.867942
-20.0,200,585.918806
-20.0,200,585.969787
-20.0,200,586.020537
-20.0,200,586.071714
-20.0,200,586.122691
-20.0,200,586.173615
-20.0,200,586.224431
-20.0,200,586.275223
-20.0,200,586.326092
-20.0,200,586.377099
-20.0,200,586.427897
-20.0,200,586.478922
-20.0,200,586.529865
-20.0,200,586.580818
-20.0,200,586.631746
-20.0,200,586.682666
-20.0,200,586.733785
-20.0,200,586.785256
-20.0,200,586.836224
-20.0,200,586.887276
-20.0,200,586.93832
-20.0,200,586.989388
-20.0,200,587.040871
-20.0,200,587.092527
-20.0,200,587.143573
-20.0,200,587.194623
-20.0,200,587.245644
-20.0,200,587.296783
-20.0,200,587.347906
-20.0,200,587.399374
-20.0,200,587.450428
-20.0,200,587.501468
-20.0,200,587.552473
-20.0,200,587.603587
-20.0,200,587.654708
-20.0,200,587.705664
-20.0,200,587.756674
-20.0,200,587.807625
-20.0,200,587.858559
1.0,1,587.858907
-20.0,200,587.909822
-20.0,200,587.960823
-20.0,200,588.011791
-20.0,200,588.063384
-20.0,200,588.114516
-20.0,200,588.165673
-20.0,200,588.217112
-20.0,200,588.26826
-20.0,200,588.319259
-20.0,200,588.370649
-20.0,200,588.421833
-20.0,200,588.472998
0.5,6,588.47462
-20.0,200,588.526085
-0.8,19,588.531044
-20.0,200,588.582145
-20.0,200,588.633112
-20.0,200,588.684003
-20.0,200,588.734769
-20.0,200,588.78571
-20.0,200,588.836631
-0.4,15,588.840538
-20.0,200,588.891571
-20.0,200,588.94246
-20.0,200,588.993345
-20.0,200,589.044381
-20.0,200,589.095687
-20.0,200,589.146851
-20.0,200,589.197871
-20.0,200,589.248747
-20.0,200,589.299641
-20.0,200,608.174619
-4.3,54,608.188691
-20.0,200,608.239906
-20.0,200,608.291035
-20.0,200,608.342063
-20.0,200,608.393054
-20.0,200,608.443999
-20.0,200,608.49509
-20.0,200,608.546223
-20.0,200,608.597387
-20.0,200,608.648486
-20.0,200,608.699601
-20.0,200,608.750702
-20.0,200,608.801707
-20.0,200,608.852672
-20.0,200,608.9037
-20.0,200,608.954638
-20.0,200,609.00561
-20.0,200,609.056853
-20.0,200,609.108346
-20.0,200,609.159338
-20.0,200,609.210294
-20.0,200,609.261225
-20.0,200,609.312133
-20.0,200,609.363039
-20.0,200,609.414084
-20.0,200,609.465091
-20.0,200,609.515919
-3.5,46,609.527707
-20.0,200,609.578422
-20.0,200,609.629186
-20.0,200,609.679977
-20.0,200,609.73078
-20.0,200,609.78155
-20.0,200,609.832332
-20.0,200,609.883088
-20.0,200,609.934349
-20.0,200,609.985772
-20.0,200,610.037468
-20.0,200,610.08889
-20.0,200,610.140206
-20.0,200,610.191538
-20.0,200,610.242822
-20.0,200,610.294105
-20.0,200,610.345472
-20.0,200,610.396959
-20.0,200,610.448151
-20.0,200,610.499361
-3.1,42,610.510246
-20.0,200,610.561534
-6.1,72,610.580048
-20.0,200,610.631256
-20.0,200,610.682382
-20.0,200,610.733414
-20.0,200,610.784627
-20.0,200,610.835811
-20.0,200,610.887118
-20.0,200,610.93831
-20.0,200,610.989316
-18.1,192,611.038261
0.8,3,611.039109
-5.0,61,611.054701
-0.6,17,611.059127
-20.0,200,611.110149
-20.0,200,611.161333
-20.0,200,611.212627
-20.0,200,611.263719
-20.0,200,611.314658
-20.0,200,611.365579
-20.0,200,611.416509
-20.0,200,611.467526
-20.0,200,611.518914
-20.0,200,611.56996
-1.3,24,611.576152
-20.0,200,611.627047
-20.0,200,611.677947
-20.0,200,611.728861
-20.0,200,611.779858
-20.0,200,611.830769
-20.0,200,611.881573
-20.0,200,611.932391
-20.0,200,611.983317
-20.0,200,612.034098
-20.0,200,612.085371
-20.0,200,612.136312
-20.0,200,612.187324
-20.0,200,612.238318
-20.0,200,612.28933
-9.6,107,612.316653
-20.0,200,612.367663
-20.0,200,612.418632
-10.2,113,612.447517
-20.0,200,612.498478
-20.0,200,612.549458
-20.0,200,612.600382
-20.0,200,612.651405
-20.0,200,612.702302
-20.0,200,612.753236
-20.0,200,612.804123
-20.0,200,612.854982
-3.5,46,631.757716
-20.0,200,631.809187
-20.0,200,631.860366
-20.0,200,631.911447
-20.0,200,631.962399
-20.0,200,632.01344
-20.0,200,632.064432
-20.0,200,632.115532
-20.0,200,632.166619
-20.0,200,632.2177
-20.0,200,632.26864
-20.0,200,632.319759
-20.0,200,632.370789
-20.0,200,632.42168
-20.0,200,632.472774
-5.5,66,632.489691
-20.0,200,632.541058
-20.0,200,632.591927
-1.7,28,632.599137
-17.2,183,632.645805
-20.0,200,632.697088
-20.0,200,632.748135
-20.0,200,632.799277
-20.0,200,632.850357
-20.0,200,632.901492
-20.0,200,632.952504
-20.0,200,633.003465
-20.0,200,633.054571
-20.0,200,633.105644
-20.0,200,633.15686
-20.0,200,633.208102
-8.8,99,633.233604
-20.0,200,633.284964
-20.0,200,633.336002
-20.0,200,633.386904
-20.0,200,633.437963
-20.0,200,633.489087
-20.0,200,633.540211
-20.0,200,633.591344
-3.8,49,633.603944
-20.0,200,633.654958
-20.0,200,633.706016
-20.0,200,633.757233
-20.0,200,633.808222
-20.0,200,633.859357
-20.0,200,633.91031
-20.0,200,633.9613
-20.0,200,634.01243
-20.0,200,634.063466
-20.0,200,634.114618
-20.0,200,634.165621
-20.0,200,634.216705
-20.0,200,634.267807
-20.0,200,634.318946
-20.0,200,634.370296
-20.0,200,634.421631
-3.0,41,634.432199
-20.0,200,634.483461
-20.0,200,634.534428
-20.0,200,634.585282
-20.0,200,634.636224
-20.0,200,634.686998
-20.0,200,634.737855
-20.0,200,634.788602
-20.0,200,634.839443
-3.1,42,634.850194
-20.0,200,634.901112
-2.4,35,634.910074
-20.0,200,634.960895
-20.0,200,635.011706
-20.0,200,635.062446
-7.4,85,635.084171
-20.0,200,635.135088
-20.0,200,635.186139
-20.0,200,635.237434
-20.0,200,635.28864
-20.0,200,635.339973
-20.0,200,635.391216
-20.0,200,635.442259
-20.0,200,635.493413
-20.0,200,635.544642
-20.0,200,635.595804
-20.0,200,635.647033
-20.0,200,635.698287
-20.0,200,635.74948
-20.0,200,635.800636
-20.0,200,635.851782
-20.0,200,635.902774
-20.0,200,635.953869
-20.0,200,636.005015
-20.0,200,636.056194
-20.0,200,636.107258
-20.0,200,636.158499
-20.0,200,636.209675
-20.0,200,636.260739
-20.0,200,636.312027
-20.0,200,636.363205
-20.0,200,636.414543
-20.0,200,636.465799
-20.0,200,636.517298
-20.0,200,655.510285
-20.0,200,655.56145
-20.0,200,655.612448
-20.0,200,655.663682
-20.0,200,655.714932
-20.0,200,655.766219
-20.0,200,655.817138
-20.0,200,655.868223
-20.0,200,655.919321
-20.0,200,655.97058
-3.0,41,655.981146
-20.0,200,656.032174
-20.0,200,656.083227
-0.8,19,656.088183
-20.0,200,656.139425
-20.0,200,656.190618
-18.4,195,656.240752
-20.0,200,656.292011
-6.7,78,656.312069
-20.0,200,656.363275
-7.3,84,656.384862
-20.0,200,656.435886
-20.0,200,656.486737
-20.0,200,656.537602
-20.0,200,656.58841
-20.0,200,656.639366
-20.0,200,656.690581
-20.0,200,656.741692
-20.0,200,656.792642
-20.0,200,656.843711
-20.0,200,656.894751
-20.0,200,656.945725
-20.0,200,656.996747
-20.0,200,657.047694
-3.4,45,657.059236
-20.0,200,657.110592
-20.0,200,657.162072
-20.0,200,657.213036
-7.5,86,657.234963
-20.0,200,657.285815
-20.0,200,657.336908
-20.0,200,657.387988
-20.0,200,657.438927
-20.0,200,657.490014
-20.0,200,657.541146
-20.0,200,657.592298
-20.0,200,657.643899
-20.0,200,657.695389
-9.0,101,657.721336
-8.4,95,657.745739
-20.0,200,657.797087
-20.0,200,657.848052
-20.0,200,657.899067
-20.0,200,657.950049
-20.0,200,658.001168
-20.0,200,658.052054
-20.0,200,658.102987
-20.0,200,658.153905
-20.0,200,658.204847
-20.0,200,658.255838
-20.0,200,658.307028
-3.3,44,658.318264
-20.0,200,658.369253
-20.0,200,658.420231
-0.2,13,658.423637
-20.0,200,658.47459
-20.0,200,658.525726
-20.0,200,658.576698
-20.0,200,658.627678
-4.9,60,658.643035
-20.0,200,658.694081
-20.0,200,658.745051
-20.0,200,658.796186
-20.0,200,658.847247
-20.0,200,658.898376
-20.0,200,658.949286
-20.0,200,659.000323
-20.0,200,659.051434
-20.0,200,659.102403
-20.0,200,659.153325
-20.0,200,659.20427
-4.6,57,659.218831
-20.0,200,659.269794
-20.0,200,659.320929
-1.8,29,659.32839
-20.0,200,659.379464
-20.0,200,659.430533
-1.8,29,659.438051
-20.0,200,659.489043
-20.0,200,659.540151
-20.0,200,659.59115
-20.0,200,659.641956
-13.6,147,659.67931
-20.0,200,659.730226
-5.6,67,659.747337
-20.0,200,659.798212
-20.0,200,659.848994
-5.3,64,659.865339
-20.0,200,659.916234
-2.5,36,659.925457
-20.0,200,678.804188
-20.0,200,678.855369
-20.0,200,678.9066
-20.0,200,678.957592
-3.5,46,678.969318
-20.0,200,679.020234
-20.0,200,679.071048
-20.0,200,679.121976
-20.0,200,679.172751
-1.1,22,679.178442
-20.0,200,679.229168
-20.0,200,679.279904
-0.9,20,679.285056
-20.0,200,679.335893
-20.0,200,679.386798
-2.3,34,679.39552
-3.9,50,679.408399
-20.0,200,679.459234
-20.0,200,679.510184
-20.0,200,679.561261
-20.0,200,679.612146
-20.0,200,679.663121
-20.0,200,679.714085
-4.9,60,679.729408
-20.0,200,679.780337
-20.0,200,679.831472
-20.0,200,679.882697
-20.0,200,679.933695
-20.0,200,679.984629
-20.0,200,680.035623
-20.0,200,680.086619
-20.0,200,680.137501
-20.0,200,680.188575
-20.0,200,680.239624
-20.0,200,680.290817
-20.0,200,680.341822
-20.0,200,680.39286
-20.0,200,680.443768
-20.0,200,680.494801
-20.0,200,680.545943
-20.0,200,680.597079
-20.0,200,680.648068
-20.0,200,680.699052
-20.0,200,680.749922
-20.0,200,680.800867
-20.0,200,680.85176
-20.0,200,680.902864
-20.0,200,680.953981
-20.0,200,681.004878
-20.0,200,681.055905
-20.0,200,681.106878
-20.0,200,681.157856
-20.0,200,681.208944
-20.0,200,681.26
-20.0,200,681.311181
-3.0,41,681.321744
-20.0,200,681.372824
-12.8,139,681.40835
-20.0,200,681.45936
-20.0,200,681.510325
-20.0,200,681.561522
-20.0,200,681.61302
-20.0,200,681.664184
-20.0,200,681.715077
-20.0,200,681.765954
-20.0,200,681.816968
-20.0,200,681.867924
-20.0,200,681.919029
-5.9,70,681.936915
-20.0,200,681.987826
-20.0,200,682.038621
-20.0,200,682.089528
-20.0,200,682.14048
-20.0,200,682.191376
-20.0,200,682.242338
-20.0,200,682.293251
-20.0,200,682.344302
-20.0,200,682.395405
-20.0,200,682.446532
-20.0,200,682.497649
-20.0,200,682.548823
-20.0,200,682.600044
-20.0,200,682.651166
-20.0,200,682.7029
-20.0,200,682.754139
-20.0,200,682.805425
-20.0,200,682.856745
-20.0,200,682.908062
-20.0,200,682.95951
-20.0,200,683.010655
-20.0,200,683.061696
-20.0,200,683.112992
-20.0,200,683.163996
-6.7,78,683.184007
-20.0,200,683.235076
-20.0,200,683.28607
-20.0,200,683.337302
-20.0,200,683.388345
-20.0,200,683.439395
-1.0,21,683.44484
-20.0,200,702.333619
-20.0,200,702.38464
-20.0,200,702.435967
-20.0,200,702.486977
-20.0,200,702.538026
-20.0,200,702.589197
-20.0,200,702.640154
-20.0,200,702.691076
-20.0,200,702.741812
-20.0,200,702.792542
-20.0,200,702.843323
-20.0,200,702.894127
-20.0,200,702.944972
-20.0,200,702.995768
-20.0,200,703.046539
-20.0,200,703.097523
-20.0,200,703.14842
-20.0,200,703.199352
-20.0,200,703.250087
-20.0,200,703.300821
-7.9,90,703.323772
-4.1,52,703.337093
-20.0,200,703.388002
-20.0,200,703.438864
-20.0,200,703.489789
-0.4,15,703.493705
-20.0,200,703.544581
-0.9,20,703.549765
-20.0,200,703.601356
-20.0,200,703.652122
-1.9,30,703.659866
-20.0,200,703.710765
-8.7,98,703.735814
-20.0,200,703.786855
-10.1,112,703.815397
-20.0,200,703.86657
-2.9,40,703.876831
-20.0,200,703.927707
-8.4,95,703.951917
-20.0,200,704.002897
-20.0,200,704.053939
-20.0,200,704.105019
-20.0,200,704.156376
-20.0,200,704.207475
-20.0,200,704.258321
-20.0,200,704.309022
-20.0,200,704.359785
-20.0,200,704.410681
-13.2,143,704.447227
-7.4,85,704.469
-20.0,200,704.51994
-20.0,200,704.570772
-12.2,133,704.604529
-12.4,135,704.63887
-20.0,200,704.689638
-2.6,37,704.699105
-0.4,15,704.703006
-20.0,200,704.753874
-20.0,200,704.804786
-6.3,74,704.82373
-20.0,200,704.874494
-20.0,200,704.925319
-20.0,200,704.976238
-20.0,200,705.027128
-20.0,200,705.078175
-20.0,200,705.129133
-20.0,200,705.180244
-7.1,82,705.201236
-20.0,200,705.252082
-5.1,62,705.267914
-20.0,200,705.318684
-20.0,200,705.369301
-20.0,200,705.419882
-20.0,200,705.470597
-20.0,200,705.521484
-20.0,200,705.572616
-20.0,200,705.623456
-5.5,66,705.640272
-14.7,158,705.680377
-20.0,200,705.731064
-20.0,200,705.781786
-20.0,200,705.832394
-20.0,200,705.8834
-20.0,200,705.934418
-20.0,200,705.985475
-20.0,200,706.03645
-20.0,200,706.087159
-20.0,200,706.138205
-0.6,17,706.142621
-20.0,200,706.193657
-20.0,200,706.244566
-20.0,200,706.295462
-20.0,200,706.346373
-20.0,200,706.397153
-20.0,200,706.448276
-20.0,200,706.49952
-20.0,200,706.55067
-12.0,131,706.584073
-20.0,200,706.635344
-20.0,200,706.686556
-20.0,200,725.565855
-20.0,200,725.616919
-20.0,200,725.668032
-20.0,200,725.719119
-20.0,200,725.770309
-20.0,200,725.821466
-20.0,200,725.872362
-20.0,200,725.923187
-20.0,200,725.973937
-20.0,200,726.024949
-20.0,200,726.075937
-20.0,200,726.126806
-20.0,200,726.177683
-20.0,200,726.228728
-3.0,41,726.239294
-20.0,200,726.290402
-2.8,39,726.300447
-20.0,200,726.351521
-20.0,200,726.402748
-20.0,200,726.453826
-0.7,18,726.458487
-20.0,200,726.509578
-20.0,200,726.560774
-20.0,200,726.612003
-7.9,90,726.635128
-20.0,200,726.68626
-20.0,200,726.737422
-20.0,200,726.788722
-20.0,200,726.840017
-20.0,200,726.891271
-8.1,92,726.914843
-20.0,200,726.965883
-20.0,200,727.016943
-8.5,96,727.041401
-1.4,25,727.047843
-3.1,42,727.058646
-20.0,200,727.109814
-4.1,52,727.123208
-20.0,200,727.174442
-20.0,200,727.225613
-5.4,65,727.242234
-20.0,200,727.293263
-20.0,200,727.344442
-20.0,200,727.395902
-20.0,200,727.447037
-20.0,200,727.498136
-20.0,200,727.549217
-1.8,29,727.556718
-0.4,15,727.560621
-1.7,28,727.567899
-20.0,200,727.618845
-20.0,200,727.6698
-20.0,200,727.72069
-20.0,200,727.77157
-20.0,200,727.822623
-1.3,24,727.828814
-4.6,57,727.843456
-20.0,200,727.894594
-20.0,200,727.945728
-20.0,200,727.99673
-20.0,200,728.047682
-20.0,200,728.09848
-3.6,47,728.11054
-5.9,70,728.128427
-4.9,60,728.143822
-7.7,88,728.166294
-20.0,200,728.217521
-20.0,200,728.268626
-5.3,64,728.285075
-20.0,200,728.336225
-20.0,200,728.387353
-20.0,200,728.438351
-2.5,36,728.447597
-20.0,200,728.498681
-20.0,200,728.549856
-20.0,200,728.600975
-20.0,200,728.651949
-20.0,200,728.702906
-20.0,200,728.753905
-20.0,200,728.805109
-20.0,200,728.856347
-0.8,19,728.861296
-20.0,200,728.912409
-20.0,200,728.963562
-20.0,200,729.01456
-20.0,200,729.065562
-0.7,18,729.070237
-20.0,200,729.12134
-20.0,200,729.17258
-20.0,200,729.22359
-1.6,27,729.230534
-3.0,41,729.241066
-4.5,56,729.255386
-20.0,200,729.306398
-6.2,73,729.325073
-6.5,76,729.344566
-3.3,44,729.355924
-20.0,200,729.406954
-20.0,200,729.457944
-6.5,76,729.477373
-20.0,200,748.396646
-20.0,200,748.447469
-20.0,200,748.498195
-20.0,200,748.549179
-20.0,200,748.600088
-20.0,200,748.651007
-20.0,200,748.701778
-20.0,200,748.75259
-20.0,200,748.803636
-20.0,200,748.854477
-20.0,200,748.905357
-20.0,200,748.956292
-20.0,200,749.007254
-20.0,200,749.058208
-20.0,200,749.109181
-20.0,200,749.160204
-1.2,23,749.166172
-20.0,200,749.217233
-20.0,200,749.268356
-20.0,200,749.31945
-20.0,200,749.370734
-20.0,200,749.421867
-20.0,200,749.472765
-20.0,200,749.523836
-20.0,200,749.574898
-20.0,200,749.626096
-20.0,200,749.677256
-20.0,200,749.728473
-20.0,200,749.779591
-20.0,200,749.830734
-20.0,200,749.881834
-20.0,200,749.932936
-20.0,200,749.983914
-20.0,200,750.035134
-20.0,200,750.086288
-20.0,200,750.137455
-20.0,200,750.188515
-20.0,200,750.239454
-20.0,200,750.290455
-20.0,200,750.341525
-20.0,200,750.392541
-20.0,200,750.443568
-20.0,200,750.494491
-20.0,200,750.545599
-20.0,200,750.59675
-20.0,200,750.647872
-20.0,200,750.698725
-20.0,200,750.749698
-20.0,200,750.800513
-20.0,200,750.851368
-20.0,200,750.902529
-20.0,200,750.953665
-20.0,200,751.004777
-20.0,200,751.055687
-20.0,200,751.106726
-20.0,200,751.157684
-20.0,200,751.208552
-20.0,200,751.259613
-20.0,200,751.31074
-3.9,50,751.323594
-20.0,200,751.374515
-20.0,200,751.425465
-20.0,200,751.476448
-20.0,200,751.527398
-20.0,200,751.578422
-20.0,200,751.629506
-20.0,200,751.680582
-20.0,200,751.731622
-20.0,200,751.782579
-20.0,200,751.833574
-20.0,200,751.884312
-20.0,200,751.935266
-7.3,84,751.956723
-20.0,200,752.007786
-20.0,200,752.05881
-20.0,200,752.109754
-20.0,200,752.16058
-20.0,200,752.211347
-20.0,200,752.262149
-20.0,200,752.313161
-20.0,200,752.364213
-20.0,200,752.415082
-20.0,200,752.465826
-20.0,200,752.516614
-20.0,200,752.567734
-20.0,200,752.61863
-20.0,200,752.669377
-20.0,200,752.720299
-20.0,200,752.771154
-20.0,200,752.821975
-20.0,200,752.872771
-20.0,200,752.923443
-20.0,200,752.974164
-20.0,200,753.024959
-20.0,200,753.075784
-20.0,200,753.126657
-20.0,200,753.17756
-20.0,200,753.228426
-20.0,200,753.279191
-20.0,200,753.330067
-20.0,200,772.151997
-20.0,200,772.203141
-20.0,200,772.254192
-20.0,200,772.305113
-20.0,200,772.355968
-20.0,200,772.406706
-20.0,200,772.457489
-20.0,200,772.508295
-20.0,200,772.55918
-20.0,200,772.610155
-20.0,200,772.661155
1.0,1,772.661486
-20.0,200,772.712424
-20.0,200,772.763575
-20.0,200,772.814731
-20.0,200,772.865803
-20.0,200,772.916806
-20.0,200,772.9678
-20.0,200,773.018754
-20.0,200,773.069682
-20.0,200,773.120726
-20.0,200,773.171765
-20.0,200,773.222777
-20.0,200,773.273847
-20.0,200,773.324901
-20.0,200,773.37605
-20.0,200,773.427216
-20.0,200,773.4785
-20.0,200,773.529794
-20.0,200,773.580928
-20.0,200,773.632089
-20.0,200,773.683029
-20.0,200,773.734105
-20.0,200,773.785218
-20.0,200,773.836407
-20.0,200,773.887525
-20.0,200,773.93852
-20.0,200,773.989589
-20.0,200,774.040632
-20.0,200,774.091464
-20.0,200,774.142564
-20.0,200,774.193433
-20.0,200,774.244454
-20.0,200,774.295398
-20.0,200,774.34632
-20.0,200,774.397577
-20.0,200,774.448577
-20.0,200,774.499397
-20.0,200,774.550374
-20.0,200,774.601345
-20.0,200,774.652346
-20.0,200,774.703341
-20.0,200,774.754295
-20.0,200,774.80522
-20.0,200,774.856181
-20.0,200,774.907454
-20.0,200,774.95839
-20.0,200,775.009395
-20.0,200,775.06045
-20.0,200,775.11154
-20.0,200,775.16259
-20.0,200,775.213481
-20.0,200,775.264472
-20.0,200,775.31544
-20.0,200,775.366734
-20.0,200,775.417772
-20.0,200,775.46881
-20.0,200,775.519877
-20.0,200,775.57083
-4.8,59,775.585922
-20.0,200,775.636972
-20.0,200,775.688038
-20.0,200,775.739117
-20.0,200,775.790302
-20.0,200,775.841547
-20.0,200,775.892977
-20.0,200,775.944174
-20.0,200,775.995129
-2.5,36,776.004419
-20.0,200,776.055314
-20.0,200,776.106214
-20.0,200,776.157239
-20.0,200,776.208182
-20.0,200,776.259293
-20.0,200,776.310323
-20.0,200,776.361367
-20.0,200,776.412322
-20.0,200,776.46342
-20.0,200,776.514411
-20.0,200,776.565394
-20.0,200,776.616391
-20.0,200,776.667343
-20.0,200,776.718218
-20.0,200,776.769137
-20.0,200,776.820401
-20.0,200,776.871673
-20.0,200,776.923046
-20.0,200,776.974377
-20.0,200,777.025877
-20.0,200,777.07711
-6.2,73,795.878383
-0.7,18,795.883142
-20.0,200,795.934321
-4.8,59,795.949453
-20.0,200,796.000411
-2.2,33,796.008917
-20.0,200,796.059803
-20.0,200,796.110747
-20.0,200,796.161922
-20.0,200,796.212995
-1.0,21,796.218435
-20.0,200,796.26979
-20.0,200,796.320702
-20.0,200,796.371966
-20.0,200,796.423171
-20.0,200,796.474023
-20.0,200,796.524876
-20.0,200,796.575791
-20.0,200,796.626558
-20.0,200,796.677385
-20.0,200,796.728217
-20.0,200,796.779211
-20.0,200,796.83015
-20.0,200,796.881063
-3.6,47,796.893108
-20.0,200,796.944085
-20.0,200,796.995182
0.3,8,796.997313
-20.0,200,797.048398
-7.7,88,797.070961
-20.0,200,797.121952
-20.0,200,797.173022
-20.0,200,797.224009
-13.2,143,797.260562
-1.2,23,797.266485
-20.0,200,797.31735
-4.1,52,797.330684
-20.0,200,797.381654
-20.0,200,797.43265
-20.0,200,797.48372
-20.0,200,797.534931
-20.0,200,797.586039
-20.0,200,797.63712
-20.0,200,797.688203
-20.0,200,797.739274
-20.0,200,797.790414
-20.0,200,797.841517
-20.0,200,797.892428
-20.0,200,797.943431
-3.8,49,797.955973
1.0,1,797.956302
-20.0,200,798.007565
-20.0,200,798.058832
-20.0,200,798.109961
-5.4,65,798.12664
-20.0,200,798.177692
-6.5,76,798.197218
-1.2,23,798.203298
-20.0,200,798.254442
-9.0,101,798.280327
-20.0,200,798.331576
-20.0,200,798.382787
-20.0,200,798.43395
-20.0,200,798.485121
-0.9,20,798.490303
-20.0,200,798.541718
-20.0,200,798.592969
-20.0,200,798.644084
-16.3,174,798.688635
-11.3,124,798.720287
-20.0,200,798.771265
-20.0,200,798.822362
-20.0,200,798.873318
-3.6,47,798.885571
-1.0,21,798.89099
-20.0,200,798.942052
-20.0,200,798.993127
-2.6,37,799.002755
-4.4,55,799.01688
-20.0,200,799.067961
-4.7,58,799.082855
-20.0,200,799.133865
-20.0,200,799.184947
-20.0,200,799.235948
-20.0,200,799.287031
-20.0,200,799.338011
-20.0,200,799.38907
