#{"t_start": 1663308842.7099445, "env_id": "PredatorPrey-v0"}
r,l,t
-2.7,38,1010.616369
-2.8,39,1010.626476
0.5,6,1010.62811
-0.1,12,1010.631251
-1.0,21,1010.636723
-0.6,17,1010.641162
-0.6,17,1010.645595
0.2,9,1010.648006
-2.4,35,1010.65706
-3.0,41,1010.667682
-1.9,30,1010.675462
-1.5,26,1010.682208
-0.8,19,1010.687141
-1.0,21,1010.692595
-3.3,44,1010.703973
-0.5,16,1010.708182
-2.1,32,1010.716576
-0.4,15,1010.720526
-0.2,13,1010.723954
-1.1,22,1010.729671
-2.0,31,1010.737719
-1.6,27,1010.744758
-2.2,33,1010.753371
-0.3,14,1010.757072
1.0,1,1010.757399
-1.7,28,1010.764718
-0.4,15,1010.768639
-1.6,27,1010.775716
-2.4,35,1010.784828
-0.9,20,1010.790052
-3.5,46,1010.802002
-0.9,20,1010.80727
0.3,8,1010.809421
-0.1,12,1010.812596
0.4,7,1010.814481
-1.7,28,1010.821768
-0.6,17,1010.826216
-0.4,15,1010.830203
-0.4,15,1010.834172
-1.6,27,1010.841207
-0.3,14,1010.844879
-1.7,28,1010.852211
-1.9,30,1010.860023
-0.8,19,1010.864993
0.5,6,1010.866611
-2.5,36,1010.875976
-1.9,30,1010.883791
0.4,7,1010.885669
0.9,2,1010.886254
0.9,2,1010.886842
-1.8,29,1010.894381
-0.6,17,1010.898843
-2.6,37,1010.908437
-1.3,24,1010.914698
-2.6,37,1010.924297
0.2,9,1010.926694
-2.0,31,1010.934747
-0.9,20,1010.939981
-0.5,16,1010.944175
-0.5,16,1010.948364
-0.6,17,1010.952803
-0.2,13,1010.956213
-2.3,34,1010.965041
-1.8,29,1010.972577
-0.1,12,1010.975755
-1.3,24,1010.982015
-0.9,20,1010.987217
-1.3,24,1010.993451
0.0,11,1010.996342
-0.8,19,1011.00131
-2.6,37,1011.010942
-1.0,21,1011.016425
-2.7,38,1030.567872
0.7,4,1030.569016
-1.8,29,1030.576545
0.7,4,1030.577658
-0.1,12,1030.580855
0.1,10,1030.583528
-2.1,32,1030.591879
-0.4,15,1030.595834
0.0,11,1030.598761
-1.0,21,1030.604265
0.1,10,1030.606932
-1.5,26,1030.613726
-3.0,41,1030.624366
-0.9,20,1030.629604
0.8,3,1030.630457
-0.6,17,1030.634901
-1.5,26,1030.641655
-2.3,34,1030.650503
-0.6,17,1030.654974
-1.8,29,1030.662528
-0.1,12,1030.665695
-0.8,19,1030.670658
-0.1,12,1030.673859
-0.6,17,1030.678305
-1.5,26,1030.685074
-1.2,23,1030.691075
-0.8,19,1030.696073
-3.1,42,1030.706969
-2.0,31,1030.715002
0.8,3,1030.715865
-0.2,13,1030.719267
-2.7,38,1030.729122
-0.8,19,1030.734073
-1.7,28,1030.741359
0.2,9,1030.743766
-1.6,27,1030.750777
-0.2,13,1030.754193
-0.4,15,1030.758132
-0.9,20,1030.76335
-2.2,33,1030.77191
-1.7,28,1030.779278
-1.0,21,1030.784868
-1.0,21,1030.790344
0.6,5,1030.791721
-1.0,21,1030.79721
-3.2,43,1030.808336
-1.4,25,1030.814865
-0.3,14,1030.818544
-1.7,28,1030.825817
-1.6,27,1030.832844
-1.2,23,1030.838886
-1.1,22,1030.844646
-1.0,21,1030.850137
-0.7,18,1030.854848
-1.7,28,1030.862128
-1.2,23,1030.868118
0.7,4,1030.869222
-1.5,26,1030.875969
-1.4,25,1030.882497
-2.2,33,1030.891083
-1.8,29,1030.89863
0.3,8,1030.900768
-2.2,33,1030.909341
-0.5,16,1030.913522
0.3,8,1030.915658
0.7,4,1030.91679
-1.8,29,1030.924337
-0.5,16,1030.928516
-1.3,24,1030.934775
-2.6,37,1030.944389
-0.9,20,1030.949633
-0.9,20,1030.954927
-2.4,35,1030.964091
-1.5,26,1030.970904
0.6,5,1030.972281
-0.5,16,1030.976506
-2.8,39,1030.986704
-0.7,18,1030.991438
-0.8,19,1030.996435
-1.3,24,1031.002752
-1.1,22,1031.008509
-1.9,30,1031.016363
-1.6,27,1031.023418
-1.9,30,1031.03124
-1.0,21,1031.036734
0.2,9,1031.039148
-1.8,29,1031.046751
-1.2,23,1031.05278
0.4,7,1031.054678
-0.6,17,1031.059143
-0.1,12,1031.062337
-0.6,17,1031.066791
-1.4,25,1031.07334
-0.3,14,1031.07704
-1.9,30,1031.084892
-1.6,27,1031.091955
0.1,10,1031.094615
-0.8,19,1031.099596
-1.7,28,1031.106951
-2.1,32,1031.115331
-0.4,15,1050.669013
-1.1,22,1050.674818
-1.9,30,1050.682683
-1.5,26,1050.689441
0.4,7,1050.691338
1.0,1,1050.691671
-0.3,14,1050.695347
0.0,11,1050.69826
-10.0,100,1050.724151
0.4,7,1050.726046
0.0,11,1050.728981
-0.7,18,1050.733701
-0.2,13,1050.737143
-0.1,12,1050.740331
-2.1,32,1050.74866
-1.8,29,1050.756226
-2.2,33,1050.76481
0.5,6,1050.766428
-1.1,22,1050.772176
-0.1,12,1050.775331
0.9,2,1050.775926
-0.9,20,1050.781136
-1.5,26,1050.787901
-1.4,25,1050.794419
-0.1,12,1050.797582
-1.7,28,1050.80487
-2.5,36,1050.814252
-0.6,17,1050.818726
-1.4,25,1050.825232
-0.1,12,1050.828393
0.8,3,1050.829234
-2.0,31,1050.83729
-1.1,22,1050.843023
-1.2,23,1050.848975
-0.3,14,1050.85264
-1.4,25,1050.859141
0.2,9,1050.861518
-0.9,20,1050.866721
-1.8,29,1050.874249
-2.1,32,1050.882527
-1.5,26,1050.889258
-1.9,30,1050.897018
-0.3,14,1050.900699
-1.7,28,1050.907969
-0.7,18,1050.912694
-0.6,17,1050.917153
-2.1,32,1050.925505
-0.8,19,1050.930461
-2.0,31,1050.938539
-1.0,21,1050.944031
-3.1,42,1050.954888
-0.9,20,1050.960092
-1.1,22,1050.965805
-2.3,34,1050.974565
-2.1,32,1050.982843
0.2,9,1050.985234
-1.5,26,1050.991956
-1.8,29,1050.999456
-1.4,25,1051.005924
0.1,10,1051.008568
0.0,11,1051.011458
-2.3,34,1051.020247
1.0,1,1051.020576
-2.6,37,1051.030121
-2.2,33,1051.038648
-2.4,35,1051.047692
-0.9,20,1051.052902
0.0,11,1051.055799
-1.5,26,1051.062537
0.1,10,1051.065171
-1.4,25,1051.071657
-2.5,36,1051.08094
0.4,7,1051.082829
-1.8,29,1051.090351
0.5,6,1051.091989
-2.2,33,1051.100517
-0.1,12,1051.103657
-1.9,30,1051.111443
-2.2,33,1051.119993
-0.4,15,1051.123927
-2.0,31,1051.131954
-10.0,100,1051.157607
0.6,5,1051.158993
-2.5,36,1051.168313
-0.7,18,1051.173018
-0.9,20,1051.17823
-0.4,15,1051.182181
0.4,7,1051.184055
-0.6,17,1051.188489
-0.6,17,1051.192941
-0.4,15,1051.196873
0.1,10,1051.199502
-0.1,12,1051.202652
0.4,7,1051.20453
-1.5,26,1051.211284
0.2,9,1051.213673
-1.8,29,1051.221196
-2.3,34,1051.230008
-1.8,29,1051.237513
-2.6,37,1051.247128
-0.1,12,1070.902
-0.2,13,1070.905461
-3.1,42,1070.916296
-0.6,17,1070.920716
0.5,6,1070.922325
-0.1,12,1070.925461
-1.1,22,1070.931139
-0.4,15,1070.935054
0.1,10,1070.93768
-0.5,16,1070.941926
0.0,11,1070.944841
0.7,4,1070.945952
-1.1,22,1070.951723
-0.9,20,1070.956964
1.0,1,1070.957289
-1.4,25,1070.963855
-1.8,29,1070.97141
-1.0,21,1070.976915
-3.0,41,1070.987571
-2.4,35,1070.996682
0.6,5,1070.99804
0.3,8,1071.000169
0.2,9,1071.002571
-0.8,19,1071.007549
-0.1,12,1071.010713
0.3,8,1071.012851
-0.9,20,1071.01809
-0.4,15,1071.022012
0.1,10,1071.02466
-1.0,21,1071.030144
0.6,5,1071.031503
-0.8,19,1071.036485
-2.0,31,1071.044527
0.1,10,1071.047216
0.1,10,1071.049866
-0.7,18,1071.054566
-2.0,31,1071.062624
-0.8,19,1071.067568
-0.4,15,1071.07148
-0.5,16,1071.075691
-0.5,16,1071.079875
-0.4,15,1071.083822
-1.7,28,1071.091093
-0.6,17,1071.095543
0.0,11,1071.098462
-1.1,22,1071.104221
-2.8,39,1071.114347
-0.7,18,1071.119058
-0.4,15,1071.12301
-0.5,16,1071.127218
-2.6,37,1071.136858
-2.3,34,1071.145689
-0.6,17,1071.150138
-3.0,41,1071.160816
-1.2,23,1071.166845
0.3,8,1071.168998
-1.1,22,1071.174798
-0.9,20,1071.180051
-2.4,35,1071.189209
0.7,4,1071.190335
-1.4,25,1071.196955
-0.1,12,1071.200159
0.8,3,1071.201014
-1.2,23,1071.20708
-0.1,12,1071.210281
0.4,7,1071.212184
-0.1,12,1071.215826
-0.5,16,1071.221314
-1.8,29,1071.231165
-2.5,36,1071.241865
0.7,4,1071.242979
-1.6,27,1071.250055
-1.2,23,1071.256107
-3.4,45,1071.267849
-2.2,33,1071.276439
-1.3,24,1071.282717
0.4,7,1071.284595
-1.8,29,1071.292152
-3.6,47,1071.30434
0.0,11,1071.307245
-1.4,25,1071.31374
0.3,8,1071.315871
-0.6,17,1071.320343
0.4,7,1071.322238
-1.4,25,1071.328772
-2.4,35,1071.33784
-1.0,21,1071.343339
-2.0,31,1071.351443
-0.2,13,1071.354918
-0.7,18,1071.359653
-2.1,32,1071.368021
0.0,11,1071.370954
-0.7,18,1071.375681
-1.8,29,1071.383239
0.7,4,1071.384346
-0.1,12,1071.387534
-0.6,17,1071.391999
-0.2,13,1071.395428
-2.5,36,1071.404811
-0.7,18,1071.40952
-1.9,30,1091.126614
0.2,9,1091.129067
-0.9,20,1091.134281
-0.9,20,1091.139499
1.0,1,1091.139834
-1.6,27,1091.146843
-1.4,25,1091.153327
-0.9,20,1091.158507
-1.6,27,1091.165476
-1.2,23,1091.17143
-1.8,29,1091.178931
0.1,10,1091.181556
-2.4,35,1091.190608
-0.2,13,1091.194021
-2.8,39,1091.204102
0.2,9,1091.206482
-1.4,25,1091.21298
-0.7,18,1091.217673
-0.8,19,1091.222631
-0.8,19,1091.227549
0.9,2,1091.22814
-0.8,19,1091.233068
0.8,3,1091.23391
-1.5,26,1091.240695
-2.6,37,1091.250267
-0.9,20,1091.255468
-1.2,23,1091.261442
0.3,8,1091.263568
-1.8,29,1091.271108
-2.0,31,1091.27914
-0.2,13,1091.282544
-0.3,14,1091.286204
0.9,2,1091.286797
-0.7,18,1091.291499
0.5,6,1091.293112
1.0,1,1091.293432
-1.2,23,1091.299402
-3.1,42,1091.310252
-2.6,37,1091.319813
0.6,5,1091.321167
-0.2,13,1091.324571
0.4,7,1091.326456
-0.7,18,1091.331141
-1.4,25,1091.337621
-1.2,23,1091.343579
-0.5,16,1091.347749
-0.3,14,1091.351398
-1.2,23,1091.35736
-0.6,17,1091.361783
-1.9,30,1091.369505
-0.1,12,1091.372654
-2.7,38,1091.38245
-0.4,15,1091.386371
0.1,10,1091.389001
-1.3,24,1091.395214
-1.6,27,1091.402191
-0.9,20,1091.407379
-2.7,38,1091.417155
-0.8,19,1091.422077
-0.8,19,1091.427001
-0.6,17,1091.431407
-1.3,24,1091.437608
-1.2,23,1091.443552
-0.3,14,1091.447221
-1.2,23,1091.453181
0.4,7,1091.455049
-1.0,21,1091.460484
-0.3,14,1091.464134
-1.6,27,1091.471109
0.9,2,1091.471701
-0.7,18,1091.476382
-0.8,19,1091.481301
-0.6,17,1091.485724
-0.5,16,1091.489892
-0.2,13,1091.493311
-1.5,26,1091.500063
-2.6,37,1091.509668
-0.6,17,1091.514108
-1.2,23,1091.520134
-1.5,26,1091.526895
-0.9,20,1091.532101
-1.4,25,1091.538592
-2.3,34,1091.547413
-1.5,26,1091.554191
-1.2,23,1091.560212
-0.5,16,1091.564412
-2.0,31,1091.572509
-1.2,23,1091.578515
0.6,5,1091.579899
-0.2,13,1091.58333
-1.8,29,1091.590897
0.2,9,1091.593297
-2.5,36,1091.602641
-1.4,25,1091.609163
-1.3,24,1091.615396
-0.1,12,1091.61856
-1.6,27,1091.625566
-0.1,12,1091.628737
-1.4,25,1091.635222
-2.2,33,1091.643758
-0.5,16,1111.471281
-1.7,28,1111.478572
-0.8,19,1111.483572
-2.2,33,1111.49224
-0.4,15,1111.496211
-0.7,18,1111.500991
-1.2,23,1111.507053
-1.5,26,1111.513887
-1.6,27,1111.520997
-0.8,19,1111.526023
0.3,8,1111.528193
-0.8,19,1111.533211
0.4,7,1111.5351
-0.3,14,1111.538848
-0.5,16,1111.543101
-1.2,23,1111.549169
-1.3,24,1111.555475
0.2,9,1111.557887
-1.6,27,1111.564948
-3.5,46,1111.57696
-0.4,15,1111.580911
0.5,6,1111.582527
-1.3,24,1111.58879
-0.4,15,1111.592748
-1.6,27,1111.599811
-1.9,30,1111.607629
-0.5,16,1111.611843
-2.3,34,1111.620677
-1.6,27,1111.627764
-0.8,19,1111.632761
-2.2,33,1111.641364
-0.5,16,1111.645584
-0.4,15,1111.649571
-0.2,13,1111.65303
-1.0,21,1111.658577
0.3,8,1111.660744
-1.0,21,1111.66626
-1.5,26,1111.673106
-0.6,17,1111.677587
-2.0,31,1111.685659
-0.9,20,1111.6909
-0.3,14,1111.69458
-0.5,16,1111.698793
-0.4,15,1111.702746
-0.1,12,1111.705947
0.7,4,1111.707067
-2.4,35,1111.716236
-0.5,16,1111.720448
-1.6,27,1111.727523
-1.9,30,1111.735356
-1.4,25,1111.741939
-2.6,37,1111.751626
-0.2,13,1111.755075
-0.2,13,1111.758543
0.0,11,1111.761475
-0.7,18,1111.766232
-0.6,17,1111.770729
-0.1,12,1111.773901
0.0,11,1111.776828
0.2,9,1111.779231
-0.1,12,1111.782429
-1.0,21,1111.787949
-0.7,18,1111.792707
-0.6,17,1111.79719
0.3,8,1111.799373
-1.9,30,1111.807215
-0.5,16,1111.811437
0.0,11,1111.814394
-0.5,16,1111.818629
-0.7,18,1111.823394
-0.8,19,1111.828397
-1.5,26,1111.835213
-1.0,21,1111.84072
-1.9,30,1111.848565
0.8,3,1111.84942
-1.3,24,1111.855744
-1.4,25,1111.862319
0.0,11,1111.865268
0.3,8,1111.867437
-2.5,36,1111.876862
-2.9,40,1111.887319
0.9,2,1111.887916
-0.1,12,1111.891097
-2.4,35,1111.90025
0.1,10,1111.902928
-2.4,35,1111.912055
-2.0,31,1111.920175
-1.6,27,1111.927217
-2.4,35,1111.936354
-1.0,21,1111.941871
0.5,6,1111.943502
-1.1,22,1111.949278
-1.4,25,1111.95587
-2.0,31,1111.964002
-2.4,35,1111.973143
-1.7,28,1111.980486
-2.5,36,1111.989901
-1.5,26,1111.996709
-1.2,23,1112.002718
0.1,10,1112.005381
-0.3,14,1131.74651
-1.1,22,1131.752321
-0.6,17,1131.75677
0.0,11,1131.759657
0.4,7,1131.761579
-0.2,13,1131.76505
0.9,2,1131.765641
-0.6,17,1131.770142
-2.0,31,1131.778266
-1.1,22,1131.784055
-0.8,19,1131.789053
-2.2,33,1131.797671
0.5,6,1131.799312
-2.8,39,1131.80948
0.7,4,1131.81059
0.1,10,1131.813287
-0.1,12,1131.816475
-0.7,18,1131.821194
1.0,1,1131.821519
-0.6,17,1131.826034
-0.4,15,1131.83
-0.8,19,1131.835011
-0.8,19,1131.840004
-2.0,31,1131.848146
-0.8,19,1131.853185
-0.9,20,1131.858422
0.7,4,1131.859535
-0.2,13,1131.863003
-1.3,24,1131.869285
-0.3,14,1131.87299
-2.8,39,1131.883145
-1.5,26,1131.88994
-2.6,37,1131.899586
-1.9,30,1131.907449
-0.6,17,1131.911963
0.8,3,1131.912829
-2.9,40,1131.923244
-0.5,16,1131.927446
0.0,11,1131.930375
-0.5,16,1131.934572
-2.4,35,1131.943728
-1.6,27,1131.950805
-1.5,26,1131.957597
-2.6,37,1131.96727
-2.7,38,1131.977185
0.3,8,1131.979322
-0.4,15,1131.983317
-2.4,35,1131.992471
-1.9,30,1132.000304
-2.5,36,1132.009701
0.5,6,1132.011328
-1.0,21,1132.016839
-1.2,23,1132.022884
-2.0,31,1132.030962
0.7,4,1132.032072
-1.5,26,1132.038878
-0.3,14,1132.042563
-2.4,35,1132.051711
-1.1,22,1132.057464
0.5,6,1132.059093
0.0,11,1132.062022
-2.1,32,1132.070347
-0.9,20,1132.075596
-2.5,36,1132.084953
0.0,11,1132.087871
0.4,7,1132.089763
-2.5,36,1132.099108
-0.5,16,1132.103319
-2.2,33,1132.111925
0.5,6,1132.113546
-0.8,19,1132.118532
-1.7,28,1132.125816
-0.5,16,1132.130022
-1.8,29,1132.137569
-1.2,23,1132.143576
-0.5,16,1132.147773
0.1,10,1132.150426
-1.2,23,1132.156434
-2.0,31,1132.164487
0.7,4,1132.165587
-1.9,30,1132.173411
-1.1,22,1132.179179
-0.3,14,1132.182869
-2.8,39,1132.193005
-0.2,13,1132.196455
-0.3,14,1132.200158
-1.1,22,1132.205964
-1.5,26,1132.212759
-2.6,37,1132.222359
-1.2,23,1132.228355
-0.1,12,1132.231511
-1.1,22,1132.237278
-0.9,20,1132.242544
-0.7,18,1132.24728
-0.8,19,1132.252253
-1.0,21,1132.25779
-2.7,38,1132.267687
-1.9,30,1132.275519
-1.9,30,1132.283356
-2.7,38,1132.293259
-0.7,18,1152.071135
0.4,7,1152.073047
0.4,7,1152.074908
-1.2,23,1152.080798
0.2,9,1152.083149
-0.5,16,1152.087273
-0.7,18,1152.091927
-0.2,13,1152.095269
0.5,6,1152.09686
-1.6,27,1152.103751
0.2,9,1152.106091
-1.2,23,1152.111963
-1.8,29,1152.119334
-0.8,19,1152.124206
-2.6,37,1152.13359
-2.1,32,1152.141731
-0.5,16,1152.145833
-1.4,25,1152.152209
-0.4,15,1152.156046
-2.2,33,1152.164438
-1.5,26,1152.171084
0.5,6,1152.17268
-1.7,28,1152.179831
0.2,9,1152.182183
-2.4,35,1152.191144
-1.7,28,1152.198392
-1.4,25,1152.204871
0.4,7,1152.206736
0.7,4,1152.207827
-1.8,29,1152.215286
-0.8,19,1152.220199
0.5,6,1152.221803
0.4,7,1152.223648
-0.2,13,1152.227053
-2.0,31,1152.235042
-1.7,28,1152.242301
-0.4,15,1152.246208
-2.4,35,1152.255223
-0.8,19,1152.260185
-1.2,23,1152.266151
-2.7,38,1152.275965
-2.4,35,1152.285019
-0.8,19,1152.289941
-1.2,23,1152.295939
-0.3,14,1152.299577
-2.1,32,1152.307855
-0.8,19,1152.312817
-0.9,20,1152.317998
-0.9,20,1152.323217
-3.0,41,1152.333761
-0.2,13,1152.337154
-1.3,24,1152.343349
0.7,4,1152.344451
-2.3,34,1152.353209
-2.8,39,1152.363207
-2.2,33,1152.371711
-0.3,14,1152.375374
0.0,11,1152.378269
0.3,8,1152.380385
-0.9,20,1152.385578
0.0,11,1152.388457
-2.6,37,1152.398017
0.8,3,1152.398873
-0.1,12,1152.402031
-1.7,28,1152.409329
-2.2,33,1152.417948
-1.6,27,1152.424945
-0.2,13,1152.428351
-0.8,19,1152.433279
0.5,6,1152.434904
0.4,7,1152.436785
-1.7,28,1152.443985
-1.2,23,1152.450009
0.6,5,1152.451361
-1.3,24,1152.457576
-1.7,28,1152.464821
0.0,11,1152.467721
-0.2,13,1152.471126
-1.9,30,1152.478882
0.5,6,1152.480486
0.5,6,1152.482106
-0.5,16,1152.486282
-2.3,34,1152.49506
-1.4,25,1152.501534
-1.5,26,1152.508298
-2.5,36,1152.517532
-2.3,34,1152.526246
-0.4,15,1152.530168
-0.7,18,1152.53484
-2.9,40,1152.545227
0.5,6,1152.546847
-0.9,20,1152.552058
-1.2,23,1152.558057
-2.7,38,1152.567911
-0.4,15,1152.571853
-0.5,16,1152.576023
0.4,7,1152.577896
0.2,9,1152.580305
-0.6,17,1152.584758
-0.9,20,1152.589979
-1.8,29,1172.388269
0.6,5,1172.389675
-2.0,31,1172.397605
0.8,3,1172.398452
-1.1,22,1172.404105
0.2,9,1172.406473
0.1,10,1172.409082
-0.5,16,1172.41321
-0.4,15,1172.41709
-1.7,28,1172.424244
-1.3,24,1172.430368
-0.7,18,1172.434986
0.5,6,1172.436575
-0.7,18,1172.441186
0.3,8,1172.443288
-0.8,19,1172.448148
-2.2,33,1172.456556
-2.4,35,1172.465471
-0.6,17,1172.469837
-1.7,28,1172.476975
1.0,1,1172.477295
0.6,5,1172.478627
-2.5,36,1172.487847
0.2,9,1172.490195
-0.1,12,1172.493289
-1.1,22,1172.498922
-1.1,22,1172.504579
0.7,4,1172.50567
-0.6,17,1172.510027
-1.2,23,1172.515873
-0.2,13,1172.519229
-1.0,21,1172.524636
-0.8,19,1172.529588
0.9,2,1172.53018
-1.2,23,1172.53617
0.5,6,1172.53778
-1.9,30,1172.54555
-1.8,29,1172.553025
0.7,4,1172.554131
-1.5,26,1172.560834
-1.1,22,1172.566541
-2.5,36,1172.575808
-1.5,26,1172.582516
-2.1,32,1172.590802
0.2,9,1172.593172
0.2,9,1172.59554
-0.6,17,1172.599993
-1.9,30,1172.607742
-1.4,25,1172.614165
-0.8,19,1172.619085
-1.3,24,1172.625262
0.6,5,1172.626612
0.4,7,1172.628466
-1.6,27,1172.635426
-0.2,13,1172.638818
-0.4,15,1172.642715
-1.6,27,1172.649682
-2.3,34,1172.65843
-1.0,21,1172.663873
-0.6,17,1172.668294
-1.9,30,1172.676034
-1.6,27,1172.683
-1.4,25,1172.689447
0.3,8,1172.69164
-1.9,30,1172.699377
0.7,4,1172.700476
-1.9,30,1172.708214
-1.8,29,1172.715741
-0.4,15,1172.719639
-1.5,26,1172.726365
-2.3,34,1172.735144
-1.1,22,1172.740849
-1.7,28,1172.748087
-1.3,24,1172.754299
0.2,9,1172.75666
-0.5,16,1172.760826
-0.9,20,1172.766009
0.4,7,1172.767866
-1.2,23,1172.773798
-0.1,12,1172.776926
0.1,10,1172.779538
0.4,7,1172.781402
-1.2,23,1172.787321
-0.3,14,1172.790972
-0.3,14,1172.794608
-2.2,33,1172.803164
-0.7,18,1172.807865
-1.7,28,1172.815123
-2.7,38,1172.824941
-0.2,13,1172.828369
-2.2,33,1172.836952
-1.0,21,1172.842445
-0.3,14,1172.846123
-1.8,29,1172.853658
-1.8,29,1172.861208
-1.0,21,1172.866661
0.0,11,1172.869597
0.5,6,1172.871237
-3.1,42,1172.882134
-1.0,21,1172.887619
-1.5,26,1192.805404
0.0,11,1192.80835
-0.2,13,1192.811775
-1.5,26,1192.818492
-1.1,22,1192.824175
-1.3,24,1192.830357
-1.6,27,1192.837325
-0.7,18,1192.842015
-0.6,17,1192.846468
0.5,6,1192.848091
0.2,9,1192.850481
-1.8,29,1192.857974
-2.4,35,1192.867042
-0.6,17,1192.871504
-0.6,17,1192.87597
-1.0,21,1192.881425
-2.7,38,1192.891264
0.0,11,1192.894173
-0.5,16,1192.898358
0.3,8,1192.900496
-1.0,21,1192.905942
-0.7,18,1192.910623
-2.5,36,1192.919893
-1.9,30,1192.927645
-1.1,22,1192.933355
-1.2,23,1192.939309
-2.3,34,1192.948076
0.4,7,1192.949955
-1.8,29,1192.957476
-1.4,25,1192.964008
0.5,6,1192.965615
-0.7,18,1192.970317
0.1,10,1192.972952
-2.4,35,1192.982065
-0.8,19,1192.987012
-0.3,14,1192.990694
-1.9,30,1192.998451
0.9,2,1192.999043
-0.5,16,1193.003218
-1.7,28,1193.010461
-0.7,18,1193.015165
0.2,9,1193.017554
-0.7,18,1193.022248
-1.0,21,1193.027723
-0.7,18,1193.032402
-0.1,12,1193.035562
-1.7,28,1193.042818
-0.5,16,1193.047006
0.6,5,1193.048361
-2.9,40,1193.058706
-2.1,32,1193.066979
0.7,4,1193.06808
-1.1,22,1193.073774
-3.7,48,1193.086108
-0.9,20,1193.091309
-0.5,16,1193.095486
0.1,10,1193.098119
-0.1,12,1193.101269
-0.9,20,1193.106462
-1.4,25,1193.112992
-0.3,14,1193.116649
-1.2,23,1193.122658
-2.4,35,1193.131717
-1.3,24,1193.137954
0.1,10,1193.14059
-1.3,24,1193.146842
-1.0,21,1193.15231
0.4,7,1193.154221
-0.1,12,1193.15739
-1.5,26,1193.164171
-0.7,18,1193.16891
-0.8,19,1193.173898
-2.0,31,1193.182005
0.8,3,1193.182857
-1.6,27,1193.189922
-0.2,13,1193.193346
-0.7,18,1193.198096
-2.6,37,1193.207746
0.8,3,1193.20859
0.7,4,1193.2097
-0.2,13,1193.213114
0.5,6,1193.214743
-0.7,18,1193.21944
-0.5,16,1193.223624
-2.6,37,1193.233215
-0.7,18,1193.237922
-2.0,31,1193.245968
-0.2,13,1193.249398
-2.8,39,1193.259505
0.0,11,1193.262429
-3.5,46,1193.274365
0.2,9,1193.276766
-0.1,12,1193.279937
-0.3,14,1193.283612
0.6,5,1193.284984
-1.1,22,1193.290708
-2.3,34,1193.299537
-1.9,30,1193.307359
-0.8,19,1193.312318
-2.1,32,1193.320679
-0.8,19,1213.157716
-2.2,33,1213.166311
-0.6,17,1213.17073
-1.0,21,1213.176156
-1.4,25,1213.182634
0.0,11,1213.185527
0.0,11,1213.188402
-1.9,30,1213.19609
0.7,4,1213.197181
-1.1,22,1213.20286
-1.3,24,1213.20904
-1.5,26,1213.215945
-0.7,18,1213.220601
0.5,6,1213.222217
-2.8,39,1213.232278
-1.4,25,1213.238742
-2.5,36,1213.247989
-2.2,33,1213.256443
0.4,7,1213.258322
-1.9,30,1213.266001
-2.1,32,1213.27422
-1.3,24,1213.280393
-0.6,17,1213.284796
0.1,10,1213.287403
-1.0,21,1213.292847
-0.9,20,1213.298034
-0.6,17,1213.30243
-1.1,22,1213.308115
-2.5,36,1213.317351
0.1,10,1213.319982
-0.5,16,1213.324137
-2.3,34,1213.332925
-1.7,28,1213.340143
-0.6,17,1213.344551
0.4,7,1213.346402
-2.7,38,1213.356146
-2.1,32,1213.364379
-0.6,17,1213.368811
-1.7,28,1213.376016
-0.4,15,1213.379928
-1.4,25,1213.38635
-1.7,28,1213.393564
0.3,8,1213.39569
-1.9,30,1213.403411
-1.6,27,1213.410383
-1.3,24,1213.416537
-0.4,15,1213.420419
-1.4,25,1213.426865
-0.4,15,1213.430772
-1.2,23,1213.436708
-2.6,37,1213.446183
-1.9,30,1213.453889
-1.5,26,1213.46056
-2.9,40,1213.470817
-2.4,35,1213.479787
-0.7,18,1213.484503
0.5,6,1213.486138
-2.4,35,1213.495231
-0.6,17,1213.499685
-1.3,24,1213.505946
-2.3,34,1213.514781
-0.8,19,1213.519758
-1.7,28,1213.527048
-1.7,28,1213.534343
-3.0,41,1213.544992
-2.1,32,1213.553316
-0.7,18,1213.558023
-0.5,16,1213.562236
0.2,9,1213.564628
0.1,10,1213.567294
0.5,6,1213.56893
-1.7,28,1213.57621
-1.3,24,1213.582462
0.0,11,1213.585396
-1.8,29,1213.592947
0.6,5,1213.594305
0.0,11,1213.597209
-1.0,21,1213.602698
-1.6,27,1213.609719
0.9,2,1213.610306
-1.8,29,1213.617842
-2.3,34,1213.626653
-0.8,19,1213.631632
0.4,7,1213.633515
-2.6,37,1213.643173
-0.4,15,1213.64716
-1.7,28,1213.654481
0.3,8,1213.656623
-1.5,26,1213.663431
-1.2,23,1213.669472
-0.8,19,1213.674492
-1.8,29,1213.682112
-1.2,23,1213.688144
0.6,5,1213.689519
-0.7,18,1213.694299
-0.2,13,1213.697768
-0.2,13,1213.701235
-2.3,34,1213.710145
-1.0,21,1213.715679
-1.1,22,1213.721469
-0.2,13,1233.607372
-0.5,16,1233.611729
-0.7,18,1233.616405
-2.3,34,1233.625151
0.5,6,1233.62675
-0.5,16,1233.630897
-2.2,33,1233.639337
-1.8,29,1233.64678
-0.5,16,1233.650895
-3.4,45,1233.662362
-0.3,14,1233.665991
-2.7,38,1233.675687
-0.8,19,1233.680572
-1.8,29,1233.688018
0.4,7,1233.689882
-0.5,16,1233.69402
-0.8,19,1233.69891
-0.1,12,1233.702031
-1.5,26,1233.70869
