#{"t_start": 1663347378.247514, "env_id": "PredatorPrey-v0"}
r,l,t
-3.1,42,1082.191832
-20.0,200,1082.244165
-20.0,200,1082.296603
-20.0,200,1082.349343
-20.0,200,1082.401805
-5.7,68,1082.419598
-20.0,200,1082.472164
1.0,1,1082.47251
-20.0,200,1082.524871
-1.7,28,1082.532296
-6.1,72,1082.551239
-20.0,200,1082.603739
-20.0,200,1082.656291
-2.1,32,1082.664779
-20.0,200,1082.717276
-0.5,16,1082.721585
-7.5,86,1082.744296
-20.0,200,1082.796726
-20.0,200,1082.849272
-8.0,91,1082.873322
-4.5,56,1082.888152
-1.3,24,1082.894567
-2.6,37,1082.904386
-0.5,16,1082.908696
-20.0,200,1082.961273
-14.7,158,1083.002904
-7.3,84,1083.024971
-1.8,29,1083.032697
-20.0,200,1083.085382
-1.7,28,1083.092835
-20.0,200,1083.145581
-20.0,200,1083.198285
-6.6,77,1083.218708
-8.4,95,1083.243799
-2.1,32,1083.252306
-7.6,87,1083.275278
-0.8,19,1083.280384
-1.6,27,1083.287605
-3.2,43,1083.298968
-2.4,35,1083.308264
-4.2,53,1083.322317
-7.1,82,1083.343993
-0.7,18,1083.348829
-8.3,94,1083.373596
-5.2,63,1083.390236
-20.0,200,1083.442884
-0.3,14,1083.44664
-9.3,104,1083.474115
-20.0,200,1083.52693
-0.5,16,1083.531218
-0.5,16,1083.535523
-20.0,200,1083.588304
-2.9,40,1083.598908
-7.3,84,1083.62109
-2.0,31,1083.62934
-0.5,16,1083.633647
-5.9,70,1083.652188
-0.8,19,1083.657263
-20.0,200,1083.709978
-3.2,43,1083.721365
-20.0,200,1083.773944
-4.4,55,1083.788561
-3.8,49,1083.801623
-20.0,200,1083.85435
-3.5,46,1083.866552
-20.0,200,1083.919582
0.7,4,1083.920727
-0.5,16,1083.925025
-20.0,200,1083.977791
-6.3,74,1083.997317
-6.3,74,1084.016887
-20.0,200,1084.069686
-0.6,17,1084.074254
-20.0,200,1084.12694
-8.5,96,1084.152201
-4.1,52,1084.16595
-7.1,82,1084.187516
-20.0,200,1084.240099
-3.7,48,1103.739323
-20.0,200,1103.79151
-0.3,14,1103.795245
-20.0,200,1103.847317
-6.3,74,1103.866666
-20.0,200,1103.918639
-2.7,38,1103.928596
-4.6,57,1103.943475
-6.4,75,1103.963
-1.6,27,1103.970111
-20.0,200,1104.022006
-8.7,98,1104.047475
-0.8,19,1104.052486
-1.4,25,1104.059064
-8.3,94,1104.083522
-9.3,104,1104.110616
-2.4,35,1104.119758
-0.1,12,1104.122973
-20.0,200,1104.174929
-20.0,200,1104.226963
-5.3,64,1104.243601
-20.0,200,1104.295376
0.3,8,1104.297527
-20.0,200,1104.349499
-4.8,59,1104.364872
-0.1,12,1104.368058
-20.0,200,1104.419866
-6.0,71,1104.438361
-3.2,43,1104.44962
-20.0,200,1104.501659
-5.0,61,1104.51762
-0.2,13,1104.521081
-4.7,58,1104.536275
-20.0,200,1104.588206
-20.0,200,1104.64008
-20.0,200,1104.691915
-20.0,200,1104.743835
-6.1,72,1104.762616
-20.0,200,1104.81459
-20.0,200,1104.866742
-20.0,200,1104.918843
-20.0,200,1104.97103
-20.0,200,1105.023116
-11.5,126,1105.056355
-0.8,19,1105.061446
-13.2,143,1105.099045
-2.8,39,1105.109398
-0.1,12,1105.112643
-6.2,73,1105.131879
-3.6,47,1105.144307
-3.8,49,1105.157247
-2.5,36,1105.166779
-20.0,200,1105.219528
-1.7,28,1105.227002
-10.9,120,1105.258703
0.5,6,1105.260368
-6.5,76,1105.280452
-2.0,31,1105.288701
-20.0,200,1105.341326
-20.0,200,1105.393938
-8.3,94,1105.418803
-20.0,200,1105.471373
-10.5,116,1105.501948
-8.8,99,1105.528101
-0.8,19,1105.533211
-20.0,200,1105.585893
-0.9,20,1105.591186
-5.8,69,1105.60927
-20.0,200,1105.661718
-20.0,200,1105.71366
-6.3,74,1105.732929
-20.0,200,1105.784734
-4.0,51,1105.798033
-0.8,19,1105.803039
-20.0,200,1105.854879
-20.0,200,1105.906632
-2.2,33,1105.915271
-20.0,200,1105.966998
-20.0,200,1106.018957
-2.6,37,1106.028668
-20.0,200,1106.080452
-5.9,70,1106.098674
-1.8,29,1106.106293
-3.1,42,1106.11723
-2.8,39,1106.127368
-2.5,36,1106.136786
-1.7,28,1106.144106
-20.0,200,1106.195726
-12.3,134,1106.230448
-6.5,76,1106.250144
-3.2,43,1106.26131
-5.3,64,1106.277885
-3.3,44,1106.289274
-20.0,200,1106.340806
-4.9,60,1106.356351
-20.0,200,1106.407862
-7.5,86,1106.430053
0.7,4,1106.431164
-1.7,28,1106.438483
-9.7,108,1106.466504
-20.0,200,1126.081108
-3.7,48,1126.093751
-20.0,200,1126.145777
-0.7,18,1126.150543
-20.0,200,1126.202564
-1.0,21,1126.209226
-0.5,16,1126.21345
-7.0,81,1126.234578
-3.5,46,1126.246606
-20.0,200,1126.298727
-3.4,45,1126.310512
-3.1,42,1126.321546
-3.5,46,1126.333594
-9.0,101,1126.35995
-11.2,123,1126.392124
-20.0,200,1126.444278
-4.4,55,1126.458704
-20.0,200,1126.510839
-2.7,38,1126.520794
-2.5,36,1126.530195
-13.9,150,1126.569155
-20.0,200,1126.621202
-4.9,60,1126.63688
-20.0,200,1126.688983
-7.1,82,1126.710367
-20.0,200,1126.762373
-20.0,200,1126.814518
-20.0,200,1126.866625
-20.0,200,1126.918968
-2.1,32,1126.92742
-6.0,71,1126.946069
-10.6,117,1126.976645
0.1,10,1126.979341
-0.3,14,1126.983062
-4.2,53,1126.996954
-20.0,200,1127.048945
-5.1,62,1127.065198
-20.0,200,1127.117184
-3.5,46,1127.129226
-7.9,90,1127.152795
-4.0,51,1127.166114
-4.0,51,1127.179498
-1.6,27,1127.186605
-4.0,51,1127.199933
-9.7,108,1127.228062
-1.3,24,1127.234386
-20.0,200,1127.286397
-3.1,42,1127.297372
-3.0,41,1127.308089
0.8,3,1127.30895
-3.9,50,1127.322046
-20.0,200,1127.374157
-20.0,200,1127.426279
-3.6,47,1127.43866
-2.4,35,1127.447898
-20.0,200,1127.500059
-9.0,101,1127.526401
-7.8,89,1127.549641
-5.5,66,1127.566882
-5.7,68,1127.584683
-7.2,83,1127.606474
-3.5,46,1127.618548
-3.9,50,1127.631657
-2.1,32,1127.640063
-7.4,85,1127.662255
-20.0,200,1127.714322
-3.9,50,1127.727389
-0.2,13,1127.730871
-17.9,190,1127.780459
-20.0,200,1127.832612
-8.1,92,1127.856742
-20.0,200,1127.909084
-20.0,200,1127.961149
-20.0,200,1128.013276
-3.7,48,1128.025859
-20.0,200,1128.077924
-2.7,38,1128.087946
-3.3,44,1128.099531
-4.4,55,1128.114093
-1.8,29,1128.121756
-6.1,72,1128.140651
-4.8,59,1128.156129
-20.0,200,1128.208164
-1.4,25,1128.21481
-6.7,78,1128.235176
-5.0,61,1128.251183
-20.0,200,1128.303384
-20.0,200,1128.355507
-11.1,122,1128.387326
-4.1,52,1128.400963
-3.8,49,1128.413788
-20.0,200,1128.465884
-3.7,48,1128.478477
-2.1,32,1128.486899
-11.2,123,1128.518928
-20.0,200,1128.570989
-0.7,18,1128.575758
-3.9,50,1128.58885
-1.1,22,1128.594656
-2.2,33,1128.603316
-1.1,22,1148.070585
-7.0,81,1148.091779
-7.1,82,1148.113099
-1.8,29,1148.120717
-4.6,57,1148.135591
-20.0,200,1148.187359
-7.2,83,1148.208893
-20.0,200,1148.260851
-20.0,200,1148.312756
-7.8,89,1148.335843
-20.0,200,1148.387918
-6.4,75,1148.407512
-5.7,68,1148.425286
-20.0,200,1148.477193
-7.1,82,1148.498526
-2.9,40,1148.508985
-8.1,92,1148.532928
-4.9,60,1148.548557
-2.4,35,1148.557768
-3.2,43,1148.569038
-3.3,44,1148.580512
-1.5,26,1148.587301
-3.0,41,1148.597983
-20.0,200,1148.64977
-6.6,77,1148.669724
-8.9,100,1148.695608
-2.1,32,1148.703944
-3.5,46,1148.715965
-4.9,60,1148.731511
-6.8,79,1148.75196
-2.2,33,1148.760591
-7.9,90,1148.783955
-8.7,98,1148.809345
-20.0,200,1148.860962
-5.2,63,1148.8773
-20.0,200,1148.929036
-3.1,42,1148.939985
-20.0,200,1148.991724
-1.2,23,1148.997738
-20.0,200,1149.049343
-5.0,61,1149.06516
-5.1,62,1149.081256
0.8,3,1149.082111
-3.6,47,1149.094367
-2.3,34,1149.103255
-6.6,77,1149.123131
-5.0,61,1149.138994
-7.6,87,1149.161582
-20.0,200,1149.213427
-20.0,200,1149.265311
-15.0,161,1149.307067
-4.0,51,1149.320379
-3.4,45,1149.332144
-20.0,200,1149.384213
-6.4,75,1149.403767
-8.9,100,1149.429722
-14.3,154,1149.469805
-4.8,59,1149.485185
-20.0,200,1149.537201
-4.1,52,1149.550788
-6.0,71,1149.569304
-5.5,66,1149.5867
-20.0,200,1149.638624
-4.5,56,1149.653225
-1.8,29,1149.66083
-5.0,61,1149.676671
-5.1,62,1149.692816
-3.0,41,1149.703519
-20.0,200,1149.755349
-20.0,200,1149.807243
-1.3,24,1149.813533
0.8,3,1149.814385
-7.5,86,1149.836771
-6.1,72,1149.855446
-20.0,200,1149.907401
-0.3,14,1149.91111
0.9,2,1149.911704
-20.0,200,1149.963509
-2.7,38,1149.973422
-6.1,72,1149.992123
-5.7,68,1150.009821
-20.0,200,1150.061686
-0.2,13,1150.065138
-6.2,73,1150.084069
-20.0,200,1150.136007
-6.8,79,1150.1566
-3.0,41,1150.167318
-2.9,40,1150.177805
-3.6,47,1150.190101
-7.2,83,1150.211658
-0.7,18,1150.216401
-6.9,80,1150.237134
-4.7,58,1150.252279
-1.0,21,1150.257833
-20.0,200,1150.309642
-5.5,66,1150.326788
-1.0,21,1150.33231
-1.3,24,1150.338584
-20.0,200,1150.390464
-6.8,79,1150.410995
