#{"t_start": 1663308843.0377326, "env_id": "PredatorPrey-v0"}
r,l,t
-1.9,30,1016.671061
-2.9,40,1016.681459
-1.4,25,1016.687972
-0.8,19,1016.692937
-0.3,14,1016.69663
0.2,9,1016.699044
0.5,6,1016.700665
0.6,5,1016.702033
-2.5,36,1016.711405
-1.4,25,1016.717994
-0.2,13,1016.721423
-3.6,47,1016.733618
-0.9,20,1016.738839
-0.1,12,1016.742018
-3.3,44,1016.753391
-1.9,30,1016.761175
0.7,4,1016.762283
-0.9,20,1016.767495
0.9,2,1016.768076
-2.1,32,1016.776361
-1.8,29,1016.78389
-1.3,24,1016.79016
0.2,9,1016.792561
-2.5,36,1016.801897
0.1,10,1016.804548
-1.0,21,1016.810034
-2.3,34,1016.818886
-2.4,35,1016.827979
-1.9,30,1016.835755
-2.3,34,1016.844589
0.1,10,1016.847252
-1.6,27,1016.854282
0.6,5,1016.855651
-1.4,25,1016.862174
-2.0,31,1016.870235
-0.1,12,1016.873453
-1.4,25,1016.879963
-0.9,20,1016.885215
-0.2,13,1016.888637
1.0,1,1016.888961
-0.5,16,1016.893147
-0.3,14,1016.89685
0.4,7,1016.898736
-2.4,35,1016.907833
0.3,8,1016.909968
-0.3,14,1016.913655
-2.7,38,1016.923524
-1.6,27,1016.930547
-2.5,36,1016.939921
-2.0,31,1016.947983
-2.0,31,1016.95605
-0.8,19,1016.961035
0.1,10,1037.445549
-1.6,27,1037.452687
-2.4,35,1037.461786
-2.2,33,1037.470296
-1.2,23,1037.476255
-1.3,24,1037.482501
-1.9,30,1037.490304
0.8,3,1037.491151
-2.1,32,1037.499417
-2.7,38,1037.509214
-1.6,27,1037.516205
-1.5,26,1037.522964
-1.5,26,1037.529701
-1.0,21,1037.535122
-0.6,17,1037.539569
-0.3,14,1037.543234
-1.9,30,1037.551018
-1.7,28,1037.558326
0.5,6,1037.559931
-1.5,26,1037.566679
-1.2,23,1037.572657
-2.4,35,1037.581729
-2.1,32,1037.589978
-3.0,41,1037.600567
-1.1,22,1037.606287
-1.0,21,1037.611726
-1.4,25,1037.618175
0.1,10,1037.62082
-1.2,23,1037.626777
-2.2,33,1037.63529
0.1,10,1037.637929
-0.3,14,1037.641596
-2.7,38,1037.651366
-0.7,18,1037.656046
-1.0,21,1037.661492
-1.5,26,1037.668226
-3.3,44,1037.67957
-1.9,30,1037.687327
-1.5,26,1037.694054
-2.5,36,1037.703402
-2.6,37,1037.713028
-1.3,24,1037.719292
-1.0,21,1037.724737
0.7,4,1037.725842
0.3,8,1037.727961
-0.6,17,1037.732424
-0.8,19,1037.737373
-1.1,22,1037.743075
-0.6,17,1037.747513
-2.4,35,1037.756538
-0.8,19,1037.761498
-2.7,38,1037.771279
-2.8,39,1037.781336
0.6,5,1037.7827
-1.0,21,1037.788167
-2.1,32,1037.796465
-0.6,17,1037.800906
-1.6,27,1037.807926
-0.5,16,1037.812108
0.6,5,1037.813479
-0.9,20,1037.818722
-0.9,20,1037.823961
-0.5,16,1037.828164
-1.3,24,1037.834422
-1.5,26,1037.841172
-0.8,19,1037.846133
-2.3,34,1037.854954
-0.5,16,1037.859125
-0.1,12,1037.862311
-0.6,17,1037.866753
-0.4,15,1037.870702
-1.1,22,1037.876447
0.2,9,1037.878843
-2.1,32,1037.88716
-0.8,19,1037.892127
-0.7,18,1037.896824
-2.8,39,1037.906955
-0.4,15,1037.910886
-1.7,28,1037.918153
-0.1,12,1037.921319
0.7,4,1037.922423
-0.8,19,1037.9274
-0.5,16,1037.931591
-1.5,26,1037.938327
-0.9,20,1037.94353
-1.8,29,1037.951036
-3.3,44,1037.96244
0.3,8,1037.964577
-1.0,21,1037.970059
0.7,4,1037.971165
-1.9,30,1037.978956
-0.3,14,1037.982634
0.2,9,1037.985012
-1.1,22,1037.990756
-1.7,28,1037.998037
1.0,1,1037.998371
-1.0,21,1038.003823
0.0,11,1038.006742
-0.2,13,1038.010139
-2.0,31,1038.01819
-1.6,27,1058.365431
-1.3,24,1058.37175
-0.9,20,1058.376996
-1.1,22,1058.382763
-2.1,32,1058.391081
0.5,6,1058.392712
-2.5,36,1058.402092
-1.1,22,1058.407853
0.5,6,1058.409496
-0.3,14,1058.413181
0.5,6,1058.414816
-1.4,25,1058.421332
-0.7,18,1058.426018
-2.8,39,1058.436128
-1.0,21,1058.441644
-3.1,42,1058.452508
-1.2,23,1058.458498
-2.7,38,1058.468317
-0.9,20,1058.473504
-0.4,15,1058.47745
-1.9,30,1058.485214
-3.0,41,1058.495973
-3.1,42,1058.506842
0.2,9,1058.50923
0.1,10,1058.511876
-2.2,33,1058.520452
-2.8,39,1058.530562
0.3,8,1058.532696
-1.2,23,1058.538697
-0.6,17,1058.543123
-1.5,26,1058.549886
0.2,9,1058.552274
0.0,11,1058.555192
0.4,7,1058.557076
-1.0,21,1058.562558
-1.6,27,1058.56958
-0.8,19,1058.57452
-0.7,18,1058.579227
-0.6,17,1058.583676
-0.5,16,1058.587898
0.0,11,1058.590795
-0.6,17,1058.595227
-2.0,31,1058.603261
-2.1,32,1058.611564
0.2,9,1058.613946
-2.4,35,1058.623036
0.0,11,1058.625959
-2.3,34,1058.634794
-0.7,18,1058.639503
-1.5,26,1058.646271
0.1,10,1058.648949
0.2,9,1058.651345
-1.9,30,1058.659144
-0.4,15,1058.663064
-2.7,38,1058.672895
-2.8,39,1058.682957
-2.7,38,1058.692765
0.5,6,1058.694398
-1.2,23,1058.700361
-1.9,30,1058.708098
-2.1,32,1058.71637
1.0,1,1058.716697
0.2,9,1058.719077
-0.8,19,1058.72403
-1.4,25,1058.730505
-1.7,28,1058.737761
-2.2,33,1058.746253
-0.1,12,1058.749408
-0.6,17,1058.75385
0.2,9,1058.756225
0.0,11,1058.759114
-2.3,34,1058.767918
-0.3,14,1058.771609
-0.3,14,1058.775264
-1.2,23,1058.781249
0.7,4,1058.782359
-1.8,29,1058.789882
-1.6,27,1058.796883
-0.1,12,1058.800055
-1.2,23,1058.806027
-0.7,18,1058.810732
-0.6,17,1058.815183
-0.3,14,1058.818863
-1.2,23,1058.824863
0.2,9,1058.827246
-1.1,22,1058.832965
-1.9,30,1058.840727
-0.4,15,1058.844678
-0.5,16,1058.848849
-1.7,28,1058.85612
0.6,5,1058.857499
-2.3,34,1058.866285
-2.1,32,1058.874623
-2.7,38,1058.884552
-1.0,21,1058.890047
0.2,9,1058.892443
-1.6,27,1058.899498
0.1,10,1058.902144
-0.7,18,1058.906862
-1.3,24,1058.913121
-2.0,31,1079.296288
-0.7,18,1079.301088
-0.7,18,1079.305822
0.4,7,1079.307715
-0.4,15,1079.311663
0.4,7,1079.313553
-1.0,21,1079.319027
-0.7,18,1079.323762
-0.1,12,1079.326916
0.9,2,1079.327509
-2.2,33,1079.336062
-10.0,100,1079.361781
0.1,10,1079.364432
-2.1,32,1079.372738
-0.5,16,1079.376928
-2.8,39,1079.387007
-2.0,31,1079.395059
-0.1,12,1079.398234
-3.4,45,1079.409857
-2.1,32,1079.418136
-2.5,36,1079.427466
-1.4,25,1079.433966
-2.4,35,1079.44302
-1.8,29,1079.450556
0.0,11,1079.453467
-1.1,22,1079.459231
-0.7,18,1079.463929
0.2,9,1079.46633
-1.5,26,1079.473097
-0.8,19,1079.478065
-1.7,28,1079.485402
-1.9,30,1079.493173
-1.4,25,1079.499679
-1.1,22,1079.505439
0.1,10,1079.50808
-0.7,18,1079.512795
-1.1,22,1079.518514
-1.2,23,1079.524511
-0.1,12,1079.527684
-2.4,35,1079.536742
-0.9,20,1079.541965
-0.2,13,1079.545374
-0.4,15,1079.549307
-1.4,25,1079.555823
-1.3,24,1079.562065
-1.8,29,1079.569581
-1.3,24,1079.575804
-0.1,12,1079.578991
-1.3,24,1079.585231
0.3,8,1079.587393
-1.2,23,1079.593398
-0.8,19,1079.598372
-1.4,25,1079.604897
-1.4,25,1079.611411
-0.2,13,1079.614829
0.1,10,1079.617508
-0.3,14,1079.621163
-2.4,35,1079.630207
-1.0,21,1079.635679
-0.9,20,1079.640913
-0.5,16,1079.645091
-2.4,35,1079.654175
-1.2,23,1079.66014
-0.4,15,1079.664086
0.4,7,1079.665978
-2.3,34,1079.674783
-3.4,45,1079.686431
-1.2,23,1079.692515
-0.1,12,1079.695666
-0.5,16,1079.699856
-2.5,36,1079.709151
-2.2,33,1079.717685
-0.7,18,1079.722399
-0.4,15,1079.726329
-1.2,23,1079.732317
-1.3,24,1079.738559
0.2,9,1079.740948
-2.3,34,1079.749773
-0.7,18,1079.75449
-0.3,14,1079.758186
-2.6,37,1079.767955
-1.3,24,1079.774217
-0.3,14,1079.777912
-2.2,33,1079.786465
-0.6,17,1079.790922
-0.9,20,1079.79612
-2.5,36,1079.80547
-3.0,41,1079.81611
-0.7,18,1079.820822
0.9,2,1079.821416
-0.2,13,1079.824831
0.6,5,1079.826191
-1.4,25,1079.832717
-1.8,29,1079.840245
-2.7,38,1079.850114
-2.8,39,1079.860254
0.1,10,1079.862911
0.2,9,1079.865314
-1.9,30,1079.873107
0.7,4,1079.874211
-0.2,13,1100.255313
-0.5,16,1100.259545
-1.6,27,1100.266573
0.3,8,1100.268691
-1.6,27,1100.275687
0.9,2,1100.276269
-1.8,29,1100.283781
-2.2,33,1100.292331
-0.1,12,1100.295484
-0.1,12,1100.298617
-0.7,18,1100.303303
-1.0,21,1100.308752
-1.5,26,1100.315498
0.2,9,1100.317889
0.5,6,1100.319504
-1.9,30,1100.327277
-0.9,20,1100.332482
-0.5,16,1100.336652
-1.8,29,1100.344249
-2.2,33,1100.352918
-1.2,23,1100.358909
-2.5,36,1100.368241
-1.2,23,1100.3742
-3.8,49,1100.386824
0.2,9,1100.389199
-2.1,32,1100.397506
-0.7,18,1100.402237
-0.2,13,1100.405679
0.0,11,1100.408589
0.2,9,1100.41096
-0.9,20,1100.4162
0.7,4,1100.417312
-2.3,34,1100.426184
0.4,7,1100.428062
-2.4,35,1100.437185
-1.5,26,1100.444007
-0.5,16,1100.448191
-0.4,15,1100.452136
-1.0,21,1100.457616
-1.1,22,1100.463387
-1.3,24,1100.469655
1.0,1,1100.469983
-0.7,18,1100.47472
0.1,10,1100.477391
-0.3,14,1100.481069
-0.2,13,1100.48451
-0.9,20,1100.48977
-0.9,20,1100.495
-2.7,38,1100.504846
-1.7,28,1100.512157
-1.9,30,1100.519994
0.0,11,1100.522912
-0.7,18,1100.527637
-1.8,29,1100.535194
-2.1,32,1100.543548
-1.7,28,1100.550867
0.3,8,1100.553013
-1.0,21,1100.55853
-1.3,24,1100.564816
-0.2,13,1100.568248
-0.6,17,1100.572732
-0.5,16,1100.576938
0.1,10,1100.579588
-1.6,27,1100.586616
0.7,4,1100.587723
1.0,1,1100.588055
-0.2,13,1100.59149
-1.7,28,1100.598767
-0.5,16,1100.602986
0.8,3,1100.603846
0.2,9,1100.60623
-2.7,38,1100.61611
-1.6,27,1100.623174
-1.4,25,1100.629738
-1.3,24,1100.636502
0.2,9,1100.638932
-0.9,20,1100.644196
-1.3,24,1100.650559
-2.8,39,1100.660721
-1.8,29,1100.668496
-0.8,19,1100.673483
0.1,10,1100.676121
-1.5,26,1100.682925
0.6,5,1100.684288
-0.3,14,1100.687995
-2.7,38,1100.697883
0.6,5,1100.69925
-1.4,25,1100.705781
-0.3,14,1100.709454
-1.2,23,1100.715473
-1.0,21,1100.720972
0.6,5,1100.722347
-2.2,33,1100.730923
-0.7,18,1100.735661
-2.1,32,1100.743978
-0.4,15,1100.74795
-1.1,22,1100.753683
-2.2,33,1100.762275
0.6,5,1100.763666
-2.4,35,1100.772758
-0.6,17,1121.287865
-1.6,27,1121.294973
-1.8,29,1121.302508
0.4,7,1121.304383
-0.1,12,1121.307543
0.1,10,1121.310199
0.9,2,1121.310793
-1.5,26,1121.317554
-2.1,32,1121.32583
0.6,5,1121.327188
0.0,11,1121.330086
-0.5,16,1121.334265
-3.0,41,1121.344933
-0.8,19,1121.34989
-1.9,30,1121.357701
0.8,3,1121.358553
-0.3,14,1121.362226
-0.6,17,1121.366854
-0.9,20,1121.372071
-1.6,27,1121.379067
-0.7,18,1121.383768
-2.2,33,1121.392368
0.2,9,1121.394755
-3.5,46,1121.406663
-1.6,27,1121.413683
0.3,8,1121.415828
0.2,9,1121.418207
-2.5,36,1121.427545
-1.2,23,1121.43355
-0.6,17,1121.437991
-1.0,21,1121.44348
-1.8,29,1121.450979
-3.2,43,1121.462077
0.2,9,1121.464456
-2.7,38,1121.474267
-2.1,32,1121.482564
-0.3,14,1121.486224
-1.0,21,1121.491723
-0.8,19,1121.496692
-0.4,15,1121.500633
1.0,1,1121.500962
0.4,7,1121.502836
-0.6,17,1121.507269
-3.6,47,1121.519388
-1.4,25,1121.525866
-2.4,35,1121.534912
-0.4,15,1121.538839
-2.6,37,1121.548414
-0.3,14,1121.552088
-0.1,12,1121.55524
-1.1,22,1121.560952
-2.4,35,1121.570006
0.1,10,1121.572659
-0.6,17,1121.577108
0.7,4,1121.578346
-0.5,16,1121.582761
-0.9,20,1121.588016
-2.1,32,1121.59637
-1.5,26,1121.603138
-0.1,12,1121.60631
-1.9,30,1121.614158
-0.2,13,1121.617582
-0.3,14,1121.621273
-0.3,14,1121.624979
-0.9,20,1121.630209
-1.6,27,1121.637263
-1.8,29,1121.644882
-2.0,31,1121.652986
0.2,9,1121.65539
-1.1,22,1121.66114
-0.8,19,1121.666134
-1.4,25,1121.67268
-1.8,29,1121.680216
-0.3,14,1121.683917
-0.5,16,1121.688105
0.4,7,1121.690011
-1.0,21,1121.695516
-1.1,22,1121.701257
-1.2,23,1121.707271
-1.1,22,1121.71304
-2.2,33,1121.721652
0.3,8,1121.723808
0.4,7,1121.725711
0.0,11,1121.72863
-2.9,40,1121.739011
0.2,9,1121.741457
0.3,8,1121.74359
0.2,9,1121.745972
-0.9,20,1121.751203
-2.0,31,1121.759267
-1.5,26,1121.766086
-0.7,18,1121.770785
-0.1,12,1121.773967
-2.1,32,1121.782264
-0.6,17,1121.786723
0.6,5,1121.788084
-1.6,27,1121.795133
0.7,4,1121.796238
-0.1,12,1121.799418
0.2,9,1121.801823
-0.2,13,1142.178597
-0.8,19,1142.183657
-0.9,20,1142.188915
-0.7,18,1142.19362
-0.6,17,1142.198083
-0.5,16,1142.202315
0.3,8,1142.204448
0.4,7,1142.206354
-0.4,15,1142.210326
-0.9,20,1142.215554
-1.2,23,1142.221549
-0.4,15,1142.225507
-0.8,19,1142.230479
0.4,7,1142.232368
-2.2,33,1142.240948
-2.4,35,1142.250036
-1.6,27,1142.25706
-0.5,16,1142.261259
-1.2,23,1142.267257
-0.1,12,1142.270427
-0.5,16,1142.274601
-0.3,14,1142.27828
-0.7,18,1142.282975
-1.3,24,1142.289181
0.3,8,1142.291306
0.1,10,1142.293954
-0.9,20,1142.299138
-0.7,18,1142.303813
-2.0,31,1142.311848
-0.1,12,1142.315
-0.6,17,1142.319438
0.2,9,1142.321818
-2.9,40,1142.332122
-2.3,34,1142.340916
-2.2,33,1142.349429
-0.3,14,1142.353078
-1.8,29,1142.36062
-1.1,22,1142.366349
-1.4,25,1142.372823
0.0,11,1142.375734
-1.1,22,1142.381436
-1.4,25,1142.387903
0.4,7,1142.389777
0.0,11,1142.392673
0.2,9,1142.395048
-1.0,21,1142.400505
-1.4,25,1142.406975
-2.5,36,1142.416334
-1.1,22,1142.422062
-2.0,31,1142.430115
-2.6,37,1142.439704
-0.5,16,1142.443899
-1.3,24,1142.450116
-1.4,25,1142.456604
-1.0,21,1142.46208
-1.6,27,1142.469088
-1.5,26,1142.475848
-2.3,34,1142.484648
-0.7,18,1142.489385
1.0,1,1142.489712
-0.7,18,1142.494406
0.2,9,1142.496799
0.3,8,1142.498923
-0.8,19,1142.503859
0.1,10,1142.506498
-0.2,13,1142.509898
-1.8,29,1142.517443
-1.9,30,1142.525231
-0.2,13,1142.528652
-0.1,12,1142.53181
-0.8,19,1142.536889
-0.9,20,1142.542122
-0.1,12,1142.545276
-0.9,20,1142.550497
-0.4,15,1142.554423
-0.9,20,1142.559633
0.7,4,1142.560731
-0.6,17,1142.565189
-1.4,25,1142.571693
-0.5,16,1142.575878
0.6,5,1142.577233
-0.1,12,1142.580413
0.9,2,1142.580992
-0.4,15,1142.584925
-0.5,16,1142.589113
-0.5,16,1142.593308
-1.2,23,1142.599309
-0.7,18,1142.604018
-1.6,27,1142.611048
-1.5,26,1142.617847
-0.5,16,1142.62203
-0.5,16,1142.626209
-2.4,35,1142.635238
-0.8,19,1142.640185
-2.7,38,1142.650175
-1.9,30,1142.657973
-1.6,27,1142.66498
-0.3,14,1142.668672
-2.2,33,1142.677239
-0.1,12,1142.680422
0.3,8,1163.057099
0.3,8,1163.059307
-0.7,18,1163.064064
0.6,5,1163.065464
-0.1,12,1163.068641
-0.6,17,1163.07312
0.0,11,1163.076014
-1.8,29,1163.083561
-1.0,21,1163.089019
-0.7,18,1163.093812
-1.3,24,1163.100079
-0.5,16,1163.10432
-1.1,22,1163.110078
-1.4,25,1163.116642
-2.3,34,1163.12551
-1.3,24,1163.131808
-0.6,17,1163.136276
-0.6,17,1163.140769
0.6,5,1163.142152
-0.8,19,1163.147178
-0.8,19,1163.15218
-2.0,31,1163.160292
-2.8,39,1163.170487
-1.1,22,1163.176258
-0.9,20,1163.181493
-0.6,17,1163.185938
-2.0,31,1163.194089
0.3,8,1163.196267
-0.4,15,1163.200217
-1.2,23,1163.20625
0.4,7,1163.208126
0.5,6,1163.209756
-0.3,14,1163.213459
0.2,9,1163.215867
-0.5,16,1163.220092
-3.0,41,1163.230767
0.4,7,1163.232657
-0.5,16,1163.236898
-1.7,28,1163.244238
-0.6,17,1163.248772
-1.9,30,1163.256656
0.9,2,1163.257247
-1.9,30,1163.265106
-0.7,18,1163.269862
-1.6,27,1163.277015
0.3,8,1163.279181
-1.5,26,1163.286015
-1.7,28,1163.293424
0.3,8,1163.2956
-0.3,14,1163.299325
-1.0,21,1163.304837
0.1,10,1163.307537
-1.6,27,1163.314612
-0.8,19,1163.319698
-1.2,23,1163.325749
0.0,11,1163.328723
-0.6,17,1163.3332
-1.6,27,1163.340292
-1.3,24,1163.346639
-0.2,13,1163.350084
-1.3,24,1163.356394
-2.4,35,1163.365546
-1.1,22,1163.371311
-1.8,29,1163.378862
0.0,11,1163.381782
-1.1,22,1163.387552
-0.3,14,1163.391228
-2.1,32,1163.399597
-0.7,18,1163.404343
-2.3,34,1163.413181
0.4,7,1163.415064
-1.5,26,1163.421875
-2.3,34,1163.430805
-1.4,25,1163.437404
-2.9,40,1163.447897
-0.9,20,1163.453177
1.0,1,1163.453516
-1.0,21,1163.459064
-0.8,19,1163.464053
-1.1,22,1163.469856
-0.2,13,1163.473328
-0.7,18,1163.47809
-2.5,36,1163.487526
-0.7,18,1163.492271
-0.9,20,1163.497591
0.6,5,1163.498961
-0.9,20,1163.504224
-0.2,13,1163.507672
-1.5,26,1163.514496
0.2,9,1163.516924
-1.4,25,1163.523497
-1.1,22,1163.52927
-2.8,39,1163.539454
0.0,11,1163.542401
-2.4,35,1163.551543
0.3,8,1163.553696
-2.4,35,1163.562819
0.6,5,1163.564186
-0.9,20,1163.569444
0.6,5,1163.57081
-1.1,22,1183.994873
-1.8,29,1184.002476
-1.4,25,1184.008976
-0.3,14,1184.01267
0.0,11,1184.015587
-1.5,26,1184.022365
-0.6,17,1184.026808
-0.2,13,1184.03023
-2.6,37,1184.039784
-1.3,24,1184.046046
-2.3,34,1184.054821
-1.1,22,1184.060527
-0.2,13,1184.063913
-1.8,29,1184.071436
-0.9,20,1184.07662
-1.6,27,1184.083595
-2.0,31,1184.091587
-0.1,12,1184.094723
-2.8,39,1184.104769
-2.1,32,1184.113017
-0.2,13,1184.116418
-2.5,36,1184.125767
0.5,6,1184.127382
-2.3,34,1184.136119
0.0,11,1184.138999
-0.3,14,1184.142651
-1.7,28,1184.149893
-3.2,43,1184.160975
-1.6,27,1184.167952
-2.2,33,1184.176484
-3.7,48,1184.188843
-3.7,48,1184.201171
-1.8,29,1184.208657
0.0,11,1184.21156
-0.3,14,1184.2152
0.6,5,1184.216553
-1.5,26,1184.223312
0.8,3,1184.224149
-2.3,34,1184.233087
-1.1,22,1184.238799
0.2,9,1184.241179
-0.7,18,1184.245852
0.5,6,1184.247503
-0.5,16,1184.251679
-1.9,30,1184.259449
-2.6,37,1184.268972
-1.2,23,1184.274967
-2.6,37,1184.284544
-0.3,14,1184.288208
-1.0,21,1184.29366
-1.5,26,1184.300373
-2.2,33,1184.30887
-1.0,21,1184.314319
-2.1,32,1184.322611
0.3,8,1184.324747
-2.8,39,1184.334839
-1.7,28,1184.342105
-0.1,12,1184.345255
-1.1,22,1184.350992
-0.4,15,1184.35493
-1.2,23,1184.360923
-2.4,35,1184.370024
-1.2,23,1184.376029
-0.4,15,1184.379947
-1.8,29,1184.387448
-1.7,28,1184.394709
-1.2,23,1184.400693
-0.2,13,1184.404111
-0.5,16,1184.408303
-1.6,27,1184.415313
-0.2,13,1184.41874
-3.1,42,1184.429636
-2.0,31,1184.437681
-2.0,31,1184.445745
-1.1,22,1184.451485
-1.6,27,1184.458481
0.6,5,1184.459832
-1.6,27,1184.466815
-1.2,23,1184.472784
-2.4,35,1184.481833
0.1,10,1184.484479
0.1,10,1184.487121
-1.0,21,1184.492587
-2.7,38,1184.502424
-1.6,27,1184.50942
0.4,7,1184.511296
-2.9,40,1184.521662
-0.4,15,1184.52559
0.3,8,1184.527749
-4.1,52,1184.541206
-2.8,39,1184.551355
-0.2,13,1184.554774
-1.0,21,1184.560254
-0.9,20,1184.5655
-1.7,28,1184.572827
-2.7,38,1184.58268
-2.1,32,1184.590994
-0.3,14,1184.594655
0.0,11,1184.597554
-0.6,17,1184.602005
-1.2,23,1205.148493
-0.4,15,1205.152695
-1.5,26,1205.15947
-1.8,29,1205.166997
0.1,10,1205.169667
0.2,9,1205.172041
-1.1,22,1205.17776
-2.8,39,1205.187844
0.1,10,1205.190499
-1.1,22,1205.196236
0.4,7,1205.198116
-0.1,12,1205.201268
-1.9,30,1205.209047
-3.7,48,1205.221443
0.0,11,1205.224361
-0.8,19,1205.229317
-0.8,19,1205.234261
-1.4,25,1205.240857
-0.7,18,1205.245573
-1.5,26,1205.252526
-0.9,20,1205.257747
-0.7,18,1205.262476
-1.2,23,1205.268465
-1.9,30,1205.276233
0.3,8,1205.278365
0.0,11,1205.281237
-1.5,26,1205.287995
-1.8,29,1205.295519
-2.9,40,1205.305849
-1.2,23,1205.311817
-1.0,21,1205.317291
-1.6,27,1205.324286
0.5,6,1205.325906
-0.7,18,1205.330611
-2.5,36,1205.339927
-1.0,21,1205.34542
-1.1,22,1205.351128
-2.1,32,1205.359445
0.0,11,1205.362339
0.4,7,1205.364207
-1.2,23,1205.370348
-0.5,16,1205.374557
-2.6,37,1205.384121
-0.8,19,1205.389092
0.5,6,1205.390716
-1.3,24,1205.39735
-0.2,13,1205.400784
-0.5,16,1205.405002
-2.8,39,1205.415107
-0.1,12,1205.418285
-0.9,20,1205.423484
-0.2,13,1205.426933
-0.7,18,1205.431634
-2.5,36,1205.440963
-2.1,32,1205.44926
-1.5,26,1205.456018
-1.3,24,1205.462249
-2.1,32,1205.470587
-0.9,20,1205.475818
-1.4,25,1205.482293
0.5,6,1205.483911
-0.7,18,1205.488611
-1.9,30,1205.496372
-1.5,26,1205.503108
-1.2,23,1205.509076
0.5,6,1205.510703
-2.6,37,1205.520286
-0.8,19,1205.525235
-0.8,19,1205.530176
-1.6,27,1205.537201
-1.4,25,1205.543698
-0.5,16,1205.5479
-0.1,12,1205.551048
-2.8,39,1205.56112
-1.5,26,1205.567861
-1.0,21,1205.573353
-1.2,23,1205.579336
-0.3,14,1205.582996
0.5,6,1205.584626
-0.9,20,1205.589844
-1.6,27,1205.596856
-0.8,19,1205.601822
-1.3,24,1205.608038
-1.8,29,1205.615548
-1.4,25,1205.622037
-1.1,22,1205.62777
-1.9,30,1205.635576
-0.5,16,1205.639776
-0.9,20,1205.645008
-2.0,31,1205.653054
-1.5,26,1205.659818
0.3,8,1205.661952
-1.7,28,1205.669199
-0.4,15,1205.673142
0.2,9,1205.675547
0.2,9,1205.677934
-0.7,18,1205.682651
-2.6,37,1205.692241
-2.1,32,1205.70053
-1.5,26,1205.707294
-0.1,12,1226.137459
-1.5,26,1226.144311
-0.2,13,1226.147725
-0.3,14,1226.151386
-2.0,31,1226.15938
-1.3,24,1226.165592
-2.0,31,1226.173597
-1.9,30,1226.181344
-0.9,20,1226.186535
-0.3,14,1226.190187
0.2,9,1226.192572
0.0,11,1226.195447
-1.2,23,1226.201415
0.6,5,1226.202761
-2.0,31,1226.210738
-1.5,26,1226.217473
0.6,5,1226.218824
-2.1,32,1226.227067
0.4,7,1226.228932
0.4,7,1226.230794
-2.4,35,1226.239822
-2.4,35,1226.248862
-1.7,28,1226.256084
-0.7,18,1226.260773
-0.1,12,1226.263924
-1.7,28,1226.271169
-1.9,30,1226.278949
-1.5,26,1226.285705
-0.1,12,1226.288862
-0.7,18,1226.293521
-3.2,43,1226.304576
-1.2,23,1226.310545
-0.8,19,1226.315474
-2.2,33,1226.323988
-1.7,28,1226.331215
0.4,7,1226.333094
-1.3,24,1226.33933
0.0,11,1226.34222
-0.8,19,1226.347144
-2.1,32,1226.355418
-0.2,13,1226.358822
-2.9,40,1226.369116
-1.7,28,1226.37636
-0.5,16,1226.380529
0.6,5,1226.381875
-2.8,39,1226.391922
0.7,4,1226.393023
-1.9,30,1226.400757
-0.8,19,1226.405688
0.0,11,1226.408578
-1.5,26,1226.415282
0.0,11,1226.418205
0.3,8,1226.420331
-1.5,26,1226.427032
-0.8,19,1226.431957
-2.4,35,1226.440975
-2.5,36,1226.450251
-0.1,12,1226.453408
-0.8,19,1226.458317
-0.8,19,1226.463238
-2.7,38,1226.473
-0.8,19,1226.477942
-2.8,39,1226.48801
-0.7,18,1226.4927
-2.0,31,1226.500676
-0.6,17,1226.505082
-1.3,24,1226.511279
0.7,4,1226.512387
-2.0,31,1226.520417
-2.0,31,1226.528425
-1.7,28,1226.535659
-1.7,28,1226.542874
-2.1,32,1226.551116
-2.5,36,1226.560373
-1.8,29,1226.567835
-1.9,30,1226.575562
-0.5,16,1226.57972
-1.5,26,1226.586454
-0.5,16,1226.590623
-1.1,22,1226.596335
-2.1,32,1226.604606
0.3,8,1226.60673
0.8,3,1226.607569
-2.3,34,1226.616341
-2.7,38,1226.626149
-0.3,14,1226.629816
-2.9,40,1226.64014
-1.1,22,1226.645842
-1.5,26,1226.652572
-1.9,30,1226.660314
0.6,5,1226.661676
-0.2,13,1226.66508
-1.5,26,1226.671801
-1.3,24,1226.678023
-1.8,29,1226.685541
-2.3,34,1226.694306
-0.8,19,1226.699239
-2.1,32,1226.707501
-0.4,15,1226.711449
-2.0,31,1226.719485
-1.2,23,1247.177014
-0.1,12,1247.180239
-1.2,23,1247.186249
-1.1,22,1247.191998
-2.0,31,1247.200048
-0.8,19,1247.205031
-2.3,34,1247.213874
-1.2,23,1247.219882
-1.3,24,1247.226137
0.2,9,1247.22854
-0.1,12,1247.231732
-2.3,34,1247.240555
-1.2,23,1247.246568
-1.1,22,1247.252319
-1.5,26,1247.259102
-0.7,18,1247.2638
-2.0,31,1247.271878
-0.9,20,1247.277089
0.6,5,1247.278464
-1.1,22,1247.284215
-0.6,17,1247.288686
0.5,6,1247.290322
-1.2,23,1247.296325
-1.4,25,1247.302842
-2.0,31,1247.310897
-2.3,34,1247.31971
-1.0,21,1247.325196
-0.5,16,1247.32938
-2.8,39,1247.339607
0.1,10,1247.34225
-1.3,24,1247.348526
-0.4,15,1247.352455
-0.5,16,1247.356648
-2.7,38,1247.366497
1.0,1,1247.366825
-2.1,32,1247.375089
-1.6,27,1247.382152
-0.4,15,1247.386102
