#{"t_start": 1663348333.4252164, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,271.665321
-20.0,200,271.718069
-20.0,200,271.770326
-20.0,200,271.8229
-20.0,200,271.875613
-20.0,200,271.928191
-20.0,200,271.980421
-20.0,200,272.032818
-20.0,200,272.084997
-20.0,200,272.137413
-20.0,200,272.189917
-20.0,200,272.242075
-20.0,200,272.294589
-20.0,200,272.346803
-20.0,200,272.399477
-20.0,200,272.451164
-20.0,200,272.503165
-20.0,200,272.556797
-20.0,200,272.609601
-20.0,200,272.666727
-20.0,200,272.719031
-20.0,200,272.771586
-20.0,200,272.823984
-20.0,200,272.876613
-20.0,200,272.929383
-20.0,200,272.981722
-20.0,200,273.034225
-20.0,200,273.086771
-20.0,200,273.139217
-20.0,200,273.19146
-20.0,200,273.243606
-20.0,200,273.295804
-20.0,200,273.347493
-20.0,200,273.398794
-20.0,200,273.45145
-20.0,200,273.503757
-20.0,200,273.556239
-20.0,200,273.608799
-20.0,200,273.661772
-20.0,200,273.717782
-20.0,200,273.770224
-20.0,200,293.474861
-20.0,200,293.527354
-20.0,200,293.579684
-20.0,200,293.631761
-1.3,24,293.638126
-20.0,200,293.690446
-20.0,200,293.742409
-20.0,200,293.794419
-20.0,200,293.846692
-20.0,200,293.899074
-20.0,200,293.95121
-20.0,200,294.003341
-20.0,200,294.055956
-20.0,200,294.108273
-20.0,200,294.160535
-20.0,200,294.212192
-20.0,200,294.26562
-20.0,200,294.318688
-20.0,200,294.370953
-20.0,200,294.423336
-20.0,200,294.475497
-20.0,200,294.527436
-20.0,200,294.579736
-20.0,200,294.632
-20.0,200,294.684516
-20.0,200,294.736699
-20.0,200,294.788769
-20.0,200,294.841243
-20.0,200,294.893552
-20.0,200,294.945859
-20.0,200,294.998166
-20.0,200,295.050295
-20.0,200,295.102784
-20.0,200,295.154467
-20.0,200,295.207047
-20.0,200,295.26086
-20.0,200,295.313391
-20.0,200,295.365573
-20.0,200,295.417926
-20.0,200,295.470213
-20.0,200,295.522425
-20.0,200,295.5748
-20.0,200,295.627237
-20.0,200,295.67964
-20.0,200,295.731808
-20.0,200,295.784446
-20.0,200,295.836732
-20.0,200,295.888892
-20.0,200,295.941096
-20.0,200,295.993541
-20.0,200,296.044924
-20.0,200,296.096656
-20.0,200,296.150527
-20.0,200,296.203494
-20.0,200,296.258369
-20.0,200,296.312592
-20.0,200,296.36475
-20.0,200,296.417197
-20.0,200,296.469552
-20.0,200,296.522182
-20.0,200,296.57446
-20.0,200,296.626738
-20.0,200,296.679274
-20.0,200,296.731561
-20.0,200,296.783691
-20.0,200,296.835831
-20.0,200,296.888164
-20.0,200,296.939889
-20.0,200,296.991262
-20.0,200,297.044044
-20.0,200,297.096184
-20.0,200,297.148468
-20.0,200,297.201475
-20.0,200,297.254335
-20.0,200,297.30951
-20.0,200,297.36182
-20.0,200,297.414087
-20.0,200,297.466039
-20.0,200,297.518125
-20.0,200,297.570298
-20.0,200,297.622431
-20.0,200,297.674428
-20.0,200,297.726418
-20.0,200,297.778605
-20.0,200,297.830552
-20.0,200,297.881922
-20.0,200,297.934639
-20.0,200,297.986825
-20.0,200,298.039307
-20.0,200,298.091729
-20.0,200,298.143954
-20.0,200,298.196185
-20.0,200,298.248605
-20.0,200,298.301212
-20.0,200,298.358907
-20.0,200,298.4111
-20.0,200,298.463447
-20.0,200,298.515508
-20.0,200,298.567775
-20.0,200,298.620149
-20.0,200,318.203734
-20.0,200,318.255885
-20.0,200,318.308157
-20.0,200,318.360471
-20.0,200,318.412717
-20.0,200,318.46476
-20.0,200,318.516858
-20.0,200,318.569058
-20.0,200,318.620967
-20.0,200,318.673225
-20.0,200,318.724687
-20.0,200,318.77629
-20.0,200,318.829635
-20.0,200,318.882502
-20.0,200,318.93499
-20.0,200,318.987615
-20.0,200,319.039968
-20.0,200,319.092584
-20.0,200,319.145071
0.8,3,319.145972
-20.0,200,319.19814
-20.0,200,319.250378
0.3,8,319.252591
-20.0,200,319.304812
-20.0,200,319.356872
-20.0,200,319.408957
-20.0,200,319.461197
-20.0,200,319.513642
-20.0,200,319.565769
-20.0,200,319.617928
-20.0,200,319.669462
-20.0,200,319.721892
-20.0,200,319.774131
-20.0,200,319.826596
-20.0,200,319.878878
-20.0,200,319.93119
-20.0,200,319.983655
-20.0,200,320.036078
-20.0,200,320.088479
-20.0,200,320.141262
-20.0,200,320.193798
-20.0,200,320.246193
-20.0,200,320.298666
-20.0,200,320.350927
-20.0,200,320.403656
-20.0,200,320.456123
-0.2,13,320.459643
-20.0,200,320.512105
-20.0,200,320.563768
-20.0,200,320.615679
-20.0,200,320.668945
-20.0,200,320.721797
-20.0,200,320.77428
-20.0,200,320.827054
-20.0,200,320.879547
-20.0,200,320.932055
-20.0,200,320.984173
-20.0,200,321.036715
-20.0,200,321.088771
-20.0,200,321.141279
-20.0,200,321.193881
-20.0,200,321.246496
-20.0,200,321.299461
-20.0,200,321.352099
-20.0,200,321.404731
-20.0,200,321.456654
-20.0,200,321.508311
-20.0,200,321.561596
-20.0,200,321.614515
-20.0,200,321.666906
-20.0,200,321.719386
-20.0,200,321.7718
-20.0,200,321.824404
-20.0,200,321.876786
-20.0,200,321.929324
-20.0,200,321.981701
-20.0,200,322.033611
-20.0,200,322.085903
-20.0,200,322.137997
-20.0,200,322.190219
-20.0,200,322.242434
-20.0,200,322.294624
-20.0,200,322.346346
-20.0,200,322.397606
-20.0,200,322.45048
-20.0,200,322.502959
-20.0,200,322.555309
-20.0,200,322.607643
-20.0,200,322.659801
-20.0,200,322.712106
-20.0,200,322.764502
-20.0,200,322.816769
-20.0,200,322.869377
-20.0,200,322.921705
-20.0,200,322.974252
-20.0,200,323.026741
-20.0,200,323.078894
-20.0,200,323.131213
-20.0,200,323.183177
-20.0,200,323.235277
-20.0,200,343.121458
-20.0,200,343.173559
-20.0,200,343.22581
-20.0,200,343.277741
-20.0,200,343.329968
-20.0,200,343.382733
-20.0,200,343.435214
-20.0,200,343.487575
-20.0,200,343.539443
-20.0,200,343.591892
-20.0,200,343.644042
-20.0,200,343.696217
-20.0,200,343.747641
-20.0,200,343.799008
-20.0,200,343.852012
-20.0,200,343.904688
-20.0,200,343.95664
-20.0,200,344.008894
-20.0,200,344.060697
-20.0,200,344.112868
-20.0,200,344.164756
-20.0,200,344.216926
-20.0,200,344.269168
-20.0,200,344.321153
-20.0,200,344.373728
-20.0,200,344.426072
-20.0,200,344.478485
-20.0,200,344.530595
-20.0,200,344.58266
-20.0,200,344.634113
-20.0,200,344.685281
-20.0,200,344.737674
-20.0,200,344.789959
-20.0,200,344.841909
-20.0,200,344.894391
-20.0,200,344.946175
-20.0,200,344.998148
-20.0,200,345.050116
-20.0,200,345.102126
-20.0,200,345.154277
-20.0,200,345.20612
-20.0,200,345.258335
-20.0,200,345.310395
-2.7,38,345.320272
-20.0,200,345.372018
-20.0,200,345.424168
-20.0,200,345.476374
-20.0,200,345.528067
-20.0,200,345.579288
-20.0,200,345.63161
-20.0,200,345.683547
-20.0,200,345.73579
-20.0,200,345.787697
-20.0,200,345.839872
-20.0,200,345.892433
-20.0,200,345.944934
-20.0,200,345.997119
-20.0,200,346.050044
-20.0,200,346.102601
-20.0,200,346.158733
-20.0,200,346.211043
-20.0,200,346.263538
-20.0,200,346.315431
-20.0,200,346.367413
-20.0,200,346.41941
-20.0,200,346.470926
-20.0,200,346.522142
-20.0,200,346.573337
-20.0,200,346.624617
-20.0,200,346.676025
-20.0,200,346.7274
-20.0,200,346.778605
-20.0,200,346.829713
-20.0,200,346.881064
-20.0,200,346.932473
-20.0,200,346.98378
-20.0,200,347.035176
-20.0,200,347.086517
-20.0,200,347.137906
-20.0,200,347.189041
-20.0,200,347.24012
-20.0,200,347.291442
-20.0,200,347.342872
-20.0,200,347.394242
-20.0,200,347.445682
-20.0,200,347.496936
-20.0,200,347.548202
-20.0,200,347.599454
-20.0,200,347.650673
-20.0,200,347.702066
-20.0,200,347.753422
-20.0,200,347.804753
-20.0,200,347.856076
-20.0,200,347.907457
-20.0,200,347.958985
-20.0,200,348.010397
-20.0,200,348.06221
-20.0,200,348.114058
-20.0,200,348.165399
-20.0,200,348.216737
-20.0,200,366.9791
-20.0,200,367.030824
-20.0,200,367.082449
-20.0,200,367.13397
-20.0,200,367.185527
-20.0,200,367.236784
-20.0,200,367.288017
-20.0,200,367.339376
-20.0,200,367.3908
-20.0,200,367.442373
-20.0,200,367.493858
-20.0,200,367.54514
-20.0,200,367.596627
-20.0,200,367.647913
-20.0,200,367.699536
1.0,1,367.699866
-20.0,200,367.751408
-20.0,200,367.802912
-20.0,200,367.854623
-20.0,200,367.906225
-20.0,200,367.958059
-20.0,200,368.009965
-20.0,200,368.062067
-20.0,200,368.113881
-20.0,200,368.16555
-20.0,200,368.217304
-20.0,200,368.268888
-20.0,200,368.320546
-20.0,200,368.372077
-20.0,200,368.423462
-20.0,200,368.474953
-20.0,200,368.526455
-20.0,200,368.578038
-2.6,37,368.587628
-20.0,200,368.639141
-20.0,200,368.690683
-20.0,200,368.742309
-20.0,200,368.793882
-20.0,200,368.845491
-20.0,200,368.896827
-20.0,200,368.94802
-20.0,200,368.999475
-20.0,200,369.050907
-20.0,200,369.102887
-20.0,200,369.154636
-20.0,200,369.206311
-20.0,200,369.258003
-20.0,200,369.309628
-20.0,200,369.361228
-20.0,200,369.412861
-1.3,24,369.419136
-20.0,200,369.470736
-20.0,200,369.522179
-20.0,200,369.573682
-20.0,200,369.625012
-20.0,200,369.676388
-20.0,200,369.727778
-20.0,200,369.779204
-20.0,200,369.830609
-20.0,200,369.882058
-20.0,200,369.933554
-20.0,200,369.985095
-20.0,200,370.036755
-20.0,200,370.088524
-20.0,200,370.140294
-20.0,200,370.191988
-0.1,12,370.195166
-20.0,200,370.24688
-20.0,200,370.298351
-20.0,200,370.349924
-20.0,200,370.401653
-20.0,200,370.453175
-20.0,200,370.504724
-20.0,200,370.556159
-20.0,200,370.607608
-20.0,200,370.659178
-20.0,200,370.710795
-20.0,200,370.762408
-20.0,200,370.814062
-20.0,200,370.865903
-20.0,200,370.917652
-20.0,200,370.96935
-20.0,200,371.021047
-20.0,200,371.072627
-20.0,200,371.124332
-20.0,200,371.176008
-20.0,200,371.227792
-20.0,200,371.279228
-20.0,200,371.330602
-20.0,200,371.381974
-20.0,200,371.433335
-20.0,200,371.484967
-20.0,200,371.536533
-20.0,200,371.588159
-20.0,200,371.639785
-20.0,200,371.691445
-20.0,200,371.743103
-20.0,200,371.794687
-20.0,200,371.846351
-20.0,200,371.898177
-20.0,200,390.870628
-20.0,200,390.922235
-20.0,200,390.973783
-20.0,200,391.025368
-20.0,200,391.076894
-20.0,200,391.128555
-20.0,200,391.18003
-20.0,200,391.231447
-20.0,200,391.282928
-20.0,200,391.334608
-20.0,200,391.386148
-20.0,200,391.437716
-20.0,200,391.489371
-20.0,200,391.540941
-20.0,200,391.592663
1.0,1,391.592991
-20.0,200,391.644697
-20.0,200,391.696864
-20.0,200,391.748775
-20.0,200,391.800553
-20.0,200,391.852569
-20.0,200,391.904326
-20.0,200,391.956247
-20.0,200,392.008029
-20.0,200,392.05988
-20.0,200,392.111466
-20.0,200,392.163114
-20.0,200,392.214791
-20.0,200,392.266316
-20.0,200,392.317762
-20.0,200,392.369187
-20.0,200,392.420648
-20.0,200,392.472143
-20.0,200,392.523677
-20.0,200,392.575395
-20.0,200,392.627184
-20.0,200,392.678926
-20.0,200,392.730917
-20.0,200,392.782569
-20.0,200,392.834219
-20.0,200,392.88582
-20.0,200,392.937391
-20.0,200,392.988874
-20.0,200,393.040228
-20.0,200,393.091542
-20.0,200,393.142964
-20.0,200,393.194282
-20.0,200,393.245678
-20.0,200,393.296981
-20.0,200,393.348284
-20.0,200,393.399574
-20.0,200,393.451005
-20.0,200,393.502495
-20.0,200,393.553982
-20.0,200,393.605608
-20.0,200,393.657174
-20.0,200,393.70914
-20.0,200,393.76279
-20.0,200,393.815297
-20.0,200,393.867196
-20.0,200,393.919079
-20.0,200,393.970896
-20.0,200,394.022732
-20.0,200,394.074337
-20.0,200,394.125965
-20.0,200,394.177673
-20.0,200,394.22944
-20.0,200,394.281178
-20.0,200,394.332882
-20.0,200,394.384566
-20.0,200,394.436221
-20.0,200,394.487751
-20.0,200,394.539384
-20.0,200,394.591087
-20.0,200,394.642811
-20.0,200,394.694376
-20.0,200,394.745908
-20.0,200,394.797554
-20.0,200,394.849241
-20.0,200,394.900605
-20.0,200,394.952047
-20.0,200,395.003255
-20.0,200,395.054618
-20.0,200,395.10621
-20.0,200,395.157566
-20.0,200,395.208888
-20.0,200,395.260235
-20.0,200,395.311668
-20.0,200,395.363211
-20.0,200,395.414578
-20.0,200,395.465875
-20.0,200,395.517277
-20.0,200,395.568702
-20.0,200,395.620072
-20.0,200,395.671628
-20.0,200,395.723041
-20.0,200,395.774578
-20.0,200,395.826267
-20.0,200,395.878195
-20.0,200,395.92989
-20.0,200,414.899292
-20.0,200,414.951054
-20.0,200,415.002519
-20.0,200,415.054018
-20.0,200,415.105524
-20.0,200,415.157293
-20.0,200,415.208775
-20.0,200,415.260329
-20.0,200,415.311806
-20.0,200,415.363164
-20.0,200,415.414698
-20.0,200,415.466138
-20.0,200,415.517472
-20.0,200,415.56916
-20.0,200,415.620473
-20.0,200,415.671817
-20.0,200,415.723324
-20.0,200,415.774909
-3.1,42,415.785812
-20.0,200,415.837397
-20.0,200,415.888801
-20.0,200,415.939984
-20.0,200,415.991236
-20.0,200,416.042433
-20.0,200,416.093778
-20.0,200,416.145164
-20.0,200,416.196604
-20.0,200,416.247865
-20.0,200,416.29931
-20.0,200,416.350846
-20.0,200,416.401983
-2.8,39,416.41201
-20.0,200,416.463328
-20.0,200,416.514555
-20.0,200,416.565814
-20.0,200,416.617057
-20.0,200,416.668214
-20.0,200,416.719732
-20.0,200,416.771044
-20.0,200,416.822254
-20.0,200,416.873574
-20.0,200,416.924863
0.1,10,416.927511
-20.0,200,416.978537
-20.0,200,417.029605
-20.0,200,417.080882
-20.0,200,417.131954
-20.0,200,417.183614
-20.0,200,417.235196
-20.0,200,417.286561
-20.0,200,417.338177
-20.0,200,417.389519
-20.0,200,417.440652
-20.0,200,417.491997
-20.0,200,417.543206
-20.0,200,417.594412
-20.0,200,417.645775
-20.0,200,417.696985
-20.0,200,417.7484
-20.0,200,417.799782
-20.0,200,417.851159
-20.0,200,417.902579
-20.0,200,417.954029
-20.0,200,418.005533
-20.0,200,418.056885
-20.0,200,418.108372
-20.0,200,418.15964
-20.0,200,418.210967
-20.0,200,418.262338
-20.0,200,418.313668
-20.0,200,418.365026
-20.0,200,418.416483
-20.0,200,418.467811
-4.0,51,418.481137
-20.0,200,418.532534
-20.0,200,418.583769
-20.0,200,418.635064
-20.0,200,418.686316
-20.0,200,418.737599
-20.0,200,418.78899
-20.0,200,418.8404
-20.0,200,418.891671
-20.0,200,418.942842
-20.0,200,418.994295
-20.0,200,419.045491
-20.0,200,419.096843
-20.0,200,419.148159
-20.0,200,419.199555
-20.0,200,419.25091
-20.0,200,419.302171
-20.0,200,419.353548
-20.0,200,419.405031
-1.8,29,419.412644
-20.0,200,419.464142
-20.0,200,419.515562
-20.0,200,419.566693
-20.0,200,419.61809
-20.0,200,419.669451
-20.0,200,419.720796
-20.0,200,419.771952
-20.0,200,438.651773
-20.0,200,438.703109
-20.0,200,438.754419
-20.0,200,438.805875
-20.0,200,438.857274
-20.0,200,438.908816
-20.0,200,438.960219
-20.0,200,439.011656
-20.0,200,439.062942
-20.0,200,439.114239
-20.0,200,439.165667
-20.0,200,439.216969
-20.0,200,439.268324
-20.0,200,439.319923
-20.0,200,439.371068
-20.0,200,439.422149
-20.0,200,439.473448
-20.0,200,439.524948
-20.0,200,439.576522
-20.0,200,439.628242
-20.0,200,439.679954
-20.0,200,439.731503
-20.0,200,439.783237
-20.0,200,439.834812
-20.0,200,439.886384
-20.0,200,439.93791
-20.0,200,439.98946
-20.0,200,440.040987
-20.0,200,440.092457
-20.0,200,440.143978
-20.0,200,440.195469
-20.0,200,440.246874
-20.0,200,440.298453
-20.0,200,440.349845
-20.0,200,440.401368
-20.0,200,440.45273
-20.0,200,440.504174
-20.0,200,440.555776
-20.0,200,440.607234
-20.0,200,440.658722
-20.0,200,440.710109
-20.0,200,440.761667
-20.0,200,440.813291
-20.0,200,440.865119
-20.0,200,440.916813
-20.0,200,440.968642
-20.0,200,441.020313
-20.0,200,441.071884
-20.0,200,441.123473
-20.0,200,441.175101
-20.0,200,441.226376
-20.0,200,441.277741
-20.0,200,441.329263
-20.0,200,441.380895
-20.0,200,441.432582
-20.0,200,441.484265
-20.0,200,441.53568
-20.0,200,441.587025
-20.0,200,441.638309
-20.0,200,441.689704
-20.0,200,441.741046
-20.0,200,441.792416
-20.0,200,441.843597
-20.0,200,441.895237
1.0,1,441.89558
-20.0,200,441.9475
-20.0,200,441.999481
-20.0,200,442.051169
-20.0,200,442.102969
-20.0,200,442.154645
-20.0,200,442.206464
-20.0,200,442.258094
-20.0,200,442.309712
-20.0,200,442.361343
-20.0,200,442.412958
-20.0,200,442.464399
-20.0,200,442.515979
-20.0,200,442.567679
-20.0,200,442.619365
-20.0,200,442.671045
-20.0,200,442.722721
-20.0,200,442.774442
-20.0,200,442.826178
-20.0,200,442.877929
-20.0,200,442.930009
-20.0,200,442.982262
-20.0,200,443.033987
-20.0,200,443.085783
-20.0,200,443.137455
-20.0,200,443.188951
-20.0,200,443.240546
-20.0,200,443.292225
-20.0,200,443.343984
-20.0,200,443.395519
-20.0,200,443.447073
-20.0,200,443.498385
-20.0,200,443.550379
-20.0,200,443.601821
-20.0,200,443.653289
-20.0,200,443.704741
-20.0,200,462.637082
-20.0,200,462.688786
-20.0,200,462.740598
-20.0,200,462.792386
-20.0,200,462.844013
-20.0,200,462.895637
-20.0,200,462.947152
-20.0,200,462.999188
-20.0,200,463.051582
-20.0,200,463.103837
-20.0,200,463.155874
-20.0,200,463.207767
-20.0,200,463.259929
-20.0,200,463.312216
-20.0,200,463.3644
-20.0,200,463.416641
-20.0,200,463.468688
-20.0,200,463.521015
-20.0,200,463.573606
-20.0,200,463.62614
-20.0,200,463.678643
-20.0,200,463.730946
-20.0,200,463.783115
-20.0,200,463.835598
-20.0,200,463.887864
-20.0,200,463.9401
-20.0,200,463.992288
-20.0,200,464.044585
-20.0,200,464.096755
-20.0,200,464.149091
-20.0,200,464.201462
-20.0,200,464.253568
-20.0,200,464.30551
-20.0,200,464.357203
-20.0,200,464.408842
1.0,1,464.409173
-20.0,200,464.460863
-20.0,200,464.512417
-20.0,200,464.563831
-20.0,200,464.615296
-20.0,200,464.666722
-20.0,200,464.718151
-20.0,200,464.769688
-20.0,200,464.821365
-20.0,200,464.873025
-20.0,200,464.924748
-20.0,200,464.976516
-20.0,200,465.028284
-20.0,200,465.080008
-20.0,200,465.131851
-20.0,200,465.183627
-20.0,200,465.235242
-20.0,200,465.286659
-20.0,200,465.338073
-20.0,200,465.389608
-20.0,200,465.441586
-20.0,200,465.493192
-20.0,200,465.544918
-20.0,200,465.596617
-20.0,200,465.648255
-20.0,200,465.699751
-20.0,200,465.751696
-20.0,200,465.803585
-20.0,200,465.855564
-20.0,200,465.907473
-20.0,200,465.959696
0.0,11,465.962651
-20.0,200,466.014513
-20.0,200,466.066768
-20.0,200,466.119399
-20.0,200,466.171764
-20.0,200,466.224074
-20.0,200,466.276679
-20.0,200,466.329025
-20.0,200,466.381374
-20.0,200,466.433688
-20.0,200,466.486132
-20.0,200,466.538784
-20.0,200,466.591201
-20.0,200,466.642867
-20.0,200,466.695068
-20.0,200,466.7473
-20.0,200,466.799636
-20.0,200,466.851977
-20.0,200,466.904228
-20.0,200,466.956171
-20.0,200,467.008499
-20.0,200,467.061139
-20.0,200,467.113483
-20.0,200,467.165987
-20.0,200,467.218521
-20.0,200,467.27107
-20.0,200,467.323574
-20.0,200,467.376307
-20.0,200,467.428694
0.1,10,467.431437
-20.0,200,467.483958
-20.0,200,467.536364
-20.0,200,467.589034
-20.0,200,467.641614
-20.0,200,486.666702
-20.0,200,486.718266
-20.0,200,486.769971
-20.0,200,486.821773
-20.0,200,486.873688
-20.0,200,486.925447
-20.0,200,486.976959
-20.0,200,487.028413
-20.0,200,487.080057
-20.0,200,487.13198
-20.0,200,487.183975
-20.0,200,487.235804
-20.0,200,487.287319
-20.0,200,487.338784
-20.0,200,487.390299
-20.0,200,487.441859
-20.0,200,487.493506
-20.0,200,487.545343
-20.0,200,487.596972
-20.0,200,487.64844
-20.0,200,487.699907
-20.0,200,487.751491
-20.0,200,487.803014
-20.0,200,487.854775
-20.0,200,487.906523
-20.0,200,487.958377
-20.0,200,488.010159
-20.0,200,488.061989
-20.0,200,488.113764
-20.0,200,488.165927
-20.0,200,488.217765
-20.0,200,488.269633
-20.0,200,488.321533
-20.0,200,488.373283
-20.0,200,488.424937
-20.0,200,488.476576
-20.0,200,488.528139
-20.0,200,488.579937
-20.0,200,488.631716
-20.0,200,488.683425
-20.0,200,488.735075
-20.0,200,488.78663
-20.0,200,488.838134
-20.0,200,488.889633
-20.0,200,488.941162
-20.0,200,488.992835
-20.0,200,489.044528
-20.0,200,489.096053
-20.0,200,489.147686
-20.0,200,489.199468
-20.0,200,489.25105
-20.0,200,489.302661
-20.0,200,489.354145
-20.0,200,489.405612
-20.0,200,489.457137
-20.0,200,489.508778
-20.0,200,489.560522
-20.0,200,489.612134
-20.0,200,489.663599
-20.0,200,489.715014
-20.0,200,489.766519
-20.0,200,489.817952
-20.0,200,489.869565
-20.0,200,489.920978
-20.0,200,489.972492
-20.0,200,490.023967
-20.0,200,490.075479
-20.0,200,490.127143
-20.0,200,490.17889
-20.0,200,490.230758
-20.0,200,490.282623
-20.0,200,490.334633
-20.0,200,490.386728
-20.0,200,490.438852
-20.0,200,490.490844
-20.0,200,490.542898
-20.0,200,490.595127
-20.0,200,490.647071
-20.0,200,490.699162
-20.0,200,490.751263
-20.0,200,490.803127
-20.0,200,490.855186
-20.0,200,490.90711
-20.0,200,490.959275
-20.0,200,491.011369
-6.1,72,491.030158
-20.0,200,491.081952
-20.0,200,491.133882
-20.0,200,491.185778
-20.0,200,491.237452
-20.0,200,491.289108
-20.0,200,491.341117
-20.0,200,491.392941
-20.0,200,491.444579
-20.0,200,491.49608
-20.0,200,491.54768
-20.0,200,491.599329
-20.0,200,491.650783
-20.0,200,491.702615
-20.0,200,491.753889
-20.0,200,511.640483
-20.0,200,511.692961
-20.0,200,511.745452
-20.0,200,511.798037
-20.0,200,511.850663
-20.0,200,511.902939
-20.0,200,511.955491
-20.0,200,512.007856
-20.0,200,512.061101
-20.0,200,512.113566
-20.0,200,512.166199
-20.0,200,512.21865
-20.0,200,512.271011
-20.0,200,512.323323
-20.0,200,512.375606
-20.0,200,512.427915
-20.0,200,512.479296
-20.0,200,512.531882
-20.0,200,512.58414
-20.0,200,512.636478
-20.0,200,512.688717
-20.0,200,512.741534
-0.9,20,512.746903
-20.0,200,512.800074
-20.0,200,512.852895
-20.0,200,512.905944
-20.0,200,512.95889
-20.0,200,513.011513
-20.0,200,513.064236
-20.0,200,513.117032
-20.0,200,513.170289
-20.0,200,513.223031
-20.0,200,513.275774
-20.0,200,513.328538
-20.0,200,513.381323
-20.0,200,513.433065
-20.0,200,513.485374
-20.0,200,513.538746
-20.0,200,513.591536
-4.7,58,513.607417
-20.0,200,513.65997
-20.0,200,513.712933
-20.0,200,513.765518
-20.0,200,513.818215
-20.0,200,513.871321
-20.0,200,513.924014
-20.0,200,513.977568
-20.0,200,514.030322
-20.0,200,514.083472
-20.0,200,514.136117
-20.0,200,514.189047
-20.0,200,514.241451
-20.0,200,514.294297
-20.0,200,514.346771
-20.0,200,514.399154
-20.0,200,514.450901
-0.4,15,514.454911
-20.0,200,514.508597
-20.0,200,514.561064
-20.0,200,514.613494
-20.0,200,514.666038
-20.0,200,514.71873
-20.0,200,514.77185
-20.0,200,514.824641
-20.0,200,514.877543
-20.0,200,514.930726
-5.8,69,514.949198
-20.0,200,515.002636
-20.0,200,515.055113
-20.0,200,515.107922
-20.0,200,515.160906
-20.0,200,515.213896
-20.0,200,515.266469
-20.0,200,515.319165
-20.0,200,515.371948
-20.0,200,515.423695
-20.0,200,515.475621
-20.0,200,515.529523
-20.0,200,515.582449
-20.0,200,515.63551
-20.0,200,515.687973
-20.0,200,515.740942
-20.0,200,515.79342
-20.0,200,515.845775
-20.0,200,515.898669
-20.0,200,515.951522
-20.0,200,516.004408
-0.4,15,516.008525
-20.0,200,516.060936
-20.0,200,516.113161
-20.0,200,516.165852
-20.0,200,516.218386
-20.0,200,516.271578
-20.0,200,516.324039
-20.0,200,516.376488
-20.0,200,516.428121
-20.0,200,516.479801
-20.0,200,516.533847
-20.0,200,516.586239
-20.0,200,516.639167
-20.0,200,538.137965
-20.0,200,538.190394
-20.0,200,538.243078
-20.0,200,538.295375
-20.0,200,538.347895
-20.0,200,538.40038
-20.0,200,538.453158
-20.0,200,538.505761
-20.0,200,538.558808
-20.0,200,538.611586
-20.0,200,538.664731
-20.0,200,538.717549
-20.0,200,538.770389
-20.0,200,538.822809
-20.0,200,538.875154
-20.0,200,538.926718
-20.0,200,538.979263
-20.0,200,539.031942
-20.0,200,539.0847
-20.0,200,539.137174
-20.0,200,539.189991
-20.0,200,539.242465
-20.0,200,539.295486
-20.0,200,539.348139
-20.0,200,539.401083
-20.0,200,539.453656
-20.0,200,539.506594
-20.0,200,539.559269
-20.0,200,539.612166
-20.0,200,539.665411
-20.0,200,539.718032
-20.0,200,539.770405
-20.0,200,539.823218
-20.0,200,539.87479
-20.0,200,539.926684
-20.0,200,539.9799
-20.0,200,540.032499
-20.0,200,540.085492
-20.0,200,540.138444
-20.0,200,540.1912
-20.0,200,540.244018
-20.0,200,540.296331
-20.0,200,540.348972
-20.0,200,540.401237
-20.0,200,540.453779
-20.0,200,540.506173
-20.0,200,540.558536
-20.0,200,540.611414
-20.0,200,540.66415
-20.0,200,540.716947
-20.0,200,540.769554
-20.0,200,540.822068
-20.0,200,540.874141
-20.0,200,540.927765
-20.0,200,540.980473
-20.0,200,541.033487
-20.0,200,541.085934
-20.0,200,541.13871
-20.0,200,541.191205
-20.0,200,541.244131
-20.0,200,541.296548
-20.0,200,541.349434
-20.0,200,541.401792
-20.0,200,541.454587
-20.0,200,541.506905
-20.0,200,541.559862
-20.0,200,541.612383
-20.0,200,541.665215
-20.0,200,541.717818
-20.0,200,541.770244
-20.0,200,541.821926
-20.0,200,541.875016
-20.0,200,541.92744
-20.0,200,541.980306
-20.0,200,542.032785
-20.0,200,542.085767
-20.0,200,542.138253
-20.0,200,542.191267
-20.0,200,542.2438
-20.0,200,542.297731
-20.0,200,542.350521
-20.0,200,542.403492
-20.0,200,542.456094
-20.0,200,542.508995
-20.0,200,542.561413
-1.9,30,542.569432
-20.0,200,542.62218
-20.0,200,542.674467
-20.0,200,542.727133
-20.0,200,542.779155
-20.0,200,542.831868
-20.0,200,542.884784
-20.0,200,542.937689
-20.0,200,542.99033
-20.0,200,543.043227
-20.0,200,543.095834
-20.0,200,543.148109
-20.0,200,543.200908
-20.0,200,543.253279
-20.0,200,543.305953
-20.0,200,564.045385
-20.0,200,564.098048
-20.0,200,564.150726
-20.0,200,564.203142
-20.0,200,564.254992
-20.0,200,564.308427
-20.0,200,564.360927
-20.0,200,564.413637
-20.0,200,564.465966
-20.0,200,564.51839
-20.0,200,564.570948
-20.0,200,564.623584
-20.0,200,564.676033
-20.0,200,564.72874
-20.0,200,564.781101
-20.0,200,564.833562
-20.0,200,564.886048
-20.0,200,564.938468
-20.0,200,564.990635
-20.0,200,565.043228
-20.0,200,565.095156
-20.0,200,565.146902
-20.0,200,565.198537
