#{"t_start": 1663347434.5650766, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,544.771071
-20.0,200,544.82274
-20.0,200,544.874317
-20.0,200,544.925845
-20.0,200,544.977344
-20.0,200,545.028795
-20.0,200,545.08028
-20.0,200,545.131654
-20.0,200,545.183109
-20.0,200,545.234463
-2.5,36,545.243801
-20.0,200,545.295275
-20.0,200,545.346698
-20.0,200,545.398155
-1.6,27,545.405207
-20.0,200,545.456862
-20.0,200,545.508185
-20.0,200,545.559584
-20.0,200,545.61113
-20.0,200,545.662636
-20.0,200,545.714073
-9.0,101,545.740148
-20.0,200,545.791727
-20.0,200,545.843051
-20.0,200,545.894549
-20.0,200,545.946094
-20.0,200,545.997408
-20.0,200,546.048732
-20.0,200,546.100146
-20.0,200,546.151488
-20.0,200,546.202843
-20.0,200,546.254152
-20.0,200,546.305655
-20.0,200,546.357098
-20.0,200,546.408509
-20.0,200,546.459745
-20.0,200,546.511092
-20.0,200,546.562468
-20.0,200,546.613833
-1.1,22,546.61955
-20.0,200,546.670873
-20.0,200,546.72254
-20.0,200,546.774023
-20.0,200,546.825437
-20.0,200,546.876858
-20.0,200,546.928296
-20.0,200,546.979792
-20.0,200,547.031304
-20.0,200,547.082785
-20.0,200,547.134317
-20.0,200,547.185866
-20.0,200,547.237165
-20.0,200,547.28864
-20.0,200,547.340095
-20.0,200,547.391378
-20.0,200,547.442792
-20.0,200,547.494331
-4.6,57,547.509087
-20.0,200,547.560675
-20.0,200,547.612096
-20.0,200,547.663453
-20.0,200,547.714834
-20.0,200,547.766294
-20.0,200,547.817712
-20.0,200,547.869193
-20.0,200,547.920683
-13.3,144,547.957835
-20.0,200,548.009343
-20.0,200,548.060835
-20.0,200,548.112314
-20.0,200,548.163767
-20.0,200,548.215371
-20.0,200,548.26687
-20.0,200,548.318414
-20.0,200,548.369937
-20.0,200,548.421374
-2.9,40,567.646791
-5.7,68,567.664537
-20.0,200,567.715935
-20.0,200,567.767157
-20.0,200,567.818438
-6.8,79,567.838785
-20.0,200,567.89013
-20.0,200,567.94155
-20.0,200,567.992971
-20.0,200,568.044373
-1.3,24,568.050598
-20.0,200,568.101769
-20.0,200,568.153237
-1.7,28,568.160511
-20.0,200,568.211799
0.0,11,568.214734
-20.0,200,568.266121
-0.3,14,568.269793
-20.0,200,568.321148
-20.0,200,568.372432
-20.0,200,568.423772
-2.8,39,568.433871
-20.0,200,568.485285
-1.2,23,568.491286
-20.0,200,568.542726
-20.0,200,568.59415
-20.0,200,568.645606
-20.0,200,568.697059
-20.0,200,568.748649
-20.0,200,568.800043
-20.0,200,568.851338
-20.0,200,568.902775
-8.9,100,568.928533
-20.0,200,568.979938
-20.0,200,569.03135
-20.0,200,569.082844
-20.0,200,569.134391
-20.0,200,569.185845
-20.0,200,569.237298
-6.7,78,569.257465
-20.0,200,569.308897
-4.7,58,569.323928
0.6,5,569.325308
-20.0,200,569.376695
-0.2,13,569.38013
-20.0,200,569.431542
-6.5,76,569.451152
-1.3,24,569.45737
-20.0,200,569.508674
-20.0,200,569.560204
-20.0,200,569.611613
-20.0,200,569.66311
-8.0,91,569.686548
-2.5,36,569.695933
-20.0,200,569.747377
-20.0,200,569.798799
-20.0,200,569.850221
-20.0,200,569.901421
-20.0,200,569.952854
-20.0,200,570.0043
-0.9,20,570.009509
-20.0,200,570.06076
-20.0,200,570.11204
-20.0,200,570.16335
-20.0,200,570.214833
0.6,5,570.216206
-20.0,200,570.267674
-20.0,200,570.319161
-20.0,200,570.370724
-20.0,200,570.422315
-20.0,200,570.473988
-20.0,200,570.525611
-20.0,200,570.577194
-20.0,200,570.628768
-20.0,200,570.680162
-20.0,200,570.731632
-20.0,200,570.783188
-20.0,200,570.834593
-20.0,200,570.886071
-20.0,200,570.937471
-20.0,200,570.988849
-9.8,109,571.016891
0.2,9,571.019282
-3.8,49,571.031904
-20.0,200,571.083087
-20.0,200,571.134322
-20.0,200,571.185614
-20.0,200,571.236982
-20.0,200,571.288412
-20.0,200,571.339867
-20.0,200,571.391155
-20.0,200,571.442442
-20.0,200,571.493805
-20.0,200,571.545166
-20.0,200,571.596653
-20.0,200,571.648153
-2.6,37,571.65776
-20.0,200,571.709177
-20.0,200,571.760591
-20.0,200,571.811984
-20.0,200,590.945766
-20.0,200,590.997228
-20.0,200,591.048653
-20.0,200,591.100255
-20.0,200,591.151834
-20.0,200,591.20341
-20.0,200,591.254896
-20.0,200,591.306293
-20.0,200,591.36011
-20.0,200,591.411643
-9.6,107,591.439101
-20.0,200,591.490337
-20.0,200,591.541831
-4.9,60,591.557383
-20.0,200,591.608896
-20.0,200,591.660425
-20.0,200,591.711998
-20.0,200,591.763614
-2.5,36,591.772974
-20.0,200,591.8244
-20.0,200,591.875838
-20.0,200,591.927302
-20.0,200,591.978631
-20.0,200,592.029979
-20.0,200,592.081445
-13.6,147,592.119376
-20.0,200,592.170826
-20.0,200,592.222394
-4.1,52,592.235847
-9.9,110,592.264303
-16.6,177,592.309934
-20.0,200,592.361729
-20.0,200,592.413648
-20.0,200,592.4654
-20.0,200,592.517053
-20.0,200,592.568629
-20.0,200,592.620364
-20.0,200,592.672122
-20.0,200,592.723739
-20.0,200,592.775392
-20.0,200,592.826917
-20.0,200,592.878485
-20.0,200,592.929951
-20.0,200,592.981575
-20.0,200,593.033135
-20.0,200,593.084673
-20.0,200,593.136331
-20.0,200,593.187881
-20.0,200,593.2395
-20.0,200,593.291041
-10.8,119,593.321786
-20.0,200,593.373383
-20.0,200,593.425104
-20.0,200,593.476642
-20.0,200,593.528213
-20.0,200,593.579835
-20.0,200,593.631542
0.9,2,593.632142
-20.0,200,593.683634
-20.0,200,593.735231
-8.7,98,593.760482
-7.3,84,593.782254
-20.0,200,593.833877
-20.0,200,593.885476
-20.0,200,593.937083
-20.0,200,593.988684
-20.0,200,594.040274
-20.0,200,594.091923
-20.0,200,594.143544
-20.0,200,594.195205
-20.0,200,594.246741
-20.0,200,594.298356
-20.0,200,594.350095
-0.7,18,594.35485
-20.0,200,594.406509
-20.0,200,594.458087
-20.0,200,594.509602
-20.0,200,594.561154
-2.5,36,594.570537
-20.0,200,594.622105
-20.0,200,594.673595
-20.0,200,594.725004
-20.0,200,594.776496
-20.0,200,594.827872
-20.0,200,594.879411
-20.0,200,594.930894
-20.0,200,594.982246
-20.0,200,595.033733
-7.2,83,595.055115
-20.0,200,595.106665
-20.0,200,595.158157
-20.0,200,595.209679
-20.0,200,595.261261
-20.0,200,595.312745
-20.0,200,595.364244
-20.0,200,595.415756
-13.3,144,595.452974
-20.0,200,595.504463
-20.0,200,595.555964
-20.0,200,595.607441
-20.0,200,614.743055
-20.0,200,614.794383
-3.8,49,614.807029
-20.0,200,614.858408
-3.0,41,614.869009
-20.0,200,614.920308
-20.0,200,614.971516
-20.0,200,615.022809
-2.8,39,615.032873
-20.0,200,615.084242
-20.0,200,615.135474
-20.0,200,615.186549
-20.0,200,615.237916
-20.0,200,615.289124
-20.0,200,615.340318
-20.0,200,615.391681
-20.0,200,615.443084
-20.0,200,615.494507
-20.0,200,615.545824
-20.0,200,615.597241
-20.0,200,615.648713
-20.0,200,615.700016
-0.3,14,615.703696
-20.0,200,615.754982
-20.0,200,615.806136
-20.0,200,615.857321
-20.0,200,615.908547
-20.0,200,615.959945
-20.0,200,616.011511
-20.0,200,616.062904
-20.0,200,616.114321
-20.0,200,616.16572
-20.0,200,616.217038
-20.0,200,616.268312
-3.4,45,616.279955
-20.0,200,616.331284
-20.0,200,616.382688
-20.0,200,616.434178
-20.0,200,616.48557
-7.9,90,616.508829
-20.0,200,616.560386
-20.0,200,616.61179
-20.0,200,616.663045
-20.0,200,616.714387
-20.0,200,616.765617
-20.0,200,616.816919
-20.0,200,616.868297
-20.0,200,616.919762
-20.0,200,616.97112
-20.0,200,617.022621
-20.0,200,617.074007
-20.0,200,617.125428
-20.0,200,617.176886
-20.0,200,617.228456
-20.0,200,617.280048
-20.0,200,617.33156
-1.7,28,617.338849
-20.0,200,617.390454
-20.0,200,617.441981
-20.0,200,617.493564
-20.0,200,617.545214
-20.0,200,617.596791
-20.0,200,617.648407
-20.0,200,617.700011
-20.0,200,617.751675
-20.0,200,617.803271
-20.0,200,617.854852
-20.0,200,617.906329
0.2,9,617.908746
-20.0,200,617.960214
-20.0,200,618.011714
-1.3,24,618.017947
-20.0,200,618.069603
-4.8,59,618.084851
-20.0,200,618.136362
-20.0,200,618.187918
-5.0,61,618.203688
-20.0,200,618.255185
-20.0,200,618.306431
-20.0,200,618.357869
-20.0,200,618.409153
-20.0,200,618.460461
-20.0,200,618.511982
1.0,1,618.512325
-20.0,200,618.563703
-20.0,200,618.615307
-20.0,200,618.666668
-20.0,200,618.718087
-20.0,200,618.769352
-0.8,19,618.774328
-0.7,18,618.779002
-20.0,200,618.830327
-20.0,200,618.881736
-20.0,200,618.933254
-6.7,78,618.953412
-7.0,81,618.974326
-20.0,200,619.02578
-10.4,115,619.055449
-20.0,200,619.106806
-20.0,200,619.158262
-20.0,200,638.330802
-2.1,32,638.339189
-4.3,54,638.35319
-2.0,31,638.361273
-20.0,200,638.41293
-20.0,200,638.464522
-20.0,200,638.515936
-20.0,200,638.567391
-20.0,200,638.618888
-20.0,200,638.670487
-20.0,200,638.721998
-20.0,200,638.773561
-20.0,200,638.825073
-5.9,70,638.84313
-20.0,200,638.894628
-1.7,28,638.901939
-3.6,47,638.914097
-20.0,200,638.965848
-20.0,200,639.017258
-6.3,74,639.036307
-20.0,200,639.087755
-20.0,200,639.13921
-20.0,200,639.190691
-20.0,200,639.242192
-20.0,200,639.293577
-20.0,200,639.345083
-20.0,200,639.396545
-5.0,61,639.412353
-20.0,200,639.463778
-20.0,200,639.515406
-4.2,53,639.529178
-20.0,200,639.580583
-20.0,200,639.632102
-20.0,200,639.683734
-20.0,200,639.735216
-20.0,200,639.786746
-20.0,200,639.838198
-20.0,200,639.889678
-20.0,200,639.941181
-20.0,200,639.992575
-20.0,200,640.044029
-20.0,200,640.095431
-20.0,200,640.146817
-20.0,200,640.198279
-20.0,200,640.249687
-20.0,200,640.30108
-20.0,200,640.352533
-20.0,200,640.403998
-20.0,200,640.4555
-20.0,200,640.506907
-20.0,200,640.558338
-20.0,200,640.609885
-20.0,200,640.661408
-20.0,200,640.71298
-20.0,200,640.764495
-6.7,78,640.78468
-5.4,65,640.801463
-20.0,200,640.852849
-20.0,200,640.904378
-20.0,200,640.955872
-20.0,200,641.007428
-20.0,200,641.058943
-20.0,200,641.110537
-20.0,200,641.162068
-5.9,70,641.180208
-20.0,200,641.231768
-20.0,200,641.283233
-20.0,200,641.334761
-20.0,200,641.386462
-20.0,200,641.438033
-20.0,200,641.489532
-20.0,200,641.541046
-20.0,200,641.592493
-20.0,200,641.643913
-20.0,200,641.695437
-3.0,41,641.706068
-20.0,200,641.757682
-20.0,200,641.809152
-20.0,200,641.860776
-20.0,200,641.912177
-20.0,200,641.963702
-20.0,200,642.015224
-20.0,200,642.066634
-20.0,200,642.117972
-20.0,200,642.169466
-20.0,200,642.221044
-20.0,200,642.272624
-20.0,200,642.324129
-20.0,200,642.376001
-20.0,200,642.427769
-20.0,200,642.479265
-20.0,200,642.530789
-20.0,200,642.582442
-20.0,200,642.634077
-20.0,200,642.685593
-20.0,200,642.737139
-20.0,200,642.788708
-9.4,105,642.815776
-20.0,200,642.86724
-20.0,200,642.918701
-20.0,200,662.242689
-20.0,200,662.294197
-20.0,200,662.345679
-20.0,200,662.397372
-20.0,200,662.448823
-20.0,200,662.500144
-20.0,200,662.551578
-20.0,200,662.602855
-20.0,200,662.654313
-20.0,200,662.705836
-20.0,200,662.757258
-20.0,200,662.808738
-20.0,200,662.860352
-20.0,200,662.91198
-20.0,200,662.963671
-20.0,200,663.015358
-20.0,200,663.066929
-20.0,200,663.118391
-20.0,200,663.16989
-2.9,40,663.180317
-20.0,200,663.231957
-20.0,200,663.283678
-20.0,200,663.335459
-20.0,200,663.387032
-20.0,200,663.438649
-20.0,200,663.490133
-20.0,200,663.541686
-20.0,200,663.593144
-20.0,200,663.644489
-20.0,200,663.695774
-20.0,200,663.747272
-20.0,200,663.798861
-20.0,200,663.85048
-20.0,200,663.902093
-1.0,21,663.907594
-20.0,200,663.959247
-20.0,200,664.010832
-20.0,200,664.0625
-20.0,200,664.113933
-20.0,200,664.165481
-20.0,200,664.217002
-20.0,200,664.26849
-20.0,200,664.320161
-20.0,200,664.371751
-20.0,200,664.423346
-20.0,200,664.474927
-20.0,200,664.526529
0.8,3,664.527386
-20.0,200,664.579017
-20.0,200,664.630616
-20.0,200,664.682371
-20.0,200,664.73376
-2.7,38,664.743575
-20.0,200,664.795092
-20.0,200,664.846545
-20.0,200,664.898075
-20.0,200,664.949654
-20.0,200,665.001207
-20.0,200,665.052732
-20.0,200,665.104125
-20.0,200,665.155648
-20.0,200,665.207218
-4.0,51,665.22038
-20.0,200,665.271869
-20.0,200,665.323439
-20.0,200,665.375021
-20.0,200,665.426622
-20.0,200,665.478254
-20.0,200,665.53006
-8.1,92,665.553952
-20.0,200,665.605798
-20.0,200,665.657594
-6.4,75,665.676973
-20.0,200,665.728652
-20.0,200,665.780199
-1.3,24,665.786468
-20.0,200,665.838055
-0.4,15,665.84199
-20.0,200,665.893609
-3.7,48,665.906069
-20.0,200,665.957457
-20.0,200,666.0089
-20.0,200,666.060569
-20.0,200,666.112317
-12.3,134,666.146821
-10.9,120,666.177807
-20.0,200,666.229447
-20.0,200,666.281161
-20.0,200,666.332578
-20.0,200,666.384192
-20.0,200,666.435755
-20.0,200,666.487331
-20.0,200,666.538919
-20.0,200,666.590516
-20.0,200,666.642059
-20.0,200,666.693685
-20.0,200,666.745388
-2.0,31,666.753491
-20.0,200,666.805195
-20.0,200,666.856923
-20.0,200,686.103836
-20.0,200,686.155483
-20.0,200,686.207125
0.2,9,686.209529
-0.3,14,686.213244
-20.0,200,686.264874
-20.0,200,686.316506
-20.0,200,686.368225
-20.0,200,686.419839
-20.0,200,686.471603
-20.0,200,686.523315
-4.0,51,686.53657
-20.0,200,686.588253
-20.0,200,686.639952
-20.0,200,686.69149
-7.9,90,686.714769
-20.0,200,686.766452
-13.6,147,686.804423
-20.0,200,686.856067
-20.0,200,686.907624
-20.0,200,686.959245
-20.0,200,687.010847
-20.0,200,687.063258
-20.0,200,687.114833
-20.0,200,687.166269
-20.0,200,687.217752
-20.0,200,687.269318
-20.0,200,687.320817
-20.0,200,687.372289
-20.0,200,687.423939
-20.0,200,687.475313
0.1,10,687.47798
-20.0,200,687.529371
-20.0,200,687.580914
-20.0,200,687.63235
-20.0,200,687.683877
-20.0,200,687.735338
-20.0,200,687.786718
-20.0,200,687.838152
-20.0,200,687.889773
-20.0,200,687.941391
-20.0,200,687.992947
-20.0,200,688.044379
-20.0,200,688.09581
-0.8,19,688.100771
-20.0,200,688.152071
-20.0,200,688.203421
-20.0,200,688.254878
-12.1,132,688.28882
-0.1,12,688.291981
-20.0,200,688.343376
-20.0,200,688.394825
-20.0,200,688.446172
-20.0,200,688.497641
-6.8,79,688.518029
-20.0,200,688.56936
-20.0,200,688.620854
-20.0,200,688.672305
-20.0,200,688.723871
-20.0,200,688.775353
-4.4,55,688.789582
-20.0,200,688.8412
-20.0,200,688.892789
-20.0,200,688.944354
-20.0,200,688.995772
-8.6,97,689.020787
-20.0,200,689.072136
-7.2,83,689.093522
-20.0,200,689.144804
-20.0,200,689.196175
-20.0,200,689.247752
-8.5,96,689.272489
-20.0,200,689.323891
-20.0,200,689.375365
-20.0,200,689.426791
-20.0,200,689.478224
-20.0,200,689.529693
-20.0,200,689.581267
-20.0,200,689.632919
-20.0,200,689.684248
-2.8,39,689.694357
-20.0,200,689.745894
-1.3,24,689.752227
-20.0,200,689.803603
-20.0,200,689.855044
-20.0,200,689.906592
-20.0,200,689.95812
-20.0,200,690.009676
-20.0,200,690.061208
-20.0,200,690.112627
-20.0,200,690.164244
-20.0,200,690.215832
-20.0,200,690.267521
-20.0,200,690.318964
-20.0,200,690.370363
-20.0,200,690.421944
-20.0,200,690.473462
-20.0,200,690.524945
-20.0,200,690.576387
-20.0,200,690.627993
-20.0,200,709.842345
-20.0,200,709.893912
-13.4,145,709.931213
-20.0,200,709.982759
-2.1,32,709.991107
-20.0,200,710.042597
-20.0,200,710.093946
-4.4,55,710.108184
-20.0,200,710.159564
-20.0,200,710.210962
-20.0,200,710.262244
-3.4,45,710.273852
-20.0,200,710.325237
-20.0,200,710.37669
0.6,5,710.378071
-20.0,200,710.429441
-20.0,200,710.480909
-20.0,200,710.532203
-20.0,200,710.583526
-20.0,200,710.634933
-1.5,26,710.641698
-3.3,44,710.653055
-20.0,200,710.704473
-9.7,108,710.732146
-20.0,200,710.783431
-20.0,200,710.834842
-20.0,200,710.886011
-2.3,34,710.894774
-20.0,200,710.946037
-20.0,200,710.997426
-20.0,200,711.048704
-20.0,200,711.100066
-20.0,200,711.151495
-20.0,200,711.202865
-4.1,52,711.216291
-20.0,200,711.267713
-20.0,200,711.319028
-20.0,200,711.370137
-20.0,200,711.421495
-20.0,200,711.472825
-20.0,200,711.524285
-1.0,21,711.529783
-20.0,200,711.581181
-20.0,200,711.632526
-20.0,200,711.683739
-5.8,69,711.701478
-20.0,200,711.752743
-20.0,200,711.80406
-2.0,31,711.812111
-20.0,200,711.863396
-20.0,200,711.914639
-20.0,200,711.965874
-20.0,200,712.017289
-20.0,200,712.068621
-20.0,200,712.120129
-20.0,200,712.17168
-20.0,200,712.223087
-20.0,200,712.274385
-20.0,200,712.325859
-20.0,200,712.377289
-20.0,200,712.428486
-20.0,200,712.479706
-20.0,200,712.530999
-20.0,200,712.582233
-20.0,200,712.633539
-20.0,200,712.684797
-20.0,200,712.736106
-20.0,200,712.787644
-20.0,200,712.838962
-20.0,200,712.890391
-20.0,200,712.941812
-20.0,200,712.993255
-20.0,200,713.044768
-20.0,200,713.096151
-20.0,200,713.147512
-20.0,200,713.198763
-20.0,200,713.250074
-20.0,200,713.301347
-20.0,200,713.352772
-20.0,200,713.404213
-20.0,200,713.455654
-20.0,200,713.507098
-20.0,200,713.558538
-4.5,56,713.572972
-20.0,200,713.624315
-20.0,200,713.675514
-20.0,200,713.726776
-20.0,200,713.777912
-5.8,69,713.795676
-20.0,200,713.847113
-20.0,200,713.898401
-20.0,200,713.949835
-20.0,200,714.001246
-20.0,200,714.052689
-20.0,200,714.103957
-20.0,200,714.15526
-20.0,200,714.206795
-20.0,200,714.258062
-20.0,200,714.30949
-4.1,52,714.323005
-20.0,200,733.531805
-5.7,68,733.549465
-20.0,200,733.600931
-20.0,200,733.652413
-20.0,200,733.703792
-20.0,200,733.755279
-20.0,200,733.806668
-20.0,200,733.858089
-20.0,200,733.909593
-20.0,200,733.961102
-20.0,200,734.012612
-20.0,200,734.064156
-7.3,84,734.085802
-20.0,200,734.137357
-20.0,200,734.188838
-20.0,200,734.240326
-20.0,200,734.291763
-6.7,78,734.31195
-1.9,30,734.319748
-20.0,200,734.371289
-20.0,200,734.422881
-20.0,200,734.474196
-20.0,200,734.525534
-20.0,200,734.577193
-12.8,139,734.612886
-20.0,200,734.664378
-20.0,200,734.715688
-1.1,22,734.72141
-20.0,200,734.772828
-20.0,200,734.824466
-20.0,200,734.875986
-20.0,200,734.927568
-3.4,45,734.939303
-20.0,200,734.990928
-20.0,200,735.042546
-20.0,200,735.094238
-20.0,200,735.145789
-20.0,200,735.197184
-20.0,200,735.248694
-20.0,200,735.300189
-20.0,200,735.351661
-20.0,200,735.403085
-4.8,59,735.41835
-20.0,200,735.469834
-20.0,200,735.52123
-20.0,200,735.573043
-20.0,200,735.624558
0.5,6,735.626193
-20.0,200,735.677653
-20.0,200,735.729246
-20.0,200,735.78087
-20.0,200,735.832462
0.0,11,735.835371
-20.0,200,735.886812
-20.0,200,735.938218
-20.0,200,735.989695
-20.0,200,736.041195
-20.0,200,736.092604
-20.0,200,736.14417
-5.2,63,736.160447
-20.0,200,736.211858
-0.8,19,736.216835
-20.0,200,736.268148
-20.0,200,736.319551
-20.0,200,736.371002
-20.0,200,736.422386
-20.0,200,736.473695
-20.0,200,736.524956
-20.0,200,736.576288
-0.8,19,736.581272
-12.7,138,736.616734
-0.4,15,736.620667
-20.0,200,736.671998
-20.0,200,736.723343
-20.0,200,736.774724
-3.0,41,736.785421
-20.0,200,736.836852
-20.0,200,736.888366
-20.0,200,736.939769
-20.0,200,736.991284
-20.0,200,737.042764
-20.0,200,737.09428
-20.0,200,737.145919
-20.0,200,737.197488
-5.8,69,737.215214
-20.0,200,737.266574
-20.0,200,737.317981
-11.4,125,737.350117
-1.8,29,737.357612
-2.2,33,737.366135
-20.0,200,737.417467
-2.7,38,737.427289
-20.0,200,737.478645
-20.0,200,737.529912
-20.0,200,737.581215
-20.0,200,737.63262
-20.0,200,737.684056
-20.0,200,737.735441
-20.0,200,737.786869
-20.0,200,737.838252
-4.3,54,757.131322
-20.0,200,757.182752
-20.0,200,757.234089
-20.0,200,757.285478
-20.0,200,757.336845
-4.9,60,757.352346
-20.0,200,757.403899
-20.0,200,757.455163
-20.0,200,757.506503
0.6,5,757.507881
-20.0,200,757.559092
-1.9,30,757.566875
-0.9,20,757.572087
-20.0,200,757.623343
-20.0,200,757.674455
-20.0,200,757.725628
-20.0,200,757.776822
-20.0,200,757.828049
-5.1,62,757.844049
-20.0,200,757.895398
-20.0,200,757.946682
-20.0,200,757.997944
-20.0,200,758.049102
-20.0,200,758.100341
-20.0,200,758.151455
-1.7,28,758.15871
-20.0,200,758.209972
-20.0,200,758.261242
-20.0,200,758.312435
-20.0,200,758.363544
-20.0,200,758.414784
-20.0,200,758.466179
-1.6,27,758.473206
-20.0,200,758.524525
-20.0,200,758.575825
-20.0,200,758.62725
-5.7,68,758.644832
-20.0,200,758.696197
-2.2,33,758.704746
-20.0,200,758.756039
-20.0,200,758.807371
-20.0,200,758.858647
-20.0,200,758.909956
-20.0,200,758.961225
-20.0,200,759.012415
-20.0,200,759.063547
-20.0,200,759.114889
-20.0,200,759.166528
-20.0,200,759.21805
-20.0,200,759.269424
-20.0,200,759.320919
-20.0,200,759.372505
-20.0,200,759.424006
-20.0,200,759.475594
-20.0,200,759.527117
-20.0,200,759.578582
-3.3,44,759.589974
-20.0,200,759.641461
-20.0,200,759.692937
-20.0,200,759.744335
-20.0,200,759.795727
-20.0,200,759.847142
-20.0,200,759.898614
-20.0,200,759.950091
-1.2,23,759.9561
-20.0,200,760.007654
-1.3,24,760.013934
0.3,8,760.016084
-4.8,59,760.03137
-20.0,200,760.082894
-20.0,200,760.134494
-20.0,200,760.186148
-20.0,200,760.237778
-20.0,200,760.289347
-20.0,200,760.340798
-20.0,200,760.392212
-20.0,200,760.443635
-20.0,200,760.495049
-20.0,200,760.546559
-20.0,200,760.598094
-20.0,200,760.649702
-20.0,200,760.70127
-3.1,42,760.712178
-0.2,13,760.715603
-20.0,200,760.767127
-20.0,200,760.818659
-20.0,200,760.87023
-20.0,200,760.921742
-20.0,200,760.973252
-20.0,200,761.024924
-20.0,200,761.076562
-20.0,200,761.12792
-20.0,200,761.179341
-20.0,200,761.230857
-20.0,200,761.282492
-20.0,200,761.334022
-20.0,200,761.385563
-20.0,200,761.436963
-20.0,200,761.488409
-20.0,200,761.539852
-20.0,200,780.783728
-0.1,12,780.787004
-20.0,200,780.838674
-20.0,200,780.890313
-20.0,200,780.942129
-1.7,28,780.949473
-20.0,200,781.001195
-20.0,200,781.052971
-20.0,200,781.104776
-20.0,200,781.156585
-20.0,200,781.208295
-20.0,200,781.25995
-1.8,29,781.267545
-20.0,200,781.319167
-20.0,200,781.37119
-3.0,41,781.381879
-20.0,200,781.433701
-20.0,200,781.485306
-20.0,200,781.536863
-20.0,200,781.588464
-1.4,25,781.595018
-20.0,200,781.646582
-20.0,200,781.698032
-20.0,200,781.749597
-20.0,200,781.800993
-20.0,200,781.852474
-20.0,200,781.904164
-3.4,45,781.915841
-20.0,200,781.967553
-20.0,200,782.019175
-20.0,200,782.070836
-20.0,200,782.122482
-20.0,200,782.174067
-20.0,200,782.225736
-1.7,28,782.233049
-20.0,200,782.284719
-20.0,200,782.336264
-20.0,200,782.388204
-1.8,29,782.395796
-20.0,200,782.447517
-20.0,200,782.499272
-20.0,200,782.550926
-20.0,200,782.60257
-20.0,200,782.654222
-20.0,200,782.70577
-20.0,200,782.757431
-6.6,77,782.777407
-20.0,200,782.829061
-20.0,200,782.880713
-20.0,200,782.932286
-20.0,200,782.984036
-20.0,200,783.035582
-20.0,200,783.087254
-20.0,200,783.138971
-20.0,200,783.190818
-20.0,200,783.242501
-20.0,200,783.294137
-6.9,80,783.314918
-20.0,200,783.366752
-20.0,200,783.4185
-20.0,200,783.470076
-0.7,18,783.474805
-20.0,200,783.526384
-20.0,200,783.577868
-20.0,200,783.629666
-20.0,200,783.681357
-20.0,200,783.73314
-20.0,200,783.784837
-20.0,200,783.836638
-20.0,200,783.888137
-20.0,200,783.939663
-0.8,19,783.944647
-20.0,200,783.996234
-20.0,200,784.047848
-20.0,200,784.099492
-2.2,33,784.108108
-5.0,61,784.123876
-20.0,200,784.175484
-20.0,200,784.227135
-3.0,41,784.237794
-20.0,200,784.289222
-20.0,200,784.340726
-20.0,200,784.392426
-20.0,200,784.443956
-20.0,200,784.495374
-20.0,200,784.546787
-2.2,33,784.555372
-20.0,200,784.60703
-20.0,200,784.658507
-20.0,200,784.710136
-20.0,200,784.761702
-20.0,200,784.813355
-20.0,200,784.865006
-20.0,200,784.916569
-0.3,14,784.92027
-20.0,200,784.971778
-20.0,200,785.023362
-20.0,200,785.07505
-17.3,184,785.122478
-20.0,200,785.17408
-20.0,200,804.433655
-4.2,53,804.447417
-20.0,200,804.498794
-20.0,200,804.550225
-20.0,200,804.601475
-20.0,200,804.652867
-20.0,200,804.704324
-20.0,200,804.756
-20.0,200,804.807455
-3.2,43,804.818642
-20.0,200,804.870046
-20.0,200,804.921409
0.3,8,804.923562
-20.0,200,804.974895
-1.4,25,804.981449
-20.0,200,805.032863
-20.0,200,805.084147
-20.0,200,805.135529
-20.0,200,805.186844
-0.2,13,805.190283
-3.0,41,805.2009
-20.0,200,805.252182
-6.5,76,805.271721
-20.0,200,805.323048
-20.0,200,805.374573
-13.4,145,805.411885
-1.5,26,805.418675
-20.0,200,805.470107
-20.0,200,805.521622
-20.0,200,805.573039
-20.0,200,805.624383
-20.0,200,805.675746
-20.0,200,805.72714
-20.0,200,805.77847
-20.0,200,805.829818
-20.0,200,805.881171
-20.0,200,805.932635
-20.0,200,805.984108
-20.0,200,806.035613
-20.0,200,806.087124
-2.1,32,806.095444
-20.0,200,806.146782
1.0,1,806.147123
-20.0,200,806.198545
-20.0,200,806.249954
-20.0,200,806.30133
0.2,9,806.30373
-9.2,103,806.330253
-20.0,200,806.381565
-20.0,200,806.43308
-20.0,200,806.484473
-20.0,200,806.535961
-1.4,25,806.542501
-20.0,200,806.593955
-20.0,200,806.645508
-20.0,200,806.696964
-13.2,143,806.733829
-20.0,200,806.785293
-20.0,200,806.836844
-2.4,35,806.845955
-20.0,200,806.897441
-20.0,200,806.948989
-1.2,23,806.955005
-2.2,33,806.963611
-20.0,200,807.014989
-20.0,200,807.066569
-0.6,17,807.071062
-20.0,200,807.122456
-20.0,200,807.173786
-2.8,39,807.183887
-20.0,200,807.235272
-6.4,75,807.254609
-3.8,49,807.267312
-20.0,200,807.318666
-20.0,200,807.370049
-20.0,200,807.42151
-20.0,200,807.472791
-20.0,200,807.524055
-18.9,200,807.575306
-20.0,200,807.626541
-20.0,200,807.678631
-20.0,200,807.729945
-20.0,200,807.781415
-20.0,200,807.832743
-20.0,200,807.884127
-20.0,200,807.935547
-20.0,200,807.986823
-20.0,200,808.038109
