#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
-0.4,15,1520.027806
0.0,11,1520.030807
0.7,4,1520.031946
0.6,5,1520.033328
-1.3,24,1520.039668
-0.2,13,1520.043367
-1.0,21,1520.048906
-0.1,12,1520.052143
0.1,10,1520.054864
-1.0,21,1520.060492
-0.7,18,1520.065309
-1.9,30,1520.073562
0.2,9,1520.076036
-2.3,34,1541.82692
0.8,3,1541.827833
-1.4,25,1541.834442
-2.6,37,1541.844284
-0.5,16,1541.848581
-1.0,21,1541.854125
-1.5,26,1541.861004
-2.5,36,1541.87047
-0.8,19,1541.875499
0.6,5,1541.876902
-2.2,33,1541.885579
0.1,10,1541.888281
0.0,11,1541.89123
-1.9,30,1541.899421
-0.3,14,1541.903141
-1.6,27,1541.910274
-1.8,29,1541.917929
-0.1,12,1541.921153
-1.7,28,1541.928544
0.1,10,1541.93123
-0.9,20,1541.936568
-1.9,30,1541.944499
-1.3,24,1541.950814
-0.6,17,1541.955342
0.2,9,1541.957767
-2.3,34,1541.966689
-1.0,21,1541.972219
-1.8,29,1541.979823
-2.1,32,1541.988202
-2.2,33,1541.996962
-0.4,15,1542.000934
-0.8,19,1542.005987
-1.3,24,1542.012267
-1.5,26,1542.01911
0.2,9,1542.021536
-1.2,23,1542.027545
0.0,11,1542.030491
-1.9,30,1542.038524
0.0,11,1542.041458
-0.7,18,1542.046203
-0.1,12,1542.049407
-0.5,16,1542.053642
-0.8,19,1542.058669
-0.3,14,1542.062385
-0.9,20,1542.067671
-1.5,26,1542.074524
0.6,5,1542.07593
-0.8,19,1542.080971
-0.2,13,1542.084459
-2.3,34,1542.093405
-1.1,22,1542.099211
-1.2,23,1542.105284
0.7,4,1542.106422
-0.6,17,1542.110916
-2.1,32,1542.119334
-2.2,33,1542.127933
-0.5,16,1542.132144
-0.7,18,1542.13704
-1.5,26,1542.143754
-1.2,23,1542.149713
-0.7,18,1542.154401
0.6,5,1542.155752
-3.1,42,1542.16657
-1.3,24,1542.172765
-0.5,16,1542.176935
0.2,9,1542.179325
-2.1,32,1542.187607
-0.9,20,1542.192838
0.0,11,1542.195732
0.4,7,1542.197594
-1.4,25,1542.204106
-0.5,16,1542.208317
-0.6,17,1542.212772
0.2,9,1542.215164
0.5,6,1542.216783
0.3,8,1542.218919
-2.7,38,1542.228805
-0.9,20,1542.234394
-0.4,15,1542.238584
-1.0,21,1542.244338
0.5,6,1542.246012
0.0,11,1542.248987
-0.8,19,1542.254059
-0.7,18,1542.25889
-1.4,25,1542.265485
-2.1,32,1542.273892
-2.0,31,1542.282123
0.5,6,1542.283803
-0.8,19,1542.28885
-1.5,26,1542.295863
0.3,8,1542.298047
-1.0,21,1542.303592
0.1,10,1542.306277
-1.8,29,1542.313883
-1.1,22,1542.319668
-2.3,34,1542.328575
-0.5,16,1542.332806
0.0,11,1542.335764
0.7,4,1542.336899
0.2,9,1542.339323
0.0,11,1564.213488
-1.3,24,1564.219953
0.2,9,1564.222426
0.3,8,1564.224603
-1.0,21,1564.230173
-1.1,22,1564.236017
-1.4,25,1564.24268
-0.3,14,1564.246431
-0.2,13,1564.249887
-1.2,23,1564.255946
-2.0,31,1564.264091
0.8,3,1564.264959
-0.4,15,1564.268939
-1.4,25,1564.275505
0.1,10,1564.27818
-1.6,27,1564.285299
0.2,9,1564.287721
0.3,8,1564.289873
-2.4,35,1564.299054
0.0,11,1564.301996
-0.3,14,1564.305724
-0.3,14,1564.309582
-0.7,18,1564.314336
0.1,10,1564.317001
1.0,1,1564.31735
0.0,11,1564.320278
-2.4,35,1564.329457
-0.1,12,1564.332666
0.3,8,1564.334817
-1.4,25,1564.341368
-1.6,27,1564.348434
-1.8,29,1564.356011
0.3,8,1564.358171
-1.8,29,1564.36575
-0.7,18,1564.370502
-0.3,14,1564.374216
-0.9,20,1564.379491
-1.1,22,1564.385263
0.1,10,1564.387953
-1.2,23,1564.394035
-1.2,23,1564.40009
-0.8,19,1564.405106
-0.8,19,1564.410111
-1.9,30,1564.41797
-0.1,12,1564.421377
-0.5,16,1564.425601
-0.7,18,1564.430355
-0.2,13,1564.433782
-0.3,14,1564.43749
-2.1,32,1564.445836
-2.8,39,1564.456038
-1.5,26,1564.462874
0.3,8,1564.465063
-2.6,37,1564.474778
-0.8,19,1564.479769
-1.3,24,1564.486085
-0.9,20,1564.491413
-1.7,28,1564.498789
-0.6,17,1564.503282
-2.3,34,1564.512218
-0.8,19,1564.517252
-0.9,20,1564.522709
-1.0,21,1564.528175
-1.0,21,1564.53375
0.1,10,1564.536443
-2.1,32,1564.544771
-1.5,26,1564.551585
-0.4,15,1564.555553
-2.7,38,1564.565494
-1.2,23,1564.571563
-2.5,36,1564.580956
-1.9,30,1564.588846
-0.4,15,1564.592841
0.3,8,1564.595011
-2.4,35,1564.60421
-1.6,27,1564.611347
-1.6,27,1564.618473
-0.7,18,1564.623224
0.2,9,1564.625651
-0.6,17,1564.630132
-1.9,30,1564.638099
-2.9,40,1564.648516
0.4,7,1564.65044
0.3,8,1564.65259
-0.6,17,1564.657051
-1.1,22,1564.662866
0.4,7,1564.664771
-0.2,13,1564.66828
-0.7,18,1564.673043
-1.1,22,1564.678803
-2.7,38,1564.688807
-1.3,24,1564.695094
-1.5,26,1564.701915
-0.7,18,1564.706675
-1.9,30,1564.714683
-1.1,22,1564.720473
-0.7,18,1564.725203
-1.1,22,1564.731009
-2.4,35,1564.740176
0.0,11,1564.743142
0.2,9,1586.537028
-1.6,27,1586.544273
-1.4,25,1586.550944
-1.3,24,1586.55735
-2.0,31,1586.565555
-1.0,21,1586.571113
-0.7,18,1586.575887
0.0,11,1586.578818
-1.0,21,1586.584336
-0.9,20,1586.589584
-1.0,21,1586.595129
-3.4,45,1586.60687
-2.3,34,1586.615896
-0.8,19,1586.620989
-1.3,24,1586.627349
-1.4,25,1586.633889
0.2,9,1586.636307
-1.7,28,1586.643628
0.0,11,1586.646573
-0.3,14,1586.650294
-3.0,41,1586.66103
-1.6,27,1586.668148
0.1,10,1586.670852
-0.7,18,1586.675637
-1.2,23,1586.681707
-2.6,37,1586.69137
-0.1,12,1586.694563
-2.7,38,1586.704492
0.3,8,1586.706659
-1.9,30,1586.71448
0.2,9,1586.716882
-2.1,32,1586.725322
-0.1,12,1586.72848
0.6,5,1586.729834
-2.2,33,1586.738448
-0.7,18,1586.743119
0.0,11,1586.746035
-1.2,23,1586.751987
-0.6,17,1586.756432
-0.4,15,1586.760348
-1.3,24,1586.76658
-0.5,16,1586.770736
-2.0,31,1586.778723
0.1,10,1586.78136
-1.0,21,1586.786772
-1.2,23,1586.792745
-1.4,25,1586.799384
-1.7,28,1586.806901
0.7,4,1586.808019
-1.9,30,1586.815893
0.3,8,1586.818058
-0.7,18,1586.822832
-2.1,32,1586.831212
-2.0,31,1586.839496
-2.1,32,1586.847908
-1.3,24,1586.854263
0.2,9,1586.856699
-1.7,28,1586.86404
-1.7,28,1586.871425
0.7,4,1586.87255
-1.5,26,1586.879379
-2.5,36,1586.888795
-2.9,40,1586.899275
-0.3,14,1586.902994
-1.5,26,1586.909923
0.8,3,1586.910786
0.3,8,1586.913026
-2.1,32,1586.92139
-0.6,17,1586.925846
0.3,8,1586.928038
-1.6,27,1586.935069
-1.0,21,1586.940583
-1.4,25,1586.947126
0.0,11,1586.950071
-1.1,22,1586.955832
-1.9,30,1586.963701
-1.3,24,1586.970005
-1.9,30,1586.977905
-0.8,19,1586.982974
0.3,8,1586.985147
-0.9,20,1586.990438
-0.4,15,1586.994413
-1.2,23,1587.000478
-1.2,23,1587.006597
0.4,7,1587.008491
-1.8,29,1587.016097
-0.8,19,1587.02125
0.2,9,1587.023679
-1.1,22,1587.02949
-0.8,19,1587.034544
-2.0,31,1587.042709
-1.6,27,1587.049833
-0.5,16,1587.054076
-2.2,33,1587.062745
-1.5,26,1587.069603
0.0,11,1587.07255
-1.9,30,1587.080401
-1.5,26,1587.0872
-2.2,33,1587.095794
0.4,7,1587.097682
-1.1,22,1608.918135
-1.3,24,1608.924543
-1.9,30,1608.932446
-0.1,12,1608.935654
-0.7,18,1608.940578
-0.7,18,1608.945395
-0.5,16,1608.949638
-0.5,16,1608.953897
-1.0,21,1608.959441
-2.1,32,1608.967848
0.7,4,1608.968997
-0.4,15,1608.972959
0.7,4,1608.97409
-1.7,28,1608.981437
-0.9,20,1608.98672
-0.6,17,1608.991201
-1.3,24,1608.99752
-0.5,16,1609.001784
0.0,11,1609.004731
0.4,7,1609.006619
-0.4,15,1609.010606
-2.9,40,1609.021034
0.9,2,1609.021647
-2.1,32,1609.03002
-0.6,17,1609.034523
-2.9,40,1609.045107
-2.1,32,1609.053497
-0.6,17,1609.057995
0.0,11,1609.06097
-1.6,27,1609.068048
-0.2,13,1609.071527
0.3,8,1609.073677
-0.5,16,1609.077939
-0.1,12,1609.08114
-0.6,17,1609.085675
-0.9,20,1609.091079
-2.7,38,1609.101097
-0.5,16,1609.105375
0.4,7,1609.107291
-2.6,37,1609.116985
-2.0,31,1609.12516
0.6,5,1609.126559
-0.1,12,1609.129746
-1.9,30,1609.137674
-1.9,30,1609.145603
0.2,9,1609.148034
0.3,8,1609.150189
-2.1,32,1609.158643
-0.5,16,1609.162911
-2.4,35,1609.172039
-0.3,14,1609.175827
0.5,6,1609.177529
-0.6,17,1609.182081
-0.5,16,1609.186489
-0.7,18,1609.191684
-0.2,13,1609.195206
-0.6,17,1609.199839
-2.3,34,1609.208894
-1.4,25,1609.215509
-0.1,12,1609.218751
-1.2,23,1609.22483
-0.8,19,1609.22988
0.2,9,1609.232326
-1.1,22,1609.238121
-0.3,14,1609.241849
-1.5,26,1609.248687
-2.1,32,1609.257065
-0.5,16,1609.261307
-2.3,34,1609.270153
-3.0,41,1609.281018
-2.1,32,1609.289486
-0.5,16,1609.293939
0.0,11,1609.296904
0.5,6,1609.298559
-0.9,20,1609.303873
-0.4,15,1609.307896
0.2,9,1609.310329
-1.4,25,1609.31696
0.2,9,1609.319411
-2.4,35,1609.328582
-2.1,32,1609.336986
-1.4,25,1609.343619
-1.5,26,1609.350498
-0.2,13,1609.353979
0.2,9,1609.35658
-1.9,30,1609.364464
-0.1,12,1609.367659
0.9,2,1609.368249
-2.1,32,1609.376546
-2.8,39,1609.386693
-1.8,29,1609.394258
-1.2,23,1609.400249
-1.4,25,1609.406744
-0.5,16,1609.410939
-0.1,12,1609.414105
-1.5,26,1609.420868
-1.6,27,1609.427875
-0.5,16,1609.432067
-1.0,21,1609.43753
0.1,10,1609.440199
-0.2,13,1631.263849
-1.2,23,1631.270028
-1.2,23,1631.276126
-1.3,24,1631.282504
-1.2,23,1631.288577
-1.7,28,1631.295959
-1.7,28,1631.30328
-0.1,12,1631.306511
-0.2,13,1631.309933
-0.9,20,1631.315137
-0.6,17,1631.319608
-1.1,22,1631.325317
-0.5,16,1631.329524
-2.1,32,1631.337802
-3.8,49,1631.350445
-0.1,12,1631.353602
0.2,9,1631.355991
-0.6,17,1631.360466
-1.3,24,1631.366687
-2.0,31,1631.374729
-0.2,13,1631.37818
0.5,6,1631.3798
-0.4,15,1631.383716
0.2,9,1631.386253
-0.8,19,1631.391438
0.4,7,1631.393412
-2.0,31,1631.401635
-1.1,22,1631.407473
-0.3,14,1631.411188
0.8,3,1631.412062
0.1,10,1631.414739
-0.9,20,1631.419973
0.9,2,1631.420585
0.2,9,1631.422976
-0.9,20,1631.428261
-2.3,34,1631.437292
-1.2,23,1631.443412
-1.2,23,1631.449665
0.4,7,1631.451602
-0.3,14,1631.455357
-1.6,27,1631.462501
-0.8,19,1631.467599
-1.7,28,1631.474949
-1.7,28,1631.482307
0.3,8,1631.484484
-1.2,23,1631.490567
-0.5,16,1631.494813
-0.5,16,1631.499073
-1.4,25,1631.505654
-0.7,18,1631.510481
-2.4,35,1631.519697
-0.9,20,1631.525042
0.6,5,1631.526436
0.1,10,1631.529118
-0.8,19,1631.534192
-1.7,28,1631.541595
-2.8,39,1631.551857
-1.0,21,1631.557431
0.7,4,1631.558559
-1.5,26,1631.565546
-2.3,34,1631.574421
-0.5,16,1631.578666
0.1,10,1631.581335
-2.1,32,1631.589889
0.3,8,1631.592062
-0.5,16,1631.596346
0.8,3,1631.597203
0.0,11,1631.600151
0.3,8,1631.602349
-0.4,15,1631.606382
-0.8,19,1631.61143
0.6,5,1631.612835
-0.4,15,1631.61685
-1.9,30,1631.624729
1.0,1,1631.625068
-3.0,41,1631.635862
-0.9,20,1631.641171
0.7,4,1631.642333
0.1,10,1631.645026
-1.2,23,1631.651145
-0.2,13,1631.654625
-0.9,20,1631.659968
0.3,8,1631.662144
-0.1,12,1631.665387
0.0,11,1631.66837
-0.4,15,1631.672403
-3.1,42,1631.683429
-0.4,15,1631.687659
0.0,11,1631.690771
-0.7,18,1631.695549
0.4,7,1631.697466
-2.7,38,1631.707513
-0.9,20,1631.712835
0.1,10,1631.715584
-1.5,26,1631.722533
-1.6,27,1631.7297
-0.6,17,1631.734296
-0.5,16,1631.738712
-2.8,39,1631.749121
-1.3,24,1631.755502
-0.4,15,1653.70739
-1.9,30,1653.71541
0.9,2,1653.716021
-2.9,40,1653.726553
0.6,5,1653.727959
0.0,11,1653.730945
-1.7,28,1653.738436
0.2,9,1653.740919
-0.8,19,1653.746056
-1.9,30,1653.754034
-1.2,23,1653.760121
-2.0,31,1653.768365
-2.0,31,1653.776616
-0.8,19,1653.781667
0.2,9,1653.784131
-2.1,32,1653.792721
-0.5,16,1653.79698
-1.4,25,1653.803626
-0.4,15,1653.80764
-2.4,35,1653.81687
0.1,10,1653.819582
-1.5,26,1653.826439
0.7,4,1653.827747
-2.1,32,1653.836137
-1.9,30,1653.844093
-2.6,37,1653.853797
0.9,2,1653.854413
-1.7,28,1653.861756
-0.1,12,1653.864937
-1.3,24,1653.871219
0.2,9,1653.873633
-0.7,18,1653.878408
-0.6,17,1653.882884
-0.6,17,1653.887425
-2.4,35,1653.896631
0.4,7,1653.898553
-0.8,19,1653.903567
-0.3,14,1653.907279
-0.3,14,1653.910979
-2.0,31,1653.919122
-1.7,28,1653.926441
-0.4,15,1653.930573
-1.3,24,1653.936788
1.0,1,1653.937124
-0.5,16,1653.941301
0.4,7,1653.943151
-0.2,13,1653.946571
-0.9,20,1653.95175
-1.9,30,1653.959512
0.4,7,1653.9614
-0.1,12,1653.964556
-1.8,29,1653.972091
-1.4,25,1653.978612
-1.2,23,1653.984631
-0.3,14,1653.988325
-1.3,24,1653.994576
-1.3,24,1654.000888
0.7,4,1654.001996
-0.4,15,1654.005938
-1.4,25,1654.012768
0.2,9,1654.015284
-2.2,33,1654.024134
0.2,9,1654.026567
-0.6,17,1654.031125
-0.6,17,1654.035683
-1.9,30,1654.043557
-0.4,15,1654.047548
-2.2,33,1654.056444
-0.7,18,1654.061415
-1.2,23,1654.067473
-2.7,38,1654.07744
-0.2,13,1654.080902
-0.2,13,1654.084405
-1.0,21,1654.089959
-2.6,37,1654.099679
-0.7,18,1654.104469
-1.7,28,1654.111838
-1.1,22,1654.117647
-0.7,18,1654.122419
-1.4,25,1654.129022
-1.7,28,1654.136344
0.3,8,1654.138548
-0.7,18,1654.143293
0.6,5,1654.144717
-1.7,28,1654.152112
-1.6,27,1654.159356
0.0,11,1654.162349
-2.2,33,1654.171021
-0.2,13,1654.174472
0.9,2,1654.175068
-1.7,28,1654.18243
-0.7,18,1654.187207
-0.4,15,1654.191238
0.7,4,1654.192361
0.1,10,1654.195051
-0.4,15,1654.199062
-1.0,21,1654.204644
0.0,11,1654.207608
-1.5,26,1654.214489
-1.3,24,1654.22084
-2.0,31,1676.07036
-1.5,26,1676.077364
-0.5,16,1676.081688
-0.1,12,1676.084939
-1.2,23,1676.091166
-0.2,13,1676.094662
-0.4,15,1676.098691
-2.1,32,1676.107144
-2.1,32,1676.115747
0.2,9,1676.118199
-0.3,14,1676.121971
-2.0,31,1676.130216
0.7,4,1676.131366
-2.4,35,1676.140622
0.5,6,1676.142297
-1.0,21,1676.147894
-1.7,28,1676.155298
0.0,11,1676.158304
-2.6,37,1676.168127
-3.7,48,1676.180891
0.2,9,1676.18336
-2.3,34,1676.192431
-0.2,13,1676.195935
-1.2,23,1676.202079
-0.5,16,1676.206411
-0.9,20,1676.211735
0.3,8,1676.214125
-1.0,21,1676.219695
-0.5,16,1676.22396
0.3,8,1676.226119
0.6,5,1676.227518
-2.7,38,1676.237557
0.2,9,1676.240006
-0.7,18,1676.244986
0.3,8,1676.247161
-1.8,29,1676.254783
-2.6,37,1676.264562
-0.8,19,1676.269644
-0.8,19,1676.274697
-0.8,19,1676.279749
0.1,10,1676.282457
-0.3,14,1676.286201
-1.1,22,1676.292041
-2.1,32,1676.300561
-1.1,22,1676.306429
-0.3,14,1676.310174
-0.6,17,1676.314729
0.4,7,1676.316666
-0.8,19,1676.321733
-0.6,17,1676.326282
-2.2,33,1676.334956
-2.1,32,1676.343545
-1.2,23,1676.349645
-2.2,33,1676.358526
0.7,4,1676.359699
-0.9,20,1676.365008
0.2,9,1676.367479
-2.8,39,1676.377798
-0.7,18,1676.382643
-2.4,35,1676.391928
0.4,7,1676.393864
-2.1,32,1676.402349
-1.2,23,1676.408461
-2.4,35,1676.417731
-2.0,31,1676.425944
0.7,4,1676.42707
-0.5,16,1676.431366
-0.4,15,1676.435354
0.5,6,1676.437015
-0.2,13,1676.440495
-2.4,35,1676.449713
-0.8,19,1676.455034
-1.3,24,1676.46147
-1.0,21,1676.467058
-0.3,14,1676.470841
0.2,9,1676.473289
-1.0,21,1676.478878
-2.8,39,1676.489236
0.2,9,1676.491679
-2.9,40,1676.502209
-0.6,17,1676.506751
0.6,5,1676.508147
0.1,10,1676.510834
-1.3,24,1676.517236
0.9,2,1676.517845
-0.8,19,1676.522915
0.0,11,1676.525874
-1.1,22,1676.531854
-1.2,23,1676.537948
0.2,9,1676.540387
-1.9,30,1676.548266
0.8,3,1676.54915
-1.6,27,1676.556213
-0.7,18,1676.560961
-0.3,14,1676.564669
-3.1,42,1676.575582
-0.3,14,1676.579275
-2.6,37,1676.588886
-2.2,33,1676.59747
-0.7,18,1676.602177
-0.7,18,1698.572593
-1.2,23,1698.579895
-0.7,18,1698.585093
-0.7,18,1698.590038
-1.4,25,1698.596811
-0.5,16,1698.601141
-1.2,23,1698.607489
-2.4,35,1698.616734
-1.5,26,1698.623681
0.2,9,1698.626145
-0.8,19,1698.631258
0.6,5,1698.632662
-1.4,25,1698.63937
-0.1,12,1698.642637
-2.0,31,1698.650915
-1.2,23,1698.65705
-2.3,34,1698.666114
-1.7,28,1698.673564
-1.7,28,1698.68102
-2.4,35,1698.690251
0.4,7,1698.692165
-2.9,40,1698.702808
-1.5,26,1698.709871
-1.7,28,1698.717381
-0.3,14,1698.721228
-1.1,22,1698.727193
-1.1,22,1698.733104
-0.4,15,1698.737184
-1.2,23,1698.743361
-1.5,26,1698.750299
-2.9,40,1698.760987
-2.4,35,1698.770314
0.3,8,1698.772515
-0.7,18,1698.777362
0.7,4,1698.778502
-2.8,39,1698.788843
-1.0,21,1698.79446
-1.5,26,1698.801401
-1.0,21,1698.80739
-2.0,31,1698.81566
-0.6,17,1698.820261
-0.9,20,1698.825625
-1.6,27,1698.832799
-0.3,14,1698.836567
-1.0,21,1698.842122
-1.4,25,1698.848722
0.5,6,1698.85038
-1.6,27,1698.857526
-0.4,15,1698.861594
0.7,4,1698.862735
0.7,4,1698.863866
-1.3,24,1698.870228
-1.3,24,1698.876651
0.7,4,1698.877798
0.0,11,1698.880764
1.0,1,1698.881104
-1.4,25,1698.887756
-1.4,25,1698.894435
-2.7,38,1698.904432
-3.0,41,1698.915687
-0.9,20,1698.921044
-2.7,38,1698.931149
-0.7,18,1698.935991
-1.4,25,1698.942696
-2.7,38,1698.952805
0.2,9,1698.955292
-0.1,12,1698.958512
-0.8,19,1698.963583
0.2,9,1698.966025
-2.1,32,1698.974493
-1.1,22,1698.98038
-2.2,33,1698.989066
-1.7,28,1698.996457
-1.0,21,1699.002003
-1.1,22,1699.008004
-0.8,19,1699.013056
0.6,5,1699.014465
0.9,2,1699.015079
0.6,5,1699.016468
0.0,11,1699.019443
0.2,9,1699.021896
-0.4,15,1699.025942
-0.9,20,1699.031273
-0.4,15,1699.03531
-1.0,21,1699.040933
-0.8,19,1699.046011
-1.1,22,1699.051884
-1.7,28,1699.05932
-0.3,14,1699.063071
0.2,9,1699.065518
-1.8,29,1699.073375
-2.7,38,1699.083408
-0.4,15,1699.087441
-1.1,22,1699.093293
0.5,6,1699.094946
-1.2,23,1699.101049
0.0,11,1699.104093
-0.1,12,1699.107364
-2.0,31,1699.115601
-2.5,36,1699.125104
-1.7,28,1721.036182
-0.8,19,1721.041389
0.8,3,1721.042286
0.8,3,1721.043159
-1.2,23,1721.049215
-2.8,39,1721.059445
-2.1,32,1721.067788
0.5,6,1721.069425
-1.7,28,1721.076716
-1.2,23,1721.082709
-0.9,20,1721.08797
-1.2,23,1721.09402
0.3,8,1721.096179
-2.4,35,1721.105294
-2.0,31,1721.113333
-1.1,22,1721.119069
-1.9,30,1721.126894
-0.4,15,1721.130872
-2.3,34,1721.13988
-0.8,19,1721.14491
-2.5,36,1721.154335
1.0,1,1721.154669
-0.7,18,1721.159395
-0.3,14,1721.163089
-1.5,26,1721.169905
-1.6,27,1721.176955
-1.6,27,1721.184032
-0.6,17,1721.188505
-0.5,16,1721.192733
-1.3,24,1721.199033
-1.2,23,1721.205057
-0.3,14,1721.208791
-3.0,41,1721.219517
-1.3,24,1721.225769
-1.3,24,1721.23208
-0.5,16,1721.236495
-1.0,21,1721.242066
0.0,11,1721.245002
0.5,6,1721.246638
-2.5,36,1721.25619
0.3,8,1721.258355
-1.1,22,1721.26415
0.0,11,1721.267079
0.5,6,1721.268733
-0.4,15,1721.272712
0.2,9,1721.275118
-0.3,14,1721.278852
-1.6,27,1721.285958
-1.2,23,1721.291975
-2.1,32,1721.300352
0.3,8,1721.302506
-0.5,16,1721.306752
-1.1,22,1721.31252
-0.3,14,1721.316195
-0.1,12,1721.31937
-1.0,21,1721.324833
0.2,9,1721.327271
-1.2,23,1721.333365
-1.0,21,1721.338903
-0.8,19,1721.343863
-0.9,20,1721.349109
-2.2,33,1721.35785
-1.0,21,1721.363401
-0.2,13,1721.366856
-1.6,27,1721.373946
0.2,9,1721.376362
-1.5,26,1721.383188
0.2,9,1721.385595
0.0,11,1721.388506
-1.5,26,1721.395291
-1.3,24,1721.401576
-0.4,15,1721.405519
-2.1,32,1721.413876
-1.6,27,1721.420938
-0.3,14,1721.424632
-1.2,23,1721.430745
0.2,9,1721.433145
-0.2,13,1721.436644
-0.8,19,1721.441648
-0.6,17,1721.446158
-2.7,38,1721.456098
-0.3,14,1721.459841
-1.4,25,1721.466411
-0.6,17,1721.470909
-0.2,13,1721.474366
-2.6,37,1721.484175
-1.3,24,1721.490453
-1.4,25,1721.496948
-0.1,12,1721.500149
-1.2,23,1721.506183
-2.2,33,1721.51481
-1.8,29,1721.522339
-2.3,34,1721.531143
-1.8,29,1721.53866
-0.8,19,1721.54358
0.2,9,1721.545947
-0.1,12,1721.549078
-0.3,14,1721.552771
-0.3,14,1721.556435
-0.7,18,1721.561127
0.0,11,1742.973628
-1.1,22,1742.979494
0.6,5,1742.980885
-1.2,23,1742.987048
-0.9,20,1742.992344
-0.7,18,1742.997092
-1.2,23,1743.003135
-1.9,30,1743.010979
-1.6,27,1743.01803
0.0,11,1743.020977
-1.8,29,1743.028806
-0.3,14,1743.032531
-1.1,22,1743.038355
-1.5,26,1743.04527
-0.9,20,1743.050574
-1.9,30,1743.058427
-0.3,14,1743.062123
0.8,3,1743.062994
-2.3,34,1743.071852
-1.9,30,1743.079723
-1.1,22,1743.085531
0.6,5,1743.08689
-0.1,12,1743.090091
-1.5,26,1743.096968
-1.1,22,1743.102728
-1.6,27,1743.109822
-0.4,15,1743.113813
-0.3,14,1743.117548
-0.2,13,1743.12099
-2.4,35,1743.130113
-2.3,34,1743.139096
-2.1,32,1743.147536
0.1,10,1743.150202
-1.6,27,1743.157226
-1.8,29,1743.164835
-2.4,35,1743.173913
-0.6,17,1743.17837
-2.2,33,1743.18701
0.4,7,1743.18892
-0.8,19,1743.193919
-1.0,21,1743.199445
-3.1,42,1743.210393
-0.4,15,1743.214337
-0.9,20,1743.219565
-1.8,29,1743.227161
-2.4,35,1743.236359
0.8,3,1743.237211
-1.4,25,1743.243763
-2.7,38,1743.253734
0.4,7,1743.255622
-2.8,39,1743.265817
0.3,8,1743.267952
-0.4,15,1743.27194
-1.6,27,1743.278966
-0.8,19,1743.284005
0.1,10,1743.286678
-0.3,14,1743.290385
0.7,4,1743.291501
-1.9,30,1743.29939
-1.8,29,1743.307036
-2.1,32,1743.315409
0.4,7,1743.317346
-0.9,20,1743.322602
-1.6,27,1743.329734
0.5,6,1743.33137
-0.7,18,1743.336111
0.6,5,1743.337496
0.8,3,1743.338344
0.3,8,1743.340498
0.1,10,1743.343164
-0.2,13,1743.346616
-1.2,23,1743.352602
0.0,11,1743.35558
-2.4,35,1743.364737
0.6,5,1743.366104
-2.6,37,1743.375731
-2.2,33,1743.384385
0.5,6,1743.386033
-1.6,27,1743.393178
-0.7,18,1743.39796
-0.2,13,1743.401429
0.1,10,1743.404092
-2.4,35,1743.413206
-0.1,12,1743.416458
0.2,9,1743.418916
0.3,8,1743.421104
-1.8,29,1743.428912
-0.4,15,1743.432928
0.1,10,1743.435621
-1.5,26,1743.442551
-2.0,31,1743.450743
0.2,9,1743.453153
-0.9,20,1743.458426
-0.9,20,1743.463669
-0.4,15,1743.467605
0.1,10,1743.470268
-1.5,26,1743.47703
-1.7,28,1743.484454
0.6,5,1743.485828
0.0,11,1743.488777
-2.6,37,1764.776656
-0.3,14,1764.780432
-2.0,31,1764.788548
-0.7,18,1764.793342
-2.1,32,1764.801706
0.6,5,1764.803072
-0.7,18,1764.8078
-1.2,23,1764.813903
-1.8,29,1764.821486
0.1,10,1764.824145
-1.2,23,1764.830124
-2.1,32,1764.838442
-0.7,18,1764.843115
0.3,8,1764.845225
-3.2,43,1764.856357
-0.1,12,1764.859515
-1.6,27,1764.866536
-1.6,27,1764.873542
-1.9,30,1764.881323
-1.4,25,1764.887792
-0.7,18,1764.892497
-1.8,29,1764.900052
-1.6,27,1764.907681
-2.3,34,1764.916883
-2.8,39,1764.927228
-0.3,14,1764.930947
-1.9,30,1764.938748
0.5,6,1764.940395
-2.5,36,1764.949864
0.7,4,1764.950989
-2.4,35,1764.960317
-0.8,19,1764.965352
-0.9,20,1764.970666
-0.8,19,1764.975666
-0.8,19,1764.980658
-0.4,15,1764.984588
-0.2,13,1764.988031
-2.7,38,1764.997947
-0.2,13,1765.001402
-2.7,38,1765.011289
-1.6,27,1765.018481
-0.7,18,1765.023202
-3.1,42,1765.034185
0.0,11,1765.037185
-0.1,12,1765.040398
-1.1,22,1765.046135
-1.5,26,1765.052953
-0.2,13,1765.056376
-1.6,27,1765.063428
-0.2,13,1765.066857
-1.0,21,1765.072329
-1.9,30,1765.080133
-0.6,17,1765.084631
-2.5,36,1765.094131
-1.2,23,1765.100167
-1.6,27,1765.107224
0.5,6,1765.10887
-2.4,35,1765.117957
-1.1,22,1765.123749
-1.2,23,1765.129849
0.8,3,1765.130723
-1.4,25,1765.137323
-1.3,24,1765.143621
-1.0,21,1765.149135
0.1,10,1765.151817
0.1,10,1765.154508
-0.7,18,1765.159282
-1.0,21,1765.164815
-1.7,28,1765.172153
-1.3,24,1765.178496
-1.8,29,1765.186095
-0.2,13,1765.189591
-1.8,29,1765.197315
-1.5,26,1765.204154
-1.5,26,1765.211026
-2.0,31,1765.219165
-1.7,28,1765.226633
-0.6,17,1765.23118
-3.3,44,1765.242678
