#{"t_start": 1663308852.2943199, "env_id": "PredatorPrey-v0"}
r,l,t
-0.6,17,1024.443097
-2.8,39,1024.453227
-2.0,31,1024.461316
0.8,3,1024.462184
-0.6,17,1024.466671
-1.3,24,1024.472949
0.9,2,1024.473532
-1.8,29,1024.481118
-0.4,15,1024.485097
-1.9,30,1024.492935
0.6,5,1024.494308
0.3,8,1024.496448
-1.0,21,1024.501976
-0.8,19,1024.506974
-1.1,22,1024.512727
0.3,8,1024.514856
0.1,10,1024.5175
-0.8,19,1024.52249
-0.6,17,1024.526961
0.7,4,1024.528069
-0.3,14,1044.773424
-2.4,35,1044.782746
0.4,7,1044.784667
-0.6,17,1044.789196
-1.8,29,1044.796846
-1.0,21,1044.802376
0.7,4,1044.803501
0.5,6,1044.805141
-0.4,15,1044.809106
-0.8,19,1044.814125
-1.6,27,1044.821164
0.8,3,1044.82202
-1.5,26,1044.82886
0.4,7,1044.83075
-1.4,25,1044.83728
-0.9,20,1044.842527
-1.9,30,1044.850352
-1.8,29,1044.85794
-1.0,21,1044.863427
-1.8,29,1044.871003
-1.8,29,1044.878536
-0.5,16,1044.882747
-0.4,15,1044.886704
-1.9,30,1044.89454
-1.1,22,1044.900305
-0.4,15,1044.904264
-0.8,19,1044.909253
-0.2,13,1044.912694
0.2,9,1044.915092
0.0,11,1044.918022
-1.3,24,1044.924315
0.7,4,1044.925443
-1.7,28,1044.932797
-1.1,22,1044.938587
-0.9,20,1044.943823
0.7,4,1044.944932
0.3,8,1044.947089
-2.1,32,1044.955448
-1.2,23,1044.961459
-2.6,37,1044.971062
-0.2,13,1044.974483
-1.4,25,1044.981
0.2,9,1044.983389
-3.8,49,1044.996109
-1.5,26,1045.002868
0.2,9,1045.005265
-0.5,16,1045.00948
-2.2,33,1045.018079
-1.6,27,1045.025127
-0.3,14,1045.028826
-2.3,34,1045.037722
-1.7,28,1045.045042
-0.9,20,1045.050299
-2.2,33,1045.058954
-2.0,31,1045.067068
-2.3,34,1045.075946
-0.4,15,1045.079928
-0.4,15,1045.083877
0.1,10,1045.08654
-0.8,19,1045.091569
-1.2,23,1045.097578
-0.8,19,1045.102588
-1.4,25,1045.109107
-1.1,22,1045.114871
-1.7,28,1045.122143
-2.2,33,1045.130728
-2.2,33,1045.139297
-2.6,37,1045.148942
-2.6,37,1045.158569
-0.7,18,1045.163299
0.3,8,1045.165432
0.7,4,1045.166537
0.4,7,1045.168422
-0.8,19,1045.173387
-0.2,13,1045.176828
-1.0,21,1045.182326
-0.2,13,1045.18577
-0.6,17,1045.190225
-1.3,24,1045.196501
0.7,4,1045.197616
-1.5,26,1045.204408
-0.9,20,1045.209667
-1.1,22,1045.215435
-2.0,31,1045.223571
-1.3,24,1045.229868
-2.8,39,1045.240057
0.2,9,1045.242472
-2.2,33,1045.251107
-2.0,31,1045.259263
-0.1,12,1045.262456
-1.5,26,1045.269287
-2.5,36,1045.278691
-0.7,18,1045.283431
-1.6,27,1045.290507
0.2,9,1045.292928
0.2,9,1045.295316
-1.7,28,1045.302655
-1.9,30,1045.310525
-2.8,39,1045.320747
0.3,8,1045.322916
0.1,10,1065.481116
-0.6,17,1065.485676
0.5,6,1065.487306
-0.2,13,1065.490761
0.1,10,1065.493424
-2.1,32,1065.501805
-1.9,30,1065.509654
-1.1,22,1065.515489
-2.9,40,1065.525891
-1.8,29,1065.533484
-1.6,27,1065.54061
-1.9,30,1065.548444
-2.0,31,1065.55657
-1.0,21,1065.562087
-0.8,19,1065.567081
-0.4,15,1065.571034
0.5,6,1065.572668
1.0,1,1065.572992
0.0,11,1065.575906
-0.6,17,1065.58037
-1.6,27,1065.58741
-0.5,16,1065.591649
-1.0,21,1065.597113
-2.2,33,1065.605677
-1.6,27,1065.612703
-1.5,26,1065.619504
-2.2,33,1065.62814
-1.4,25,1065.634712
-0.3,14,1065.638395
-2.1,32,1065.64677
-1.1,22,1065.652549
-2.6,37,1065.662211
0.1,10,1065.664893
-0.7,18,1065.669622
-3.3,44,1065.681076
0.3,8,1065.683231
-0.7,18,1065.687968
0.6,5,1065.689335
-1.9,30,1065.697186
0.4,7,1065.699099
-1.6,27,1065.706163
-0.6,17,1065.710664
-0.1,12,1065.713844
-0.6,17,1065.718314
-0.3,14,1065.722019
-1.7,28,1065.729336
-1.4,25,1065.735878
-0.3,14,1065.739602
-0.2,13,1065.743056
-1.7,28,1065.750394
-2.6,37,1065.760012
0.0,11,1065.762955
-2.2,33,1065.771535
-1.4,25,1065.778092
-0.7,18,1065.782826
-1.4,25,1065.789345
-2.1,32,1065.797681
-0.8,19,1065.802668
-1.1,22,1065.808438
0.1,10,1065.811118
-2.4,35,1065.820271
-1.3,24,1065.826574
-1.2,23,1065.832622
-0.4,15,1065.836595
-1.2,23,1065.842637
0.3,8,1065.844785
0.5,6,1065.846421
-0.5,16,1065.850664
0.2,9,1065.853082
-1.1,22,1065.858854
-0.4,15,1065.862805
-0.3,14,1065.866524
0.1,10,1065.869188
0.2,9,1065.871607
0.8,3,1065.872449
-1.3,24,1065.878743
-0.4,15,1065.882698
-0.4,15,1065.886667
0.4,7,1065.888539
0.6,5,1065.889904
0.1,10,1065.892553
-0.6,17,1065.897019
0.5,6,1065.89865
-3.0,41,1065.909281
-1.6,27,1065.91632
0.0,11,1065.919245
-1.6,27,1065.926309
0.3,8,1065.928447
-0.8,19,1065.933449
-0.6,17,1065.937959
-2.4,35,1065.947131
-0.5,16,1065.951346
-0.6,17,1065.955824
-1.3,24,1065.962111
-1.0,21,1065.967629
-0.5,16,1065.971834
-0.2,13,1065.975251
-1.6,27,1065.982277
-0.9,20,1065.987533
-1.3,24,1065.993814
-1.5,26,1086.167011
0.1,10,1086.16974
-0.5,16,1086.17397
0.0,11,1086.176902
-2.0,31,1086.185008
-0.6,17,1086.189503
-2.5,36,1086.19889
-2.4,35,1086.208034
-0.4,15,1086.212024
-0.5,16,1086.216253
-1.0,21,1086.221801
-0.5,16,1086.22603
-0.4,15,1086.230011
0.1,10,1086.232713
0.9,2,1086.233294
0.0,11,1086.236217
0.1,10,1086.238896
-1.1,22,1086.244747
-0.4,15,1086.248739
-1.2,23,1086.254806
-1.7,28,1086.262141
-1.3,24,1086.268435
-1.3,24,1086.27474
-0.4,15,1086.27871
-2.4,35,1086.287807
-1.7,28,1086.2951
-0.4,15,1086.299057
0.7,4,1086.300174
-1.9,30,1086.308002
0.1,10,1086.310661
-1.7,28,1086.317981
-1.4,25,1086.324531
-1.1,22,1086.330304
-0.3,14,1086.333997
-0.7,18,1086.338754
-0.3,14,1086.342448
-2.0,31,1086.350591
0.8,3,1086.351434
0.3,8,1086.353594
0.6,5,1086.354964
-0.8,19,1086.359969
-1.3,24,1086.366265
-0.4,15,1086.370235
-1.8,29,1086.377829
-0.7,18,1086.382574
-0.3,14,1086.38628
-0.2,13,1086.389717
0.0,11,1086.392653
-1.6,27,1086.399708
0.3,8,1086.401858
0.0,11,1086.404787
-1.2,23,1086.410806
-0.7,18,1086.415555
-0.8,19,1086.420521
-0.1,12,1086.423716
-2.0,31,1086.431789
-3.2,43,1086.442959
-1.9,30,1086.450791
-0.4,15,1086.454754
0.1,10,1086.457426
-1.1,22,1086.463242
-2.3,34,1086.472131
-1.4,25,1086.478683
-0.8,19,1086.483706
-2.5,36,1086.493098
-0.3,14,1086.496777
-2.0,31,1086.50486
-1.4,25,1086.511414
-1.2,23,1086.51745
-1.8,29,1086.525048
-0.1,12,1086.528221
-1.8,29,1086.535831
-2.2,33,1086.544457
1.0,1,1086.5448
-0.2,13,1086.548231
-0.9,20,1086.553488
-0.3,14,1086.557203
0.0,11,1086.560136
-2.1,32,1086.568528
-1.0,21,1086.574047
-1.3,24,1086.580327
0.8,3,1086.581177
-2.2,33,1086.589807
-2.7,38,1086.599731
0.1,10,1086.602376
0.3,8,1086.604534
0.9,2,1086.60514
-1.8,29,1086.612743
-2.3,34,1086.62165
-1.9,30,1086.629509
0.1,10,1086.632171
-1.1,22,1086.637977
-1.0,21,1086.643474
0.2,9,1086.645894
-1.8,29,1086.653463
-1.8,29,1086.661082
-2.3,34,1086.670017
-2.2,33,1086.678672
-0.7,18,1086.683437
-1.2,23,1086.689513
-0.7,18,1106.848378
-0.6,17,1106.852956
0.4,7,1106.85488
-1.0,21,1106.860398
0.0,11,1106.863348
-1.8,29,1106.870931
0.4,7,1106.872815
-0.4,15,1106.87678
-0.5,16,1106.881018
0.1,10,1106.883696
-2.1,32,1106.892078
-1.1,22,1106.897861
-2.1,32,1106.90646
0.1,10,1106.909138
0.2,9,1106.91153
-1.5,26,1106.918351
-2.6,37,1106.927998
-0.6,17,1106.932514
0.6,5,1106.9339
-0.9,20,1106.939161
-2.0,31,1106.947267
-0.7,18,1106.952005
-0.7,18,1106.95674
-2.8,39,1106.966863
0.2,9,1106.969275
0.0,11,1106.972211
-2.0,31,1106.980289
-0.6,17,1106.984789
-1.0,21,1106.990308
0.0,11,1106.993244
-1.5,26,1107.000062
-1.3,24,1107.006334
-1.1,22,1107.012098
-2.3,34,1107.020964
-1.6,27,1107.027989
-0.1,12,1107.031148
-1.1,22,1107.036913
-1.0,21,1107.042403
-0.8,19,1107.047415
0.8,3,1107.048269
0.7,4,1107.049374
-0.7,18,1107.054129
0.0,11,1107.057071
-2.7,38,1107.067012
-0.8,19,1107.072015
-1.1,22,1107.07781
-1.6,27,1107.084901
-1.7,28,1107.09224
-2.4,35,1107.101407
0.1,10,1107.104094
-0.7,18,1107.108842
-0.4,15,1107.112789
-1.2,23,1107.118818
0.6,5,1107.120186
0.8,3,1107.12106
-1.9,30,1107.128914
-1.1,22,1107.134708
-0.4,15,1107.138682
-1.4,25,1107.14524
0.5,6,1107.146877
-0.7,18,1107.151658
0.1,10,1107.154311
0.9,2,1107.154901
-1.0,21,1107.160412
-0.6,17,1107.164873
-2.3,34,1107.173812
-2.5,36,1107.183216
-0.2,13,1107.186678
0.2,9,1107.189075
-0.5,16,1107.193289
0.2,9,1107.195704
-1.1,22,1107.201513
-1.9,30,1107.209376
-1.2,23,1107.215437
-1.5,26,1107.222262
-0.7,18,1107.227002
-1.3,24,1107.233305
-2.5,36,1107.242748
-0.2,13,1107.246203
-1.1,22,1107.251992
-0.2,13,1107.255427
-2.4,35,1107.264562
-1.4,25,1107.271159
0.5,6,1107.272788
-0.8,19,1107.277805
-1.3,24,1107.284092
-0.4,15,1107.288039
-0.6,17,1107.29252
-0.9,20,1107.297766
0.4,7,1107.299664
-1.3,24,1107.305942
-0.6,17,1107.310404
0.5,6,1107.312039
-1.1,22,1107.317807
0.1,10,1107.320467
-2.1,32,1107.328816
-0.4,15,1107.332751
0.1,10,1107.335405
0.2,9,1107.337807
-0.4,15,1107.341753
0.6,5,1127.690336
-1.7,28,1127.698521
-2.3,34,1127.708749
-0.4,15,1127.712776
-2.1,32,1127.721205
0.4,7,1127.723119
-1.4,25,1127.729732
-0.9,20,1127.735021
-1.5,26,1127.741865
-1.8,29,1127.749473
-1.0,21,1127.755008
-1.7,28,1127.762355
0.4,7,1127.764242
-0.7,18,1127.769007
0.7,4,1127.770126
0.0,11,1127.773051
0.3,8,1127.775194
-0.6,17,1127.779688
-0.6,17,1127.78416
-0.3,14,1127.787882
-1.7,28,1127.795221
-2.1,32,1127.803578
0.1,10,1127.806238
-1.9,30,1127.814089
-1.2,23,1127.820138
0.2,9,1127.82253
-0.6,17,1127.827035
-0.2,13,1127.830475
-2.9,40,1127.840945
-0.1,12,1127.844127
0.5,6,1127.84577
-1.8,29,1127.853375
0.7,4,1127.854499
-0.8,19,1127.859512
0.4,7,1127.861404
-0.4,15,1127.865383
-1.2,23,1127.87147
-0.6,17,1127.875975
-1.3,24,1127.882283
0.3,8,1127.884434
-0.4,15,1127.88842
0.4,7,1127.890312
-0.5,16,1127.894578
0.2,9,1127.89699
-1.6,27,1127.904081
-0.5,16,1127.908314
-1.8,29,1127.915932
-1.7,28,1127.92329
-0.6,17,1127.927788
-0.7,18,1127.932529
-1.9,30,1127.940375
-1.3,24,1127.946693
0.0,11,1127.949631
-2.5,36,1127.959084
-1.2,23,1127.965123
-0.4,15,1127.969091
-1.8,29,1127.976675
0.0,11,1127.979597
-1.6,27,1127.986666
-1.1,22,1127.992453
-0.6,17,1127.996941
-1.5,26,1128.003752
0.1,10,1128.006398
-0.3,14,1128.010114
-1.1,22,1128.015901
-0.3,14,1128.019614
-2.1,32,1128.028043
-1.5,26,1128.034889
0.6,5,1128.036258
-2.4,35,1128.045454
-0.9,20,1128.050756
-0.5,16,1128.055
-1.0,21,1128.060537
0.6,5,1128.061929
-1.3,24,1128.06822
-2.1,32,1128.076592
-2.4,35,1128.085768
-1.7,28,1128.093122
0.5,6,1128.094762
-1.5,26,1128.101581
0.0,11,1128.104533
-0.5,16,1128.108796
-0.8,19,1128.113794
-2.7,38,1128.12372
0.5,6,1128.125344
-0.8,19,1128.130352
0.1,10,1128.133014
-1.4,25,1128.139571
0.0,11,1128.142486
0.1,10,1128.145151
-1.7,28,1128.152493
-3.0,41,1128.163172
-0.4,15,1128.167188
-0.6,17,1128.171689
-2.2,33,1128.180321
-0.6,17,1128.184816
-2.1,32,1128.193165
-1.2,23,1128.199208
-0.5,16,1128.203464
-1.7,28,1128.210835
-2.5,36,1148.473576
-1.6,27,1148.480711
-0.8,19,1148.485723
-0.4,15,1148.4897
-3.1,42,1148.500764
-0.1,12,1148.503967
-1.4,25,1148.510527
0.0,11,1148.513464
-2.0,31,1148.521617
-0.8,19,1148.526631
-0.8,19,1148.53165
-0.8,19,1148.53664
-0.5,16,1148.540857
-1.2,23,1148.546898
-1.3,24,1148.553197
-1.2,23,1148.559233
-0.5,16,1148.563441
-2.4,35,1148.572635
-1.6,27,1148.579706
0.4,7,1148.581609
-0.7,18,1148.586338
-0.1,12,1148.589527
-0.8,19,1148.594534
-1.4,25,1148.601141
-2.9,40,1148.611625
-1.5,26,1148.618434
-2.0,31,1148.626558
0.0,11,1148.629491
-0.6,17,1148.633962
0.3,8,1148.636117
-2.5,36,1148.645525
-1.3,24,1148.651813
-1.4,25,1148.658326
-1.5,26,1148.665101
0.2,9,1148.667486
-2.4,35,1148.676611
-2.6,37,1148.686236
-1.9,30,1148.694077
0.4,7,1148.695975
-2.0,31,1148.704072
0.6,5,1148.705431
-1.3,24,1148.711717
0.3,8,1148.713851
-0.5,16,1148.718057
-1.3,24,1148.724305
-1.7,28,1148.73161
-0.5,16,1148.73583
-3.1,42,1148.746777
-0.5,16,1148.750983
-0.3,14,1148.754686
0.0,11,1148.757647
-2.0,31,1148.765777
-1.5,26,1148.772611
-1.2,23,1148.778653
-1.1,22,1148.784422
0.4,7,1148.786314
-1.7,28,1148.793648
-0.1,12,1148.796831
-1.8,29,1148.804421
-2.4,35,1148.813592
0.2,9,1148.815993
-0.6,17,1148.820491
0.9,2,1148.821244
-1.2,23,1148.827297
-2.0,31,1148.835459
0.7,4,1148.836575
0.2,9,1148.838978
0.3,8,1148.841123
-0.8,19,1148.846103
-2.5,36,1148.855471
-1.4,25,1148.862027
-1.5,26,1148.868849
-1.4,25,1148.875391
-0.6,17,1148.879852
-1.9,30,1148.887645
-1.8,29,1148.895185
-1.0,21,1148.900663
-0.7,18,1148.905406
-0.1,12,1148.908602
-0.3,14,1148.912292
0.3,8,1148.914433
-2.3,34,1148.923345
-2.2,33,1148.932005
-0.5,16,1148.936237
-1.5,26,1148.943085
-1.3,24,1148.949374
0.4,7,1148.951281
-0.8,19,1148.956292
-1.6,27,1148.96339
-1.5,26,1148.970211
-1.3,24,1148.976531
-2.5,36,1148.985952
-0.6,17,1148.990423
-1.1,22,1148.99623
1.0,1,1148.996564
-0.3,14,1149.000247
-0.5,16,1149.004484
0.0,11,1149.007406
-1.2,23,1149.013461
-0.8,19,1149.018457
-2.6,37,1169.322087
-2.0,31,1169.33028
0.6,5,1169.331658
0.5,6,1169.333286
-2.0,31,1169.341367
-1.4,25,1169.347939
-2.3,34,1169.356835
-0.9,20,1169.362078
-0.8,19,1169.367055
-0.6,17,1169.371549
-1.8,29,1169.37911
-0.3,14,1169.382811
-0.2,13,1169.386247
-0.6,17,1169.390722
-2.9,40,1169.40115
-3.5,46,1169.413158
-0.3,14,1169.416881
-0.9,20,1169.422143
-0.9,20,1169.427392
-1.1,22,1169.433152
-1.2,23,1169.439167
-1.6,27,1169.446198
0.3,8,1169.448327
-2.6,37,1169.457928
0.2,9,1169.460318
-0.3,14,1169.464
-1.4,25,1169.470505
0.8,3,1169.47135
-1.2,23,1169.477351
-0.9,20,1169.4826
-0.1,12,1169.485757
-0.7,18,1169.490454
-1.0,21,1169.495949
0.5,6,1169.497587
0.3,8,1169.499724
-2.8,39,1169.509865
-0.6,17,1169.514351
-1.4,25,1169.520935
0.5,6,1169.522565
-2.1,32,1169.530939
-0.7,18,1169.535661
-0.2,13,1169.539082
-1.9,30,1169.546903
0.9,2,1169.547485
-1.3,24,1169.55375
-1.6,27,1169.560783
0.4,7,1169.562667
-0.6,17,1169.567124
0.1,10,1169.569784
-0.1,12,1169.572948
-0.2,13,1169.576384
0.5,6,1169.578016
-0.8,19,1169.583008
-1.8,29,1169.590573
-0.9,20,1169.59579
-0.1,12,1169.598955
-1.2,23,1169.604967
-1.1,22,1169.610718
-1.4,25,1169.617226
-0.6,17,1169.621698
0.2,9,1169.624088
-0.6,17,1169.628554
-1.6,27,1169.635648
-2.4,35,1169.644788
-0.1,12,1169.647962
0.3,8,1169.650134
0.0,11,1169.65307
-1.0,21,1169.658603
-2.4,35,1169.667757
-0.7,18,1169.672522
-0.5,16,1169.676721
-0.5,16,1169.680934
0.7,4,1169.682052
-1.2,23,1169.688068
-0.3,14,1169.691771
-0.6,17,1169.696219
-2.9,40,1169.706553
-0.6,17,1169.711013
-1.5,26,1169.717764
0.8,3,1169.718614
-2.7,38,1169.728482
-0.3,14,1169.732169
0.2,9,1169.734577
-0.5,16,1169.738769
-0.1,12,1169.741956
-0.8,19,1169.746922
-1.2,23,1169.752933
0.2,9,1169.755322
1.0,1,1169.755656
-1.2,23,1169.761678
-1.0,21,1169.76719
-1.6,27,1169.774246
-1.9,30,1169.782083
-0.2,13,1169.785489
0.4,7,1169.787373
-1.5,26,1169.794209
-1.7,28,1169.801585
-2.8,39,1169.811769
-0.6,17,1169.816255
0.6,5,1169.817652
-1.6,27,1190.15129
-2.4,35,1190.160507
-2.4,35,1190.169735
-2.7,38,1190.179757
-2.6,37,1190.190096
0.4,7,1190.192196
0.0,11,1190.195364
-1.5,26,1190.202801
0.6,5,1190.204216
-2.7,38,1190.214412
0.6,5,1190.215986
-1.7,28,1190.22404
0.5,6,1190.225804
-0.9,20,1190.231383
-0.2,13,1190.235016
0.2,9,1190.237497
-0.6,17,1190.242105
-2.8,39,1190.252574
-1.8,29,1190.260328
0.4,7,1190.262268
-1.6,27,1190.269417
-2.3,34,1190.278405
-2.2,33,1190.287067
-0.2,13,1190.290571
0.1,10,1190.293969
-3.0,41,1190.305484
-1.7,28,1190.312897
-0.8,19,1190.318046
-1.0,21,1190.323578
-1.6,27,1190.330637
-0.1,12,1190.333816
-1.4,25,1190.340321
-0.9,20,1190.345585
-1.0,21,1190.351084
-0.7,18,1190.355814
-2.6,37,1190.365408
0.9,2,1190.366019
-0.4,15,1190.36998
-2.1,32,1190.378309
-0.3,14,1190.382005
-1.8,29,1190.38954
0.5,6,1190.391161
-0.3,14,1190.394861
-2.5,36,1190.404225
-2.1,32,1190.41253
-1.1,22,1190.418268
-1.6,27,1190.425355
-2.9,40,1190.435784
-0.7,18,1190.440484
-1.1,22,1190.446243
-0.5,16,1190.450453
0.1,10,1190.453127
0.2,9,1190.455529
-2.9,40,1190.466032
-1.5,26,1190.472794
-0.8,19,1190.477763
-0.3,14,1190.48145
-1.3,24,1190.487773
-1.9,30,1190.495586
-0.5,16,1190.499785
-2.2,33,1190.50844
0.3,8,1190.510606
-1.0,21,1190.516088
-1.9,30,1190.523901
-1.1,22,1190.529665
-0.8,19,1190.53466
-0.2,13,1190.538066
-2.4,35,1190.547198
-0.7,18,1190.551908
0.1,10,1190.554549
-0.8,19,1190.559524
-1.1,22,1190.565803
-1.6,27,1190.572837
-1.1,22,1190.578556
-2.7,38,1190.58839
-2.4,35,1190.597467
-1.1,22,1190.603214
-1.2,23,1190.609211
-0.3,14,1190.612912
-1.2,23,1190.618913
-1.0,21,1190.624382
-0.1,12,1190.627569
0.2,9,1190.629948
-2.0,31,1190.637988
-0.5,16,1190.642195
-0.1,12,1190.645376
-2.8,39,1190.655562
-1.7,28,1190.662886
0.5,6,1190.6645
-0.3,14,1190.668184
-0.9,20,1190.673419
-1.1,22,1190.679158
-1.1,22,1190.684903
-2.1,32,1190.69328
-2.5,36,1190.702706
-2.0,31,1190.710792
-1.9,30,1190.71862
-0.2,13,1190.722063
0.9,2,1190.722659
0.5,6,1190.724284
0.2,9,1211.051632
-1.9,30,1211.059613
0.4,7,1211.061502
-0.6,17,1211.065999
0.1,10,1211.068679
-1.4,25,1211.075215
-1.7,28,1211.082534
-0.3,14,1211.086236
-0.9,20,1211.091522
-1.4,25,1211.098094
-1.1,22,1211.103853
-1.7,28,1211.111164
-1.6,27,1211.118267
0.1,10,1211.12094
-1.6,27,1211.128057
-0.8,19,1211.13305
-1.8,29,1211.140622
-0.6,17,1211.145087
0.0,11,1211.147992
-2.4,35,1211.157098
-1.5,26,1211.163901
-1.2,23,1211.169897
-1.5,26,1211.176671
-1.4,25,1211.183214
-0.3,14,1211.186903
-0.7,18,1211.191647
-0.6,17,1211.196108
0.0,11,1211.199028
-1.7,28,1211.20632
-2.3,34,1211.215149
0.2,9,1211.217535
-2.2,33,1211.226133
0.2,9,1211.228538
0.3,8,1211.230706
-1.6,27,1211.237766
-0.9,20,1211.243018
-1.9,30,1211.250839
-1.5,26,1211.25766
0.4,7,1211.259528
0.1,10,1211.262217
0.5,6,1211.263847
-0.6,17,1211.268291
-1.7,28,1211.275653
-1.6,27,1211.282771
-1.8,29,1211.29036
-1.4,25,1211.296918
0.8,3,1211.297771
-0.2,13,1211.301227
-0.1,12,1211.304427
-0.4,15,1211.308384
-2.6,37,1211.318059
-2.7,38,1211.32801
-1.0,21,1211.333531
-0.4,15,1211.337477
-1.8,29,1211.34506
-2.2,33,1211.353679
0.4,7,1211.355569
0.1,10,1211.358228
-0.2,13,1211.361689
-1.8,29,1211.369265
-0.9,20,1211.374552
-1.1,22,1211.380311
0.0,11,1211.383236
0.3,8,1211.385371
0.2,9,1211.387775
0.1,10,1211.39044
-2.4,35,1211.39957
-0.4,15,1211.403525
0.2,9,1211.405931
-1.0,21,1211.41145
-0.2,13,1211.41489
-2.9,40,1211.425329
-0.1,12,1211.428497
-0.9,20,1211.4338
-0.2,13,1211.43724
-1.5,26,1211.444044
0.2,9,1211.446438
0.0,11,1211.449382
-3.1,42,1211.460328
-0.3,14,1211.464087
0.3,8,1211.466235
-1.5,26,1211.473087
0.0,11,1211.476027
-2.8,39,1211.486255
-0.9,20,1211.491571
-0.3,14,1211.495299
-0.9,20,1211.500581
-1.6,27,1211.507684
-0.7,18,1211.512445
-1.1,22,1211.518258
-1.0,21,1211.523801
-1.0,21,1211.529335
-1.3,24,1211.535846
-0.7,18,1211.540617
0.4,7,1211.542499
-0.3,14,1211.546222
-1.3,24,1211.552517
0.5,6,1211.554159
-2.5,36,1211.563601
-1.5,26,1211.570406
-1.8,29,1231.816787
-0.8,19,1231.821885
-2.1,32,1231.830271
-1.6,27,1231.837358
-1.2,23,1231.843391
-2.9,40,1231.853868
-1.5,26,1231.860688
-0.4,15,1231.864653
-2.5,36,1231.874061
-3.1,42,1231.885029
-0.7,18,1231.889783
-0.7,18,1231.894494
-0.7,18,1231.899233
0.5,6,1231.900863
0.2,9,1231.903266
-1.7,28,1231.910592
-2.7,38,1231.920493
0.5,6,1231.922124
-0.5,16,1231.926332
0.2,9,1231.928738
-0.2,13,1231.932162
0.9,2,1231.932758
-0.3,14,1231.936449
-0.9,20,1231.941703
0.0,11,1231.944615
-1.6,27,1231.951659
-3.3,44,1231.963103
-0.1,12,1231.966302
-2.2,33,1231.974938
-1.4,25,1231.981494
-0.2,13,1231.98496
-2.8,39,1231.995191
0.6,5,1231.996582
-3.1,42,1232.007567
-1.5,26,1232.014402
-1.6,27,1232.02152
-2.5,36,1232.030951
-1.2,23,1232.037014
-0.9,20,1232.042266
-1.4,25,1232.048855
-2.5,36,1232.058276
-2.5,36,1232.067682
-1.3,24,1232.074042
-0.2,13,1232.07748
-0.6,17,1232.081974
0.7,4,1232.08308
-0.2,13,1232.08654
-1.0,21,1232.09208
-1.9,30,1232.099918
-2.2,33,1232.108536
0.9,2,1232.10914
-1.5,26,1232.11596
-2.6,37,1232.125648
-1.0,21,1232.131138
-1.2,23,1232.137184
-1.1,22,1232.142951
0.5,6,1232.144587
-1.3,24,1232.15086
0.3,8,1232.153018
-1.2,23,1232.159055
-0.9,20,1232.164337
-1.4,25,1232.170919
0.2,9,1232.173322
0.0,11,1232.17624
-1.7,28,1232.183576
-1.7,28,1232.190883
0.7,4,1232.191992
-0.5,16,1232.196196
-1.1,22,1232.201967
0.0,11,1232.204886
-0.6,17,1232.209368
-0.3,14,1232.213065
-1.0,21,1232.218574
0.1,10,1232.221231
-0.3,14,1232.224943
-1.5,26,1232.231748
-1.7,28,1232.239082
-0.5,16,1232.243296
-1.9,30,1232.251161
-2.4,35,1232.26049
-0.7,18,1232.265244
-0.9,20,1232.270519
-2.7,38,1232.280425
-0.9,20,1232.285692
-1.7,28,1232.293057
-1.7,28,1232.300382
-1.1,22,1232.306161
0.1,10,1232.308843
-1.3,24,1232.315144
0.7,4,1232.316254
-0.4,15,1232.320215
0.5,6,1232.321846
-1.2,23,1232.327854
-1.4,25,1232.334368
-2.0,31,1232.34249
0.6,5,1232.343883
0.1,10,1232.346567
-1.0,21,1232.352094
0.8,3,1232.35295
0.0,11,1232.355889
-1.3,24,1252.628743
-0.3,14,1252.632519
0.7,4,1252.633649
0.1,10,1252.63633
-0.4,15,1252.640331
-1.2,23,1252.646392
-1.5,26,1252.65321
-3.1,42,1252.664173
-1.2,23,1252.670214
0.3,8,1252.672384
-1.8,29,1252.680019
-1.4,25,1252.686611
0.4,7,1252.688499
-1.7,28,1252.69588
0.1,10,1252.698571
-1.0,21,1252.704096
-1.4,25,1252.710703
0.0,11,1252.713627
-2.2,33,1252.722284
-0.1,12,1252.725496
-1.8,29,1252.733137
1.0,1,1252.733467
-0.5,16,1252.737681
-1.9,30,1252.745561
0.3,8,1252.747708
-1.6,27,1252.754777
1.0,1,1252.755111
-0.6,17,1252.759592
-1.2,23,1252.765662
-0.7,18,1252.770405
0.1,10,1252.773194
-2.1,32,1252.781585
0.8,3,1252.782433
-2.5,36,1252.79185
0.4,7,1252.793741
-2.2,33,1252.802323
-0.4,15,1252.806253
-1.2,23,1252.812275
-1.6,27,1252.81934
-0.9,20,1252.824595
0.1,10,1252.827255
-1.9,30,1252.835088
0.7,4,1252.836192
-2.1,32,1252.844553
0.0,11,1252.847476
-1.0,21,1252.852987
-0.8,19,1252.857982
-0.2,13,1252.861425
-0.9,20,1252.866687
-1.7,28,1252.874021
-2.6,37,1252.883702
0.6,5,1252.885074
-0.5,16,1252.88928
-0.7,18,1252.894028
-1.4,25,1252.900577
-1.0,21,1252.906073
-1.6,27,1252.913103
-1.0,21,1252.918637
-1.1,22,1252.924423
-0.8,19,1252.929451
-0.9,20,1252.934765
-1.9,30,1252.942677
-1.5,26,1252.949666
-2.0,31,1252.95782
-0.9,20,1252.963125
1.0,1,1252.963462
-0.2,13,1252.966937
-3.1,42,1252.977998
-0.5,16,1252.98224
-1.6,27,1252.989363
-0.7,18,1252.994157
0.1,10,1252.996836
0.4,7,1252.998733
