#{"t_start": 1663308836.7357395, "env_id": "PredatorPrey-v0"}
r,l,t
-2.0,31,1035.459779
0.8,3,1035.460775
-0.3,14,1035.465889
-0.4,15,1035.470876
-1.8,29,1035.478415
-4.3,54,1035.495364
-2.8,39,1035.508603
-0.8,19,1035.515621
-1.2,23,1035.522816
0.1,10,1035.526097
0.0,11,1056.2261
-3.7,48,1056.238643
-2.8,39,1056.248913
-1.9,30,1056.256831
0.4,7,1056.258759
-0.8,19,1056.2638
-2.5,36,1056.273297
0.8,3,1056.274163
-2.0,31,1056.282732
-0.7,18,1056.287897
-1.9,30,1056.296466
-0.6,17,1056.301153
-1.0,21,1056.307853
-0.4,15,1056.312443
-2.4,35,1056.322749
-2.3,34,1056.333637
-1.4,25,1056.341692
-2.3,34,1056.350668
-2.6,37,1056.361177
-0.9,20,1056.366563
-3.6,47,1056.380274
-10.0,100,1056.411963
-1.0,21,1056.417894
-1.7,28,1056.425292
-0.8,19,1056.430798
0.0,11,1056.434169
-0.3,14,1056.438262
-0.6,17,1056.443305
-2.8,39,1056.454618
-0.7,18,1056.459937
-1.3,24,1056.468286
-1.1,22,1056.474324
-2.0,31,1056.482532
-0.4,15,1056.486722
-3.4,45,1056.499471
-1.3,24,1056.505867
0.2,9,1056.508539
-1.4,25,1056.515304
0.6,5,1056.516701
0.4,7,1056.518599
-0.8,19,1056.523644
0.2,9,1056.526911
0.2,9,1056.529362
-1.7,28,1056.537507
-1.7,28,1056.545049
-2.6,37,1056.556003
-0.4,15,1056.561101
-1.3,24,1056.567947
-1.4,25,1056.575161
-0.2,13,1056.578816
-1.9,30,1056.58755
-1.4,25,1056.594652
0.2,9,1056.597076
-1.5,26,1056.605885
0.2,9,1056.608678
-0.3,14,1056.612405
-1.5,26,1056.619698
-0.8,19,1056.625976
-0.7,18,1056.632115
-2.7,38,1056.643248
-0.9,20,1056.649385
-3.0,41,1056.661595
-0.6,17,1056.666928
-1.9,30,1056.676678
-1.7,28,1056.684495
-0.4,15,1056.689037
-0.3,14,1056.69274
-1.1,22,1056.699013
0.4,7,1056.701055
-2.5,36,1056.710978
-0.6,17,1056.715761
-1.6,27,1056.723294
-1.7,28,1056.731636
-0.8,19,1056.736709
-2.2,33,1056.745296
-0.5,16,1056.749494
0.5,6,1056.75117
0.3,8,1056.753345
-1.7,28,1056.760806
0.2,9,1056.763242
-1.1,22,1056.769131
-0.8,19,1056.77415
-2.1,32,1056.78248
-0.6,17,1056.786954
-2.3,34,1056.79773
-3.0,41,1056.808505
0.4,7,1056.810407
-1.9,30,1056.819565
-2.0,31,1056.829934
-1.9,30,1056.840096
-1.1,22,1056.848264
0.2,9,1056.851655
-1.3,24,1056.859934
-0.1,12,1056.863791
0.8,3,1056.864657
-2.3,34,1056.876514
-1.7,28,1056.886366
0.5,6,1056.888025
-0.2,13,1056.891594
0.5,6,1056.89396
-3.0,41,1078.080587
-2.4,35,1078.089869
-0.9,20,1078.095201
-1.9,30,1078.103093
-1.3,24,1078.109397
0.2,9,1078.11181
0.4,7,1078.113715
-1.5,26,1078.120588
-0.7,18,1078.125342
0.7,4,1078.126468
-1.6,27,1078.133602
-1.3,24,1078.139937
-0.2,13,1078.143443
-0.9,20,1078.14873
-0.4,15,1078.152731
-2.3,34,1078.161658
-0.4,15,1078.165671
-0.5,16,1078.169909
0.5,6,1078.171552
0.2,9,1078.173998
-0.3,14,1078.177725
-1.4,25,1078.184325
-0.7,18,1078.189121
-0.4,15,1078.193155
-0.5,16,1078.197419
-0.8,19,1078.2025
-2.2,33,1078.211293
-0.1,12,1078.214536
-1.3,24,1078.220912
0.3,8,1078.223128
-0.8,19,1078.228198
0.1,10,1078.230907
-2.3,34,1078.239914
0.3,8,1078.242119
0.0,11,1078.24509
-1.5,26,1078.252009
-0.8,19,1078.257123
0.5,6,1078.25879
-0.8,19,1078.263935
-0.5,16,1078.268523
-0.7,18,1078.273512
-1.3,24,1078.280073
-2.1,32,1078.288791
-2.7,38,1078.29886
-0.4,15,1078.30314
0.7,4,1078.304358
-0.2,13,1078.307871
0.1,10,1078.310648
-1.6,27,1078.317791
-1.4,25,1078.324507
0.3,8,1078.326676
-2.4,35,1078.335948
-0.7,18,1078.340741
-1.8,29,1078.348471
-0.3,14,1078.352261
-1.3,24,1078.358645
-0.2,13,1078.362168
0.4,7,1078.364092
-0.8,19,1078.369209
-1.1,22,1078.375155
-0.6,17,1078.379709
-0.4,15,1078.383738
0.0,11,1078.386692
-1.7,28,1078.394135
-0.3,14,1078.397887
-1.9,30,1078.405837
-2.7,38,1078.415926
-0.3,14,1078.419697
0.0,11,1078.422683
0.6,5,1078.424085
-1.8,29,1078.431775
-1.7,28,1078.439377
-0.7,18,1078.444181
-1.1,22,1078.450042
-0.7,18,1078.454903
0.4,7,1078.456823
-1.5,26,1078.463752
-1.0,21,1078.469385
0.5,6,1078.471075
-1.4,25,1078.477797
-2.1,32,1078.486282
-0.9,20,1078.491662
-0.8,19,1078.496762
-0.5,16,1078.501063
-0.7,18,1078.505881
-0.2,13,1078.509396
0.6,5,1078.510786
-0.5,16,1078.515141
-2.3,34,1078.524476
-0.8,19,1078.529554
-2.2,33,1078.538296
0.4,7,1078.540214
-1.7,28,1078.547634
-1.2,23,1078.553749
-0.7,18,1078.558633
-0.5,16,1078.562952
0.0,11,1078.565944
1.0,1,1078.566282
-2.2,33,1078.575011
-1.3,24,1078.581414
0.4,7,1099.470457
-2.5,36,1099.48019
-1.7,28,1099.487485
-0.4,15,1099.491423
-0.4,15,1099.495404
-0.2,13,1099.49881
-1.2,23,1099.504895
-0.6,17,1099.509362
-1.3,24,1099.515579
-1.8,29,1099.523247
-0.9,20,1099.528438
0.7,4,1099.529527
-0.1,12,1099.532666
-1.8,29,1099.540125
-2.0,31,1099.54809
-2.3,34,1099.556883
-1.8,29,1099.564393
-0.3,14,1099.568094
0.3,8,1099.57027
0.7,4,1099.571383
-2.5,36,1099.580698
-2.1,32,1099.588913
-1.2,23,1099.594876
-1.9,30,1099.602593
-0.2,13,1099.605969
-2.3,34,1099.614738
-2.7,38,1099.624597
0.6,5,1099.625985
0.9,2,1099.626575
-0.7,18,1099.631305
0.0,11,1099.634204
-1.5,26,1099.641085
-1.0,21,1099.64654
-1.4,25,1099.652994
-2.3,34,1099.661718
-1.1,22,1099.667368
-2.3,34,1099.676101
-2.0,31,1099.684048
-1.0,21,1099.689492
-1.0,21,1099.694921
-0.2,13,1099.698307
-1.6,27,1099.705271
-0.8,19,1099.710184
-0.7,18,1099.714837
0.1,10,1099.717883
-2.8,39,1099.727911
-1.0,21,1099.733347
0.5,6,1099.734947
-1.4,25,1099.741395
-1.6,27,1099.748454
-1.7,28,1099.755873
-1.9,30,1099.763592
0.4,7,1099.765465
-0.6,17,1099.769887
-1.4,25,1099.77641
0.4,7,1099.778271
0.2,9,1099.780681
0.4,7,1099.782552
-0.4,15,1099.78647
-1.7,28,1099.793729
-1.1,22,1099.799443
0.0,11,1099.802341
-0.4,15,1099.806267
-0.4,15,1099.810157
-0.2,13,1099.813559
-2.4,35,1099.822636
-1.4,25,1099.829223
-0.2,13,1099.832616
-0.8,19,1099.837584
-1.3,24,1099.843806
-0.5,16,1099.847995
-1.7,28,1099.855254
-1.7,28,1099.862512
-0.2,13,1099.865911
-2.8,39,1099.875983
-0.5,16,1099.880208
-1.9,30,1099.888188
-1.4,25,1099.894758
-2.9,40,1099.90509
-1.4,25,1099.911565
0.6,5,1099.912904
-3.2,43,1099.924161
-1.1,22,1099.929876
0.1,10,1099.932534
-0.1,12,1099.935687
-0.7,18,1099.940388
0.6,5,1099.94176
-1.7,28,1099.949093
0.3,8,1099.951202
-1.3,24,1099.957439
-3.0,41,1099.968084
-1.4,25,1099.9746
0.0,11,1099.977505
-1.6,27,1099.98451
-1.2,23,1099.990479
-1.4,25,1099.997008
-1.6,27,1100.004085
-0.1,12,1100.007301
-0.5,16,1100.011503
-1.0,21,1100.01703
-2.9,40,1121.132938
-0.4,15,1121.136889
-1.4,25,1121.143353
0.5,6,1121.144957
-1.2,23,1121.15088
-0.1,12,1121.154046
0.6,5,1121.155407
-3.8,49,1121.167984
-1.4,25,1121.174559
-1.1,22,1121.180328
0.2,9,1121.182728
-2.5,36,1121.192086
-1.5,26,1121.198871
0.2,9,1121.201282
0.1,10,1121.203922
-1.2,23,1121.209937
-1.4,25,1121.216451
0.1,10,1121.219097
0.3,8,1121.221225
-1.5,26,1121.227945
-0.2,13,1121.231376
-1.4,25,1121.237836
-1.3,24,1121.244078
-0.1,12,1121.247259
-0.3,14,1121.250965
-2.3,34,1121.25979
0.5,6,1121.261447
0.2,9,1121.263833
-0.4,15,1121.267756
-1.3,24,1121.274033
-2.0,31,1121.282192
-1.6,27,1121.289248
-0.5,16,1121.293461
-1.7,28,1121.300704
-0.4,15,1121.304645
-1.1,22,1121.310414
-0.9,20,1121.315702
0.0,11,1121.318634
-1.5,26,1121.325403
-1.5,26,1121.332185
0.7,4,1121.333294
-2.2,33,1121.341933
0.6,5,1121.343307
-1.7,28,1121.350609
-1.1,22,1121.356351
0.2,9,1121.358748
-1.8,29,1121.366317
-1.2,23,1121.372369
0.0,11,1121.375295
-0.4,15,1121.37925
-0.4,15,1121.383192
-1.8,29,1121.390737
-2.3,34,1121.399563
0.6,5,1121.400936
-1.1,22,1121.406682
-0.5,16,1121.410933
-1.6,27,1121.417958
-2.8,39,1121.428122
-1.9,30,1121.435901
-1.2,23,1121.441932
-0.2,13,1121.445348
-2.2,33,1121.453904
0.0,11,1121.456807
0.7,4,1121.457905
0.4,7,1121.459808
0.3,8,1121.461944
-0.2,13,1121.46534
0.1,10,1121.468
-0.4,15,1121.47194
0.3,8,1121.474084
-0.4,15,1121.477999
-1.3,24,1121.484245
-2.3,34,1121.493052
-2.1,32,1121.501548
-2.0,31,1121.509594
-0.9,20,1121.514825
0.9,2,1121.51542
0.3,8,1121.517554
-1.4,25,1121.524023
-0.9,20,1121.529238
0.6,5,1121.530589
-0.7,18,1121.535293
-0.6,17,1121.539728
-0.6,17,1121.544177
-1.0,21,1121.549626
-1.3,24,1121.555842
-1.1,22,1121.561557
-0.7,18,1121.566252
-0.2,13,1121.56964
-0.8,19,1121.57459
-2.4,35,1121.583639
-0.5,16,1121.58782
-2.6,37,1121.597395
0.9,2,1121.597979
0.3,8,1121.600113
-1.9,30,1121.607875
-0.5,16,1121.612046
0.3,8,1121.614166
-0.5,16,1121.618386
-2.8,39,1121.628485
-0.7,18,1142.571429
0.5,6,1142.57313
-0.6,17,1142.577654
-0.9,20,1142.582955
0.0,11,1142.585908
-1.9,30,1142.593818
0.6,5,1142.595208
-2.8,39,1142.605479
-0.4,15,1142.609485
-0.4,15,1142.61348
-2.6,37,1142.62324
-2.0,31,1142.631421
0.4,7,1142.633336
-1.7,28,1142.640708
-0.5,16,1142.644961
-0.9,20,1142.650286
0.3,8,1142.652454
-1.3,24,1142.658832
-0.2,13,1142.662328
-1.8,29,1142.669969
-0.5,16,1142.67423
0.4,7,1142.676145
-1.2,23,1142.682247
0.5,6,1142.683882
-0.7,18,1142.688669
0.6,5,1142.690054
-2.2,33,1142.698736
-0.7,18,1142.703516
-1.7,28,1142.710897
-2.0,31,1142.719062
-0.6,17,1142.7236
-0.5,16,1142.72786
-0.2,13,1142.731364
-1.7,28,1142.738762
-0.9,20,1142.744092
0.8,3,1142.744942
-1.3,24,1142.751315
-2.3,34,1142.760274
-0.3,14,1142.764013
-1.2,23,1142.770104
-0.1,12,1142.773327
-0.3,14,1142.777076
-1.7,28,1142.78449
0.5,6,1142.786152
0.6,5,1142.787533
-0.5,16,1142.791789
0.1,10,1142.794504
-2.5,36,1142.804019
-1.3,24,1142.810404
-0.5,16,1142.814671
-1.4,25,1142.821339
0.4,7,1142.823264
0.7,4,1142.824399
-2.7,38,1142.834489
-1.0,21,1142.840079
-1.7,28,1142.847486
-1.8,29,1142.855182
-0.8,19,1142.860258
0.1,10,1142.862947
0.1,10,1142.865635
-1.4,25,1142.872237
-0.6,17,1142.876737
0.4,7,1142.878652
-0.5,16,1142.882898
-2.1,32,1142.891327
0.5,6,1142.892972
-0.6,17,1142.897511
-1.7,28,1142.904897
-1.4,25,1142.911529
-1.2,23,1142.917624
-1.7,28,1142.925033
-0.2,13,1142.928521
-1.3,24,1142.935058
-2.1,32,1142.94359
0.1,10,1142.946285
-1.5,26,1142.953174
0.3,8,1142.955353
-2.5,36,1142.964833
0.9,2,1142.965431
-2.2,33,1142.974102
-3.7,48,1142.986635
-0.3,14,1142.990364
-2.0,31,1142.998499
-1.0,21,1143.004071
-1.9,30,1143.011944
-0.7,18,1143.016719
0.6,5,1143.018119
-2.2,33,1143.026782
-0.6,17,1143.031315
-0.3,14,1143.035013
0.2,9,1143.037445
-2.7,38,1143.047522
-1.6,27,1143.054676
-0.4,15,1143.058671
-1.4,25,1143.065326
-0.5,16,1143.069574
-2.6,37,1143.079397
0.3,8,1143.081554
-2.0,31,1143.08975
-1.5,26,1143.096617
-0.6,17,1164.374472
-2.6,37,1164.384262
1.0,1,1164.384598
-0.2,13,1164.388054
-0.4,15,1164.392012
0.8,3,1164.392872
0.2,9,1164.395296
-0.8,19,1164.4003
0.9,2,1164.400886
-1.2,23,1164.406956
-0.5,16,1164.411206
-0.7,18,1164.415928
0.0,11,1164.418866
0.9,2,1164.419463
0.2,9,1164.421864
1.0,1,1164.422201
0.3,8,1164.424351
0.7,4,1164.425464
0.1,10,1164.428139
-0.3,14,1164.431831
-2.6,37,1164.441455
-0.1,12,1164.444645
-0.6,17,1164.449061
-1.8,29,1164.45653
-2.0,31,1164.464473
-1.3,24,1164.470662
-1.6,27,1164.477643
-2.8,39,1164.487732
-1.8,29,1164.495304
-0.7,18,1164.500019
0.7,4,1164.501135
-0.2,13,1164.504584
-0.6,17,1164.509078
-0.9,20,1164.514321
-1.1,22,1164.520097
-1.6,27,1164.527146
0.2,9,1164.529543
-0.2,13,1164.532961
-1.3,24,1164.539218
-2.7,38,1164.549074
-0.9,20,1164.554288
-1.3,24,1164.560549
-0.2,13,1164.563974
-0.8,19,1164.568922
-2.4,35,1164.578031
-1.7,28,1164.585328
-0.9,20,1164.590549
-1.5,26,1164.597298
-1.1,22,1164.603044
-2.5,36,1164.612389
-0.6,17,1164.616847
-0.6,17,1164.621306
-2.6,37,1164.630895
-10.0,100,1164.65667
-0.5,16,1164.660877
-2.3,34,1164.669754
-1.3,24,1164.676045
-1.1,22,1164.681834
-0.7,18,1164.686555
-1.0,21,1164.69204
0.4,7,1164.693925
-0.5,16,1164.698143
-1.2,23,1164.704163
-1.1,22,1164.709905
-0.4,15,1164.713864
-2.2,33,1164.722482
-1.1,22,1164.728232
-0.8,19,1164.733214
-1.8,29,1164.740775
-1.6,27,1164.747819
-1.5,26,1164.755345
-0.2,13,1164.759197
-1.9,30,1164.768382
-1.0,21,1164.774768
-1.2,23,1164.7818
-0.5,16,1164.786323
0.2,9,1164.788908
-1.1,22,1164.795193
-2.3,34,1164.805673
0.0,11,1164.80903
-1.6,27,1164.816445
0.4,7,1164.818485
-1.2,23,1164.824756
-2.5,36,1164.835062
-1.1,22,1164.841556
-0.7,18,1164.846722
-0.9,20,1164.852394
-0.1,12,1164.855776
-0.2,13,1164.859503
-1.3,24,1164.866243
-10.0,100,1164.894275
-2.1,32,1164.903337
-0.1,12,1164.906769
-2.1,32,1164.915768
1.0,1,1164.916124
-1.5,26,1164.923453
-1.2,23,1164.930013
-1.1,22,1164.936712
-0.3,14,1164.94079
-1.5,26,1164.948287
-0.4,15,1186.170082
-2.1,32,1186.178532
0.6,5,1186.1799
-1.4,25,1186.186448
-0.4,15,1186.190423
0.1,10,1186.193145
-1.9,30,1186.201039
-0.1,12,1186.204276
-0.9,20,1186.209587
-3.2,43,1186.220909
-0.3,14,1186.224653
-0.2,13,1186.228127
-1.3,24,1186.234564
-1.8,29,1186.242264
-0.9,20,1186.247562
-1.8,29,1186.25522
0.8,3,1186.256077
-2.9,40,1186.266601
-0.4,15,1186.270623
-0.5,16,1186.274908
-1.1,22,1186.28075
-0.4,15,1186.284782
-3.0,41,1186.295637
-2.1,32,1186.304097
-0.5,16,1186.308399
-1.2,23,1186.314508
-3.4,45,1186.326413
0.1,10,1186.329122
-0.2,13,1186.33262
-0.5,16,1186.33689
-0.5,16,1186.341158
-3.3,44,1186.352761
-2.2,33,1186.361517
-1.2,23,1186.3676
-1.0,21,1186.373198
0.1,10,1186.375885
-1.7,28,1186.383335
0.5,6,1186.385
-1.6,27,1186.392198
-1.1,22,1186.398022
0.2,9,1186.400476
-1.4,25,1186.407118
-0.8,19,1186.412183
-1.0,21,1186.41774
-2.3,34,1186.426702
0.0,11,1186.429656
-0.4,15,1186.433651
0.2,9,1186.436086
-1.8,29,1186.44374
-1.4,25,1186.450409
-2.9,40,1186.460907
-1.9,30,1186.46884
-0.4,15,1186.472833
-2.9,40,1186.48346
-1.2,23,1186.489568
0.2,9,1186.492025
-1.6,27,1186.499215
-1.2,23,1186.50534
-1.7,28,1186.512759
0.4,7,1186.514675
-1.5,26,1186.523387
-1.8,29,1186.533576
-2.7,38,1186.544954
-1.6,27,1186.554445
0.9,2,1186.555041
-1.6,27,1186.564404
-0.4,15,1186.569174
0.1,10,1186.571847
-0.5,16,1186.577252
-1.6,27,1186.584934
0.3,8,1186.587111
-1.0,21,1186.595775
0.4,7,1186.597964
-1.1,22,1186.603814
-2.7,38,1186.61518
0.4,7,1186.617668
-0.7,18,1186.623865
-2.2,33,1186.636209
-3.2,43,1186.650778
-1.7,28,1186.660972
-0.3,14,1186.66629
0.8,3,1186.667525
0.1,10,1186.670417
-2.4,35,1186.682299
0.1,10,1186.685345
-1.3,24,1186.692187
-2.1,32,1186.700613
-2.4,35,1186.709866
-3.3,44,1186.724473
-1.3,24,1186.733356
-0.6,17,1186.739686
-0.4,15,1186.745368
-2.4,35,1186.757999
0.9,2,1186.758923
0.3,8,1186.762037
-1.2,23,1186.769232
-1.1,22,1186.775143
-1.7,28,1186.782547
-0.9,20,1186.787853
-2.6,37,1186.797598
-2.4,35,1207.962664
-2.5,36,1207.97277
-0.3,14,1207.976476
-0.3,14,1207.980162
-0.5,16,1207.984323
-0.7,18,1207.989002
-0.4,15,1207.992909
-2.7,38,1208.002697
-1.5,26,1208.009443
-0.5,16,1208.013931
0.1,10,1208.016573
-0.2,13,1208.020521
0.4,7,1208.022869
-0.9,20,1208.029555
-2.3,34,1208.038339
-0.8,19,1208.043262
-1.5,26,1208.049968
0.2,9,1208.05234
0.5,6,1208.05395
-1.2,23,1208.059908
-0.7,18,1208.065114
-1.7,28,1208.072351
-0.6,17,1208.076792
0.6,5,1208.078162
-1.3,24,1208.084399
-0.2,13,1208.087816
0.7,4,1208.088939
-0.3,14,1208.092621
-0.8,19,1208.09759
-1.1,22,1208.103306
-0.1,12,1208.106475
-1.4,25,1208.112935
0.9,2,1208.113538
0.5,6,1208.115149
0.6,5,1208.116502
-1.9,30,1208.124269
-0.8,19,1208.129231
0.4,7,1208.131104
0.3,8,1208.133234
-1.0,21,1208.138691
-0.5,16,1208.142869
-0.2,13,1208.146277
0.4,7,1208.148164
-0.9,20,1208.153382
-1.0,21,1208.158847
0.7,4,1208.159958
-0.2,13,1208.163371
-1.6,27,1208.170393
-0.8,19,1208.175349
-2.7,38,1208.185153
0.4,7,1208.18705
-1.8,29,1208.194535
0.1,10,1208.19718
-1.9,30,1208.20492
-1.0,21,1208.210372
0.1,10,1208.213005
-0.1,12,1208.216146
0.5,6,1208.217762
-0.3,14,1208.22141
0.2,9,1208.223774
-1.7,28,1208.231029
-1.2,23,1208.236989
-0.2,13,1208.240415
-0.8,19,1208.245347
-0.7,18,1208.250058
-2.3,34,1208.258857
0.8,3,1208.259708
0.5,6,1208.261328
0.2,9,1208.263722
-2.5,36,1208.273052
-0.5,16,1208.277266
-0.6,17,1208.281705
0.7,4,1208.282806
0.0,11,1208.285703
-0.9,20,1208.290898
-3.8,49,1208.303534
-1.6,27,1208.310585
-1.1,22,1208.316342
0.6,5,1208.317706
-1.2,23,1208.323697
-0.6,17,1208.328117
-2.9,40,1208.338471
-1.7,28,1208.345772
-1.1,22,1208.351513
-1.6,27,1208.358537
-2.9,40,1208.368931
-2.1,32,1208.377249
-2.3,34,1208.386093
-1.6,27,1208.39316
-0.1,12,1208.396414
-2.6,37,1208.406099
-1.2,23,1208.412161
0.1,10,1208.414832
0.0,11,1208.417753
-1.4,25,1208.424294
-1.4,25,1208.430807
-0.9,20,1208.436042
-1.4,25,1208.442556
-0.5,16,1208.446741
-0.9,20,1208.45198
-1.2,23,1229.642929
-1.8,29,1229.650946
0.4,7,1229.652936
-1.1,22,1229.659583
0.8,3,1229.660493
0.5,6,1229.662367
-1.5,26,1229.670866
-1.8,29,1229.680362
-2.8,39,1229.691728
-0.2,13,1229.696439
-1.6,27,1229.704965
-1.4,25,1229.712573
-1.0,21,1229.719018
-0.7,18,1229.724174
0.0,11,1229.727174
-1.7,28,1229.734565
-0.9,20,1229.740939
-1.5,26,1229.748141
-1.6,27,1229.756366
-1.5,26,1229.763824
-1.3,24,1229.771048
-0.5,16,1229.776486
-0.7,18,1229.782388
1.0,1,1229.782734
-1.8,29,1229.791219
-0.7,18,1229.796661
-2.7,38,1229.808558
0.0,11,1229.81195
-2.1,32,1229.823365
-3.1,42,1229.835909
-0.4,15,1229.839938
-0.5,16,1229.844217
0.6,5,1229.845607
-0.4,15,1229.849585
-2.4,35,1229.858751
-0.9,20,1229.863976
0.7,4,1229.86513
-0.8,19,1229.870106
-1.0,21,1229.875599
-2.7,38,1229.885434
-3.2,43,1229.896598
0.4,7,1229.898499
-1.6,27,1229.90552
-1.9,30,1229.913316
-0.9,20,1229.918546
-1.1,22,1229.9243
-1.2,23,1229.930317
-1.1,22,1229.936079
0.6,5,1229.937442
-2.4,35,1229.946566
0.0,11,1229.949487
-1.4,25,1229.95603
-0.5,16,1229.960224
-1.0,21,1229.965782
-0.6,17,1229.970243
-0.5,16,1229.974456
0.1,10,1229.97711
-0.4,15,1229.981053
-2.1,32,1229.989368
-1.0,21,1229.994856
0.6,5,1229.99625
-2.1,32,1230.004572
-1.3,24,1230.010849
-0.9,20,1230.016092
0.6,5,1230.017466
0.0,11,1230.020378
-0.4,15,1230.024302
-0.1,12,1230.027462
-2.2,33,1230.036054
0.2,9,1230.038462
-2.0,31,1230.046588
-0.4,15,1230.050663
-2.2,33,1230.059234
-2.7,38,1230.069052
-0.7,18,1230.073776
0.5,6,1230.075432
-2.5,36,1230.084745
-2.5,36,1230.094103
-0.1,12,1230.097258
-1.1,22,1230.102973
-1.0,21,1230.108462
-1.6,27,1230.115472
-0.5,16,1230.119663
-1.8,29,1230.127217
-0.6,17,1230.131659
-0.6,17,1230.136121
0.0,11,1230.139024
-1.5,26,1230.145839
-2.6,37,1230.155458
-1.5,26,1230.162263
1.0,1,1230.16259
-1.0,21,1230.168092
-0.4,15,1230.172034
-1.1,22,1230.177762
-1.8,29,1230.185301
-0.2,13,1230.188715
0.6,5,1230.190079
-2.2,33,1230.198692
-0.7,18,1230.203385
-1.3,24,1230.209653
-2.6,37,1251.553077
-2.5,36,1251.562471
-0.1,12,1251.56565
-2.1,32,1251.57394
-1.3,24,1251.580181
1.0,1,1251.58052
0.6,5,1251.58187
0.2,9,1251.584264
-0.4,15,1251.588164
-1.2,23,1251.594246
-2.9,40,1251.604556
-1.6,27,1251.611515
-1.0,21,1251.616958
-1.4,25,1251.623403
-0.7,18,1251.62804
-0.3,14,1251.631698
-0.5,16,1251.635832
-0.7,18,1251.640484
-1.2,23,1251.646446
-0.6,17,1251.650846
-2.0,31,1251.658832
0.1,10,1251.661453
-0.6,17,1251.665839
-1.6,27,1251.672783
-1.8,29,1251.680243
-0.7,18,1251.684893
-0.1,12,1251.688022
-2.6,37,1251.697551
0.3,8,1251.699667
-1.9,30,1251.707388
-2.8,39,1251.717374
-0.3,14,1251.721027
-1.9,30,1251.728737
-1.0,21,1251.734199
-0.2,13,1251.737589
-2.3,34,1251.746419
-1.5,26,1251.753215
-1.1,22,1251.758991
0.1,10,1251.761657
0.2,9,1251.764044
0.0,11,1251.766938
0.0,11,1251.769828
-1.4,25,1251.776275
-1.9,30,1251.784029
-1.1,22,1251.789785
-1.3,24,1251.796048
0.0,11,1251.798964
-0.6,17,1251.803422
-0.1,12,1251.806644
-2.0,31,1251.814722
-1.8,29,1251.822289
-2.5,36,1251.831655
0.1,10,1251.834337
0.2,9,1251.836728
-1.9,30,1251.844554
-1.2,23,1251.850552
-0.3,14,1251.854233
-0.4,15,1251.858175
-1.1,22,1251.863923
-0.9,20,1251.869175
-0.2,13,1251.872605
0.7,4,1251.873709
-0.7,18,1251.878434
0.5,6,1251.88005
-1.6,27,1251.887091
0.1,10,1251.889759
0.3,8,1251.891898
-2.3,34,1251.900745
-2.2,33,1251.909351
-1.9,30,1251.917284
-1.8,29,1251.924852
-1.6,27,1251.931895
-2.5,36,1251.941268
-1.3,24,1251.947562
0.9,2,1251.948164
-1.0,21,1251.95365
-1.9,30,1251.961485
-3.3,44,1251.972946
-2.7,38,1251.982824
-0.5,16,1251.987053
-0.1,12,1251.990241
-1.5,26,1251.997194
-0.2,13,1252.00065
-1.7,28,1252.008042
-0.1,12,1252.011199
0.4,7,1252.013057
-0.7,18,1252.018716
-1.4,25,1252.025261
-2.6,37,1252.034914
-1.5,26,1252.041737
-0.7,18,1252.046518
0.2,9,1252.048949
0.0,11,1252.051871
-1.2,23,1252.057904
-2.5,36,1252.067314
-3.4,45,1252.079109
-2.7,38,1252.089035
-1.3,24,1252.095324
0.2,9,1252.097727
-0.3,14,1252.101416
-2.8,39,1273.059742
-1.0,21,1273.065287
-0.9,20,1273.070576
-1.2,23,1273.076573
-2.2,33,1273.085203
-0.1,12,1273.088356
-2.6,37,1273.097956
-0.9,20,1273.103216
-0.6,17,1273.107669
-1.8,29,1273.115172
-0.3,14,1273.118823
-0.8,19,1273.123774
-1.3,24,1273.130011
-1.8,29,1273.137529
-1.1,22,1273.143272
-0.4,15,1273.1472
-2.5,36,1273.156537
-2.1,32,1273.164823
-2.0,31,1273.172868
-1.9,30,1273.180694
-0.1,12,1273.183871
0.1,10,1273.186516
-0.4,15,1273.190455
0.5,6,1273.19205
0.1,10,1273.194698
-2.5,36,1273.204045
-1.7,28,1273.211294
-0.3,14,1273.214969
-3.2,43,1273.22609
-3.5,46,1273.237976
-0.4,15,1273.241929
-1.3,24,1273.248123
0.8,3,1273.248965
-1.4,25,1273.255449
-0.3,14,1273.259104
-0.6,17,1273.263531
-1.2,23,1273.269495
-2.3,34,1273.278258
-1.2,23,1273.284224
-0.4,15,1273.288138
-2.4,35,1273.297274
0.6,5,1273.298665
0.0,11,1273.301549
0.2,9,1273.303948
-2.3,34,1273.312724
0.3,8,1273.314876
-0.2,13,1273.318298
-0.8,19,1273.323321
0.2,9,1273.325773
-2.5,36,1273.335272
0.8,3,1273.336143
-2.2,33,1273.344898
-2.9,40,1273.355706
-0.4,15,1273.3606
-2.4,35,1273.371182
0.2,9,1273.373628
0.3,8,1273.375794
-0.7,18,1273.38054
-2.5,36,1273.38994
-2.1,32,1273.398365
-2.1,32,1273.406764
-0.1,12,1273.409951
-0.4,15,1273.413929
0.2,9,1273.416354
-1.9,30,1273.424281
-1.5,26,1273.43112
-1.2,23,1273.437172
-1.4,25,1273.443778
-0.8,19,1273.44878
0.0,11,1273.451723
-1.3,24,1273.458053
-1.7,28,1273.465383
-2.4,35,1273.47451
0.3,8,1273.476643
-0.2,13,1273.480099
-2.6,37,1273.489806
0.2,9,1273.492219
-0.3,14,1273.495919
-0.2,13,1273.499361
-0.1,12,1273.502543
0.0,11,1273.505511
0.3,8,1273.507682
