#{"t_start": 1663308853.77693, "env_id": "PredatorPrey-v0"}
r,l,t
-1.8,29,1037.624009
-0.1,12,1037.627229
0.2,9,1037.62966
-0.8,19,1037.634722
-2.1,32,1037.643172
-2.1,32,1037.651666
0.0,11,1037.654648
-0.4,15,1037.658669
0.3,8,1037.660834
-2.4,35,1037.670105
-2.1,32,1037.678663
-0.5,16,1037.682946
0.6,5,1037.684325
-1.9,30,1037.692337
-0.2,13,1037.695829
-0.3,14,1037.69959
-2.1,32,1037.708002
-1.1,22,1037.713846
-1.8,29,1037.721534
-1.6,27,1037.728735
-0.1,12,1037.731964
-0.4,15,1037.735986
-1.4,25,1037.742635
-0.7,18,1037.747426
0.3,8,1037.749632
-0.2,13,1037.753094
-1.5,26,1037.76
-3.1,42,1037.771101
-0.1,12,1037.774333
-2.5,36,1037.784987
-2.5,36,1037.794444
-2.1,32,1037.802881
0.7,4,1037.804013
-0.6,17,1037.808531
-2.5,36,1037.818006
-0.2,13,1037.821477
-2.7,38,1058.385401
-2.9,40,1058.396053
-2.5,36,1058.405571
-1.5,26,1058.412476
0.7,4,1058.413615
0.6,5,1058.41499
-0.4,15,1058.419002
0.6,5,1058.420383
-0.8,19,1058.425431
0.3,8,1058.427604
-0.6,17,1058.432139
-1.3,24,1058.438523
0.8,3,1058.43938
-2.8,39,1058.44968
-1.1,22,1058.455531
0.2,9,1058.457965
-0.1,12,1058.461175
-1.9,30,1058.469109
-2.0,31,1058.477271
1.0,1,1058.47761
-0.7,18,1058.48237
-0.5,16,1058.486651
0.8,3,1058.4875
-2.2,33,1058.496195
-1.5,26,1058.503081
-2.5,36,1058.512598
-1.8,29,1058.520264
-2.3,34,1058.529236
-1.5,26,1058.536129
-2.0,31,1058.54434
-0.6,17,1058.548897
-1.4,25,1058.55555
-2.2,33,1058.564279
-0.5,16,1058.568575
-1.0,21,1058.57415
1.0,1,1058.574483
-1.5,26,1058.581361
-0.1,12,1058.5846
0.2,9,1058.587048
-1.6,27,1058.594217
-0.9,20,1058.599545
-1.6,27,1058.606709
-0.2,13,1058.610195
-0.9,20,1058.615545
-1.4,25,1058.622168
-2.2,33,1058.630878
0.7,4,1058.632001
-0.6,17,1058.636548
0.0,11,1058.639502
-0.5,16,1058.643776
-0.5,16,1058.648061
-1.7,28,1058.655483
-3.0,41,1058.666332
0.1,10,1058.669058
-0.6,17,1058.673602
-1.5,26,1058.68052
-1.0,21,1058.686103
0.4,7,1058.688038
0.3,8,1058.690227
0.2,9,1058.692672
-1.2,23,1058.698777
-1.1,22,1058.704647
-0.7,18,1058.709422
-1.6,27,1058.716562
-1.2,23,1058.722653
-2.0,31,1058.730879
-2.7,38,1058.740922
-1.9,30,1058.74885
0.3,8,1058.751015
0.7,4,1058.752141
0.6,5,1058.753523
-0.5,16,1058.757784
-1.3,24,1058.764137
-1.9,30,1058.772063
-0.4,15,1058.77606
-2.4,35,1058.785281
-2.5,36,1058.794755
-0.1,12,1058.797984
0.7,4,1058.799103
-1.3,24,1058.805432
-2.3,34,1058.814377
-2.3,34,1058.823394
0.2,9,1058.825849
-3.6,47,1058.838193
-1.8,29,1058.845877
0.0,11,1058.848868
-2.4,35,1058.858133
0.1,10,1058.860859
-2.0,31,1058.869035
-0.3,14,1058.872818
0.5,6,1058.874459
-0.4,15,1058.878463
-0.2,13,1058.88203
0.3,8,1058.884228
-1.6,27,1058.891383
-0.8,19,1058.896426
-2.2,33,1058.905158
-1.0,21,1058.910778
-0.6,17,1058.915283
0.3,8,1058.917447
0.9,2,1079.596134
-1.0,21,1079.601842
-0.5,16,1079.606156
-0.8,19,1079.611231
-0.5,16,1079.615544
-3.1,42,1079.626744
0.7,4,1079.627904
-1.7,28,1079.635395
-0.8,19,1079.640557
-1.4,25,1079.647324
0.2,9,1079.649838
-0.9,20,1079.655255
-1.0,21,1079.661059
0.4,7,1079.663002
-1.7,28,1079.670579
-1.3,24,1079.677012
-0.5,16,1079.681353
0.6,5,1079.682776
-1.7,28,1079.690251
-0.1,12,1079.693502
-2.3,34,1079.702613
-1.0,21,1079.70825
-1.6,27,1079.715456
-0.6,17,1079.720057
-1.0,21,1079.725711
-1.3,24,1079.732162
-0.8,19,1079.737268
-0.9,20,1079.742688
-2.5,36,1079.752337
-0.1,12,1079.75562
-0.5,16,1079.760126
-0.6,17,1079.764716
-1.4,25,1079.77142
-0.8,19,1079.776517
-0.4,15,1079.780607
-1.3,24,1079.787064
-0.1,12,1079.790317
-1.8,29,1079.798176
-1.3,24,1079.804672
0.7,4,1079.805814
-1.3,24,1079.812262
0.3,8,1079.814495
-3.2,43,1079.826017
-1.3,24,1079.832434
0.4,7,1079.834411
-0.9,20,1079.839806
-2.5,36,1079.849409
-0.5,16,1079.853691
-0.4,15,1079.857712
-2.3,34,1079.86675
-0.6,17,1079.871295
-1.9,30,1079.879303
0.6,5,1079.880735
-2.5,36,1079.890322
-0.6,17,1079.894933
0.2,9,1079.897393
-1.4,25,1079.904128
-2.2,33,1079.912957
-1.2,23,1079.919095
-2.3,34,1079.928118
0.5,6,1079.929792
-0.7,18,1079.934637
-1.1,22,1079.940545
-1.3,24,1079.94699
0.4,7,1079.948903
-2.2,33,1079.957735
-2.9,40,1079.96843
-1.2,23,1079.974606
-1.9,30,1079.982605
-1.0,21,1079.988234
-2.1,32,1079.996811
-2.2,33,1080.005806
-1.3,24,1080.012238
-2.0,31,1080.020476
0.1,10,1080.023201
0.1,10,1080.025914
-0.5,16,1080.03021
-2.2,33,1080.038936
-0.7,18,1080.043756
-2.3,34,1080.052815
-2.6,37,1080.062639
-0.3,14,1080.066412
-1.4,25,1080.073158
-0.6,17,1080.077716
-1.4,25,1080.084376
-1.4,25,1080.091081
-1.1,22,1080.097004
-2.8,39,1080.107399
-2.3,34,1080.116457
-0.9,20,1080.121847
-2.5,36,1080.131458
-0.7,18,1080.136312
-1.7,28,1080.143813
0.0,11,1080.146829
-0.8,19,1080.151972
-2.0,31,1080.160264
-2.7,38,1080.170393
-2.1,32,1080.178923
-0.9,20,1080.184264
-0.8,19,1080.189337
-0.8,19,1100.855816
-1.1,22,1100.861881
-1.4,25,1100.868584
0.7,4,1100.869739
-1.0,21,1100.875372
-0.5,16,1100.879705
-0.6,17,1100.884254
-1.7,28,1100.89178
-0.2,13,1100.89528
-0.8,19,1100.900373
-2.4,35,1100.909682
0.5,6,1100.911325
-0.4,15,1100.915346
-1.4,25,1100.921977
-2.0,31,1100.930208
-1.3,24,1100.936602
-1.0,21,1100.942206
0.2,9,1100.944657
-0.4,15,1100.948714
-1.4,25,1100.955401
-0.6,17,1100.959961
-0.8,19,1100.965064
-1.4,25,1100.971742
-3.3,44,1100.983341
-0.7,18,1100.988139
-0.6,17,1100.992666
-0.6,17,1100.997184
-1.6,27,1101.004386
-0.5,16,1101.008675
-2.1,32,1101.017154
0.1,10,1101.019856
-0.3,14,1101.023628
-1.1,22,1101.029498
-0.4,15,1101.033528
-1.8,29,1101.041205
-0.2,13,1101.04472
0.4,7,1101.046635
-0.5,16,1101.05093
-1.1,22,1101.05678
0.3,8,1101.058948
0.5,6,1101.060593
-2.1,32,1101.06903
-1.8,29,1101.07671
-1.2,23,1101.082828
-0.6,17,1101.087369
-1.0,21,1101.092996
-0.7,18,1101.097831
1.0,1,1101.098165
0.3,8,1101.100355
0.6,5,1101.10177
-3.5,46,1101.113968
-2.5,36,1101.12353
0.1,10,1101.126234
-0.2,13,1101.129753
0.1,10,1101.132464
-1.7,28,1101.1399
-1.4,25,1101.146535
-2.5,36,1101.156049
0.6,5,1101.157434
-1.3,24,1101.163789
-1.8,29,1101.171452
-1.6,27,1101.178579
-0.7,18,1101.183356
-0.9,20,1101.188694
-1.1,22,1101.194589
-0.9,20,1101.199924
-1.0,21,1101.205532
-1.3,24,1101.211881
-1.3,24,1101.218219
-1.2,23,1101.224281
-0.8,19,1101.229307
-3.4,45,1101.24117
-0.9,20,1101.246474
-0.6,17,1101.251012
0.3,8,1101.253189
-0.5,16,1101.257472
-2.6,37,1101.267224
-1.6,27,1101.274383
0.6,5,1101.27578
-0.9,20,1101.281109
0.0,11,1101.284062
-0.9,20,1101.289386
-10.0,100,1101.315698
-1.0,21,1101.321272
-0.7,18,1101.326085
-3.1,42,1101.337106
-1.8,29,1101.344764
-2.5,36,1101.354201
-1.6,27,1101.361357
-0.6,17,1101.365959
0.6,5,1101.367345
0.4,7,1101.369264
-0.1,12,1101.372546
0.2,9,1101.374979
-2.0,31,1101.383166
0.6,5,1101.384581
-2.6,37,1101.39439
-0.6,17,1101.398936
-2.1,32,1101.407362
0.4,7,1101.409261
-2.1,32,1122.164089
-1.3,24,1122.170526
0.8,3,1122.171385
-1.3,24,1122.177759
0.0,11,1122.180715
-1.4,25,1122.187325
-2.1,32,1122.195743
0.0,11,1122.198719
0.0,11,1122.201678
-0.1,12,1122.2049
-2.3,34,1122.213967
-0.3,14,1122.217709
-1.9,30,1122.225647
0.9,2,1122.226241
-0.4,15,1122.230242
0.2,9,1122.232676
0.4,7,1122.234579
0.1,10,1122.237285
-0.3,14,1122.241027
-1.7,28,1122.248445
0.5,6,1122.250101
0.9,2,1122.250703
0.5,6,1122.25236
1.0,1,1122.252699
-2.9,40,1122.263276
-0.5,16,1122.267566
-1.8,29,1122.275266
-0.1,12,1122.278497
-1.1,22,1122.284322
-1.9,30,1122.292254
0.0,11,1122.295203
-0.4,15,1122.299219
-2.1,32,1122.307666
-1.2,23,1122.313743
-1.1,22,1122.319571
-1.6,27,1122.326713
-1.6,27,1122.333871
-0.6,17,1122.338415
-2.2,33,1122.347095
0.5,6,1122.348742
-1.5,26,1122.355596
-2.3,34,1122.364522
-1.5,26,1122.371381
-0.6,17,1122.375933
-0.5,16,1122.380195
0.7,4,1122.381316
-2.1,32,1122.389764
-2.4,35,1122.399012
-1.3,24,1122.405373
0.3,8,1122.407557
-0.6,17,1122.412084
-2.3,34,1122.421044
0.0,11,1122.423998
0.1,10,1122.426721
-0.8,19,1122.431805
-2.2,33,1122.440553
-3.0,41,1122.451404
-0.5,16,1122.45569
-1.3,24,1122.46203
-0.7,18,1122.466835
-1.9,30,1122.474747
-1.0,21,1122.480338
-0.1,12,1122.483565
-1.9,30,1122.491503
-1.0,21,1122.497082
-0.8,19,1122.502159
-0.3,14,1122.505917
-0.1,12,1122.509135
-2.9,40,1122.519699
0.5,6,1122.521346
-1.6,27,1122.528526
-0.8,19,1122.533556
-2.3,34,1122.542501
-2.8,39,1122.552827
-2.2,33,1122.561539
-1.0,21,1122.567105
-0.2,13,1122.570629
-1.6,27,1122.577802
0.8,3,1122.578684
-0.3,14,1122.582427
-1.0,21,1122.588021
-1.5,26,1122.594934
-1.9,30,1122.602889
-0.9,20,1122.60823
-0.9,20,1122.613565
-0.1,12,1122.616788
-1.3,24,1122.623173
0.6,5,1122.624563
-0.2,13,1122.628036
-0.3,14,1122.631795
-1.8,29,1122.639479
0.0,11,1122.642441
-2.3,34,1122.651453
-1.4,25,1122.658089
-0.4,15,1122.662098
-1.3,24,1122.668435
-0.2,13,1122.671971
0.3,8,1122.674127
-0.4,15,1122.67812
-3.4,45,1122.689964
-2.9,40,1143.344472
0.1,10,1143.347234
-1.7,28,1143.354713
0.0,11,1143.357685
-2.4,35,1143.366976
0.9,2,1143.367597
-0.3,14,1143.371358
-0.4,15,1143.375381
0.5,6,1143.377024
0.7,4,1143.378148
0.3,8,1143.380327
-1.3,24,1143.386674
0.3,8,1143.388834
0.5,6,1143.390469
-0.6,17,1143.394996
-1.9,30,1143.402914
-2.9,40,1143.413462
-1.9,30,1143.421442
-2.2,33,1143.430212
-1.4,25,1143.436872
-2.1,32,1143.44535
-1.0,21,1143.450938
-2.2,33,1143.459687
-1.9,30,1143.4678
0.4,7,1143.469728
-0.3,14,1143.473457
-0.1,12,1143.476693
-1.9,30,1143.484635
-2.9,40,1143.495147
-0.5,16,1143.499407
0.5,6,1143.50107
-0.5,16,1143.50534
-2.4,35,1143.514624
-0.8,19,1143.519709
-2.0,31,1143.527921
-3.1,42,1143.539089
0.1,10,1143.54179
-0.2,13,1143.545276
-1.0,21,1143.550873
-2.2,33,1143.55958
-2.1,32,1143.568025
-1.1,22,1143.573865
-1.6,27,1143.581012
-2.4,35,1143.590261
-1.7,28,1143.597718
-1.3,24,1143.60409
-1.7,28,1143.611491
-3.2,43,1143.62288
-2.1,32,1143.63135
0.7,4,1143.632495
-0.8,19,1143.637562
-0.8,19,1143.642633
0.3,8,1143.644799
-1.9,30,1143.652729
-1.1,22,1143.658543
0.2,9,1143.661038
-2.2,33,1143.669728
0.1,10,1143.672414
-2.3,34,1143.681366
-2.6,37,1143.691199
-1.5,26,1143.698074
-1.8,29,1143.705735
-0.1,12,1143.708946
-1.5,26,1143.715857
-0.6,17,1143.720368
0.0,11,1143.723369
-1.0,21,1143.728933
-2.2,33,1143.737621
-1.5,26,1143.744482
-1.9,30,1143.752373
-1.4,25,1143.758956
0.2,9,1143.761385
-1.1,22,1143.767239
-0.9,20,1143.772575
-0.9,20,1143.777903
0.5,6,1143.779537
-1.0,21,1143.78512
-0.3,14,1143.788872
-1.6,27,1143.796019
-1.8,29,1143.803677
-2.7,38,1143.813653
-2.5,36,1143.823148
-0.2,13,1143.826633
-1.0,21,1143.832205
-0.8,19,1143.837257
-1.3,24,1143.843575
-2.2,33,1143.852274
0.2,9,1143.854712
-1.3,24,1143.861045
-1.4,25,1143.867625
-1.4,25,1143.874248
0.0,11,1143.877221
-0.8,19,1143.882289
-0.8,19,1143.887357
-0.4,15,1143.891369
-1.8,29,1143.899038
-0.6,17,1143.903552
-1.2,23,1143.909633
0.2,9,1143.912049
0.3,8,1143.914215
-2.3,34,1164.572332
-0.5,16,1164.576666
-2.4,35,1164.585952
-1.9,30,1164.593896
-0.9,20,1164.599216
-1.3,24,1164.605571
0.1,10,1164.608248
0.7,4,1164.609362
-0.8,19,1164.614451
-1.3,24,1164.6208
0.7,4,1164.621919
-1.4,25,1164.62857
-0.1,12,1164.631776
-1.9,30,1164.63972
-1.3,24,1164.646089
-0.1,12,1164.649293
0.4,7,1164.651216
0.2,9,1164.653647
-2.7,38,1164.663671
-3.5,46,1164.675827
-0.1,12,1164.679046
-0.7,18,1164.683865
-0.5,16,1164.688116
-0.4,15,1164.692132
-2.3,34,1164.701129
0.7,4,1164.702244
-1.9,30,1164.710184
0.7,4,1164.711303
-2.2,33,1164.72004
-0.7,18,1164.724837
-1.3,24,1164.73115
-1.7,28,1164.738554
-1.3,24,1164.744894
-2.0,31,1164.753076
0.5,6,1164.754727
-0.6,17,1164.759242
0.4,7,1164.761168
-0.8,19,1164.766217
-0.8,19,1164.771241
-0.9,20,1164.776542
-2.8,39,1164.786809
-1.2,23,1164.79288
-0.5,16,1164.797117
-0.2,13,1164.800612
-2.9,40,1164.811166
-0.8,19,1164.816235
-1.7,28,1164.823647
-1.6,27,1164.830806
-0.8,19,1164.835851
-2.0,31,1164.844025
0.4,7,1164.845933
0.0,11,1164.848881
-0.9,20,1164.854167
-2.2,33,1164.862863
0.1,10,1164.865548
0.2,9,1164.867993
-0.7,18,1164.872766
0.7,4,1164.873899
-1.6,27,1164.881027
0.4,7,1164.882962
-1.3,24,1164.889334
-3.1,42,1164.900428
0.5,6,1164.902089
-0.4,15,1164.906125
-2.3,34,1164.915148
0.3,8,1164.91733
-1.0,21,1164.922894
-1.7,28,1164.930289
0.2,9,1164.932734
0.7,4,1164.933852
-0.5,16,1164.938112
-1.0,21,1164.943682
0.0,11,1164.946634
-3.0,41,1164.957392
-1.4,25,1164.963978
0.4,7,1164.965875
0.0,11,1164.968816
-1.9,30,1164.976723
-0.7,18,1164.981527
-1.4,25,1164.988133
-0.7,18,1164.99295
0.4,7,1164.994852
-0.5,16,1164.999097
-0.4,15,1165.003105
-2.2,33,1165.011801
0.3,8,1165.013999
-1.5,26,1165.021077
0.2,9,1165.023503
-3.5,46,1165.035689
-1.5,26,1165.042618
-1.4,25,1165.049227
-0.8,19,1165.054299
-2.1,32,1165.062809
0.2,9,1165.065248
-0.3,14,1165.069033
-1.5,26,1165.075943
-2.7,38,1165.086013
-2.3,34,1165.095028
-1.5,26,1165.101944
-1.3,24,1165.108323
-1.5,26,1185.738762
-1.6,27,1185.745947
-1.6,27,1185.75306
-1.1,22,1185.758884
-0.3,14,1185.762625
-2.2,33,1185.771352
-1.5,26,1185.778263
-0.6,17,1185.782818
-1.7,28,1185.790266
-1.0,21,1185.795905
-0.8,19,1185.800988
-1.6,27,1185.808178
-2.3,34,1185.817204
-0.8,19,1185.822264
0.0,11,1185.825254
-1.4,25,1185.831883
-1.0,21,1185.837487
-1.7,28,1185.844926
-3.5,46,1185.857018
-0.6,17,1185.861537
-2.1,32,1185.869995
0.7,4,1185.871118
-1.0,21,1185.876681
-1.3,24,1185.883041
-0.6,17,1185.887577
0.1,10,1185.890289
-2.6,37,1185.900085
-2.3,34,1185.909126
-0.1,12,1185.912354
-3.1,42,1185.923393
-0.4,15,1185.927391
-0.5,16,1185.931651
0.5,6,1185.933295
-0.6,17,1185.93781
-1.0,21,1185.943345
-0.6,17,1185.947878
-1.9,30,1185.955796
-0.6,17,1185.960317
-2.2,33,1185.969063
-0.7,18,1185.973881
0.3,8,1185.976045
-0.9,20,1185.98135
-1.7,28,1185.988786
-2.7,38,1185.998878
-0.1,12,1186.002095
1.0,1,1186.002424
-1.5,26,1186.009312
-2.5,36,1186.018834
-0.7,18,1186.023652
-1.5,26,1186.03052
-1.9,30,1186.038629
-0.2,13,1186.042087
-1.3,24,1186.048413
-2.8,39,1186.05878
0.2,9,1186.061212
0.2,9,1186.06367
-1.6,27,1186.070821
-2.5,36,1186.080313
-1.6,27,1186.087447
-2.8,39,1186.097696
-0.6,17,1186.102204
-1.8,29,1186.109827
0.1,10,1186.11252
0.0,11,1186.115447
-0.3,14,1186.119171
-1.6,27,1186.126316
-0.5,16,1186.130614
0.0,11,1186.133558
-2.9,40,1186.144074
0.4,7,1186.145971
0.4,7,1186.147874
0.1,10,1186.150585
-0.4,15,1186.154577
-1.8,29,1186.162241
0.8,3,1186.163105
-3.8,49,1186.175968
-1.7,28,1186.183357
-0.5,16,1186.187619
-0.5,16,1186.19188
-1.6,27,1186.199018
-0.3,14,1186.202745
-0.8,19,1186.207786
-1.3,24,1186.214113
-1.2,23,1186.220176
-0.6,17,1186.2247
-1.7,28,1186.232061
-0.1,12,1186.235291
0.3,8,1186.237447
-1.3,24,1186.243807
-1.4,25,1186.250427
-2.2,33,1186.259134
-0.8,19,1186.264182
-0.3,14,1186.267909
-1.2,23,1186.273968
-0.5,16,1186.278179
-0.2,13,1186.281657
-2.4,35,1186.290817
0.6,5,1186.292189
-1.5,26,1186.299047
-1.5,26,1186.305922
-2.2,33,1207.010721
-0.4,15,1207.014815
-2.3,34,1207.023793
-0.7,18,1207.028602
-2.2,33,1207.037351
-0.4,15,1207.041375
-2.0,31,1207.049605
-1.4,25,1207.056222
-0.6,17,1207.060755
-1.2,23,1207.066844
0.1,10,1207.069537
-0.8,19,1207.074756
0.1,10,1207.077434
-2.1,32,1207.08589
-1.7,28,1207.093287
-1.6,27,1207.100401
0.4,7,1207.102322
-0.8,19,1207.107366
0.0,11,1207.110327
-1.0,21,1207.115875
-2.2,33,1207.124569
-1.9,30,1207.132466
-0.3,14,1207.136213
-1.3,24,1207.142557
-2.4,35,1207.151763
-0.7,18,1207.156528
-2.1,32,1207.164978
-0.5,16,1207.169226
0.5,6,1207.17086
-1.4,25,1207.177434
-0.1,12,1207.180648
-0.4,15,1207.18464
-0.8,19,1207.18968
-2.1,32,1207.198087
-1.4,25,1207.204706
-0.1,12,1207.20792
-2.1,32,1207.216346
-3.0,41,1207.227114
-1.4,25,1207.233689
-2.8,39,1207.243911
-1.3,24,1207.250231
0.9,2,1207.250835
0.9,2,1207.251422
0.0,11,1207.254386
-1.1,22,1207.260248
-1.6,27,1207.267423
0.8,3,1207.268292
-1.9,30,1207.276233
-1.3,24,1207.282609
-1.1,22,1207.288448
-2.4,35,1207.297763
0.2,9,1207.300205
-1.3,24,1207.30664
-2.2,33,1207.315369
-2.6,37,1207.32519
-1.3,24,1207.331601
-0.3,14,1207.33535
0.7,4,1207.336484
-1.1,22,1207.342342
-2.3,34,1207.351357
-1.7,28,1207.358831
-0.4,15,1207.362833
-1.5,26,1207.369745
-2.2,33,1207.378661
-0.4,15,1207.382732
-1.2,23,1207.388837
0.8,3,1207.389711
-2.0,31,1207.3979
-2.2,33,1207.406581
-1.2,23,1207.412658
-1.6,27,1207.419763
-2.8,39,1207.430058
-1.5,26,1207.436974
-0.3,14,1207.440739
-1.1,22,1207.446599
-1.2,23,1207.452709
-2.1,32,1207.461184
-0.3,14,1207.464919
-1.9,30,1207.472851
0.5,6,1207.474513
-2.1,32,1207.483097
-0.7,18,1207.48788
-1.3,24,1207.494253
0.0,11,1207.497209
0.0,11,1207.5002
-1.3,24,1207.506592
-0.8,19,1207.511678
-0.4,15,1207.515692
0.1,10,1207.518373
-0.7,18,1207.523183
-1.0,21,1207.528763
-0.9,20,1207.534082
-1.6,27,1207.541225
-1.8,29,1207.548887
-1.0,21,1207.554458
0.7,4,1207.55558
-0.9,20,1207.560884
0.9,2,1207.56148
-1.7,28,1207.568881
-0.8,19,1207.57392
0.9,2,1228.082381
-2.4,35,1228.091805
-0.4,15,1228.095792
-0.9,20,1228.101037
-2.7,38,1228.111064
-0.7,18,1228.115887
-1.5,26,1228.122815
-0.3,14,1228.126563
-1.5,26,1228.133499
0.0,11,1228.136456
-1.3,24,1228.142904
-1.6,27,1228.150076
-1.6,27,1228.157219
-1.2,23,1228.163314
-1.3,24,1228.169668
-2.4,35,1228.178888
-0.3,14,1228.182608
-0.3,14,1228.186333
-1.0,21,1228.191914
-2.1,32,1228.200316
0.4,7,1228.202225
0.6,5,1228.203615
-1.2,23,1228.209685
-0.9,20,1228.21498
-1.3,24,1228.221326
-1.6,27,1228.228412
-2.9,40,1228.238867
-0.7,18,1228.243601
-2.0,31,1228.251675
-0.7,18,1228.256402
-0.8,19,1228.261427
-1.4,25,1228.268003
0.4,7,1228.26991
-1.7,28,1228.277246
0.7,4,1228.278362
-1.9,30,1228.286259
0.0,11,1228.289206
-2.8,39,1228.299431
-0.2,13,1228.302929
-1.4,25,1228.309539
-0.6,17,1228.314048
-0.7,18,1228.318843
-1.7,28,1228.32621
-1.1,22,1228.332017
-0.7,18,1228.336796
0.0,11,1228.339742
-0.9,20,1228.345032
0.2,9,1228.347457
-1.5,26,1228.354327
-1.6,27,1228.36146
-1.0,21,1228.367008
-1.8,29,1228.374644
-0.8,19,1228.379647
-3.6,47,1228.391996
-1.7,28,1228.399384
-1.2,23,1228.405444
-1.8,29,1228.413072
0.1,10,1228.415755
-0.5,16,1228.419988
-1.5,26,1228.426811
-2.7,38,1228.436758
0.3,8,1228.438937
-0.6,17,1228.443429
-0.5,16,1228.447691
0.1,10,1228.450351
-1.6,27,1228.457463
-0.5,16,1228.461724
-1.8,29,1228.469382
-2.0,31,1228.47756
-1.6,27,1228.48481
-0.8,19,1228.489836
-1.9,30,1228.497731
-1.5,26,1228.504584
-1.2,23,1228.510657
-2.4,35,1228.51986
-0.1,12,1228.523082
-2.5,36,1228.532598
-1.8,29,1228.540231
0.0,11,1228.543172
0.1,10,1228.545885
-0.4,15,1228.549897
-1.3,24,1228.556231
-2.0,31,1228.564401
-3.0,41,1228.57519
-0.4,15,1228.579174
-1.4,25,1228.585772
-2.0,31,1228.593919
-0.6,17,1228.598421
0.5,6,1228.600057
-1.0,21,1228.605576
-2.0,31,1228.613752
-0.6,17,1228.61826
-1.3,24,1228.624626
-0.2,13,1228.628087
-0.9,20,1228.633404
-1.0,21,1228.638976
-1.1,22,1228.64479
-1.9,30,1228.652708
0.5,6,1228.65434
-0.7,18,1228.659121
-0.1,12,1249.190295
-0.6,17,1249.194972
-2.6,37,1249.204833
-0.8,19,1249.209919
-2.6,37,1249.219762
-1.3,24,1249.226115
0.1,10,1249.228871
0.0,11,1249.231825
-1.3,24,1249.238151
-3.0,41,1249.249027
-1.0,21,1249.254597
0.0,11,1249.257569
-1.1,22,1249.263488
-0.8,19,1249.268601
-0.1,12,1249.271858
-2.7,38,1249.281924
-0.5,16,1249.286195
-0.5,16,1249.290488
-2.2,33,1249.299194
-0.9,20,1249.304497
-1.0,21,1249.310085
0.4,7,1249.311985
-2.3,34,1249.32095
-1.7,28,1249.32835
-2.5,36,1249.337864
-1.0,21,1249.343432
-2.5,36,1249.352968
-1.2,23,1249.359108
-1.8,29,1249.366816
-0.1,12,1249.370055
-1.8,29,1249.377735
-1.2,23,1249.383883
-2.0,31,1249.392062
-1.3,24,1249.398413
-0.4,15,1249.402404
-0.9,20,1249.407689
-0.8,19,1249.412708
-1.3,24,1249.419013
0.1,10,1249.421704
0.4,7,1249.423606
-0.5,16,1249.42785
-1.5,26,1249.434717
-1.5,26,1249.441577
-1.9,30,1249.44952
0.1,10,1249.452211
-3.0,41,1249.463032
-0.1,12,1249.466253
-0.9,20,1249.471563
0.9,2,1249.472156
-2.2,33,1249.480874
-1.6,27,1249.488033
-1.7,28,1249.495453
-0.7,18,1249.500274
0.2,9,1249.502699
-1.9,30,1249.510604
-2.8,39,1249.520875
-1.5,26,1249.52772
-0.2,13,1249.531207
0.1,10,1249.533894
-1.2,23,1249.539984
-2.4,35,1249.549202
-2.2,33,1249.557937
-0.3,14,1249.56169
-1.1,22,1249.567514
-2.5,36,1249.577022
-3.6,47,1249.589342
-1.4,25,1249.595927
0.0,11,1249.598879
-0.8,19,1249.603892
-2.7,38,1249.613904
-1.1,22,1249.619725
-1.0,21,1249.625314
-0.7,18,1249.630089
-1.6,27,1249.637257
0.8,3,1249.63812
-0.1,12,1249.641326
-1.5,26,1249.64825
-0.7,18,1249.653042
-2.1,32,1249.66148
-2.8,39,1249.671768
0.0,11,1249.674732
-0.3,14,1249.678475
0.6,5,1249.67988
-1.3,24,1249.686254
-2.1,32,1249.694748
0.1,10,1249.697475
-1.4,25,1249.704072
-0.9,20,1249.70938
-1.0,21,1249.714954
-1.1,22,1249.720797
0.2,9,1249.723224
0.8,3,1249.724079
0.0,11,1249.727026
-0.1,12,1249.730241
-1.0,21,1249.735799
-1.0,21,1249.741373
-0.6,17,1249.745914
-0.5,16,1249.750251
-1.1,22,1249.756136
-0.8,19,1249.761193
0.2,9,1270.411665
0.5,6,1270.413381
0.3,8,1270.415601
0.0,11,1270.418595
-1.3,24,1270.425012
-0.5,16,1270.42931
-0.5,16,1270.433612
0.9,2,1270.434213
0.0,11,1270.437185
0.3,8,1270.439359
-2.1,32,1270.447853
-1.3,24,1270.454274
-0.9,20,1270.459654
-0.9,20,1270.464976
-1.4,25,1270.471661
-1.0,21,1270.47727
-1.6,27,1270.484493
-1.1,22,1270.490351
-1.2,23,1270.496488
-2.0,31,1270.504692
-2.4,35,1270.513927
-2.5,36,1270.523392
-1.6,27,1270.530548
0.8,3,1270.531402
-3.3,44,1270.54306
-2.2,33,1270.552019
-1.8,29,1270.559711
-0.9,20,1270.56501
-0.7,18,1270.569838
-1.2,23,1270.575937
-1.7,28,1270.583356
-1.2,23,1270.589469
-0.9,20,1270.594817
0.6,5,1270.596197
0.7,4,1270.597325
-1.9,30,1270.605251
-0.8,19,1270.610334
0.4,7,1270.612233
0.1,10,1270.614931
-1.0,21,1270.620534
-0.5,16,1270.624809
-0.1,12,1270.628042
0.5,6,1270.629719
-2.3,34,1270.638737
-1.7,28,1270.646147
-1.4,25,1270.65282
0.0,11,1270.655796
0.1,10,1270.658485
-0.2,13,1270.662011
-1.8,29,1270.669706
1.0,1,1270.670038
-0.1,12,1270.67326
-0.1,12,1270.676476
-2.1,32,1270.684913
-0.2,13,1270.688384
